contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
SLV260217C00049000,2026-02-11 14:51:20+00:00,49.0,26.87,21.0,1,168.7502,75.8745,,0.0364
SLV260217C00050000,2026-02-13 16:57:49+00:00,50.0,20.65,2.0,1,156.2502,70.575,318.6791,0.0364
SLV260217C00052000,2026-02-12 15:13:22+00:00,52.0,23.16,1.0,1,143.7503,75.03,364.9639,0.0364
SLV260217C00054000,2026-02-13 20:02:27+00:00,54.0,16.2,16.0,1,153.1252,70.13,247.6717,0.0364
SLV260217C00055000,2026-02-11 15:38:42+00:00,55.0,19.97,2.0,1,143.7503,75.2013,,0.0364
SLV260217C00060000,2026-02-13 20:17:09+00:00,60.0,9.98,54.0,1,113.2817,69.8299,181.6754,0.0364
SLV260217C00061000,2026-02-13 20:39:55+00:00,61.0,8.8,19.0,1,108.5942,69.76,126.4588,0.0364
SLV260217C00062000,2026-02-13 20:57:30+00:00,62.0,7.61,6.0,1,102.3442,69.65,,0.0364
SLV260217C00063000,2026-02-13 15:37:59+00:00,63.0,7.15,79.0,1,94.9219,70.69,,0.0364
SLV260217C00064000,2026-02-13 20:17:09+00:00,64.0,6.15,6.0,1,92.3829,69.8299,144.8284,0.0364
SLV260217C00065000,2026-02-13 20:45:14+00:00,65.0,5.0,599.0,1,84.7658,69.67,124.7617,0.0364
SLV260217C00066000,2026-02-13 20:48:32+00:00,66.0,3.88,230.0,1,79.6877,69.555,102.9297,0.0364
SLV260217C00067000,2026-02-13 20:49:31+00:00,67.0,3.07,174.0,1,75.1956,69.535,102.4955,0.0364
SLV260217C00068000,2026-02-13 21:11:41+00:00,68.0,2.48,2161.0,1,72.1682,69.71,101.8649,0.0364
SLV260217C00069000,2026-02-13 21:09:38+00:00,69.0,1.87,3002.0,1,68.848,69.71,102.4934,0.0364
SLV260217C00070000,2026-02-13 21:14:55+00:00,70.0,1.2,3049.0,0,64.9418,69.71,91.654,0.0364
SLV260217C00071000,2026-02-13 21:14:46+00:00,71.0,0.76,4382.0,0,63.184,69.71,88.6494,0.0364
SLV260217C00072000,2026-02-13 21:14:50+00:00,72.0,0.47,4243.0,0,60.8402,69.71,88.3015,0.0364
SLV260217C00073000,2026-02-13 21:13:35+00:00,73.0,0.27,2920.0,0,61.9144,69.71,87.5326,0.0364
SLV260217C00074000,2026-02-13 21:14:22+00:00,74.0,0.16,3752.0,0,61.3285,69.71,89.1609,0.0364
SLV260217C00075000,2026-02-13 21:13:11+00:00,75.0,0.1,8679.0,0,65.2347,69.71,92.3835,0.0364
SLV260217C00076000,2026-02-13 21:14:56+00:00,76.0,0.08,1900.0,0,69.1409,69.71,100.2882,0.0364
SLV260217C00077000,2026-02-13 21:14:52+00:00,77.0,0.05,1294.0,0,75.0003,69.71,102.8041,0.0364
SLV260217C00078000,2026-02-13 20:55:49+00:00,78.0,0.04,1612.0,0,78.9065,69.475,112.2706,0.0364
SLV260217C00079000,2026-02-13 20:57:19+00:00,79.0,0.05,397.0,0,84.3752,69.537,126.1917,0.0364
SLV260217C00080000,2026-02-13 21:07:15+00:00,80.0,0.05,1667.0,0,89.8439,69.71,134.333,0.0364
SLV260217C00081000,2026-02-13 20:59:29+00:00,81.0,0.02,392.0,0,96.875,69.71,126.3875,0.0364
SLV260217C00082000,2026-02-13 20:48:52+00:00,82.0,0.06,1336.0,0,100.7817,69.555,160.4235,0.0364
SLV260217C00083000,2026-02-13 21:11:08+00:00,83.0,0.03,1616.0,0,104.688,69.71,151.8369,0.0364
SLV260217C00084000,2026-02-13 19:50:46+00:00,84.0,0.04,35.0,0,114.0629,70.33,160.3532,0.0364
SLV260217C00085000,2026-02-13 20:54:42+00:00,85.0,0.03,199.0,0,119.5317,69.505,171.5195,0.0364
SLV260217C00086000,2026-02-13 19:56:35+00:00,86.0,0.03,174.0,0,122.6566,70.175,172.8247,0.0364
SLV260217C00087000,2026-02-13 19:04:43+00:00,87.0,0.02,34.0,0,125.0004,70.625,167.5003,0.0364
SLV260217C00088000,2026-02-13 19:42:49+00:00,88.0,0.02,5.0,0,131.2503,70.39,177.7817,0.0364
SLV260217C00089000,2026-02-13 15:05:02+00:00,89.0,0.03,78.0,0,131.2503,70.36,195.5024,0.0364
SLV260217C00090000,2026-02-13 19:47:20+00:00,90.0,0.03,34.0,0,140.6253,70.4001,203.0149,0.0364
SLV260217C00091000,2026-02-13 20:45:45+00:00,91.0,0.01,264.0,0,142.1878,69.6651,192.5443,0.0364
SLV260217C00092000,2026-02-13 21:03:42+00:00,92.0,0.01,41.0,0,131.2503,69.71,199.054,0.0364
SLV260217C00093000,2026-02-13 19:04:43+00:00,93.0,0.01,18.0,0,137.5003,70.625,197.3743,0.0364
