contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AAPL260918C00050000,2026-02-11 16:00:26+00:00,50.0,230.24,5.0,1,110.7915,279.39,,0.0364,25.97
AAPL260918C00055000,2026-02-02 14:53:46+00:00,55.0,209.45,20.0,1,106.6655,,170.6143,0.0364,
AAPL260918C00060000,2026-02-09 17:01:56+00:00,60.0,214.11,2.0,1,101.978,,217.4721,0.0364,
AAPL260918C00065000,2025-08-25 18:54:43+00:00,65.0,164.78,1.0,1,0.001,,,0.0364,
AAPL260918C00070000,2025-09-09 14:43:05+00:00,70.0,168.21,1.0,1,0.001,,,0.0364,
AAPL260918C00075000,2026-02-09 18:30:46+00:00,75.0,198.16,1.0,1,91.8214,,178.3592,0.0364,
AAPL260918C00080000,2026-02-11 20:24:05+00:00,80.0,197.35,2.0,1,88.8673,275.29,74.314,0.0364,26.0
AAPL260918C00085000,2026-02-11 20:23:39+00:00,85.0,192.23,1.0,1,85.9865,275.29,63.2261,0.0364,26.0
AAPL260918C00090000,2026-02-12 18:32:17+00:00,90.0,173.82,6.0,1,83.1789,261.94,,0.0364,31.24
AAPL260918C00095000,2025-12-31 18:02:07+00:00,95.0,181.35,5.0,1,94.0552,,157.2967,0.0364,
AAPL260918C00100000,2026-02-05 19:26:44+00:00,100.0,178.89,1.0,1,78.882,,158.7063,0.0364,
AAPL260918C00105000,2025-12-16 18:11:27+00:00,105.0,170.96,4.0,1,87.1461,,141.8098,0.0364,
AAPL260918C00110000,2026-02-13 20:33:27+00:00,110.0,148.65,1.0,1,72.6809,255.56,59.0474,0.0364,31.98
AAPL260918C00115000,2026-01-02 18:22:49+00:00,115.0,158.05,2.0,1,140.2225,,120.2216,0.0364,
AAPL260918C00120000,2026-02-02 15:28:21+00:00,120.0,148.0,1.0,1,68.8846,,98.3888,0.0364,
AAPL260918C00125000,2026-02-02 15:09:02+00:00,125.0,141.6,1.0,1,65.4178,,88.9813,0.0364,
AAPL260918C00130000,2026-02-05 19:26:44+00:00,130.0,149.79,1.0,1,64.5328,,123.3887,0.0364,
AAPL260918C00135000,2026-01-06 16:40:13+00:00,135.0,131.4,4.0,1,99.3408,,80.0297,0.0364,
AAPL260918C00140000,2026-02-06 15:00:01+00:00,140.0,145.5,1642.0,1,60.3764,,127.018,0.0364,
AAPL260918C00145000,2026-01-15 16:13:05+00:00,145.0,119.08,1.0,1,58.6491,,64.6404,0.0364,
AAPL260918C00150000,2026-02-04 15:33:03+00:00,150.0,130.65,3.0,1,56.9035,,105.4428,0.0364,
AAPL260918C00155000,2026-02-05 14:54:41+00:00,155.0,124.17,9.0,1,55.042,,97.5112,0.0364,
AAPL260918C00160000,2026-02-09 15:57:10+00:00,160.0,117.7,1.0,1,53.4184,,89.9234,0.0364,
AAPL260918C00165000,2026-02-10 15:53:58+00:00,165.0,114.2,1.0,1,51.2273,,89.0938,0.0364,
AAPL260918C00170000,2026-02-12 15:08:41+00:00,170.0,106.41,20.0,1,52.1855,270.5,43.976,0.0364,27.22
AAPL260918C00175000,2026-02-13 20:47:02+00:00,175.0,86.85,50.0,1,49.5733,255.92,37.8051,0.0364,32.01
AAPL260918C00180000,2026-02-12 16:30:01+00:00,180.0,92.15,1.0,1,48.2458,266.13,38.2042,0.0364,29.05
AAPL260918C00185000,2026-02-12 17:16:16+00:00,185.0,86.25,2.0,1,46.845,264.86,36.8455,0.0364,29.55
AAPL260918C00190000,2026-02-12 16:03:04+00:00,190.0,76.7,1.0,1,45.4839,268.155,,0.0364,28.83
AAPL260918C00195000,2026-02-12 17:40:08+00:00,195.0,76.2,30.0,1,43.54,263.4599,35.9903,0.0364,30.1
AAPL260918C00200000,2026-02-13 20:38:58+00:00,200.0,64.95,1.0,1,42.1637,255.935,34.6809,0.0364,31.92
AAPL260918C00205000,2026-02-13 19:23:42+00:00,205.0,63.31,2.0,1,41.0834,258.77,34.287,0.0364,29.96
AAPL260918C00210000,2026-02-13 20:34:47+00:00,210.0,56.49,76.0,1,39.9786,255.66,33.5344,0.0364,31.95
AAPL260918C00215000,2026-02-13 20:41:08+00:00,215.0,52.88,16.0,1,39.0173,255.95,33.2064,0.0364,31.87
AAPL260918C00220000,2026-02-13 20:44:02+00:00,220.0,48.9,49.0,1,37.9248,255.875,32.5455,0.0364,31.95
AAPL260918C00225000,2026-02-13 17:31:43+00:00,225.0,47.88,32.0,1,37.0947,259.985,31.1775,0.0364,29.51
AAPL260918C00230000,2026-02-13 20:29:15+00:00,230.0,41.4,36.0,1,36.1884,255.91,31.229,0.0364,31.73
AAPL260918C00235000,2026-02-13 20:33:49+00:00,235.0,37.8,25.0,1,35.3522,255.51,30.9923,0.0364,31.97
AAPL260918C00240000,2026-02-13 20:58:30+00:00,240.0,34.73,59.0,1,34.4947,255.82,30.5687,0.0364,32.29
AAPL260918C00245000,2026-02-12 20:50:00+00:00,245.0,33.7,10.0,1,33.7455,260.6,28.6215,0.0364,32.58
AAPL260918C00250000,2026-02-13 20:57:33+00:00,250.0,28.45,17.0,1,32.7582,255.99,29.3973,0.0364,32.41
AAPL260918C00255000,2026-02-13 20:39:40+00:00,255.0,25.5,29.0,1,32.2456,256.13,28.7399,0.0364,31.82
AAPL260918C00260000,2026-02-13 20:59:02+00:00,260.0,22.8,285.0,0,31.6077,255.82,28.5412,0.0364,32.29
AAPL260918C00265000,2026-02-13 20:52:40+00:00,265.0,20.27,41.0,0,30.9043,256.16,27.8851,0.0364,31.92
AAPL260918C00270000,2026-02-13 20:50:00+00:00,270.0,18.0,37.0,0,30.4511,255.89,27.7576,0.0364,32.06
AAPL260918C00275000,2026-02-13 20:45:42+00:00,275.0,15.75,36.0,0,29.795,255.9334,27.2357,0.0364,31.96
AAPL260918C00280000,2026-02-13 20:25:54+00:00,280.0,14.0,817.0,0,29.322,256.44,26.9011,0.0364,31.37
AAPL260918C00285000,2026-02-13 19:41:28+00:00,285.0,12.72,248.0,0,28.9115,258.04,26.4594,0.0364,30.22
AAPL260918C00290000,2026-02-13 20:59:23+00:00,290.0,10.4,944.0,0,28.5011,255.82,26.3319,0.0364,32.29
AAPL260918C00295000,2026-02-13 20:59:23+00:00,295.0,9.0,350.0,0,28.1654,255.82,26.1061,0.0364,32.29
AAPL260918C00300000,2026-02-13 20:58:53+00:00,300.0,7.84,132.0,0,27.9335,255.82,26.029,0.0364,32.29
AAPL260918C00305000,2026-02-13 20:31:11+00:00,305.0,6.65,13.0,0,27.906,256.05,25.6096,0.0364,31.78
AAPL260918C00310000,2026-02-13 20:17:09+00:00,310.0,6.0,29.0,0,27.4421,257.175,25.5543,0.0364,31.21
AAPL260918C00315000,2026-02-13 20:59:23+00:00,315.0,4.9,8.0,0,27.3994,255.82,25.4835,0.0364,32.29
AAPL260918C00320000,2026-02-13 20:57:03+00:00,320.0,4.34,72.0,0,27.082,255.97,25.6442,0.0364,32.4
AAPL260918C00325000,2026-02-12 18:57:47+00:00,325.0,4.1,65.0,0,26.9844,261.28,24.5945,0.0364,31.04
AAPL260918C00330000,2026-02-13 18:59:34+00:00,330.0,3.3,9.0,0,26.9539,258.815,24.9021,0.0364,29.93
AAPL260918C00335000,2026-02-13 19:01:58+00:00,335.0,2.73,8.0,0,26.8135,258.745,24.6855,0.0364,29.9
AAPL260918C00340000,2026-02-13 18:59:39+00:00,340.0,2.43,7.0,0,26.7463,258.815,24.9427,0.0364,29.93
AAPL260918C00345000,2026-02-13 19:17:00+00:00,345.0,2.13,54.0,0,26.8074,258.84,25.1042,0.0364,29.97
AAPL260918C00350000,2026-02-13 20:59:13+00:00,350.0,1.68,42.0,0,26.7708,255.82,25.4862,0.0364,32.29
AAPL260918C00360000,2026-02-13 20:26:54+00:00,360.0,1.25,2.0,0,26.8501,256.27,25.5177,0.0364,31.4
AAPL260918C00370000,2026-02-13 20:30:28+00:00,370.0,0.96,2.0,0,27.1553,255.945,25.9101,0.0364,31.79
AAPL260918C00380000,2026-02-13 18:24:51+00:00,380.0,0.74,3.0,0,27.3689,258.88,25.5245,0.0364,29.84
AAPL260918C00390000,2026-02-13 17:47:54+00:00,390.0,0.58,475.0,0,27.5276,259.495,25.7662,0.0364,29.71
AAPL260918C00400000,2026-02-12 20:48:49+00:00,400.0,0.5,519.0,0,27.845,260.385,26.3081,0.0364,32.59
AAPL260918C00410000,2026-02-10 17:41:09+00:00,410.0,0.5,1.0,0,28.199,,28.603,0.0364,
AAPL260918C00420000,2026-02-09 19:08:34+00:00,420.0,0.4,2.0,0,28.5408,,28.8918,0.0364,
AAPL260918C00430000,2026-02-12 19:37:21+00:00,430.0,0.22,1.0,0,28.9558,261.765,26.6021,0.0364,31.13
AAPL260918C00440000,2026-02-13 14:54:10+00:00,440.0,0.17,12.0,0,29.3464,259.5,27.2538,0.0364,32.45
AAPL260918C00450000,2026-02-13 16:46:49+00:00,450.0,0.13,4.0,0,29.5905,259.52,27.4153,0.0364,29.93
AAPL260918C00460000,2026-02-13 16:30:05+00:00,460.0,0.1,1.0,0,30.1277,259.44,27.6022,0.0364,30.17
AAPL260918C00470000,2026-01-28 17:41:15+00:00,470.0,0.1,50.0,0,30.5671,,29.1849,0.0364,
AAPL260918C00480000,2026-02-06 16:11:06+00:00,480.0,0.09,1.0,0,31.153,,29.7588,0.0364,
