contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GOOG260327P00200000,2026-02-09 15:37:21+00:00,200.0,0.22,,0,56.4457,,59.9267,0.0364,
GOOG260327P00205000,2026-02-09 15:03:39+00:00,205.0,0.25,100.0,0,54.9321,,57.8588,0.0364,
GOOG260327P00220000,2026-02-11 20:52:07+00:00,220.0,0.26,1.0,0,50.0005,311.23,51.1639,0.0364,32.54
GOOG260327P00225000,2026-02-13 18:10:52+00:00,225.0,0.43,26.0,0,49.2681,307.405,50.5673,0.0364,33.16
GOOG260327P00230000,2026-02-11 19:42:42+00:00,230.0,0.43,1.0,0,47.6568,312.36,49.6091,0.0364,32.56
GOOG260327P00240000,2026-02-13 20:18:00+00:00,240.0,0.76,16.0,0,44.4586,306.705,45.8346,0.0364,33.4
GOOG260327P00245000,2026-02-12 16:18:44+00:00,245.0,0.93,1.0,0,43.0181,310.57,46.3463,0.0364,34.15
GOOG260327P00250000,2026-02-13 20:59:16+00:00,250.0,1.14,6.0,0,41.6266,306.02,42.8249,0.0364,33.98
GOOG260327P00255000,2026-02-12 15:42:08+00:00,255.0,1.07,12.0,0,40.3326,310.67,41.3003,0.0364,32.57
GOOG260327P00260000,2026-02-13 17:04:41+00:00,260.0,1.65,37.0,0,39.0997,306.98,40.3395,0.0364,33.23
GOOG260327P00265000,2026-02-13 20:52:36+00:00,265.0,2.24,24.0,0,37.9035,305.64,39.4528,0.0364,33.92
GOOG260327P00270000,2026-02-13 18:13:05+00:00,270.0,2.5,27.0,0,37.7203,307.15,37.9952,0.0364,33.11
GOOG260327P00275000,2026-02-13 20:52:36+00:00,275.0,3.45,28.0,0,35.8527,305.64,37.3606,0.0364,33.92
GOOG260327P00280000,2026-02-13 20:27:48+00:00,280.0,4.25,94.0,0,34.9494,305.19,35.9712,0.0364,34.02
GOOG260327P00285000,2026-02-13 20:29:47+00:00,285.0,5.3,23.0,0,33.9606,305.05,35.0519,0.0364,34.29
GOOG260327P00290000,2026-02-13 20:08:03+00:00,290.0,6.05,21.0,0,33.1153,306.58,34.0107,0.0364,33.42
GOOG260327P00295000,2026-02-13 20:47:14+00:00,295.0,8.18,17.0,0,32.3066,305.73,34.4081,0.0364,33.92
GOOG260327P00300000,2026-02-13 20:31:25+00:00,300.0,10.14,24.0,0,31.9709,305.52,33.9557,0.0364,34.08
GOOG260327P00305000,2026-02-13 19:35:31+00:00,305.0,10.55,45.0,0,32.746,307.956,31.7527,0.0364,32.78
GOOG260327P00310000,2026-02-13 20:38:22+00:00,310.0,14.69,92.0,1,32.2578,305.35,32.5902,0.0364,34.2
GOOG260327P00315000,2026-02-13 20:37:25+00:00,315.0,17.6,21.0,1,31.6474,305.1937,32.2335,0.0364,34.15
GOOG260327P00320000,2026-02-13 20:30:53+00:00,320.0,20.75,15.0,1,31.5559,305.52,32.5135,0.0364,34.08
GOOG260327P00325000,2026-02-13 20:31:37+00:00,325.0,24.28,15.0,1,31.5559,305.45,32.464,0.0364,34.07
GOOG260327P00330000,2026-02-12 14:57:16+00:00,330.0,23.38,28.0,1,31.5864,311.3,31.1095,0.0364,32.53
GOOG260327P00335000,2026-02-13 14:49:08+00:00,335.0,31.6,15.0,1,31.2202,305.86,32.2339,0.0364,34.85
GOOG260327P00340000,2026-02-13 15:41:13+00:00,340.0,35.04,5.0,1,32.1784,306.61,31.8975,0.0364,34.05
GOOG260327P00345000,2026-02-06 14:56:12+00:00,345.0,26.55,1.0,1,32.6911,,,0.0364,
GOOG260327P00350000,2026-02-12 15:20:00+00:00,350.0,38.8,1.0,1,33.6677,312.83,33.5109,0.0364,31.92
GOOG260327P00355000,2026-02-06 15:00:01+00:00,355.0,35.75,1.0,1,36.8415,,,0.0364,
GOOG260327P00360000,2026-02-12 16:50:34+00:00,360.0,46.0,19.0,1,39.4781,314.38,32.4201,0.0364,34.68
GOOG260327P00370000,2026-02-09 14:30:06+00:00,370.0,50.49,,1,41.5777,,,0.0364,
