contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AVGO260717P00170000,2026-02-09 20:48:51+00:00,170.0,1.77,25.0,0,64.1117,,61.791,0.0364
AVGO260717P00175000,2026-02-11 17:43:41+00:00,175.0,2.25,1.0,0,63.184,341.03,65.8275,0.0364
AVGO260717P00180000,2026-02-05 15:02:28+00:00,180.0,3.49,20.0,0,62.5614,,66.3828,0.0364
AVGO260717P00185000,2026-02-02 18:49:30+00:00,185.0,2.75,16.0,0,61.9022,,60.3742,0.0364
AVGO260717P00190000,2026-02-12 18:37:40+00:00,190.0,3.85,3.0,0,61.121,333.6901,64.9351,0.0364
AVGO260717P00195000,2026-02-13 15:49:02+00:00,195.0,4.45,1.0,0,60.6815,325.585,62.912,0.0364
AVGO260717P00200000,2026-02-13 20:41:24+00:00,200.0,4.85,8.0,0,60.1689,326.07,62.0093,0.0364
AVGO260717P00210000,2026-02-12 16:00:43+00:00,210.0,5.24,1.0,0,58.8566,336.63,61.1068,0.0364
AVGO260717P00220000,2026-02-09 17:51:41+00:00,220.0,5.65,14.0,0,57.9899,,54.7195,0.0364
AVGO260717P00230000,2026-02-13 20:41:24+00:00,230.0,9.25,22.0,0,57.2026,326.07,59.3605,0.0364
AVGO260717P00240000,2026-02-13 19:22:38+00:00,240.0,10.9,3.0,0,56.0856,327.0,58.1884,0.0364
AVGO260717P00250000,2026-02-13 19:30:58+00:00,250.0,13.15,38.0,0,55.2464,326.985,57.503,0.0364
AVGO260717P00260000,2026-02-13 19:14:13+00:00,260.0,16.15,25.0,0,54.4652,326.8,57.5532,0.0364
AVGO260717P00270000,2026-02-13 19:15:27+00:00,270.0,18.68,21.0,0,53.7022,326.38,56.1733,0.0364
AVGO260717P00280000,2026-02-13 18:47:50+00:00,280.0,21.3,48.0,0,53.0461,328.3358,55.4233,0.0364
AVGO260717P00290000,2026-02-13 20:58:53+00:00,290.0,25.98,8.0,0,52.2985,325.11,55.2037,0.0364
AVGO260717P00300000,2026-02-13 20:37:20+00:00,300.0,30.0,92.0,0,51.8148,325.29,54.8073,0.0364
AVGO260717P00310000,2026-02-13 20:54:09+00:00,310.0,34.45,92.0,0,51.1541,325.59,54.5898,0.0364
AVGO260717P00320000,2026-02-13 20:48:40+00:00,320.0,39.1,31.0,0,50.6383,326.25,54.386,0.0364
AVGO260717P00330000,2026-02-13 20:58:39+00:00,330.0,44.55,138.0,1,50.1683,325.11,53.8535,0.0364
AVGO260717P00340000,2026-02-13 19:05:36+00:00,340.0,49.0,10.0,1,50.1378,327.2599,53.4633,0.0364
AVGO260717P00350000,2026-02-13 19:05:34+00:00,350.0,54.9,9.0,1,49.6618,327.2599,53.3224,0.0364
AVGO260717P00360000,2026-02-13 20:31:42+00:00,360.0,61.75,1.0,1,49.3261,326.0,53.1491,0.0364
AVGO260717P00370000,2026-02-13 19:11:37+00:00,370.0,68.0,6.0,1,48.969,327.05,53.3597,0.0364
AVGO260717P00380000,2026-02-12 20:12:28+00:00,380.0,72.55,5.0,1,48.6059,332.15,54.0788,0.0364
AVGO260717P00390000,2026-02-04 17:41:31+00:00,390.0,104.95,5.0,1,48.261,,79.9717,0.0364
AVGO260717P00400000,2026-02-09 15:14:21+00:00,400.0,82.0,1.0,1,47.8887,,41.6065,0.0364
AVGO260717P00410000,2026-02-04 19:57:09+00:00,410.0,111.95,20.0,1,47.5133,,70.7546,0.0364
AVGO260717P00420000,2026-02-03 17:39:09+00:00,420.0,118.75,15.0,1,47.1593,,69.7914,0.0364
AVGO260717P00430000,2026-02-04 16:05:07+00:00,430.0,128.8,3.0,1,46.8572,,72.7559,0.0364
AVGO260717P00440000,2026-02-05 14:49:24+00:00,440.0,125.77,2.0,1,46.4758,,58.0863,0.0364
AVGO260717P00450000,2026-02-05 20:50:00+00:00,450.0,145.8,30.0,1,46.1248,,74.329,0.0364
AVGO260717P00460000,2026-02-05 14:48:51+00:00,460.0,142.25,40.0,1,46.1401,,57.8071,0.0364
AVGO260717P00470000,2026-02-10 19:57:14+00:00,470.0,135.35,1.0,1,46.0027,,,0.0364
AVGO260717P00480000,2026-02-13 20:22:44+00:00,480.0,157.07,10.0,1,47.2021,327.745,57.2605,0.0364
AVGO260717P00490000,2026-01-13 16:51:54+00:00,490.0,139.9,,1,46.9976,,,0.0364
AVGO260717P00500000,2025-12-22 19:22:27+00:00,500.0,160.73,1.0,1,0.001,,,0.0364
AVGO260717P00510000,2025-12-08 18:56:51+00:00,510.0,130.3,,1,0.001,,,0.0364
AVGO260717P00520000,2026-01-21 19:27:42+00:00,520.0,193.0,2.0,1,46.1736,,53.298,0.0364
AVGO260717P00530000,2025-12-10 19:23:38+00:00,530.0,140.39,,1,0.001,,,0.0364
AVGO260717P00540000,2025-12-18 20:36:27+00:00,540.0,210.37,2.0,1,0.001,,49.9751,0.0364
AVGO260717P00550000,2025-12-24 17:23:20+00:00,550.0,200.25,2.0,1,0.001,,,0.0364
AVGO260717P00560000,2025-12-17 20:51:35+00:00,560.0,234.65,2.0,1,0.001,,64.3097,0.0364
