contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AVGO260320P00070000,2026-01-29 17:04:38+00:00,70.0,0.03,1.0,0,192.5782,,176.6999,0.0364
AVGO260320P00075000,2026-01-07 16:48:13+00:00,75.0,0.01,5.0,0,143.7503,,154.5148,0.0364
AVGO260320P00080000,2026-02-05 18:30:13+00:00,80.0,0.22,10.0,0,143.7503,,198.0767,0.0364
AVGO260320P00085000,2026-02-13 15:21:13+00:00,85.0,0.01,3.0,0,137.5003,327.06,142.1362,0.0364
AVGO260320P00090000,2025-12-23 16:51:53+00:00,90.0,0.03,25.0,0,195.8008,,148.4138,0.0364
AVGO260320P00095000,2026-02-10 16:25:12+00:00,95.0,0.02,2.0,0,154.4924,,137.5192,0.0364
AVGO260320P00100000,2026-02-05 15:14:38+00:00,100.0,0.01,3.0,0,151.1721,,124.8979,0.0364
AVGO260320P00105000,2026-01-26 17:49:18+00:00,105.0,0.02,1.0,0,173.34,,126.6967,0.0364
AVGO260320P00110000,2026-02-06 15:24:45+00:00,110.0,0.02,20.0,0,151.9534,,121.6738,0.0364
AVGO260320P00115000,2026-02-03 14:54:29+00:00,115.0,0.11,3.0,0,146.094,,137.3928,0.0364
AVGO260320P00120000,2026-02-06 17:33:56+00:00,120.0,0.06,1.0,0,132.6175,,124.0567,0.0364
AVGO260320P00125000,2026-02-13 20:30:01+00:00,125.0,0.05,8.0,0,125.391,326.06,117.4219,0.0364
AVGO260320P00130000,2026-02-09 15:56:51+00:00,130.0,0.1,2.0,0,111.7192,,120.7767,0.0364
AVGO260320P00135000,2026-02-04 19:34:45+00:00,135.0,0.17,2.0,0,121.6801,,123.2367,0.0364
AVGO260320P00140000,2026-01-22 20:57:23+00:00,140.0,0.09,2.0,0,114.8442,,110.3336,0.0364
AVGO260320P00145000,2026-02-13 19:59:12+00:00,145.0,0.07,18.0,0,108.7895,326.7574,103.8129,0.0364
AVGO260320P00150000,2026-02-04 19:06:34+00:00,150.0,0.16,41.0,0,101.9536,,108.6573,0.0364
AVGO260320P00155000,2026-02-06 19:46:17+00:00,155.0,0.11,5.0,0,94.9219,,100.0011,0.0364
AVGO260320P00160000,2026-02-12 20:15:59+00:00,160.0,0.11,1.0,0,93.5548,331.49,98.2247,0.0364
AVGO260320P00165000,2026-02-13 20:56:30+00:00,165.0,0.14,40.0,0,88.0861,324.915,94.6463,0.0364
AVGO260320P00170000,2026-02-13 15:43:02+00:00,170.0,0.23,5.0,0,88.4767,327.86,97.6209,0.0364
AVGO260320P00175000,2026-02-12 17:32:44+00:00,175.0,0.17,1.0,0,85.1564,335.58,93.0053,0.0364
AVGO260320P00180000,2026-02-11 15:09:22+00:00,180.0,0.18,1.0,0,85.4494,338.48,90.9791,0.0364
AVGO260320P00185000,2026-02-13 18:44:26+00:00,185.0,0.25,10.0,0,83.2033,327.4812,86.939,0.0364
AVGO260320P00190000,2026-02-13 20:45:47+00:00,190.0,0.32,29.0,0,83.5451,325.78,85.446,0.0364
AVGO260320P00195000,2026-02-13 20:32:03+00:00,195.0,0.43,3.0,0,83.008,326.0,85.4356,0.0364
AVGO260320P00200000,2026-02-13 20:44:42+00:00,200.0,0.49,20.0,0,81.006,325.69,83.2211,0.0364
AVGO260320P00210000,2026-02-13 16:49:46+00:00,210.0,0.73,5.0,0,78.7356,328.48,82.2665,0.0364
AVGO260320P00220000,2026-02-13 20:37:13+00:00,220.0,1.08,157.0,0,76.5871,325.29,78.9103,0.0364
AVGO260320P00230000,2026-02-13 20:45:36+00:00,230.0,1.57,130.0,0,74.3655,325.78,77.3275,0.0364
AVGO260320P00240000,2026-02-13 20:45:36+00:00,240.0,2.24,154.0,0,72.6443,325.78,75.5936,0.0364
AVGO260320P00250000,2026-02-13 20:58:20+00:00,250.0,3.15,137.0,0,70.6058,325.0,73.5571,0.0364
AVGO260320P00260000,2026-02-13 20:50:53+00:00,260.0,4.17,372.0,0,68.7015,325.13,71.1319,0.0364
AVGO260320P00270000,2026-02-13 20:48:56+00:00,270.0,5.65,277.0,0,67.0902,326.25,70.2659,0.0364
AVGO260320P00280000,2026-02-13 20:57:45+00:00,280.0,7.72,296.0,0,65.6009,325.0,68.5705,0.0364
AVGO260320P00290000,2026-02-13 20:59:18+00:00,290.0,10.1,598.0,0,64.1605,325.11,67.1592,0.0364
AVGO260320P00300000,2026-02-13 20:59:40+00:00,300.0,13.1,663.0,0,63.0131,325.11,65.9946,0.0364
AVGO260320P00310000,2026-02-13 20:58:20+00:00,310.0,16.83,169.0,0,61.8168,325.0,65.1391,0.0364
AVGO260320P00320000,2026-02-13 20:59:58+00:00,320.0,21.0,242.0,0,60.8036,325.11,63.9907,0.0364
AVGO260320P00330000,2026-02-13 20:58:44+00:00,330.0,26.1,263.0,1,59.5829,325.11,63.5121,0.0364
AVGO260320P00340000,2026-02-13 20:59:36+00:00,340.0,31.6,148.0,1,59.6318,325.11,62.392,0.0364
AVGO260320P00350000,2026-02-13 20:06:05+00:00,350.0,36.58,131.0,1,58.1425,328.36,63.5182,0.0364
AVGO260320P00360000,2026-02-13 20:38:54+00:00,360.0,45.11,72.0,1,57.5077,325.5,62.8268,0.0364
AVGO260320P00370000,2026-02-13 20:44:40+00:00,370.0,51.58,8.0,1,57.0439,325.69,59.8168,0.0364
AVGO260320P00380000,2026-02-13 15:49:47+00:00,380.0,60.5,16.0,1,56.5922,326.81,65.6707,0.0364
AVGO260320P00390000,2026-02-12 19:05:57+00:00,390.0,62.34,3.0,1,56.2138,334.25,63.5997,0.0364
AVGO260320P00400000,2026-02-13 19:27:06+00:00,400.0,76.03,2.0,1,55.0175,326.94,60.8138,0.0364
AVGO260320P00410000,2026-02-13 19:19:19+00:00,410.0,85.35,2.0,1,54.0532,326.81,62.0491,0.0364
AVGO260320P00420000,2026-02-13 20:46:32+00:00,420.0,95.64,7.0,1,51.2944,326.05,64.6898,0.0364
AVGO260320P00430000,2026-02-13 19:19:31+00:00,430.0,104.05,4.0,1,51.5874,326.9125,64.1389,0.0364
AVGO260320P00440000,2026-02-06 18:28:29+00:00,440.0,107.7,100.0,1,65.6376,,,0.0364
AVGO260320P00450000,2026-02-12 16:35:08+00:00,450.0,115.9,15.0,1,51.8071,335.165,68.3788,0.0364
AVGO260320P00460000,2026-02-10 19:29:06+00:00,460.0,118.5,15.0,1,68.6405,,,0.0364
AVGO260320P00470000,2026-01-05 14:30:37+00:00,470.0,119.55,1.0,1,0.001,,,0.0364
AVGO260320P00480000,2025-12-15 14:55:13+00:00,480.0,131.66,2.0,1,0.001,,,0.0364
AVGO260320P00490000,2026-01-16 20:13:07+00:00,490.0,136.75,20.0,1,80.8596,,,0.0364
AVGO260320P00500000,2026-01-08 18:34:34+00:00,500.0,167.9,2.0,1,0.001,,,0.0364
AVGO260320P00510000,2025-12-08 14:55:59+00:00,510.0,118.32,2.0,1,0.001,,,0.0364
AVGO260320P00520000,2025-10-29 19:29:49+00:00,520.0,144.66,6.0,1,0.001,,,0.0364
AVGO260320P00530000,2025-12-22 20:40:31+00:00,530.0,187.35,130.0,1,0.001,,,0.0364
AVGO260320P00540000,2025-12-03 15:24:49+00:00,540.0,165.5,1.0,1,0.001,,,0.0364
AVGO260320P00560000,2026-02-13 18:12:31+00:00,560.0,230.9,1.0,1,73.9749,329.18,100.9776,0.0364
AVGO260320P00570000,2026-02-12 20:54:19+00:00,570.0,237.35,1.0,1,65.0394,331.315,81.9292,0.0364
