contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
NVDA261120C00050000,2026-02-05 15:19:13+00:00,50.0,124.4,3.0,1,87.0851,,,0.0364
NVDA261120C00055000,2026-01-14 16:11:23+00:00,55.0,129.0,,1,82.8859,,,0.0364
NVDA261120C00060000,2026-02-06 20:19:47+00:00,60.0,128.14,5.0,1,90.796,,99.8088,0.0364
NVDA261120C00065000,2026-02-04 19:32:40+00:00,65.0,113.47,8.0,1,86.487,,,0.0364
NVDA261120C00070000,2026-02-03 19:37:56+00:00,70.0,111.5,20.0,1,83.3986,,,0.0364
NVDA261120C00075000,2026-02-04 16:47:42+00:00,75.0,102.81,,1,79.6145,,,0.0364
NVDA261120C00080000,2026-02-11 19:53:34+00:00,80.0,115.53,1.0,1,77.0632,191.645,66.1493,0.0364
NVDA261120C00085000,2026-02-03 19:37:18+00:00,85.0,97.68,,1,74.9636,,,0.0364
NVDA261120C00090000,2026-02-09 16:11:28+00:00,90.0,106.44,1.0,1,71.8753,,98.8594,0.0364
NVDA261120C00095000,2026-02-03 19:36:51+00:00,95.0,88.94,2.0,1,69.6658,,,0.0364
NVDA261120C00100000,2026-02-13 20:35:04+00:00,100.0,88.0,3.0,1,68.0484,181.885,58.0651,0.0364
NVDA261120C00105000,2026-02-06 19:45:23+00:00,105.0,86.41,3.0,1,65.9427,,64.3374,0.0364
NVDA261120C00110000,2026-02-03 19:34:30+00:00,110.0,76.15,15.0,1,64.4047,,31.3518,0.0364
NVDA261120C00115000,2026-02-06 14:43:21+00:00,115.0,72.84,2.0,1,62.9459,,40.8119,0.0364
NVDA261120C00120000,2026-02-12 16:56:26+00:00,120.0,78.56,1.0,1,61.8839,189.35,55.851,0.0364
NVDA261120C00125000,2026-02-09 18:21:27+00:00,125.0,75.65,21.0,1,60.3764,,72.8878,0.0364
NVDA261120C00130000,2026-02-09 18:21:13+00:00,130.0,71.95,38.0,1,59.2167,,71.2228,0.0364
NVDA261120C00135000,2026-02-11 20:56:54+00:00,135.0,67.4,31.0,1,58.228,190.33,52.6314,0.0364
NVDA261120C00140000,2026-02-12 20:03:41+00:00,140.0,62.05,1.0,1,57.2697,188.215,52.2419,0.0364
NVDA261120C00145000,2026-02-12 18:19:42+00:00,145.0,56.84,1.0,1,56.3908,188.875,46.6102,0.0364
NVDA261120C00150000,2026-02-13 20:24:35+00:00,150.0,50.49,13.0,1,55.6645,182.4729,50.7857,0.0364
NVDA261120C00155000,2026-02-13 20:34:20+00:00,155.0,46.7,30.0,1,54.8894,181.92,49.8642,0.0364
NVDA261120C00160000,2026-02-13 20:49:43+00:00,160.0,44.3,16.0,1,54.2912,182.3201,50.0334,0.0364
NVDA261120C00165000,2026-02-12 15:55:01+00:00,165.0,46.73,1.0,1,53.6778,189.52,49.961,0.0364
NVDA261120C00170000,2026-02-13 19:58:35+00:00,170.0,38.85,3.0,1,53.0919,182.8699,48.8783,0.0364
NVDA261120C00175000,2026-02-12 15:15:12+00:00,175.0,42.53,1.0,1,52.5762,191.7385,49.1506,0.0364
