contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
PLTR260220C00035000,2026-02-13 19:45:14+00:00,35.0,97.18,5.0,1,448.4379,132.28,,0.0364
PLTR260220C00037500,2026-02-13 18:01:01+00:00,37.5,95.46,2.0,1,442.1879,132.4001,745.5016,0.0364
PLTR260220C00040000,2026-02-09 16:21:01+00:00,40.0,103.0,1.0,1,384.375,,1678.0862,0.0364
PLTR260220C00042500,2026-02-13 16:04:00+00:00,42.5,88.37,1.0,1,645.3127,130.73,537.4633,0.0364
PLTR260220C00045000,2026-02-13 20:04:54+00:00,45.0,87.91,12.0,1,366.4063,131.8,733.1695,0.0364
PLTR260220C00047500,2026-02-13 18:01:45+00:00,47.5,85.23,4.0,1,599.512,132.43,551.4584,0.0364
PLTR260220C00050000,2026-02-13 19:15:11+00:00,50.0,81.3,22.0,1,332.0314,132.275,,0.0364
PLTR260220C00055000,2026-02-13 18:02:21+00:00,55.0,78.09,2.0,1,313.2815,132.43,548.8185,0.0364
PLTR260220C00060000,2026-02-13 18:02:21+00:00,60.0,73.1,2.0,1,351.172,132.43,500.9878,0.0364
PLTR260220C00065000,2026-02-13 15:57:17+00:00,65.0,65.21,1.0,1,278.9066,130.38,,0.0364
PLTR260220C00070000,2026-02-13 20:25:53+00:00,70.0,61.2,12.0,1,270.7034,131.06,310.0652,0.0364
PLTR260220C00072500,2026-02-13 17:22:25+00:00,72.5,60.6,1.0,1,244.5316,133.035,265.1512,0.0364
PLTR260220C00075000,2026-02-12 16:40:50+00:00,75.0,53.05,11.0,1,333.3986,128.26,,0.0364
PLTR260220C00077500,2026-02-12 16:40:50+00:00,77.5,50.57,8.0,1,162.5002,128.26,,0.0364
PLTR260220C00080000,2026-02-13 20:53:04+00:00,80.0,51.38,10.0,1,253.516,131.29,231.8356,0.0364
PLTR260220C00082500,2026-02-13 18:03:02+00:00,82.5,49.88,1.0,1,285.9378,132.465,,0.0364
PLTR260220C00085000,2026-02-13 20:34:56+00:00,85.0,46.05,1.0,1,134.3753,130.76,250.4695,0.0364
PLTR260220C00087500,2026-02-13 19:18:03+00:00,87.5,45.21,12.0,1,221.4848,132.49,229.8935,0.0364
PLTR260220C00090000,2026-02-12 17:53:21+00:00,90.0,37.9,3.0,1,118.7504,127.5,223.1586,0.0364
PLTR260220C00092500,2026-02-12 16:42:16+00:00,92.5,35.6,2.0,1,230.4692,128.06,131.4257,0.0364
PLTR260220C00095000,2026-02-13 19:40:49+00:00,95.0,37.71,22.0,1,183.8868,132.01,238.5974,0.0364
PLTR260220C00097500,2026-02-13 15:12:35+00:00,97.5,33.55,2.0,1,203.1255,130.78,177.3735,0.0364
PLTR260220C00100000,2026-02-13 16:38:37+00:00,100.0,31.0,22.0,1,117.5785,131.52,,0.0364
PLTR260220C00105000,2026-02-13 20:53:19+00:00,105.0,26.5,39.0,1,123.4379,131.29,133.4454,0.0364
PLTR260220C00110000,2026-02-13 20:51:28+00:00,110.0,21.6,63.0,1,88.2814,131.2,126.4022,0.0364
PLTR260220C00115000,2026-02-13 20:22:44+00:00,115.0,16.34,119.0,1,84.1798,131.37,,0.0364
PLTR260220C00118000,2026-02-13 20:53:30+00:00,118.0,13.9,88.0,1,82.1291,131.335,94.2154,0.0364
PLTR260220C00119000,2026-02-13 20:54:30+00:00,119.0,13.1,28.0,1,64.4535,131.14,104.1822,0.0364
PLTR260220C00120000,2026-02-13 20:53:57+00:00,120.0,12.12,1063.0,1,62.2074,131.335,92.4218,0.0364
PLTR260220C00121000,2026-02-13 19:58:43+00:00,121.0,10.65,48.0,1,67.5784,131.57,46.1559,0.0364
PLTR260220C00122000,2026-02-13 20:53:30+00:00,122.0,10.45,94.0,1,68.3597,131.335,91.8227,0.0364
PLTR260220C00123000,2026-02-13 19:49:00+00:00,123.0,9.4,82.0,1,64.1117,132.235,49.608,0.0364
PLTR260220C00124000,2026-02-13 20:54:30+00:00,124.0,8.8,258.0,1,67.0902,131.14,93.042,0.0364
PLTR260220C00125000,2026-02-13 20:56:10+00:00,125.0,7.75,603.0,1,65.9183,131.045,86.297,0.0364
PLTR260220C00126000,2026-02-13 20:59:19+00:00,126.0,7.15,326.0,1,64.2093,131.43,81.8401,0.0364
PLTR260220C00127000,2026-02-13 20:59:45+00:00,127.0,6.42,678.0,1,63.3793,131.43,80.7617,0.0364
PLTR260220C00128000,2026-02-13 20:42:34+00:00,128.0,5.6,1575.0,1,62.8422,130.5989,88.7541,0.0364
PLTR260220C00129000,2026-02-13 20:54:04+00:00,129.0,5.03,1367.0,1,62.0609,131.335,79.1201,0.0364
PLTR260220C00130000,2026-02-13 20:59:29+00:00,130.0,4.45,7284.0,1,60.6693,131.43,77.6319,0.0364
PLTR260220C00131000,2026-02-13 20:59:34+00:00,131.0,3.9,3677.0,1,60.2543,131.43,77.1617,0.0364
PLTR260220C00132000,2026-02-13 20:59:58+00:00,132.0,3.35,3585.0,0,59.5707,131.43,75.7854,0.0364
PLTR260220C00133000,2026-02-13 20:59:38+00:00,133.0,2.91,7361.0,0,58.8139,131.43,75.8082,0.0364
PLTR260220C00134000,2026-02-13 20:59:59+00:00,134.0,2.45,6307.0,0,58.2524,131.43,74.4722,0.0364
PLTR260220C00135000,2026-02-13 20:59:58+00:00,135.0,2.08,14799.0,0,57.7153,131.43,74.1396,0.0364
PLTR260220C00136000,2026-02-13 20:59:34+00:00,136.0,1.73,2662.0,0,57.3735,131.43,73.3063,0.0364
PLTR260220C00137000,2026-02-13 20:59:32+00:00,137.0,1.44,2040.0,0,57.0805,131.43,72.9277,0.0364
PLTR260220C00138000,2026-02-13 20:59:53+00:00,138.0,1.21,2825.0,0,56.8364,131.43,73.155,0.0364
PLTR260220C00139000,2026-02-13 20:59:51+00:00,139.0,1.0,6837.0,0,56.7387,131.43,73.0545,0.0364
PLTR260220C00140000,2026-02-13 20:59:48+00:00,140.0,0.82,20975.0,0,56.6411,131.43,72.9485,0.0364
PLTR260220C00141000,2026-02-13 20:59:56+00:00,141.0,0.69,7816.0,0,56.7387,131.43,73.6496,0.0364
PLTR260220C00142000,2026-02-13 20:59:20+00:00,142.0,0.55,5401.0,0,56.7387,131.43,73.1888,0.0364
PLTR260220C00143000,2026-02-13 20:58:59+00:00,143.0,0.43,1594.0,0,56.7875,131.43,72.563,0.0364
PLTR260220C00144000,2026-02-13 20:58:59+00:00,144.0,0.37,1279.0,0,57.0805,131.43,73.921,0.0364
PLTR260220C00145000,2026-02-13 20:58:16+00:00,145.0,0.29,4283.0,0,57.227,131.34,73.9987,0.0364
PLTR260220C00146000,2026-02-13 20:58:58+00:00,146.0,0.24,1698.0,0,57.7153,131.43,74.2942,0.0364
PLTR260220C00147000,2026-02-13 20:56:13+00:00,147.0,0.19,815.0,0,58.3989,131.045,75.9119,0.0364
PLTR260220C00148000,2026-02-13 20:56:39+00:00,148.0,0.15,465.0,0,58.4965,131.28,75.0056,0.0364
PLTR260220C00149000,2026-02-13 20:57:29+00:00,149.0,0.13,687.0,0,58.8871,131.28,76.3808,0.0364
PLTR260220C00150000,2026-02-13 20:59:54+00:00,150.0,0.11,4881.0,0,59.766,131.43,76.8305,0.0364
PLTR260220C00152500,2026-02-13 20:59:57+00:00,152.5,0.11,1208.0,0,61.9144,131.43,84.6582,0.0364
PLTR260220C00155000,2026-02-13 20:59:53+00:00,155.0,0.05,1437.0,0,64.4535,131.43,82.0733,0.0364
PLTR260220C00157500,2026-02-13 20:58:11+00:00,157.5,0.05,590.0,0,67.9691,131.34,89.1268,0.0364
PLTR260220C00160000,2026-02-13 20:59:44+00:00,160.0,0.03,3984.0,0,67.9691,131.43,89.4778,0.0364
PLTR260220C00162500,2026-02-13 20:58:47+00:00,162.5,0.02,317.0,0,72.6565,131.43,91.2617,0.0364
PLTR260220C00165000,2026-02-13 20:57:02+00:00,165.0,0.01,580.0,0,73.4378,131.28,90.7416,0.0364
PLTR260220C00167500,2026-02-13 20:54:30+00:00,167.5,0.02,211.0,0,79.6877,131.14,103.4859,0.0364
PLTR260220C00170000,2026-02-13 20:58:59+00:00,170.0,0.01,1022.0,0,81.2502,131.43,100.8422,0.0364
PLTR260220C00172500,2026-02-13 20:58:54+00:00,172.5,0.01,50.0,0,78.1252,131.43,105.9389,0.0364
PLTR260220C00175000,2026-02-13 20:51:47+00:00,175.0,0.01,132.0,0,85.9376,131.1677,111.6477,0.0364
PLTR260220C00177500,2026-02-13 18:13:19+00:00,177.5,0.02,1520.0,0,117.9692,132.589,120.6775,0.0364
PLTR260220C00180000,2026-02-13 20:56:56+00:00,180.0,0.01,210.0,0,87.5001,131.28,121.0488,0.0364
PLTR260220C00182500,2026-02-13 20:31:11+00:00,182.5,0.01,26.0,0,117.5785,130.97,126.6029,0.0364
PLTR260220C00185000,2026-02-13 20:38:21+00:00,185.0,0.01,251.0,0,100.0005,130.8,131.6928,0.0364
PLTR260220C00187500,2026-02-13 19:20:34+00:00,187.5,0.01,11.0,0,107.813,132.607,131.4278,0.0364
PLTR260220C00190000,2026-02-13 19:56:48+00:00,190.0,0.02,197.0,0,112.5004,131.91,147.1171,0.0364
PLTR260220C00192500,2026-02-13 20:56:35+00:00,192.5,0.01,1792.0,0,106.2505,131.28,143.8381,0.0364
