contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
ETHA260306P00005000,2026-02-13 19:48:24+00:00,5.0,0.01,3.0,0,203.1255,15.535,216.5111,0.0364
ETHA260306P00009000,2026-02-12 16:49:09+00:00,9.0,0.12,3.0,0,123.4379,14.4501,151.4456,0.0364
ETHA260306P00010000,2026-02-13 19:44:04+00:00,10.0,0.05,6.0,0,114.8442,15.505,116.4345,0.0364
ETHA260306P00011000,2026-02-13 17:33:04+00:00,11.0,0.09,3.0,0,100.0005,15.5835,108.3914,0.0364
ETHA260306P00012000,2026-02-13 20:47:28+00:00,12.0,0.15,143.0,0,89.4532,15.44,96.0605,0.0364
ETHA260306P00013000,2026-02-13 18:30:19+00:00,13.0,0.23,237.0,0,81.2502,15.52,85.4244,0.0364
ETHA260306P00014000,2026-02-13 20:59:20+00:00,14.0,0.45,14.0,0,74.219,15.445,80.754,0.0364
ETHA260306P00015000,2026-02-13 20:03:03+00:00,15.0,0.74,113.0,0,64.8441,15.54,76.0148,0.0364
ETHA260306P00016000,2026-02-13 18:42:28+00:00,16.0,1.21,51.0,1,68.1644,15.5535,72.7408,0.0364
ETHA260306P00017000,2026-02-13 19:55:55+00:00,17.0,1.92,449.0,1,61.3285,15.565,76.7844,0.0364
ETHA260306P00017500,2026-02-12 15:54:53+00:00,17.5,3.0,1.0,1,71.094,14.7099,80.9262,0.0364
ETHA260306P00018000,2026-02-13 16:36:21+00:00,18.0,2.67,2.0,1,56.2504,15.59,75.7763,0.0364
ETHA260306P00018500,2026-02-09 15:33:39+00:00,18.5,3.39,28.0,1,65.6253,,94.7635,0.0364
ETHA260306P00019000,2026-02-11 19:59:09+00:00,19.0,4.45,3.0,1,59.766,14.74,100.9811,0.0364
ETHA260306P00019500,2026-02-13 15:17:21+00:00,19.5,4.47,1.0,1,65.2347,15.235,100.1881,0.0364
ETHA260306P00020000,2026-02-12 14:34:26+00:00,20.0,4.55,3.0,1,64.0629,15.0144,,0.0364
ETHA260306P00020500,2026-02-06 14:43:11+00:00,20.5,5.85,11.0,1,81.2502,,170.3272,0.0364
ETHA260306P00021000,2026-02-12 20:12:21+00:00,21.0,6.53,5.0,1,127.7347,14.475,91.5918,0.0364
ETHA260306P00021500,2026-02-10 20:31:47+00:00,21.5,6.36,1.0,1,115.6254,,134.5526,0.0364
ETHA260306P00022000,2026-02-13 18:27:14+00:00,22.0,6.7,5.0,1,114.0629,15.53,129.8374,0.0364
ETHA260306P00022500,2026-02-13 17:53:14+00:00,22.5,7.02,9.0,1,94.5313,15.575,113.1128,0.0364
ETHA260306P00023000,2026-02-12 18:49:47+00:00,23.0,8.6,37.0,1,115.2348,14.4907,135.2607,0.0364
ETHA260306P00023500,2026-02-03 20:24:21+00:00,23.5,6.88,6.0,1,146.4846,,,0.0364
ETHA260306P00024000,2026-02-12 19:40:05+00:00,24.0,9.0,1.0,1,119.141,14.575,,0.0364
ETHA260306P00024500,2026-02-13 17:42:32+00:00,24.5,9.08,29.0,1,145.7034,15.595,147.0612,0.0364
ETHA260306P00025000,2026-02-13 16:49:24+00:00,25.0,9.48,18.0,1,105.4692,15.575,128.0271,0.0364
ETHA260306P00025500,2026-02-11 17:33:30+00:00,25.5,10.95,1.0,1,165.2345,14.61,148.46,0.0364
ETHA260306P00026000,2026-02-10 14:48:59+00:00,26.0,11.2,2.0,1,140.6253,,223.8853,0.0364
ETHA260306P00026500,2026-02-13 17:45:45+00:00,26.5,11.12,1.0,1,101.563,15.59,171.4053,0.0364
ETHA260306P00027000,2026-02-11 14:55:55+00:00,27.0,12.16,1.0,1,153.5159,14.685,,0.0364
ETHA260306P00027500,2026-01-29 19:04:58+00:00,27.5,6.78,,1,157.0315,,,0.0364
ETHA260306P00028000,2026-02-11 20:07:24+00:00,28.0,13.39,1.0,1,160.5471,14.705,176.1068,0.0364
ETHA260306P00029000,2026-02-11 19:40:38+00:00,29.0,14.04,1.0,1,167.5783,14.7235,,0.0364
ETHA260306P00031000,2026-02-03 17:06:20+00:00,31.0,13.8,1.0,1,180.4688,,,0.0364
ETHA260306P00032000,2026-01-28 14:40:55+00:00,32.0,9.23,,1,186.7188,,,0.0364
ETHA260306P00033000,2026-02-03 20:52:40+00:00,33.0,15.55,,1,192.1875,,,0.0364
ETHA260306P00034000,2026-02-12 14:51:01+00:00,34.0,18.98,1.0,1,198.0469,14.955,,0.0364
ETHA260306P00036000,2026-02-09 18:20:39+00:00,36.0,19.95,1.0,1,208.5942,,,0.0364
