contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
QQQ260219P00500000,2026-02-13 18:00:47+00:00,500.0,0.04,66.0,0,65.6253,604.68,94.959,0.0364,25.28
QQQ260219P00505000,2026-02-13 20:40:02+00:00,505.0,0.07,4.0,0,63.8675,600.98,93.1371,0.0364,26.76
QQQ260219P00510000,2026-02-13 19:02:30+00:00,510.0,0.05,6.0,0,61.3285,604.9949,88.2201,0.0364,25.08
QQQ260219P00515000,2026-02-13 14:47:34+00:00,515.0,0.09,5.0,0,58.5942,602.3,87.254,0.0364,26.93
QQQ260219P00520000,2026-02-13 17:40:37+00:00,520.0,0.07,1.0,0,55.8598,606.32,83.2086,0.0364,24.96
QQQ260219P00525000,2026-02-13 21:07:19+00:00,525.0,0.07,51.0,0,53.5161,601.82,75.0011,0.0364,26.44
QQQ260219P00530000,2026-02-13 21:00:36+00:00,530.0,0.09,18.0,0,50.9771,601.82,72.5265,0.0364,26.44
QQQ260219P00535000,2026-02-13 20:56:37+00:00,535.0,0.13,36.0,0,49.1216,601.56,70.8675,0.0364,26.56
QQQ260219P00540000,2026-02-13 20:58:29+00:00,540.0,0.15,105.0,0,46.7779,601.74,67.4229,0.0364,26.53
QQQ260219P00545000,2026-02-13 20:56:37+00:00,545.0,0.19,103.0,0,44.6295,601.56,64.4599,0.0364,26.56
QQQ260219P00550000,2026-02-13 21:05:12+00:00,550.0,0.21,613.0,0,42.774,601.82,60.4968,0.0364,26.44
QQQ260219P00555000,2026-02-13 21:14:35+00:00,555.0,0.27,620.0,0,40.7232,601.82,57.6225,0.0364,26.44
QQQ260219P00560000,2026-02-13 21:14:39+00:00,560.0,0.37,960.0,0,39.2584,601.82,55.2761,0.0364,26.44
QQQ260219P00565000,2026-02-13 21:14:27+00:00,565.0,0.53,1244.0,0,37.5495,601.82,53.3405,0.0364,26.44
QQQ260219P00570000,2026-02-13 21:10:42+00:00,570.0,0.79,797.0,0,36.109,601.82,51.8891,0.0364,26.44
QQQ260219P00575000,2026-02-13 20:58:24+00:00,575.0,1.15,719.0,0,34.7052,601.74,50.129,0.0364,26.53
QQQ260219P00580000,2026-02-13 21:13:55+00:00,580.0,1.53,2543.0,0,33.2526,601.82,47.2626,0.0364,26.44
QQQ260219P00585000,2026-02-13 21:13:54+00:00,585.0,2.17,1237.0,0,31.8183,601.82,45.1968,0.0364,26.44
