contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
QQQ260930C00425000,2026-02-04 15:02:07+00:00,425.0,198.07,11.0,1,45.2688,,43.2129,0.0364,
QQQ260930C00430000,2026-02-03 14:30:11+00:00,430.0,211.74,1.0,1,44.6325,,60.26,0.0364,
QQQ260930C00435000,2025-12-29 17:00:59+00:00,435.0,200.81,2.0,1,60.2375,,53.6668,0.0364,
QQQ260930C00440000,2026-02-05 20:53:03+00:00,440.0,172.21,1.0,1,43.3721,,20.3777,0.0364,
QQQ260930C00445000,2026-01-20 14:30:10+00:00,445.0,183.47,1.0,1,42.7572,,44.3095,0.0364,
QQQ260930C00450000,2026-01-29 15:29:57+00:00,450.0,189.28,5.0,1,42.1576,,52.8107,0.0364,
QQQ260930C00455000,2026-01-07 15:38:41+00:00,455.0,187.34,1.0,1,43.7506,,54.0373,0.0364,
QQQ260930C00460000,2025-12-11 16:55:52+00:00,460.0,179.34,1.0,1,55.5546,,50.291,0.0364,
QQQ260930C00465000,2025-12-03 19:41:51+00:00,465.0,179.5,1.0,1,55.0046,,53.1279,0.0364,
QQQ260930C00470000,2026-01-12 15:20:18+00:00,470.0,174.44,1.0,1,41.7837,,51.7718,0.0364,
QQQ260930C00475000,2026-02-06 16:41:03+00:00,475.0,150.4,13.0,1,39.2706,,34.5717,0.0364,
QQQ260930C00480000,2026-02-11 19:50:15+00:00,480.0,151.81,19.0,1,38.7183,613.965,29.0921,0.0364,22.95
QQQ260930C00485000,2026-02-09 17:56:47+00:00,485.0,148.79,1.0,1,38.1674,,39.6763,0.0364,
QQQ260930C00490000,2026-01-27 19:01:49+00:00,490.0,160.91,2.0,1,37.6303,,51.31,0.0364,
QQQ260930C00495000,2026-01-20 20:00:41+00:00,495.0,137.23,1.0,1,37.1054,,36.1232,0.0364,
QQQ260930C00500000,2026-02-11 20:56:35+00:00,500.0,123.9,1.0,1,36.579,613.585,,0.0364,23.06
QQQ260930C00505000,2026-01-29 16:57:16+00:00,505.0,139.55,3.0,1,36.0617,,42.9522,0.0364,
QQQ260930C00510000,2026-02-10 17:04:24+00:00,510.0,126.36,4.0,1,35.5475,,35.8625,0.0364,
QQQ260930C00515000,2025-11-28 17:05:55+00:00,515.0,132.5,1.0,1,46.7016,,42.4917,0.0364,
QQQ260930C00520000,2026-02-11 15:53:16+00:00,520.0,116.61,1.0,1,34.5466,612.1201,27.4762,0.0364,23.53
QQQ260930C00525000,2025-12-01 17:03:38+00:00,525.0,124.05,2.0,1,45.1727,,41.0092,0.0364,
QQQ260930C00530000,2026-02-09 17:50:16+00:00,530.0,111.21,1.0,1,33.5669,,34.5813,0.0364,
QQQ260930C00535000,2026-02-12 16:14:54+00:00,535.0,97.46,2.0,1,33.084,604.24,26.1228,0.0364,25.69
QQQ260930C00540000,2026-02-12 17:24:04+00:00,540.0,94.55,2.0,1,32.6087,603.89,26.7345,0.0364,26.19
QQQ260930C00545000,2026-02-12 18:57:46+00:00,545.0,91.01,2.0,1,32.1403,604.15,26.5077,0.0364,25.96
QQQ260930C00550000,2026-02-10 15:05:56+00:00,550.0,96.0,5.0,1,31.6764,,32.8581,0.0364,
QQQ260930C00555000,2026-02-05 15:34:50+00:00,555.0,78.0,5.0,1,31.2209,,23.4213,0.0364,
QQQ260930C00560000,2026-02-12 16:38:27+00:00,560.0,79.21,1.0,1,30.7678,603.55,25.5198,0.0364,26.04
QQQ260930C00565000,2026-02-13 20:32:55+00:00,565.0,74.06,1.0,1,30.3214,600.46,25.6143,0.0364,26.81
QQQ260930C00570000,2026-02-12 20:10:37+00:00,570.0,71.5,1.0,1,29.8789,602.84,24.9056,0.0364,26.27
QQQ260930C00575000,2026-02-12 19:44:03+00:00,575.0,68.72,1.0,1,29.4464,604.29,24.4476,0.0364,25.86
QQQ260930C00580000,2026-02-12 19:44:03+00:00,580.0,65.26,3.0,1,29.0153,604.29,24.1469,0.0364,25.86
QQQ260930C00585000,2026-02-12 20:40:13+00:00,585.0,60.72,1.0,1,28.5903,602.1102,23.9957,0.0364,26.53
QQQ260930C00590000,2026-02-06 17:36:59+00:00,590.0,61.0,1.0,1,28.1753,,25.7488,0.0364,
