contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
ETHA260227C00005000,2026-02-12 19:35:25+00:00,5.0,9.63,5.0,1,510.9379,14.61,283.7876,0.0364
ETHA260227C00010000,2026-02-11 20:33:00+00:00,10.0,4.75,6.0,1,128.1254,14.67,146.3444,0.0364
ETHA260227C00012000,2026-02-13 19:00:54+00:00,12.0,3.67,23.0,1,125.7816,15.56,114.0173,0.0364
ETHA260227C00013000,2026-02-13 19:07:38+00:00,13.0,2.71,49.0,1,99.2188,15.53,99.9517,0.0364
ETHA260227C00014000,2026-02-13 16:06:46+00:00,14.0,1.8,13.0,1,89.0626,15.525,83.0499,0.0364
ETHA260227C00014500,2026-02-13 20:42:58+00:00,14.5,1.45,558.0,1,81.0549,15.435,90.8578,0.0364
ETHA260227C00015000,2026-02-13 20:41:16+00:00,15.0,1.06,767.0,1,75.1956,15.445,80.6185,0.0364
ETHA260227C00015500,2026-02-13 20:39:50+00:00,15.5,0.77,356.0,0,72.8518,15.445,77.376,0.0364
ETHA260227C00016000,2026-02-13 20:59:25+00:00,16.0,0.56,853.0,0,70.7034,15.445,77.2343,0.0364
ETHA260227C00016500,2026-02-13 20:08:08+00:00,16.5,0.42,227.0,0,70.3128,15.541,76.2083,0.0364
ETHA260227C00017000,2026-02-13 20:58:07+00:00,17.0,0.25,1638.0,0,69.9222,15.45,73.9936,0.0364
ETHA260227C00017500,2026-02-13 20:56:10+00:00,17.5,0.19,827.0,0,70.3128,15.435,78.205,0.0364
ETHA260227C00018000,2026-02-13 20:25:53+00:00,18.0,0.14,914.0,0,71.4847,15.47,79.8665,0.0364
ETHA260227C00018500,2026-02-13 20:54:59+00:00,18.5,0.1,346.0,0,75.3909,15.435,82.3627,0.0364
ETHA260227C00019000,2026-02-13 19:56:01+00:00,19.0,0.07,42.0,0,75.0003,15.565,80.8482,0.0364
ETHA260227C00019500,2026-02-13 19:06:39+00:00,19.5,0.09,1.0,0,95.7032,15.545,94.3589,0.0364
ETHA260227C00020000,2026-02-13 18:27:03+00:00,20.0,0.04,2995.0,0,84.3752,15.53,86.6078,0.0364
ETHA260227C00020500,2026-02-13 16:59:41+00:00,20.5,0.08,3.0,0,86.7189,15.5355,106.8875,0.0364
ETHA260227C00021000,2026-02-11 18:38:23+00:00,21.0,0.05,546.0,0,103.1255,14.665,120.3452,0.0364
ETHA260227C00021500,2026-02-13 15:05:22+00:00,21.5,0.05,2.0,0,109.3755,15.02,119.7232,0.0364
ETHA260227C00022000,2026-02-12 17:19:00+00:00,22.0,0.06,1.0,0,106.2505,14.39,142.399,0.0364
ETHA260227C00022500,2026-02-13 18:32:11+00:00,22.5,0.03,161.0,0,106.2505,15.53,112.1508,0.0364
ETHA260227C00023000,2026-02-13 20:29:25+00:00,23.0,0.01,2.0,0,120.3129,15.445,102.0782,0.0364
ETHA260227C00023500,2026-02-13 15:05:32+00:00,23.5,0.02,5.0,0,129.6879,15.075,123.0297,0.0364
ETHA260227C00024000,2026-02-13 20:42:13+00:00,24.0,0.02,697.0,0,118.7504,15.425,122.1988,0.0364
ETHA260227C00024500,2026-02-13 15:08:58+00:00,24.5,0.02,26.0,0,128.1254,15.22,130.217,0.0364
ETHA260227C00025000,2026-02-13 20:59:43+00:00,25.0,0.02,25.0,0,115.6254,15.445,131.2111,0.0364
ETHA260227C00025500,2026-02-09 18:13:05+00:00,25.5,0.03,263.0,0,146.8753,,143.7622,0.0364
ETHA260227C00026000,2026-02-11 18:31:36+00:00,26.0,0.02,1.0,0,123.4379,14.61,153.5433,0.0364
ETHA260227C00026500,2026-02-11 17:02:06+00:00,26.5,0.03,7.0,0,164.8439,14.41,170.2345,0.0364
ETHA260227C00027000,2026-02-06 14:58:53+00:00,27.0,0.06,10.0,0,125.0004,,174.7259,0.0364
ETHA260227C00027500,2026-02-02 20:02:15+00:00,27.5,0.05,53.0,0,150.7815,,174.0791,0.0364
ETHA260227C00028000,2026-02-13 17:43:25+00:00,28.0,0.02,17.0,0,137.5003,15.595,154.1821,0.0364
ETHA260227C00028500,2026-02-02 19:27:46+00:00,28.5,0.05,2.0,0,134.3753,,182.6582,0.0364
ETHA260227C00029000,2026-02-09 14:38:39+00:00,29.0,0.07,12.0,0,150.0002,,197.1103,0.0364
ETHA260227C00030000,2026-02-13 18:43:17+00:00,30.0,0.01,1.0,0,134.3753,15.565,156.2098,0.0364
ETHA260227C00031000,2026-02-04 15:37:19+00:00,31.0,0.03,3.0,0,162.5002,,188.3027,0.0364
ETHA260227C00032000,2026-02-11 18:08:39+00:00,32.0,0.04,1.0,0,168.7502,14.47,219.7391,0.0364
ETHA260227C00033000,2026-02-13 17:43:27+00:00,33.0,0.01,2.0,0,168.7502,15.595,174.9631,0.0364
ETHA260227C00034000,2026-02-10 14:36:29+00:00,34.0,0.07,1.0,0,181.2501,,235.3584,0.0364
ETHA260227C00035000,2026-02-05 16:11:54+00:00,35.0,0.05,7.0,0,218.7505,,230.3511,0.0364
ETHA260227C00038000,2026-01-28 19:55:14+00:00,38.0,0.03,,0,243.7504,,232.429,0.0364
ETHA260227C00040000,2026-01-30 18:12:20+00:00,40.0,0.06,501.0,0,246.8754,,266.81,0.0364
ETHA260227C00041000,2026-01-27 15:53:33+00:00,41.0,0.03,,0,259.3754,,248.4098,0.0364
