contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
META280121P00005000,2026-01-27 15:28:16+00:00,5.0,0.02,4.0,0,142.5784,,115.656,0.0364
META280121P00010000,2025-12-05 20:18:20+00:00,10.0,0.09,1.0,0,108.2036,,111.7215,0.0364
META280121P00015000,2025-12-05 20:22:59+00:00,15.0,0.14,1.0,0,96.6797,,104.2243,0.0364
META280121P00020000,2026-01-06 18:18:45+00:00,20.0,0.06,5.0,0,92.3829,,87.6445,0.0364
META280121P00025000,2025-12-05 20:22:42+00:00,25.0,0.18,1.0,0,83.2033,,91.137,0.0364
META280121P00030000,2025-12-05 20:22:25+00:00,30.0,0.19,1.0,0,79.2971,,86.1355,0.0364
META280121P00035000,2025-12-05 20:22:14+00:00,35.0,0.25,1.0,0,75.3909,,84.0577,0.0364
META280121P00040000,2026-02-11 14:30:41+00:00,40.0,0.01,30.0,0,70.3128,678.39,61.126,0.0364
META280121P00045000,2025-12-29 15:36:43+00:00,45.0,0.25,1.0,0,69.8245,,76.4361,0.0364
META280121P00050000,2026-02-11 15:50:10+00:00,50.0,0.21,1.0,0,69.4339,665.055,72.7258,0.0364
META280121P00100000,2026-02-11 19:52:10+00:00,100.0,0.75,41.0,0,58.6064,668.2467,61.9661,0.0364
META280121P00110000,2026-02-02 16:47:01+00:00,110.0,0.72,5.0,0,57.6054,,57.5685,0.0364
META280121P00120000,2026-02-13 16:30:53+00:00,120.0,1.12,1.0,0,55.9331,648.6,58.6084,0.0364
META280121P00130000,2026-02-06 20:55:42+00:00,130.0,1.2,3.0,0,54.102,,56.1584,0.0364
META280121P00140000,2026-02-13 17:44:47+00:00,140.0,1.5,1.0,0,53.3696,648.6,55.8571,0.0364
META280121P00150000,2026-02-04 17:51:49+00:00,150.0,1.41,2.0,0,52.1611,,52.6353,0.0364
META280121P00160000,2026-02-11 20:54:54+00:00,160.0,2.0,6.0,0,51.0869,668.865,54.4892,0.0364
META280121P00170000,2026-02-06 20:16:39+00:00,170.0,2.1,1.0,0,50.0859,,51.554,0.0364
META280121P00180000,2026-02-13 18:57:14+00:00,180.0,2.58,2.0,0,50.2507,649.46,51.6908,0.0364
META280121P00190000,2026-02-04 18:07:27+00:00,190.0,2.4,1.0,0,49.3108,,48.6797,0.0364
