contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
MSFT260320P00175000,2026-02-09 15:46:10+00:00,175.0,0.01,1.0,0,128.9554,,87.7259,0.0364
MSFT260320P00180000,2026-02-06 19:36:10+00:00,180.0,0.04,79.0,0,128.1254,,95.2344,0.0364
MSFT260320P00185000,2026-02-02 17:30:17+00:00,185.0,0.1,1.0,0,91.0157,,100.8185,0.0364
MSFT260320P00190000,2026-02-06 17:10:27+00:00,190.0,0.03,20.0,0,120.9965,,86.9003,0.0364
MSFT260320P00195000,2026-02-06 18:54:16+00:00,195.0,0.04,70.0,0,108.3012,,86.261,0.0364
MSFT260320P00200000,2026-02-13 20:50:02+00:00,200.0,0.01,66.0,0,78.5158,400.72,74.1165,0.0364
MSFT260320P00210000,2026-02-13 20:50:27+00:00,210.0,0.01,132.0,0,68.7503,400.72,69.1871,0.0364
MSFT260320P00220000,2026-02-13 20:52:42+00:00,220.0,0.01,76.0,0,71.68,401.24,64.6052,0.0364
MSFT260320P00230000,2026-02-06 19:25:39+00:00,230.0,0.08,48.0,0,84.0822,,72.5264,0.0364
MSFT260320P00240000,2026-02-06 18:38:00+00:00,240.0,0.01,3.0,0,64.4535,,55.7987,0.0364
MSFT260320P00250000,2026-02-13 20:50:35+00:00,250.0,0.03,32.0,0,70.264,400.49,56.4948,0.0364
MSFT260320P00260000,2026-02-13 18:12:48+00:00,260.0,0.09,10.0,0,56.3481,403.14,59.0332,0.0364
MSFT260320P00270000,2026-02-13 20:22:37+00:00,270.0,0.06,53.0,0,50.3911,401.78,51.7047,0.0364
MSFT260320P00280000,2026-02-13 16:05:34+00:00,280.0,0.1,2.0,0,48.6333,400.555,49.7669,0.0364
MSFT260320P00290000,2026-02-13 17:23:02+00:00,290.0,0.12,492.0,0,46.3873,403.625,47.2969,0.0364
MSFT260320P00300000,2026-02-13 20:19:37+00:00,300.0,0.2,3.0,0,44.9224,402.0,45.3311,0.0364
MSFT260320P00310000,2026-02-13 20:44:39+00:00,310.0,0.39,22.0,0,43.1646,400.405,44.5049,0.0364
MSFT260320P00315000,2026-02-13 16:43:15+00:00,315.0,0.39,28.0,0,42.2369,400.7,42.23,0.0364
MSFT260320P00320000,2026-02-13 20:55:42+00:00,320.0,0.59,208.0,0,41.4557,400.985,42.8743,0.0364
MSFT260320P00325000,2026-02-13 19:29:06+00:00,325.0,0.6,26.0,0,40.5768,403.03,41.3094,0.0364
MSFT260320P00330000,2026-02-13 20:41:55+00:00,330.0,0.88,76.0,0,39.7101,400.2499,40.6971,0.0364
MSFT260320P00335000,2026-02-13 20:49:05+00:00,335.0,1.16,41.0,0,38.941,400.67,40.6131,0.0364
MSFT260320P00340000,2026-02-13 20:48:31+00:00,340.0,1.35,38.0,0,38.1354,400.67,39.2943,0.0364
MSFT260320P00345000,2026-02-13 19:54:11+00:00,345.0,1.53,56.0,0,37.3541,402.165,38.3854,0.0364
MSFT260320P00350000,2026-02-13 20:59:22+00:00,350.0,2.04,956.0,0,36.3898,401.16,37.9435,0.0364
MSFT260320P00355000,2026-02-13 20:36:36+00:00,355.0,2.6,2061.0,0,35.694,400.39,37.2357,0.0364
