contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GOOG270319P00165000,2026-02-10 14:37:30+00:00,165.0,3.0,,0,41.0406,,42.8548,0.0364,
GOOG270319P00170000,2026-02-02 18:47:59+00:00,170.0,2.4,3.0,0,40.534,,39.1571,0.0364,
GOOG270319P00180000,2026-01-30 18:16:36+00:00,180.0,3.25,1.0,0,39.5148,,38.7523,0.0364,
GOOG270319P00185000,2026-02-11 19:56:31+00:00,185.0,4.71,1.0,0,39.1058,311.7382,41.8752,0.0364,32.72
GOOG270319P00190000,2026-02-05 15:57:42+00:00,190.0,5.22,,0,38.6054,,40.4757,0.0364,
GOOG270319P00195000,2026-02-06 18:22:12+00:00,195.0,5.2,3.0,0,38.2147,,38.8066,0.0364,
GOOG270319P00200000,2026-02-13 17:46:54+00:00,200.0,6.52,100.0,0,37.7387,306.75,39.9676,0.0364,33.26
GOOG270319P00205000,2026-01-22 15:31:38+00:00,205.0,5.98,,0,37.3511,,37.1946,0.0364,
GOOG270319P00210000,2026-02-13 16:17:30+00:00,210.0,8.2,1.0,0,36.9574,306.3,39.5478,0.0364,33.88
GOOG270319P00215000,2026-02-11 16:46:40+00:00,215.0,8.15,133.0,0,36.5515,312.36,38.928,0.0364,33.01
GOOG270319P00220000,2026-02-13 20:25:53+00:00,220.0,9.9,2.0,0,36.2067,305.7498,38.7427,0.0364,33.79
GOOG270319P00225000,2026-02-12 19:04:15+00:00,225.0,10.5,1.0,0,37.1985,311.4,39.0297,0.0364,34.66
GOOG270319P00230000,2026-02-02 17:33:19+00:00,230.0,12.2,3.0,0,35.517,,38.5924,0.0364,
GOOG270319P00235000,2026-02-05 16:51:51+00:00,235.0,11.52,,0,35.1722,,36.0211,0.0364,
GOOG270319P00240000,2026-02-11 15:03:08+00:00,240.0,12.99,3.0,0,34.9143,316.5879,38.3747,0.0364,32.16
GOOG270319P00245000,2026-02-12 17:09:08+00:00,245.0,14.8,21.0,0,34.571,314.3499,38.4272,0.0364,34.91
GOOG270319P00250000,2026-02-12 15:22:47+00:00,250.0,15.5,2.0,0,34.2536,313.07,37.2649,0.0364,31.92
GOOG270319P00255000,2026-02-11 15:08:34+00:00,255.0,16.8,14.0,0,33.9576,315.47,37.5236,0.0364,32.43
GOOG270319P00260000,2026-02-12 19:18:02+00:00,260.0,19.35,2.0,0,33.6783,311.215,37.5293,0.0364,34.72
GOOG270319P00265000,2026-02-06 15:44:15+00:00,265.0,19.25,14.0,0,33.4128,,34.4196,0.0364,
GOOG270319P00270000,2026-02-12 15:09:23+00:00,270.0,21.85,,0,33.1595,312.49,36.7682,0.0364,32.24
GOOG270319P00275000,2026-02-13 15:48:24+00:00,275.0,25.8,1.0,0,32.8712,305.645,36.9343,0.0364,34.4
GOOG270319P00280000,2026-02-13 20:51:58+00:00,280.0,27.75,1.0,0,32.6362,305.39,36.7345,0.0364,34.0
GOOG270319P00285000,2026-02-11 18:08:35+00:00,285.0,28.07,2.0,0,32.3661,310.9,36.5937,0.0364,33.16
GOOG270319P00290000,2026-02-10 14:44:57+00:00,290.0,30.0,1.0,0,32.1036,,35.01,0.0364,
GOOG270319P00295000,2026-02-12 15:40:53+00:00,295.0,32.15,2.0,0,31.8885,310.825,36.2669,0.0364,32.51
GOOG270319P00300000,2026-02-12 18:38:56+00:00,300.0,34.28,3.0,0,31.6383,313.5099,36.8641,0.0364,34.83
GOOG270319P00305000,2026-02-13 20:16:35+00:00,305.0,38.4,1.0,0,31.3926,306.6385,36.2022,0.0364,33.45
GOOG270319P00310000,2026-02-13 15:19:34+00:00,310.0,41.35,5.0,1,31.153,307.0185,36.6271,0.0364,34.54
GOOG270319P00315000,2026-02-05 15:54:45+00:00,315.0,41.24,1.0,1,30.918,,34.0659,0.0364,
GOOG270319P00320000,2026-02-13 16:37:43+00:00,320.0,46.47,20.0,1,30.651,306.31,36.164,0.0364,33.55
GOOG270319P00325000,2026-02-13 15:56:51+00:00,325.0,49.35,1.0,1,30.4267,306.59,36.3087,0.0364,34.11
GOOG270319P00330000,2026-02-13 20:24:57+00:00,330.0,52.35,2.0,1,30.21,305.8,36.1029,0.0364,33.61
GOOG270319P00335000,2026-01-27 19:41:42+00:00,335.0,44.66,,1,29.9613,,27.781,0.0364,
GOOG270319P00340000,2026-02-10 14:50:54+00:00,340.0,59.1,1.0,1,29.7599,,36.7528,0.0364,
GOOG270319P00345000,2026-02-12 15:27:26+00:00,345.0,57.85,2.0,1,29.4883,313.09,36.0869,0.0364,31.96
GOOG270319P00350000,2026-02-10 14:44:23+00:00,350.0,60.82,1.0,1,29.2243,,33.1297,0.0364,
GOOG270319P00365000,2026-02-10 20:25:12+00:00,365.0,67.61,,1,28.5026,,30.5106,0.0364,
GOOG270319P00370000,2026-02-05 14:33:48+00:00,370.0,77.7,,1,28.2478,,35.8801,0.0364,
GOOG270319P00380000,2026-01-29 15:04:28+00:00,380.0,73.97,,1,29.7355,,26.7175,0.0364,
GOOG270319P00390000,2026-02-09 18:13:51+00:00,390.0,82.3,,1,29.1145,,27.3607,0.0364,
GOOG270319P00500000,2026-02-04 19:58:28+00:00,500.0,168.54,,1,28.9802,,,0.0364,
