contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
XLE260717C00037000,2026-02-06 18:22:25+00:00,37.0,16.7,5.0,1,47.8033,,,0.0364
XLE260717C00040000,2026-01-21 16:05:18+00:00,40.0,9.47,,1,47.73,,,0.0364
XLE260717C00043000,2026-02-06 19:24:08+00:00,43.0,10.7,4.0,1,37.0856,,,0.0364
XLE260717C00044000,2026-01-21 15:05:04+00:00,44.0,6.3,,1,39.2828,,,0.0364
XLE260717C00045000,2026-02-10 18:16:58+00:00,45.0,9.47,2.0,1,33.7897,,,0.0364
XLE260717C00046000,2026-02-12 19:55:26+00:00,46.0,9.65,9.0,1,32.3005,54.2587,27.6469,0.0364
XLE260717C00047000,2026-02-11 20:27:41+00:00,47.0,8.9,22.0,1,33.1794,54.905,20.3888,0.0364
XLE260717C00048000,2026-02-12 17:21:26+00:00,48.0,7.5,4.0,1,45.313,54.2406,20.9971,0.0364
XLE260717C00049000,2026-02-13 21:12:43+00:00,49.0,6.9,5.0,1,35.8405,54.35,22.1744,0.0364
XLE260717C00050000,2026-02-12 16:19:10+00:00,50.0,6.5,21.0,1,36.341,54.7903,22.156,0.0364
XLE260717C00051000,2026-02-12 18:19:44+00:00,51.0,5.45,4.0,1,29.1755,53.935,24.646,0.0364
XLE260717C00052000,2026-02-13 15:08:15+00:00,52.0,4.8,226.0,1,28.2478,54.29,22.4497,0.0364
XLE260717C00053000,2026-02-13 20:14:45+00:00,53.0,4.22,20.0,1,34.0339,54.365,22.2029,0.0364
XLE260717C00054000,2026-02-13 15:05:00+00:00,54.0,3.59,1.0,1,27.0759,54.12,22.6639,0.0364
XLE260717C00055000,2026-02-13 20:46:53+00:00,55.0,3.2,618.0,0,33.57,54.265,22.8001,0.0364
XLE260717C00056000,2026-02-13 17:34:26+00:00,56.0,2.75,221.0,0,33.7165,54.3451,22.4749,0.0364
XLE260717C00057000,2026-02-12 18:20:06+00:00,57.0,2.24,7.0,0,28.2722,53.935,22.9597,0.0364
XLE260717C00058000,2026-02-12 20:28:51+00:00,58.0,1.99,15.0,0,27.5764,54.1,23.1452,0.0364
XLE260717C00059000,2026-02-12 17:15:08+00:00,59.0,1.77,42.0,0,27.552,54.145,23.681,0.0364
XLE260717C00060000,2026-02-13 19:59:20+00:00,60.0,1.5,37.0,0,26.3191,54.31,23.2706,0.0364
XLE260717C00065000,2026-02-13 20:38:38+00:00,65.0,0.68,33.0,0,28.0036,54.345,24.1872,0.0364
XLE260717C00070000,2026-02-13 21:03:06+00:00,70.0,0.36,25.0,0,31.1042,54.35,26.1688,0.0364
