contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
NVDA261120P00050000,2026-02-13 16:19:14+00:00,50.0,0.39,29.0,0,71.2405,183.25,73.1853,0.0364
NVDA261120P00055000,2026-02-13 15:29:30+00:00,55.0,0.52,2.0,0,68.7503,184.6001,71.58,0.0364
NVDA261120P00060000,2026-02-13 15:29:30+00:00,60.0,0.61,2.0,0,66.3578,184.6001,68.5768,0.0364
NVDA261120P00065000,2026-02-13 15:22:54+00:00,65.0,0.78,1.0,0,64.5023,183.22,66.5266,0.0364
NVDA261120P00070000,2026-02-13 20:59:19+00:00,70.0,0.95,2.0,0,62.6713,182.785,64.4052,0.0364
NVDA261120P00075000,2026-02-13 19:23:10+00:00,75.0,1.07,1.0,0,60.9135,184.0,62.0011,0.0364
NVDA261120P00080000,2026-02-12 18:51:03+00:00,80.0,1.34,1.0,0,59.3022,189.7399,62.3179,0.0364
NVDA261120P00085000,2026-02-11 15:27:43+00:00,85.0,1.48,2.0,0,57.8129,189.2,59.5976,0.0364
NVDA261120P00090000,2026-02-13 16:01:27+00:00,90.0,2.01,2.0,0,56.5312,183.4,58.2229,0.0364
NVDA261120P00095000,2026-02-13 19:40:41+00:00,95.0,2.3,81.0,0,55.2739,183.68,56.4517,0.0364
NVDA261120P00100000,2026-02-13 14:55:40+00:00,100.0,3.08,1.0,0,54.2729,182.525,56.6962,0.0364
NVDA261120P00105000,2026-02-12 16:02:55+00:00,105.0,3.1,10.0,0,53.1499,189.71,55.4517,0.0364
NVDA261120P00110000,2026-02-12 18:38:37+00:00,110.0,4.29,5.0,0,52.271,189.8401,57.1915,0.0364
NVDA261120P00115000,2026-02-13 20:14:22+00:00,115.0,4.76,21.0,0,51.4714,182.55,52.915,0.0364
NVDA261120P00120000,2026-02-13 18:23:14+00:00,120.0,5.4,70.0,0,50.6353,184.49,52.2818,0.0364
NVDA261120P00125000,2026-02-13 19:47:47+00:00,125.0,6.9,103.0,0,50.0432,183.92,53.1778,0.0364
NVDA261120P00130000,2026-02-13 20:20:12+00:00,130.0,7.65,75.0,0,49.5,182.79,51.2285,0.0364
NVDA261120P00135000,2026-02-12 20:16:48+00:00,135.0,8.85,1.0,0,48.7981,187.9,52.8214,0.0364
NVDA261120P00140000,2026-02-13 20:55:44+00:00,140.0,10.45,3075.0,0,48.0779,182.615,50.8348,0.0364
NVDA261120P00145000,2026-02-13 16:01:17+00:00,145.0,11.9,4.0,0,47.5439,183.4,50.7081,0.0364
NVDA261120P00150000,2026-02-13 17:58:17+00:00,150.0,12.8,110.0,0,46.964,184.0799,49.1776,0.0364
NVDA261120P00155000,2026-02-13 15:56:34+00:00,155.0,15.2,2.0,0,46.433,183.44,49.8947,0.0364
NVDA261120P00160000,2026-02-13 14:37:35+00:00,160.0,16.92,10.0,0,45.8502,184.475,49.8057,0.0364
NVDA261120P00165000,2026-02-13 19:56:41+00:00,165.0,19.33,2125.0,0,45.3039,183.33,49.6388,0.0364
NVDA261120P00170000,2026-02-13 20:54:47+00:00,170.0,21.22,66.0,0,44.7912,182.6655,48.5093,0.0364
NVDA261120P00175000,2026-02-13 20:35:32+00:00,175.0,23.8,7.0,0,44.3914,181.7101,48.1524,0.0364
NVDA261120P00180000,2026-02-13 14:42:27+00:00,180.0,26.3,21.0,0,43.8513,183.03,48.8134,0.0364
NVDA261120P00185000,2026-02-13 20:37:22+00:00,185.0,29.0,41.0,1,43.421,181.68,47.9183,0.0364
NVDA261120P00190000,2026-02-13 15:54:39+00:00,190.0,30.97,54.0,1,42.9388,183.685,47.8825,0.0364
NVDA261120P00195000,2026-02-13 17:01:38+00:00,195.0,33.55,3.0,1,42.5665,183.93,47.5169,0.0364
NVDA261120P00200000,2026-02-13 20:52:53+00:00,200.0,37.26,4.0,1,42.1484,182.77,47.7237,0.0364
NVDA261120P00210000,2026-02-13 20:52:53+00:00,210.0,43.68,31.0,1,41.2726,182.77,47.6953,0.0364
NVDA261120P00220000,2026-02-13 17:26:56+00:00,220.0,49.22,2.0,1,40.4303,184.51,47.1988,0.0364
NVDA261120P00230000,2026-02-13 16:21:45+00:00,230.0,57.6,1.0,1,39.6765,183.05,47.7949,0.0364
NVDA261120P00240000,2026-02-13 16:12:02+00:00,240.0,64.9,11.0,1,38.8129,183.15,47.5648,0.0364
NVDA261120P00250000,2026-02-05 16:06:08+00:00,250.0,81.75,9.0,1,37.9858,,62.4554,0.0364
NVDA261120P00260000,2026-02-13 20:57:41+00:00,260.0,81.85,41.0,1,37.1832,182.809,49.1874,0.0364
NVDA261120P00270000,2026-02-13 16:03:55+00:00,270.0,90.2,6.0,1,37.3419,183.405,50.2571,0.0364
NVDA261120P00280000,2026-02-10 14:31:13+00:00,280.0,92.25,10.0,1,36.8353,,33.9277,0.0364
NVDA261120P00290000,2026-02-11 17:48:19+00:00,290.0,100.65,10.0,1,36.3593,192.0,50.4308,0.0364
NVDA261120P00300000,2026-02-09 14:35:44+00:00,300.0,113.9,9.0,1,35.8405,,44.4819,0.0364
NVDA261120P00310000,2026-01-22 19:13:11+00:00,310.0,125.83,,1,35.4132,,51.9802,0.0364
NVDA261120P00350000,2026-02-04 14:30:16+00:00,350.0,167.78,4.0,1,51.5142,,66.4621,0.0364
NVDA261120P00360000,2026-02-13 19:56:06+00:00,360.0,176.5,8.0,1,52.8874,183.38,67.0081,0.0364
