contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
PLTR260327C00070000,2026-02-06 19:39:53+00:00,70.0,66.4,2.0,1,104.2974,,193.9656,0.0364
PLTR260327C00075000,2026-02-06 16:35:38+00:00,75.0,63.0,1.0,1,92.1876,,197.4819,0.0364
PLTR260327C00085000,2026-02-06 16:19:23+00:00,85.0,52.17,1.0,1,91.4063,,155.3765,0.0364
PLTR260327C00090000,2026-02-11 19:21:09+00:00,90.0,46.8,2.0,1,81.0549,135.565,85.6428,0.0364
PLTR260327C00100000,2026-02-12 16:33:35+00:00,100.0,30.0,3.0,1,70.5325,127.485,74.4878,0.0364
PLTR260327C00105000,2026-02-09 17:21:58+00:00,105.0,41.85,1.0,1,72.9495,,176.2454,0.0364
PLTR260327C00110000,2026-02-13 17:23:22+00:00,110.0,24.34,2.0,1,66.6019,133.06,46.9387,0.0364
PLTR260327C00115000,2026-02-13 20:53:10+00:00,115.0,20.44,3.0,1,59.5219,131.29,62.8522,0.0364
PLTR260327C00120000,2026-02-13 20:53:10+00:00,120.0,16.5,4.0,1,61.0478,131.29,58.946,0.0364
PLTR260327C00125000,2026-02-13 20:07:13+00:00,125.0,13.8,47.0,1,59.4364,131.73,59.4007,0.0364
PLTR260327C00130000,2026-02-13 20:58:16+00:00,130.0,10.55,259.0,1,57.7519,131.34,57.3022,0.0364
PLTR260327C00135000,2026-02-13 19:50:18+00:00,135.0,7.8,237.0,0,56.165,132.0769,52.2564,0.0364
PLTR260327C00140000,2026-02-13 20:57:24+00:00,140.0,6.08,170.0,0,55.2251,131.28,55.3294,0.0364
PLTR260327C00145000,2026-02-13 20:45:46+00:00,145.0,4.52,147.0,0,54.6513,130.865,55.7636,0.0364
PLTR260327C00150000,2026-02-13 20:58:58+00:00,150.0,3.5,374.0,0,54.2485,131.43,55.6685,0.0364
PLTR260327C00155000,2026-02-13 20:32:00+00:00,155.0,2.55,212.0,0,54.2973,130.95,56.2733,0.0364
PLTR260327C00160000,2026-02-13 20:58:40+00:00,160.0,1.81,254.0,0,54.5171,131.43,55.0629,0.0364
PLTR260327C00165000,2026-02-13 20:49:34+00:00,165.0,1.35,100.0,0,54.9199,131.2,56.055,0.0364
PLTR260327C00170000,2026-02-13 20:56:08+00:00,170.0,1.01,182.0,0,56.104,131.045,56.9459,0.0364
PLTR260327C00175000,2026-02-13 20:57:01+00:00,175.0,0.8,30.0,0,57.1293,131.28,58.0352,0.0364
PLTR260327C00180000,2026-02-13 20:56:44+00:00,180.0,0.62,60.0,0,58.0082,131.28,59.0355,0.0364
PLTR260327C00185000,2026-02-13 20:57:01+00:00,185.0,0.49,44.0,0,59.4731,131.28,60.1718,0.0364
PLTR260327C00190000,2026-02-13 20:24:42+00:00,190.0,0.44,7.0,0,60.059,131.0711,62.8381,0.0364
PLTR260327C00195000,2026-02-13 20:37:49+00:00,195.0,0.34,8.0,0,62.1098,130.8,63.7495,0.0364
PLTR260327C00200000,2026-02-13 19:51:27+00:00,200.0,0.32,8.0,0,64.6488,131.815,65.2849,0.0364
PLTR260327C00205000,2026-02-11 16:33:18+00:00,205.0,0.28,3.0,0,64.8441,134.42,64.356,0.0364
PLTR260327C00210000,2026-02-11 20:52:11+00:00,210.0,0.29,7.0,0,66.2113,135.47,66.6714,0.0364
PLTR260327C00215000,2026-02-11 14:30:01+00:00,215.0,0.22,1.0,0,67.6761,138.3,64.1008,0.0364
PLTR260327C00220000,2026-02-10 14:37:58+00:00,220.0,0.33,,0,68.9456,,77.9913,0.0364
