contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GOOG260918C00085000,2026-01-30 20:49:56+00:00,85.0,256.99,171.0,1,97.1802,,246.6646,0.0364,
GOOG260918C00090000,2026-02-11 20:48:29+00:00,90.0,222.7,2.0,1,92.6026,310.9799,,0.0364,32.59
GOOG260918C00095000,2026-02-11 18:49:42+00:00,95.0,219.78,3.0,1,90.2711,312.31,72.707,0.0364,32.83
GOOG260918C00100000,2025-12-11 17:17:26+00:00,100.0,219.45,2.0,1,212.2991,,135.8416,0.0364,
GOOG260918C00105000,2025-10-27 16:02:01+00:00,105.0,166.75,1.0,1,136.42,,,0.0364,
GOOG260918C00110000,2026-02-06 15:29:01+00:00,110.0,216.02,1.0,1,83.9723,,147.357,0.0364,
GOOG260918C00115000,2026-01-09 14:58:30+00:00,115.0,217.85,1.0,1,102.9241,,162.2363,0.0364,
GOOG260918C00120000,2026-01-12 16:14:44+00:00,120.0,213.24,2.0,1,99.6582,,157.0384,0.0364,
GOOG260918C00125000,2026-02-12 14:50:47+00:00,125.0,190.25,1.0,1,75.7571,311.85,61.3987,0.0364,32.25
GOOG260918C00130000,2026-02-04 14:44:26+00:00,130.0,215.91,1.0,1,75.1895,,178.238,0.0364,
GOOG260918C00135000,2026-01-20 17:45:22+00:00,135.0,195.45,1.0,1,72.388,,132.6824,0.0364,
GOOG260918C00140000,2026-01-20 20:44:30+00:00,140.0,185.35,1.0,1,70.1663,,114.4639,0.0364,
GOOG260918C00145000,2026-02-13 16:06:43+00:00,145.0,165.62,20.0,1,69.1043,307.0999,47.8522,0.0364,33.85
GOOG260918C00150000,2026-02-10 14:51:59+00:00,150.0,170.45,1.0,1,65.7718,,92.9334,0.0364,
GOOG260918C00155000,2026-02-13 18:02:40+00:00,155.0,155.7,2.0,1,65.2958,306.59,48.2803,0.0364,33.34
GOOG260918C00160000,2026-02-10 19:39:04+00:00,160.0,163.96,1.0,1,63.1962,,94.7188,0.0364,
GOOG260918C00165000,2026-02-10 15:08:32+00:00,165.0,159.1,10.0,1,61.1332,,91.415,0.0364,
GOOG260918C00170000,2026-02-13 19:48:09+00:00,170.0,143.25,1.0,1,59.705,307.68,50.2991,0.0364,32.88
GOOG260918C00175000,2026-02-12 20:15:23+00:00,175.0,140.7,1.0,1,58.2585,310.24,47.6119,0.0364,34.67
GOOG260918C00180000,2026-02-13 16:02:55+00:00,180.0,132.4,20.0,1,57.5261,306.515,46.5517,0.0364,34.03
GOOG260918C00185000,2026-02-11 20:30:13+00:00,185.0,131.65,2.0,1,55.6584,310.27,47.0981,0.0364,32.83
GOOG260918C00190000,2026-02-12 16:16:23+00:00,190.0,126.5,1.0,1,54.4072,310.01,45.1064,0.0364,34.14
GOOG260918C00195000,2026-02-13 14:30:08+00:00,195.0,119.48,1.0,1,53.2475,306.63,47.01,0.0364,35.45
GOOG260918C00200000,2026-02-09 16:19:58+00:00,200.0,133.0,1.0,1,52.2161,,85.4771,0.0364,
GOOG260918C00205000,2026-02-06 17:59:57+00:00,205.0,110.0,1.0,1,51.1296,,45.5602,0.0364,
GOOG260918C00210000,2026-02-06 19:19:35+00:00,210.0,123.65,104.0,1,50.0921,,80.0661,0.0364,
GOOG260918C00215000,2026-02-13 18:44:27+00:00,215.0,101.55,1.0,1,51.6576,307.4551,41.6227,0.0364,32.92
GOOG260918C00220000,2026-02-13 15:03:28+00:00,220.0,96.78,51.0,1,50.5254,306.14,42.8541,0.0364,35.12
GOOG260918C00225000,2026-02-13 14:39:33+00:00,225.0,92.5,2.0,1,49.3444,304.51,45.128,0.0364,35.98
GOOG260918C00230000,2026-02-12 15:01:45+00:00,230.0,92.35,1.0,1,48.6242,311.6696,39.8434,0.0364,32.23
GOOG260918C00235000,2026-02-12 14:31:16+00:00,235.0,87.87,4.0,1,47.7331,310.96,40.0623,0.0364,32.03
GOOG260918C00240000,2026-02-12 18:21:07+00:00,240.0,86.27,2.0,1,46.8481,313.07,40.8895,0.0364,34.96
GOOG260918C00245000,2026-02-12 19:58:25+00:00,245.0,79.5,3.0,1,46.0363,310.575,39.2952,0.0364,34.62
GOOG260918C00250000,2026-02-13 20:56:27+00:00,250.0,71.33,2.0,1,45.2184,305.48,38.7892,0.0364,34.14
GOOG260918C00255000,2026-02-13 14:36:15+00:00,255.0,68.0,6.0,1,44.5226,306.055,38.3448,0.0364,35.68
GOOG260918C00260000,2026-02-12 16:02:13+00:00,260.0,64.75,1.0,1,43.7384,311.045,32.4874,0.0364,33.17
GOOG260918C00265000,2026-02-13 14:30:02+00:00,265.0,62.0,1.0,1,43.1234,306.63,38.7192,0.0364,35.45
GOOG260918C00270000,2026-02-13 20:47:04+00:00,270.0,56.77,3.0,1,42.2888,305.73,36.8895,0.0364,33.92
GOOG260918C00275000,2026-02-12 18:11:28+00:00,275.0,60.05,1.0,1,41.7914,314.32,36.9332,0.0364,34.83
GOOG260918C00280000,2026-02-13 20:02:49+00:00,280.0,51.05,6.0,1,41.2481,307.05,36.1931,0.0364,33.29
GOOG260918C00285000,2026-02-13 14:36:05+00:00,285.0,47.75,5.0,1,40.7171,306.055,36.5432,0.0364,35.68
GOOG260918C00290000,2026-02-12 16:08:08+00:00,290.0,47.35,4.0,1,40.2533,310.575,35.7662,0.0364,33.53
GOOG260918C00295000,2026-02-11 19:54:24+00:00,295.0,45.38,2.0,1,39.7925,311.69,35.8295,0.0364,32.68
GOOG260918C00300000,2026-02-13 20:42:22+00:00,300.0,39.25,31.0,1,39.2233,305.0836,36.56,0.0364,34.19
GOOG260918C00305000,2026-02-13 20:51:03+00:00,305.0,36.0,5.0,1,38.3887,305.47,35.3562,0.0364,33.97
GOOG260918C00310000,2026-02-13 20:57:53+00:00,310.0,33.6,234.0,0,38.0927,305.97,34.9295,0.0364,34.05
GOOG260918C00315000,2026-02-13 18:01:25+00:00,315.0,32.25,13.0,0,37.7936,306.57,35.482,0.0364,33.23
GOOG260918C00320000,2026-02-13 20:12:23+00:00,320.0,28.85,91.0,0,37.4884,306.8431,33.9215,0.0364,33.3
GOOG260918C00325000,2026-02-13 16:45:29+00:00,325.0,27.05,2.0,0,37.2336,306.51,34.2951,0.0364,33.34
GOOG260918C00330000,2026-02-13 19:19:20+00:00,330.0,25.89,17.0,0,36.9757,307.915,34.3346,0.0364,33.04
GOOG260918C00335000,2026-02-13 17:45:24+00:00,335.0,23.15,60.0,0,36.7697,306.62,33.9437,0.0364,33.31
GOOG260918C00340000,2026-02-13 20:48:39+00:00,340.0,21.38,73.0,0,36.6202,306.07,34.073,0.0364,33.84
GOOG260918C00345000,2026-02-13 20:54:30+00:00,345.0,19.75,9.0,0,36.4218,305.5701,34.1999,0.0364,34.1
GOOG260918C00350000,2026-02-13 20:55:54+00:00,350.0,18.25,94.0,0,36.286,305.48,34.1704,0.0364,34.14
GOOG260918C00355000,2026-02-12 20:46:10+00:00,355.0,17.0,2.0,0,36.9147,308.5,33.038,0.0364,35.04
GOOG260918C00360000,2026-02-13 20:31:38+00:00,360.0,15.45,173.0,0,36.0617,305.45,33.9551,0.0364,34.07
