contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GOOG260313P00185000,2026-02-09 14:47:48+00:00,185.0,0.06,,0,68.7503,,74.9129,0.0364,
GOOG260313P00190000,2026-02-11 14:30:01+00:00,190.0,0.03,1.0,0,66.7972,320.225,71.9762,0.0364,31.76
GOOG260313P00195000,2026-02-05 14:50:24+00:00,195.0,0.15,,0,72.2659,,75.3056,0.0364,
GOOG260313P00200000,2026-02-11 17:58:56+00:00,200.0,0.09,5.0,0,62.891,311.62,69.6548,0.0364,33.0
GOOG260313P00205000,2026-02-06 19:39:11+00:00,205.0,0.16,6.0,0,60.8402,,68.3361,0.0364,
GOOG260313P00210000,2026-02-13 17:37:55+00:00,210.0,0.09,1.0,0,58.5942,307.205,60.7426,0.0364,33.18
GOOG260313P00215000,2026-02-11 19:47:19+00:00,215.0,0.13,63.0,0,57.0317,312.09,62.2314,0.0364,32.34
GOOG260313P00220000,2026-02-12 20:23:43+00:00,220.0,0.16,33.0,0,55.1762,308.945,58.9197,0.0364,35.07
GOOG260313P00225000,2026-02-13 16:21:02+00:00,225.0,0.2,1.0,0,53.0278,305.16,55.3254,0.0364,34.17
GOOG260313P00230000,2026-02-11 18:06:33+00:00,230.0,0.22,5.0,0,51.3188,311.27,55.5768,0.0364,33.1
GOOG260313P00235000,2026-02-13 14:36:35+00:00,235.0,0.31,5.0,0,50.2446,305.35,51.806,0.0364,35.72
GOOG260313P00240000,2026-02-13 18:33:30+00:00,240.0,0.32,4.0,0,48.0962,307.854,49.8094,0.0364,32.98
GOOG260313P00245000,2026-02-13 18:33:30+00:00,245.0,0.39,1.0,0,46.5826,307.854,47.8384,0.0364,32.98
GOOG260313P00250000,2026-02-13 20:40:27+00:00,250.0,0.61,7.0,0,44.8248,305.46,46.6428,0.0364,34.16
GOOG260313P00255000,2026-02-13 18:35:02+00:00,255.0,0.63,3.0,0,43.189,307.76,44.5186,0.0364,32.98
GOOG260313P00260000,2026-02-13 19:10:51+00:00,260.0,0.81,56.0,0,41.6388,307.795,43.0125,0.0364,32.77
GOOG260313P00265000,2026-02-13 20:26:46+00:00,265.0,1.24,102.0,0,40.1129,305.49,41.7356,0.0364,33.88
GOOG260313P00270000,2026-02-13 20:26:46+00:00,270.0,1.65,160.0,0,38.7579,305.49,40.6529,0.0364,33.88
GOOG260313P00275000,2026-02-13 20:52:49+00:00,275.0,2.16,21.0,0,38.5138,305.64,39.5749,0.0364,33.92
GOOG260313P00280000,2026-02-13 20:47:51+00:00,280.0,2.72,97.0,0,37.0856,305.795,38.0541,0.0364,33.85
GOOG260313P00285000,2026-02-13 19:50:02+00:00,285.0,3.64,65.0,0,36.9147,307.83,39.233,0.0364,32.85
GOOG260313P00290000,2026-02-13 20:29:28+00:00,290.0,4.62,56.0,0,34.1437,304.98,35.1423,0.0364,34.2
GOOG260313P00295000,2026-02-13 20:41:40+00:00,295.0,6.17,186.0,0,33.0146,305.0836,34.9531,0.0364,34.19
GOOG260313P00300000,2026-02-13 20:54:35+00:00,300.0,7.66,133.0,0,33.4723,305.5701,33.9692,0.0364,34.1
GOOG260313P00305000,2026-02-13 20:59:46+00:00,305.0,9.65,137.0,0,31.2202,306.02,33.6516,0.0364,33.98
GOOG260313P00310000,2026-02-13 20:52:20+00:00,310.0,12.3,799.0,1,32.0014,305.39,32.6115,0.0364,34.0
GOOG260313P00315000,2026-02-13 20:47:10+00:00,315.0,15.15,35.0,1,31.6291,305.73,32.6123,0.0364,33.92
GOOG260313P00320000,2026-02-13 20:59:26+00:00,320.0,18.04,62.0,1,31.2202,306.02,31.5474,0.0364,33.98
GOOG260313P00325000,2026-02-13 20:08:31+00:00,325.0,21.95,5.0,1,28.675,306.81,34.5529,0.0364,33.41
GOOG260313P00330000,2026-02-13 20:20:48+00:00,330.0,25.15,11.0,1,31.1774,306.5,30.5385,0.0364,33.41
GOOG260313P00335000,2026-02-13 19:39:08+00:00,335.0,28.35,11.0,1,31.6962,307.83,30.955,0.0364,32.8
GOOG260313P00340000,2026-02-13 18:55:36+00:00,340.0,32.85,1.0,1,32.4836,307.86,31.8604,0.0364,32.91
GOOG260313P00345000,2026-02-12 17:29:19+00:00,345.0,32.02,2.0,1,39.173,314.455,34.355,0.0364,34.91
GOOG260313P00350000,2026-02-12 17:29:19+00:00,350.0,36.48,1.0,1,41.4557,314.455,34.9231,0.0364,34.91
GOOG260313P00355000,2026-02-05 17:16:08+00:00,355.0,35.35,16.0,1,45.3863,,,0.0364,
GOOG260313P00360000,2026-02-04 14:37:23+00:00,360.0,26.7,,1,46.0577,,,0.0364,
GOOG260313P00365000,2026-02-09 14:33:43+00:00,365.0,43.95,1.0,1,48.4991,,,0.0364,
GOOG260313P00385000,2026-02-05 17:21:08+00:00,385.0,62.95,,1,61.182,,,0.0364,
