contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GLD260515P00180000,2026-02-10 19:09:02+00:00,180.0,0.25,1.0,0,80.176,,79.3802,0.0364,
GLD260515P00185000,2026-02-10 19:09:29+00:00,185.0,0.25,1.0,0,91.3087,,77.2298,0.0364,
GLD260515P00190000,2026-02-10 19:09:53+00:00,190.0,0.27,2.0,0,88.5743,,75.8288,0.0364,
GLD260515P00195000,2026-02-03 18:28:30+00:00,195.0,0.17,2.0,0,83.9845,,69.9385,0.0364,
GLD260515P00200000,2026-02-03 14:30:16+00:00,200.0,0.29,3.0,0,78.5158,,72.3963,0.0364,
GLD260515P00205000,2026-02-03 18:26:24+00:00,205.0,0.37,2.0,0,65.43,,72.6084,0.0364,
GLD260515P00210000,2026-01-29 15:36:38+00:00,210.0,0.15,2.0,0,63.9652,,63.4691,0.0364,
GLD260515P00215000,2026-01-29 15:26:40+00:00,215.0,0.14,1.0,0,70.8011,,61.2544,0.0364,
GLD260515P00220000,2026-01-29 15:36:34+00:00,220.0,0.18,4.0,0,69.0433,,61.2411,0.0364,
GLD260515P00225000,2026-02-05 20:33:53+00:00,225.0,0.16,6.0,0,59.4242,,58.7509,0.0364,
GLD260515P00230000,2026-01-29 17:53:23+00:00,230.0,0.35,6.0,0,60.6449,,62.7263,0.0364,
GLD260515P00235000,2026-02-05 18:41:31+00:00,235.0,0.14,1.0,0,63.8187,,54.6719,0.0364,
GLD260515P00240000,2026-02-03 18:27:07+00:00,240.0,0.47,2.0,0,62.2562,,61.6314,0.0364,
GLD260515P00245000,2026-01-30 14:30:17+00:00,245.0,0.08,2.0,0,60.9135,,48.6212,0.0364,
GLD260515P00250000,2026-02-11 14:57:51+00:00,250.0,0.3,1.0,0,50.0005,465.215,55.2332,0.0364,28.97
GLD260515P00255000,2026-02-09 20:19:54+00:00,255.0,0.2,10.0,0,50.7817,,50.6455,0.0364,
GLD260515P00260000,2026-02-11 16:01:41+00:00,260.0,0.2,1.0,0,49.2681,464.8,49.4842,0.0364,29.12
GLD260515P00265000,2026-02-02 16:19:40+00:00,265.0,0.38,15.0,0,54.102,,51.7171,0.0364,
GLD260515P00270000,2026-02-02 19:54:43+00:00,270.0,0.39,700.0,0,51.2212,,50.3461,0.0364,
GLD260515P00275000,2026-02-02 17:21:05+00:00,275.0,0.5,4.0,0,45.9234,,50.5445,0.0364,
GLD260515P00280000,2026-02-12 16:10:25+00:00,280.0,0.25,17.0,0,47.8521,462.51,44.6187,0.0364,27.04
GLD260515P00285000,2026-02-02 20:25:20+00:00,285.0,0.61,5.0,0,47.2173,,48.894,0.0364,
GLD260515P00290000,2026-01-30 20:26:55+00:00,290.0,0.7,6.0,0,45.9478,,48.3737,0.0364,
GLD260515P00295000,2026-02-03 14:46:31+00:00,295.0,0.6,2.0,0,49.9028,,45.7364,0.0364,
GLD260515P00300000,2026-02-10 19:00:28+00:00,300.0,0.32,59.0,0,42.4322,,40.4393,0.0364,
GLD260515P00305000,2026-01-30 14:42:52+00:00,305.0,0.9,8.0,0,42.359,,45.6689,0.0364,
GLD260515P00310000,2026-02-05 19:36:12+00:00,310.0,0.63,1.0,0,44.3609,,41.6628,0.0364,
GLD260515P00315000,2026-02-09 20:23:17+00:00,315.0,0.47,1.0,0,40.0397,,38.4731,0.0364,
GLD260515P00317000,2026-02-03 14:42:17+00:00,317.0,0.78,2.0,0,39.8932,,41.0565,0.0364,
GLD260515P00318000,2025-12-18 14:59:49+00:00,318.0,0.95,8.0,0,51.2822,,42.1492,0.0364,
GLD260515P00319000,2025-12-03 16:55:59+00:00,319.0,1.64,2.0,0,40.0397,,46.2959,0.0364,
GLD260515P00320000,2026-02-12 15:18:29+00:00,320.0,0.34,3.0,0,38.7701,465.63,35.9271,0.0364,26.87
GLD260515P00321000,2026-01-26 17:23:27+00:00,321.0,0.42,2.0,0,43.8238,,36.2353,0.0364,
GLD260515P00322000,2026-01-08 18:46:13+00:00,322.0,0.9,3.0,0,40.8087,,40.5829,0.0364,
GLD260515P00323000,2026-01-30 16:34:02+00:00,323.0,1.22,2.0,0,43.3111,,42.5373,0.0364,
GLD260515P00324000,2026-02-10 19:12:52+00:00,324.0,0.4,1.0,0,38.3551,,35.1888,0.0364,
GLD260515P00325000,2026-02-10 15:17:56+00:00,325.0,0.53,1.0,0,38.6725,,36.4259,0.0364,
GLD260515P00326000,2026-02-03 20:37:01+00:00,326.0,1.03,4.0,0,42.5299,,40.364,0.0364,
GLD260515P00327000,2026-02-03 18:26:05+00:00,327.0,1.22,5.0,0,42.1637,,41.3253,0.0364,
GLD260515P00328000,2026-02-04 14:56:09+00:00,328.0,0.92,2.0,0,41.4801,,38.9894,0.0364,
GLD260515P00329000,2026-01-06 21:08:24+00:00,329.0,1.18,10.0,0,45.4229,,40.4721,0.0364,
GLD260515P00330000,2026-02-10 18:46:50+00:00,330.0,0.48,4.0,0,36.1212,,34.5499,0.0364,
GLD260515P00331000,2026-01-30 18:05:20+00:00,331.0,1.24,121.0,0,36.5973,,40.2474,0.0364,
GLD260515P00332000,2026-01-28 19:46:10+00:00,332.0,0.45,62.0,0,36.8781,,33.6918,0.0364,
GLD260515P00333000,2026-02-11 16:53:54+00:00,333.0,0.49,5.0,0,36.5851,466.28,34.5146,0.0364,29.04
GLD260515P00334000,2026-02-03 17:22:29+00:00,334.0,1.43,2.0,0,36.3776,,40.4458,0.0364,
GLD260515P00335000,2026-02-09 16:32:09+00:00,335.0,0.72,2.0,0,36.0846,,35.4589,0.0364,
GLD260515P00336000,2026-02-03 17:45:47+00:00,336.0,1.1,4.0,0,35.9992,,37.9008,0.0364,
GLD260515P00337000,2026-02-05 18:31:49+00:00,337.0,1.22,5.0,0,39.9115,,38.345,0.0364,
GLD260515P00338000,2026-02-03 17:20:38+00:00,338.0,1.56,4.0,0,38.9838,,39.9226,0.0364,
GLD260515P00339000,2026-01-30 20:48:05+00:00,339.0,1.45,24.0,0,34.5588,,39.0432,0.0364,
GLD260515P00340000,2026-02-12 16:04:49+00:00,340.0,0.61,24.0,0,34.9982,464.89,33.5858,0.0364,26.9
