contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GOOG260327C00260000,2026-02-13 16:55:08+00:00,260.0,49.5,15.0,1,48.5845,306.89,40.1377,0.0364,33.39
GOOG260327C00265000,2026-02-05 14:37:24+00:00,265.0,56.75,,1,46.9427,,85.9142,0.0364,
GOOG260327C00270000,2026-02-05 17:57:52+00:00,270.0,58.57,,1,44.9896,,100.9639,0.0364,
GOOG260327C00275000,2026-02-13 14:37:59+00:00,275.0,35.68,1.0,1,43.7811,306.0601,38.1698,0.0364,35.65
GOOG260327C00280000,2026-02-12 14:47:15+00:00,280.0,35.0,1.0,1,41.9928,310.6377,36.1485,0.0364,32.36
GOOG260327C00290000,2026-02-13 19:38:28+00:00,290.0,24.8,7.0,1,38.4161,307.98,34.1629,0.0364,32.72
GOOG260327C00295000,2026-02-13 16:17:47+00:00,295.0,20.6,1.0,1,38.0835,306.3,34.9536,0.0364,33.88
GOOG260327C00300000,2026-02-13 20:25:34+00:00,300.0,16.75,34.0,1,36.994,305.7498,33.4739,0.0364,33.79
GOOG260327C00305000,2026-02-13 18:51:28+00:00,305.0,14.49,50.0,1,34.3024,307.38,32.1573,0.0364,32.9
GOOG260327C00310000,2026-02-13 20:50:37+00:00,310.0,11.15,27.0,0,35.4255,305.47,32.2846,0.0364,33.97
GOOG260327C00315000,2026-02-13 18:53:21+00:00,315.0,9.5,416.0,0,32.4714,307.505,31.0168,0.0364,32.98
GOOG260327C00320000,2026-02-13 20:50:21+00:00,320.0,7.15,78.0,0,32.0258,305.55,31.5883,0.0364,33.92
GOOG260327C00325000,2026-02-13 20:38:55+00:00,325.0,5.5,59.0,0,31.6291,305.27,31.2861,0.0364,34.17
GOOG260327C00330000,2026-02-13 20:45:17+00:00,330.0,4.33,85.0,0,31.5131,305.42,31.2377,0.0364,34.04
GOOG260327C00335000,2026-02-13 20:47:27+00:00,335.0,3.31,33.0,0,31.3117,305.73,30.8609,0.0364,33.92
GOOG260327C00340000,2026-02-13 20:51:17+00:00,340.0,2.55,148.0,0,31.3117,305.47,31.1425,0.0364,33.97
GOOG260327C00345000,2026-02-13 20:38:20+00:00,345.0,1.93,6.0,0,31.3911,305.35,31.2312,0.0364,34.2
GOOG260327C00350000,2026-02-13 20:53:39+00:00,350.0,1.54,172.0,0,31.6413,306.08,31.3414,0.0364,33.96
GOOG260327C00355000,2026-02-13 19:38:07+00:00,355.0,1.24,53.0,0,31.8488,307.98,30.8985,0.0364,32.72
GOOG260327C00360000,2026-02-13 20:48:16+00:00,360.0,0.9,19.0,0,32.1906,305.795,31.9589,0.0364,33.85
GOOG260327C00365000,2026-02-13 20:51:12+00:00,365.0,0.72,17.0,0,32.7399,305.47,32.6797,0.0364,33.97
GOOG260327C00370000,2026-02-13 18:10:01+00:00,370.0,0.58,14.0,0,33.0817,307.15,32.4415,0.0364,33.2
GOOG260327C00375000,2026-02-13 20:41:07+00:00,375.0,0.46,8.0,0,33.6921,305.32,33.7686,0.0364,34.18
GOOG260327C00380000,2026-02-12 14:32:16+00:00,380.0,0.52,8.0,0,34.3024,311.57,33.4196,0.0364,32.05
GOOG260327C00385000,2026-02-13 17:10:55+00:00,385.0,0.32,5.0,0,34.9372,306.84,34.4994,0.0364,33.29
GOOG260327C00390000,2026-02-11 18:18:04+00:00,390.0,0.43,3.0,0,35.694,311.725,35.7135,0.0364,32.93
GOOG260327C00395000,2026-02-11 20:32:50+00:00,395.0,0.41,21.0,0,36.4508,310.25,37.7446,0.0364,32.72
GOOG260327C00400000,2026-02-06 15:19:07+00:00,400.0,0.74,9.0,0,37.0612,,45.5751,0.0364,
GOOG260327C00405000,2026-02-09 18:30:28+00:00,405.0,0.39,5.0,0,37.7448,,42.4788,0.0364,
GOOG260327C00410000,2026-02-12 17:46:43+00:00,410.0,0.26,3.0,0,38.5748,314.6,37.9629,0.0364,34.73
GOOG260327C00445000,2026-02-10 16:38:06+00:00,445.0,0.1,1.0,0,44.2388,,45.4911,0.0364,
GOOG260327C00450000,2026-02-11 16:16:02+00:00,450.0,0.07,1.0,0,44.7271,312.81,42.5365,0.0364,32.98
