contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
QQQ260224C00580000,2026-02-13 20:31:31+00:00,580.0,25.1,23.0,1,33.2526,600.78,35.4155,0.0364,26.68
QQQ260224C00585000,2026-02-13 14:35:00+00:00,585.0,20.75,1.0,1,31.7084,600.17,34.5103,0.0364,27.79
QQQ260224C00590000,2026-02-12 16:30:08+00:00,590.0,18.81,4.0,1,28.3638,602.09,34.9201,0.0364,26.66
QQQ260224C00598000,2026-02-13 18:34:42+00:00,598.0,14.2,31.0,1,26.197,606.25,27.7455,0.0364,24.83
QQQ260224C00600000,2026-02-13 20:42:59+00:00,600.0,9.95,195.0,1,25.6294,600.25,29.0027,0.0364,26.97
QQQ260224C00602000,2026-02-13 21:13:57+00:00,602.0,9.38,203.0,0,25.0862,601.82,27.8561,0.0364,26.44
QQQ260224C00605000,2026-02-13 21:14:34+00:00,605.0,7.64,531.0,0,24.1951,601.82,26.8622,0.0364,26.44
QQQ260224C00607000,2026-02-13 18:22:07+00:00,607.0,7.23,175.0,0,23.6153,606.115,22.2655,0.0364,24.82
QQQ260224C00608000,2026-02-13 21:12:00+00:00,608.0,6.02,37.0,0,23.3223,601.82,25.7225,0.0364,26.44
QQQ260224C00609000,2026-02-13 19:41:45+00:00,609.0,6.38,207.0,0,23.011,604.355,24.8337,0.0364,25.43
QQQ260224C00610000,2026-02-13 21:02:31+00:00,610.0,5.2,391.0,0,22.7181,601.82,25.4676,0.0364,26.44
QQQ260224C00611000,2026-02-13 20:43:02+00:00,611.0,4.32,26.0,0,22.4007,600.25,25.4253,0.0364,26.97
QQQ260224C00612000,2026-02-13 21:13:26+00:00,612.0,4.26,216.0,0,22.0772,601.82,24.567,0.0364,26.44
QQQ260224C00613000,2026-02-13 18:49:26+00:00,613.0,5.0,62.0,0,21.7781,605.66,23.7282,0.0364,24.87
QQQ260224C00614000,2026-02-13 18:50:54+00:00,614.0,4.42,62.0,0,21.4791,605.19,23.5106,0.0364,24.99
QQQ260224C00615000,2026-02-13 20:53:11+00:00,615.0,2.98,214.0,0,21.1373,601.11,23.723,0.0364,26.66
