contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
MSFT271217C00175000,2026-02-09 18:54:15+00:00,175.0,250.0,2.0,1,50.3209,,58.5295,0.0364
MSFT271217C00180000,2026-02-10 18:14:15+00:00,180.0,247.96,14.0,1,52.8233,,60.6467,0.0364
MSFT271217C00185000,2025-11-20 17:04:58+00:00,185.0,308.01,3.0,1,124.1398,,131.5058,0.0364
MSFT271217C00190000,2026-01-15 15:02:25+00:00,190.0,279.68,1.0,1,51.7705,,102.4272,0.0364
MSFT271217C00195000,2026-02-06 19:56:43+00:00,195.0,217.08,2.0,1,50.9099,,,0.0364
MSFT271217C00200000,2026-02-13 16:43:21+00:00,200.0,214.0,1.0,1,50.6353,400.7,25.2108,0.0364
MSFT271217C00210000,2026-02-13 15:17:53+00:00,210.0,205.75,10.0,1,49.1674,402.09,20.6199,0.0364
MSFT271217C00220000,2026-02-06 15:53:31+00:00,220.0,190.48,1.0,1,48.1908,,,0.0364
MSFT271217C00230000,2026-02-05 20:23:20+00:00,230.0,182.5,4.0,1,47.376,,,0.0364
MSFT271217C00240000,2026-02-10 15:38:26+00:00,240.0,200.37,1.0,1,46.0317,,52.1816,0.0364
MSFT271217C00250000,2026-02-11 20:47:37+00:00,250.0,175.65,1.0,1,45.0796,403.99,30.7206,0.0364
MSFT271217C00260000,2026-02-10 20:01:05+00:00,260.0,178.23,10.0,1,44.0618,,43.9277,0.0364
MSFT271217C00270000,2026-02-10 17:29:03+00:00,270.0,175.2,2.0,1,43.3584,,46.753,0.0364
MSFT271217C00280000,2026-02-12 17:06:29+00:00,280.0,150.69,3.0,1,42.568,401.31,31.5091,0.0364
MSFT271217C00290000,2026-02-02 14:41:05+00:00,290.0,163.0,1.0,1,42.037,,46.5916,0.0364
MSFT271217C00300000,2026-02-13 17:40:19+00:00,300.0,138.0,3.0,1,41.4084,403.72,31.0707,0.0364
MSFT271217C00310000,2026-02-12 14:42:31+00:00,310.0,130.86,1.0,1,40.6958,401.71,32.0989,0.0364
MSFT271217C00320000,2026-02-12 19:58:24+00:00,320.0,126.0,2.0,1,40.1999,405.65,30.9605,0.0364
MSFT271217C00330000,2026-02-12 20:07:56+00:00,330.0,118.95,2.0,1,39.6132,405.04,30.8547,0.0364
MSFT271217C00340000,2026-02-13 20:20:52+00:00,340.0,109.89,2.0,1,38.9441,402.1,30.4763,0.0364
MSFT271217C00350000,2026-02-13 15:15:45+00:00,350.0,105.15,10.0,1,38.4642,401.01,31.6292,0.0364
MSFT271217C00360000,2026-02-12 20:05:47+00:00,360.0,100.62,33.0,1,38.1552,405.195,30.4441,0.0364
MSFT271217C00370000,2026-02-13 16:12:05+00:00,370.0,91.8,5.0,1,37.3023,399.99,30.6408,0.0364
MSFT271217C00380000,2026-02-13 17:23:06+00:00,380.0,88.7,3.0,1,37.2672,403.625,30.3618,0.0364
MSFT271217C00390000,2026-02-12 16:36:12+00:00,390.0,81.85,3.0,1,36.9414,400.67,30.4015,0.0364
MSFT271217C00400000,2026-02-13 20:02:03+00:00,400.0,77.23,13.0,1,36.3158,401.816,30.0468,0.0364
MSFT271217C00410000,2026-02-13 20:42:13+00:00,410.0,73.4,5.0,0,35.755,400.2499,30.8257,0.0364
MSFT271217C00420000,2026-02-13 19:48:51+00:00,420.0,68.75,14.0,0,35.279,402.525,29.9454,0.0364
MSFT271217C00430000,2026-02-13 19:40:59+00:00,430.0,65.23,5.0,0,35.0241,402.995,30.0606,0.0364
MSFT271217C00440000,2026-02-13 19:32:29+00:00,440.0,61.45,3.0,0,34.78,403.31,30.0048,0.0364
MSFT271217C00450000,2026-02-13 17:54:05+00:00,450.0,56.25,9.0,0,34.5481,403.16,29.3231,0.0364
MSFT271217C00460000,2026-02-13 17:07:43+00:00,460.0,53.6,8.0,0,34.3299,402.5805,29.8281,0.0364
MSFT271217C00470000,2026-02-13 17:53:49+00:00,470.0,50.6,2.0,0,34.1285,403.16,29.8092,0.0364
MSFT271217C00480000,2026-02-13 17:41:17+00:00,480.0,46.09,159.0,0,33.9454,403.82,29.0061,0.0364
MSFT271217C00490000,2026-02-12 15:04:22+00:00,490.0,42.75,19.0,0,33.7836,401.09,29.3732,0.0364
MSFT271217C00500000,2026-02-13 20:28:35+00:00,500.0,40.45,37.0,0,33.5982,400.7305,29.629,0.0364
MSFT271217C00505000,2026-02-13 15:55:39+00:00,505.0,39.3,2.0,0,33.5395,400.11,29.8151,0.0364
MSFT271217C00510000,2026-02-13 17:42:39+00:00,510.0,39.0,245.0,0,33.464,403.58,29.5874,0.0364
MSFT271217C00515000,2026-02-13 15:55:39+00:00,515.0,36.7,2.0,0,33.3716,400.11,29.7426,0.0364
MSFT271217C00520000,2026-02-13 17:48:10+00:00,520.0,36.4,2.0,0,33.3106,402.96,29.625,0.0364
MSFT271217C00525000,2026-02-13 17:14:27+00:00,525.0,35.42,1.0,0,33.2343,403.75,29.5643,0.0364
MSFT271217C00530000,2026-02-13 19:41:59+00:00,530.0,33.75,11.0,0,33.1664,403.25,29.3938,0.0364
