contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GLD260821C00250000,2026-02-02 14:40:48+00:00,250.0,194.73,4.0,1,59.6195,,,0.0364,
GLD260821C00265000,2026-02-09 17:34:48+00:00,265.0,206.3,,1,56.0185,,53.857,0.0364,
GLD260821C00280000,2026-02-03 14:37:29+00:00,280.0,177.96,,1,52.5334,,,0.0364,
GLD260821C00290000,2026-01-27 16:53:02+00:00,290.0,183.68,14.0,1,50.2324,,51.6687,0.0364,
GLD260821C00300000,2026-02-11 20:39:28+00:00,300.0,173.76,1.0,1,52.1611,467.38,33.5699,0.0364,29.39
GLD260821C00310000,2026-02-11 18:29:23+00:00,310.0,163.31,1.0,1,49.4664,466.34,33.4689,0.0364,29.38
GLD260821C00315000,2026-02-11 18:29:23+00:00,315.0,158.43,1.0,1,48.3068,466.34,32.5199,0.0364,29.38
GLD260821C00320000,2026-01-30 17:51:27+00:00,320.0,134.62,3.0,1,47.1502,,,0.0364,
GLD260821C00325000,2026-01-14 20:05:22+00:00,325.0,109.8,,1,46.076,,,0.0364,
GLD260821C00330000,2026-02-12 17:21:07+00:00,330.0,134.0,5.0,1,44.602,455.73,31.0387,0.0364,29.93
GLD260821C00335000,2026-01-28 16:57:31+00:00,335.0,159.33,4.0,1,43.9154,,67.123,0.0364,
GLD260821C00340000,2026-02-12 17:21:07+00:00,340.0,124.7,5.0,1,42.7526,455.73,30.2115,0.0364,29.93
GLD260821C00350000,2026-02-02 14:44:55+00:00,350.0,100.0,5.0,1,40.8453,,,0.0364,
GLD260821C00355000,2026-02-03 17:26:23+00:00,355.0,112.7,1.0,1,39.939,,,0.0364,
GLD260821C00360000,2026-02-09 19:02:56+00:00,360.0,115.5,2.0,1,39.0143,,33.634,0.0364,
GLD260821C00365000,2026-02-11 17:01:44+00:00,365.0,111.29,3.0,1,38.1964,466.055,28.022,0.0364,29.09
GLD260821C00370000,2026-02-12 16:18:34+00:00,370.0,93.1,23.0,1,37.3511,453.355,23.6168,0.0364,28.69
GLD260821C00375000,2026-02-05 19:10:22+00:00,375.0,85.9,5.0,1,36.0724,,,0.0364,
