contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GLD261016C00220000,2026-01-16 16:58:35+00:00,220.0,208.55,10.0,1,62.9703,,,0.0364,
GLD261016C00225000,2026-01-20 16:14:32+00:00,225.0,217.25,2.0,1,61.7374,,,0.0364,
GLD261016C00240000,2026-01-30 18:00:00+00:00,240.0,212.14,1.0,1,58.2585,,,0.0364,
GLD261016C00250000,2026-01-29 14:51:40+00:00,250.0,262.41,1.0,1,55.9056,,115.6563,0.0364,
GLD261016C00255000,2026-01-21 19:53:35+00:00,255.0,189.45,3.0,1,54.8009,,,0.0364,
GLD261016C00265000,2026-01-29 15:33:02+00:00,265.0,214.63,,1,52.5578,,62.351,0.0364,
GLD261016C00275000,2025-11-04 20:45:44+00:00,275.0,98.5,1.0,1,0.001,,,0.0364,
GLD261016C00280000,2026-02-10 20:07:02+00:00,280.0,189.0,1.0,1,53.1011,,,0.0364,
GLD261016C00290000,2026-01-29 15:31:14+00:00,290.0,199.75,1.0,1,50.8397,,68.2793,0.0364,
GLD261016C00295000,2026-01-29 15:24:54+00:00,295.0,200.9,1.0,1,49.5611,,74.0521,0.0364,
GLD261016C00300000,2026-02-02 19:28:28+00:00,300.0,137.1,10.0,1,48.6791,,,0.0364,
GLD261016C00305000,2026-02-05 20:06:52+00:00,305.0,148.15,2.0,1,47.492,,,0.0364,
GLD261016C00310000,2026-01-29 16:00:15+00:00,310.0,174.45,1.0,1,46.5307,,54.1743,0.0364,
GLD261016C00315000,2026-01-20 16:21:08+00:00,315.0,131.0,1.0,1,45.4962,,,0.0364,
GLD261016C00320000,2026-01-30 14:44:10+00:00,320.0,157.05,2.0,1,44.3945,,40.1215,0.0364,
GLD261016C00325000,2026-01-07 19:23:37+00:00,325.0,94.85,2.0,1,35.8252,,,0.0364,
GLD261016C00330000,2026-02-02 15:23:58+00:00,330.0,114.75,1.0,1,42.4597,,,0.0364,
GLD261016C00335000,2026-02-02 15:30:07+00:00,335.0,108.5,1.0,1,41.6113,,,0.0364,
GLD261016C00340000,2026-01-30 15:51:42+00:00,340.0,137.63,1.0,1,40.6897,,35.4644,0.0364,
GLD261016C00345000,2026-02-02 16:03:09+00:00,345.0,96.0,2.0,1,39.9374,,,0.0364,
GLD261016C00350000,2026-02-12 15:02:30+00:00,350.0,125.12,2.0,1,38.938,464.33,25.4013,0.0364,27.04
GLD261016C00355000,2026-01-30 17:55:48+00:00,355.0,103.0,9.0,1,38.1567,,,0.0364,
GLD261016C00360000,2026-01-30 18:03:00+00:00,360.0,103.05,2.0,1,37.4106,,,0.0364,
GLD261016C00365000,2026-02-04 20:40:22+00:00,365.0,105.29,3.0,1,36.695,,,0.0364,
GLD261016C00370000,2026-02-09 18:57:51+00:00,370.0,109.5,9.0,1,36.0083,,30.0816,0.0364,
GLD261016C00375000,2026-02-10 17:26:17+00:00,375.0,102.25,5.0,1,35.3431,,25.8181,0.0364,
GLD261016C00380000,2026-02-11 16:05:46+00:00,380.0,100.14,2.0,1,34.7464,464.79,25.9041,0.0364,29.1
GLD261016C00385000,2026-02-06 18:24:07+00:00,385.0,89.02,1.0,1,34.2078,,18.2441,0.0364,
GLD261016C00390000,2026-02-13 19:06:45+00:00,390.0,90.26,1.0,1,33.6768,463.645,24.8201,0.0364,30.82
GLD261016C00395000,2026-02-13 17:49:09+00:00,395.0,84.05,1.0,1,33.1946,461.55,24.2272,0.0364,32.1
GLD261016C00400000,2026-02-12 19:47:18+00:00,400.0,75.05,3.0,1,32.7125,454.67,24.6737,0.0364,30.4
GLD261016C00405000,2026-02-03 17:25:46+00:00,405.0,77.17,6.0,1,32.3112,,24.0281,0.0364,
GLD261016C00410000,2026-02-12 15:40:37+00:00,410.0,76.2,4.0,1,31.9022,465.7842,24.1709,0.0364,26.97
GLD261016C00415000,2026-02-11 15:15:21+00:00,415.0,73.7,1.0,1,31.562,466.16,24.9144,0.0364,28.85
GLD261016C00420000,2026-02-12 19:41:15+00:00,420.0,60.72,38.0,1,31.2461,454.25,24.4388,0.0364,30.41
GLD261016C00425000,2026-02-09 16:32:30+00:00,425.0,68.0,2.0,1,30.9898,,27.9725,0.0364,
GLD261016C00430000,2026-02-09 16:31:42+00:00,430.0,65.2,1.0,1,30.7136,,28.1956,0.0364,
GLD261016C00435000,2026-02-09 19:37:47+00:00,435.0,62.0,2.0,1,30.4893,,28.0353,0.0364,
GLD261016C00440000,2026-02-13 16:40:39+00:00,440.0,54.2,6.0,1,30.2787,460.8899,25.2785,0.0364,31.5
GLD261016C00445000,2026-02-09 15:30:48+00:00,445.0,53.5,5.0,1,30.1498,,26.0154,0.0364,
GLD261016C00450000,2026-02-13 19:09:21+00:00,450.0,49.3,6.0,1,29.8591,463.8,24.4549,0.0364,30.84
GLD261016C00455000,2026-02-13 20:47:46+00:00,455.0,46.41,2.0,1,29.9186,462.06,25.0921,0.0364,31.17
GLD261016C00460000,2026-02-13 19:04:53+00:00,460.0,44.1,6.0,1,29.5158,463.04,24.8656,0.0364,31.05
GLD261016C00465000,2026-02-13 20:15:30+00:00,465.0,41.75,500.0,0,29.457,462.32,25.2411,0.0364,31.38
GLD261016C00470000,2026-02-13 14:42:00+00:00,470.0,35.5,8.0,0,29.3739,457.2,24.4979,0.0364,29.61
GLD261016C00475000,2026-02-13 14:51:07+00:00,475.0,35.55,10.0,0,29.3327,459.27,25.2668,0.0364,29.68
GLD261016C00480000,2026-02-12 17:58:08+00:00,480.0,35.37,3.0,0,29.3357,454.19,28.268,0.0364,30.26
GLD261016C00485000,2026-02-12 15:07:37+00:00,485.0,33.15,1.0,0,29.3479,464.59,24.6581,0.0364,26.92
GLD261016C00490000,2026-02-13 16:25:20+00:00,490.0,30.2,2.0,0,29.3739,460.565,25.3097,0.0364,30.49
GLD261016C00495000,2026-02-12 15:07:37+00:00,495.0,29.7,16.0,0,29.4135,464.59,24.9806,0.0364,26.92
GLD261016C00500000,2026-02-13 16:03:16+00:00,500.0,25.85,6.0,0,29.4685,458.7,25.3357,0.0364,30.35
GLD261016C00505000,2026-02-12 15:07:37+00:00,505.0,26.55,39.0,0,29.5066,464.59,25.2609,0.0364,26.92
GLD261016C00510000,2026-02-12 17:39:48+00:00,510.0,23.97,20.0,0,29.531,456.82,26.7559,0.0364,29.88
GLD261016C00515000,2026-02-13 19:03:41+00:00,515.0,24.25,1.0,0,29.6806,462.67,26.417,0.0364,31.06
