contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
PLTR260313C00075000,2026-02-05 15:40:35+00:00,75.0,55.59,,1,111.6215,,,0.0364
PLTR260313C00080000,2026-02-13 16:47:28+00:00,80.0,51.8,2.0,1,123.3891,131.83,,0.0364
PLTR260313C00090000,2026-02-11 17:07:26+00:00,90.0,44.52,1.0,1,92.1876,133.81,92.5365,0.0364
PLTR260313C00095000,2026-02-12 16:23:42+00:00,95.0,33.47,1.0,1,74.9026,127.14,87.684,0.0364
PLTR260313C00100000,2026-02-13 20:59:00+00:00,100.0,32.45,70.0,1,69.5804,131.43,75.8005,0.0364
PLTR260313C00105000,2026-02-13 20:44:19+00:00,105.0,27.5,4.0,1,70.2396,130.86,75.2483,0.0364
PLTR260313C00110000,2026-02-13 18:23:11+00:00,110.0,24.85,7.0,1,67.7493,133.12,68.6942,0.0364
PLTR260313C00115000,2026-02-12 20:06:26+00:00,115.0,18.15,18.0,1,66.1624,129.59,70.519,0.0364
PLTR260313C00120000,2026-02-13 20:55:57+00:00,120.0,15.0,20.0,1,63.0131,131.045,63.3039,0.0364
PLTR260313C00125000,2026-02-13 20:52:27+00:00,125.0,11.81,85.0,1,60.3275,131.1677,62.5287,0.0364
PLTR260313C00130000,2026-02-13 20:44:46+00:00,130.0,8.6,208.0,1,58.0815,130.715,60.7002,0.0364
PLTR260313C00135000,2026-02-13 20:47:32+00:00,135.0,6.3,954.0,0,56.3969,131.14,58.4828,0.0364
PLTR260313C00140000,2026-02-13 20:47:50+00:00,140.0,4.5,1258.0,0,55.2251,131.14,58.2267,0.0364
PLTR260313C00145000,2026-02-13 20:40:16+00:00,145.0,2.99,428.0,0,54.7124,130.83,57.5282,0.0364
PLTR260313C00150000,2026-02-13 20:56:42+00:00,150.0,1.98,817.0,0,54.5293,131.28,56.0482,0.0364
PLTR260313C00155000,2026-02-13 20:53:31+00:00,155.0,1.35,321.0,0,54.8588,131.335,56.6244,0.0364
PLTR260313C00160000,2026-02-13 20:57:52+00:00,160.0,0.92,270.0,0,55.6157,131.34,57.4241,0.0364
PLTR260313C00165000,2026-02-13 20:49:24+00:00,165.0,0.66,1840.0,0,56.5922,131.21,59.1625,0.0364
PLTR260313C00170000,2026-02-13 20:32:44+00:00,170.0,0.48,251.0,0,57.9594,130.815,61.2962,0.0364
PLTR260313C00175000,2026-02-13 20:10:51+00:00,175.0,0.36,127.0,0,59.6684,131.96,61.4033,0.0364
PLTR260313C00180000,2026-02-13 20:58:24+00:00,180.0,0.27,51.0,0,61.6215,131.34,63.8552,0.0364
PLTR260313C00185000,2026-02-13 20:27:17+00:00,185.0,0.21,83.0,0,63.3793,130.7824,66.3709,0.0364
PLTR260313C00190000,2026-02-13 20:49:37+00:00,190.0,0.19,24.0,0,65.3324,131.2,68.9765,0.0364
PLTR260313C00195000,2026-02-13 20:01:32+00:00,195.0,0.14,165.0,0,67.1878,131.71,69.2543,0.0364
PLTR260313C00200000,2026-02-13 20:14:35+00:00,200.0,0.12,19.0,0,68.555,131.36,71.9096,0.0364
PLTR260313C00205000,2026-02-13 20:22:18+00:00,205.0,0.11,13.0,0,71.094,131.34,74.6465,0.0364
PLTR260313C00210000,2026-02-13 15:07:46+00:00,210.0,0.12,6.0,0,72.8518,131.2001,79.0981,0.0364
PLTR260313C00215000,2026-02-12 16:02:43+00:00,215.0,0.1,5.0,0,74.219,128.85,83.2628,0.0364
PLTR260313C00220000,2026-02-13 15:06:59+00:00,220.0,0.08,10.0,0,75.7815,130.61,82.2059,0.0364
PLTR260313C00225000,2026-02-12 16:56:08+00:00,225.0,0.07,1.0,0,78.1252,127.24,87.6583,0.0364
PLTR260313C00230000,2026-02-11 17:19:22+00:00,230.0,0.08,10.0,0,78.9065,133.725,84.7894,0.0364
PLTR260313C00235000,2026-02-11 15:16:45+00:00,235.0,0.09,5.0,0,80.8596,134.1,88.4641,0.0364
PLTR260313C00240000,2026-02-11 17:52:00+00:00,240.0,0.07,12.0,0,82.0314,134.43,88.3776,0.0364
PLTR260313C00245000,2026-02-11 15:16:45+00:00,245.0,0.06,5.0,0,83.2033,134.1,89.9011,0.0364
PLTR260313C00250000,2026-02-06 14:30:01+00:00,250.0,0.13,2.0,0,85.547,,104.0645,0.0364
PLTR260313C00255000,2026-02-10 18:08:34+00:00,255.0,0.05,10.0,0,87.8907,,95.9882,0.0364
PLTR260313C00260000,2026-02-11 14:36:05+00:00,260.0,0.04,1.0,0,90.2345,137.105,90.6168,0.0364
PLTR260313C00265000,2026-02-13 19:21:48+00:00,265.0,0.03,1.0,0,90.6251,132.72,94.6141,0.0364
PLTR260313C00270000,2026-02-12 16:09:14+00:00,270.0,0.03,2.0,0,92.9688,127.695,101.8215,0.0364
PLTR260313C00275000,2026-02-02 20:59:12+00:00,275.0,0.19,,0,112.6957,,122.4732,0.0364
PLTR260313C00280000,2026-02-09 15:25:25+00:00,280.0,0.05,,0,138.3304,,107.6269,0.0364
PLTR260313C00300000,2026-02-06 16:16:45+00:00,300.0,0.05,1.0,0,155.7131,,116.0793,0.0364
