contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
TSLA260313C00150000,2026-02-10 19:34:34+00:00,150.0,275.92,,1,172.1681,,303.8881,0.0364
TSLA260313C00180000,2026-01-30 19:12:25+00:00,180.0,255.05,1.0,1,151.9534,,322.4226,0.0364
TSLA260313C00200000,2026-02-13 19:51:05+00:00,200.0,222.05,1.0,1,132.3734,420.3935,151.7191,0.0364
TSLA260313C00210000,2026-02-04 17:35:28+00:00,210.0,193.4,,1,126.3676,,,0.0364
TSLA260313C00220000,2026-02-05 18:06:39+00:00,220.0,182.8,,1,123.6576,,,0.0364
TSLA260313C00230000,2026-02-04 19:45:07+00:00,230.0,177.01,,1,117.4321,,,0.0364
TSLA260313C00240000,2026-02-04 20:24:24+00:00,240.0,168.86,,1,108.1792,,,0.0364
TSLA260313C00250000,2026-02-13 19:51:05+00:00,250.0,172.35,1.0,1,98.3154,420.3935,113.5613,0.0364
TSLA260313C00260000,2026-02-05 20:55:00+00:00,260.0,139.1,1.0,1,98.2422,,,0.0364
TSLA260313C00265000,2026-02-11 19:27:14+00:00,265.0,163.85,1.0,1,95.5323,427.53,93.8225,0.0364
TSLA260313C00270000,2026-02-13 15:21:25+00:00,270.0,151.98,3.0,1,92.4805,413.81,144.8671,0.0364
TSLA260313C00275000,2026-02-11 15:09:01+00:00,275.0,153.68,2.0,1,87.1095,426.411,101.16,0.0364
TSLA260313C00280000,2026-02-10 20:18:20+00:00,280.0,145.48,1.0,1,89.4166,,136.444,0.0364
TSLA260313C00285000,2026-02-13 19:18:11+00:00,285.0,138.4,1.0,1,85.2296,421.651,85.2427,0.0364
TSLA260313C00290000,2026-02-13 19:33:40+00:00,290.0,132.75,8.0,1,78.8088,421.35,76.2234,0.0364
TSLA260313C00300000,2026-02-12 17:36:58+00:00,300.0,121.06,1.0,1,77.5149,419.65,69.3478,0.0364
TSLA260313C00305000,2026-02-06 14:48:06+00:00,305.0,104.85,3.0,1,75.22,,,0.0364
TSLA260313C00310000,2026-02-05 16:08:22+00:00,310.0,85.37,,1,74.5242,,,0.0364
TSLA260313C00315000,2026-02-11 14:52:49+00:00,315.0,120.6,1.0,1,70.8865,433.485,74.779,0.0364
TSLA260313C00320000,2026-02-11 20:43:40+00:00,320.0,109.07,1.0,1,66.5164,427.0,68.3869,0.0364
TSLA260313C00325000,2026-02-12 19:11:51+00:00,325.0,92.55,1.0,1,66.8216,414.425,68.3593,0.0364
TSLA260313C00330000,2026-02-05 18:06:39+00:00,330.0,76.51,,1,64.7342,,,0.0364
TSLA260313C00340000,2026-02-13 15:20:44+00:00,340.0,80.81,2.0,1,61.1576,413.81,77.5476,0.0364
TSLA260313C00345000,2026-02-13 16:04:08+00:00,345.0,74.1,15.0,1,59.5585,415.455,58.4122,0.0364
TSLA260313C00350000,2026-02-12 19:27:27+00:00,350.0,68.0,1.0,1,57.8984,414.9846,51.0795,0.0364
TSLA260313C00355000,2026-02-13 18:09:44+00:00,355.0,68.5,10.0,1,56.5068,420.06,52.8651,0.0364
TSLA260313C00360000,2026-02-12 18:30:40+00:00,360.0,61.75,5.0,1,55.103,416.11,57.6092,0.0364
TSLA260313C00365000,2026-02-12 16:15:28+00:00,365.0,55.95,1.0,1,53.9433,421.93,,0.0364
TSLA260313C00370000,2026-02-12 20:57:18+00:00,370.0,50.25,1.0,1,53.2048,417.14,39.6651,0.0364
TSLA260313C00375000,2026-02-13 20:08:48+00:00,375.0,50.0,21.0,1,51.5691,418.82,50.0358,0.0364
TSLA260313C00380000,2026-02-13 19:43:53+00:00,380.0,45.0,62.0,1,50.5376,420.9236,39.5367,0.0364
TSLA260313C00385000,2026-02-13 20:50:49+00:00,385.0,41.5,20.0,1,49.9578,417.5252,50.3092,0.0364
TSLA260313C00390000,2026-02-13 20:35:44+00:00,390.0,37.55,14.0,1,49.1399,417.53,49.0395,0.0364
TSLA260313C00395000,2026-02-13 18:51:37+00:00,395.0,37.95,308.0,1,48.3404,422.285,50.0317,0.0364
TSLA260313C00400000,2026-02-13 19:48:58+00:00,400.0,32.67,323.0,1,47.5317,420.87,47.4435,0.0364
TSLA260313C00405000,2026-02-13 16:03:59+00:00,405.0,28.05,15.0,1,46.9244,415.455,52.2065,0.0364
TSLA260313C00410000,2026-02-13 20:43:53+00:00,410.0,24.19,183.0,1,46.3689,417.5,46.5323,0.0364
TSLA260313C00415000,2026-02-13 20:54:53+00:00,415.0,21.7,254.0,1,45.8471,416.81,47.7245,0.0364
TSLA260313C00420000,2026-02-13 20:46:40+00:00,420.0,18.67,662.0,0,45.3436,417.44,45.4598,0.0364
TSLA260313C00425000,2026-02-13 20:49:43+00:00,425.0,16.9,360.0,0,44.9651,417.6038,46.3216,0.0364
TSLA260313C00430000,2026-02-13 20:57:41+00:00,430.0,14.23,661.0,0,44.7149,417.315,45.0919,0.0364
TSLA260313C00435000,2026-02-13 20:59:00+00:00,435.0,12.45,188.0,0,44.3701,417.42,45.087,0.0364
TSLA260313C00440000,2026-02-13 20:56:13+00:00,440.0,10.54,274.0,0,44.1839,416.905,44.8614,0.0364
TSLA260313C00445000,2026-02-13 20:58:31+00:00,445.0,9.2,314.0,0,44.0557,417.42,44.7113,0.0364
TSLA260313C00450000,2026-02-13 20:51:13+00:00,450.0,7.9,640.0,0,43.897,417.5252,44.6219,0.0364
TSLA260313C00455000,2026-02-13 20:59:42+00:00,455.0,6.7,126.0,0,43.72,417.42,44.5434,0.0364
TSLA260313C00460000,2026-02-13 20:55:49+00:00,460.0,5.58,342.0,0,43.7139,416.905,44.5258,0.0364
TSLA260313C00465000,2026-02-13 20:48:41+00:00,465.0,4.9,137.0,0,43.6224,418.14,44.327,0.0364
TSLA260313C00470000,2026-02-13 20:58:30+00:00,470.0,4.05,300.0,0,43.6468,417.42,44.4859,0.0364
TSLA260313C00475000,2026-02-13 20:53:27+00:00,475.0,3.46,124.0,0,43.6712,417.45,44.7241,0.0364
TSLA260313C00480000,2026-02-13 20:54:24+00:00,480.0,2.87,415.0,0,43.6895,417.745,44.4498,0.0364
TSLA260313C00485000,2026-02-13 20:58:09+00:00,485.0,2.42,172.0,0,43.7567,417.315,44.8489,0.0364
TSLA260313C00490000,2026-02-13 20:54:53+00:00,490.0,2.1,263.0,0,43.9337,416.81,45.6231,0.0364
TSLA260313C00495000,2026-02-13 20:53:17+00:00,495.0,1.72,179.0,0,44.0924,417.45,45.1586,0.0364
TSLA260313C00500000,2026-02-13 20:58:20+00:00,500.0,1.44,306.0,0,44.3121,417.315,45.3716,0.0364
TSLA260313C00505000,2026-02-13 20:36:10+00:00,505.0,1.24,73.0,0,44.5318,417.53,45.7016,0.0364
TSLA260313C00510000,2026-02-13 20:19:18+00:00,510.0,1.01,170.0,0,44.8004,419.32,44.8076,0.0364
TSLA260313C00515000,2026-02-13 19:57:11+00:00,515.0,0.88,61.0,0,45.0689,420.09,45.022,0.0364
TSLA260313C00520000,2026-02-13 20:46:24+00:00,520.0,0.77,61.0,0,45.4107,417.34,46.7895,0.0364
