contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
MSFT270319P00210000,2026-02-11 17:46:48+00:00,210.0,2.27,1.0,0,38.0682,404.07,39.8471,0.0364
MSFT270319P00220000,2026-02-13 20:35:53+00:00,220.0,2.91,144.0,0,37.4091,400.52,39.1031,0.0364
MSFT270319P00230000,2026-02-12 19:11:13+00:00,230.0,3.2,2.0,0,36.872,404.578,37.9956,0.0364
MSFT270319P00240000,2026-02-12 19:09:14+00:00,240.0,3.9,10.0,0,36.1823,405.445,37.4885,0.0364
MSFT270319P00250000,2026-02-10 20:10:16+00:00,250.0,4.0,1.0,0,35.4651,,34.9459,0.0364
MSFT270319P00260000,2026-02-09 17:46:31+00:00,260.0,5.04,1.0,0,34.7937,,34.735,0.0364
MSFT270319P00270000,2026-02-10 16:38:15+00:00,270.0,5.79,1.0,0,34.1407,,33.7673,0.0364
MSFT270319P00280000,2026-02-13 16:24:12+00:00,280.0,8.6,9.0,0,33.5486,398.54,35.1892,0.0364
MSFT270319P00290000,2026-02-12 20:39:04+00:00,290.0,9.9,2.0,0,32.9276,403.43,35.1405,0.0364
MSFT270319P00300000,2026-02-13 20:33:07+00:00,300.0,12.0,1.0,0,32.3279,400.765,34.7541,0.0364
MSFT270319P00310000,2026-02-13 16:19:25+00:00,310.0,14.08,15.0,0,31.7756,399.365,34.2392,0.0364
MSFT270319P00320000,2026-02-13 20:32:19+00:00,320.0,16.25,115.0,0,31.208,400.87,34.0549,0.0364
MSFT270319P00330000,2026-02-11 16:01:34+00:00,330.0,17.4,11.0,0,30.6159,403.66,33.0361,0.0364
MSFT270319P00340000,2026-02-13 19:30:02+00:00,340.0,20.85,1.0,0,30.2207,403.23,33.3122,0.0364
MSFT270319P00350000,2026-02-13 19:33:42+00:00,350.0,23.65,11.0,0,29.7675,403.515,32.9482,0.0364
MSFT270319P00360000,2026-02-13 20:25:02+00:00,360.0,27.5,31.0,0,29.1877,401.25,32.6794,0.0364
MSFT270319P00370000,2026-02-12 15:56:04+00:00,370.0,31.0,5.0,0,28.8841,400.555,32.2231,0.0364
MSFT270319P00380000,2026-02-13 18:08:02+00:00,380.0,34.91,7.0,0,28.5041,403.52,32.6404,0.0364
MSFT270319P00390000,2026-02-13 16:11:06+00:00,390.0,40.38,9.0,0,28.1135,400.2699,32.5353,0.0364
MSFT270319P00400000,2026-02-13 19:26:29+00:00,400.0,45.0,9.0,0,27.7702,403.6,33.1832,0.0364
MSFT270319P00410000,2026-02-13 19:54:08+00:00,410.0,49.35,3.0,1,27.4116,402.165,32.3819,0.0364
MSFT270319P00420000,2026-02-13 20:32:04+00:00,420.0,55.29,52.0,1,27.0378,400.87,32.3885,0.0364
MSFT270319P00430000,2026-02-13 19:25:51+00:00,430.0,59.68,6.0,1,26.68,403.6,32.3871,0.0364
MSFT270319P00440000,2026-02-13 14:30:01+00:00,440.0,65.43,14.0,1,26.2794,403.385,32.2682,0.0364
MSFT270319P00450000,2026-02-12 19:44:07+00:00,450.0,72.11,1.0,1,25.898,405.0495,33.1242,0.0364
MSFT270319P00460000,2026-02-11 16:06:12+00:00,460.0,77.29,1.0,1,25.5104,403.315,31.9031,0.0364
MSFT270319P00470000,2026-02-12 18:48:16+00:00,470.0,84.1,2.0,1,25.0862,405.385,32.7561,0.0364
MSFT270319P00480000,2026-02-13 17:04:07+00:00,480.0,93.06,2.0,1,26.1879,402.6,33.1314,0.0364
MSFT270319P00490000,2026-02-13 14:30:01+00:00,490.0,99.88,7.0,1,25.8552,403.385,33.3349,0.0364
MSFT270319P00500000,2026-02-12 20:48:42+00:00,500.0,108.03,2.0,1,24.5567,402.19,33.5003,0.0364
MSFT270319P00510000,2026-02-12 16:07:18+00:00,510.0,118.84,3.0,1,24.4148,399.08,34.4414,0.0364
MSFT270319P00520000,2026-02-12 14:42:52+00:00,520.0,124.9,2.0,1,24.4545,401.71,34.6384,0.0364
MSFT270319P00530000,2026-02-10 15:51:24+00:00,530.0,117.41,2.0,1,24.6345,,23.1668,0.0364
MSFT270319P00550000,2026-02-10 15:52:30+00:00,550.0,133.76,,1,24.0791,,22.5298,0.0364
MSFT270319P00580000,2026-02-09 18:12:50+00:00,580.0,168.7,,1,24.1829,,31.2477,0.0364
MSFT270319P00600000,2026-02-04 19:38:16+00:00,600.0,182.75,,1,25.0038,,28.1536,0.0364
