contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
QQQ270917C00335000,2025-12-19 16:43:35+00:00,335.0,303.15,1.0,1,60.9242,,46.9349,0.0364,
QQQ270917C00370000,2026-01-07 17:25:49+00:00,370.0,284.0,,1,47.3531,,50.974,0.0364,
QQQ270917C00375000,2026-02-02 15:07:12+00:00,375.0,277.62,,1,44.898,,48.9733,0.0364,
QQQ270917C00390000,2026-01-09 19:59:10+00:00,390.0,266.0,,1,45.4534,,47.9171,0.0364,
QQQ270917C00395000,2026-02-02 16:02:32+00:00,395.0,260.5,1.0,1,43.1318,,46.5602,0.0364,
QQQ270917C00400000,2026-02-06 15:50:30+00:00,400.0,234.03,1.0,1,42.5398,,30.4417,0.0364,
QQQ270917C00420000,2025-12-24 15:30:02+00:00,420.0,237.0,1.0,1,51.006,,42.401,0.0364,
QQQ270917C00425000,2025-11-13 20:16:00+00:00,425.0,224.93,1.0,1,50.5033,,37.2843,0.0364,
QQQ270917C00430000,2025-11-17 19:20:23+00:00,430.0,216.59,1.0,1,49.9471,,34.3192,0.0364,
QQQ270917C00435000,2025-12-22 18:34:54+00:00,435.0,220.5,1.0,1,49.2582,,38.6715,0.0364,
QQQ270917C00450000,2025-11-26 19:58:49+00:00,450.0,207.56,2.0,1,47.5996,,37.0233,0.0364,
QQQ270917C00460000,2026-02-04 20:11:35+00:00,460.0,189.25,3.0,1,37.7875,,30.689,0.0364,
QQQ270917C00470000,2026-01-14 19:43:23+00:00,470.0,191.0,,1,37.2122,,35.1803,0.0364,
QQQ270917C00475000,2025-11-07 20:43:23+00:00,475.0,185.7,1.0,1,45.0651,,34.1389,0.0364,
QQQ270917C00480000,2025-10-24 19:48:07+00:00,480.0,188.32,1.0,1,41.2703,,36.9247,0.0364,
QQQ270917C00485000,2026-02-09 14:58:55+00:00,485.0,170.59,1.0,1,36.1731,,29.8571,0.0364,
QQQ270917C00490000,2025-12-31 14:57:24+00:00,490.0,176.12,1.0,1,43.569,,34.0834,0.0364,
QQQ270917C00495000,2026-02-06 14:40:16+00:00,495.0,158.5,1.0,1,35.5094,,27.1514,0.0364,
QQQ270917C00500000,2026-02-06 16:07:03+00:00,500.0,156.3,1.0,1,35.0638,,27.7138,0.0364,
QQQ270917C00505000,2026-01-09 20:31:31+00:00,505.0,172.0,1.0,1,35.813,,36.2641,0.0364,
QQQ270917C00510000,2026-02-06 19:42:20+00:00,510.0,151.25,1.0,1,34.3528,,28.385,0.0364,
QQQ270917C00515000,2026-02-06 15:19:16+00:00,515.0,143.0,1.0,1,34.0827,,26.0683,0.0364,
QQQ270917C00520000,2026-02-03 18:59:52+00:00,520.0,148.5,1.0,1,33.8027,,29.9116,0.0364,
QQQ270917C00525000,2026-02-03 16:22:34+00:00,525.0,150.0,1.0,1,33.512,,31.8051,0.0364,
QQQ270917C00530000,2026-01-29 15:32:51+00:00,530.0,150.5,1.0,1,33.2107,,33.1897,0.0364,
QQQ270917C00535000,2026-02-04 16:48:21+00:00,535.0,132.0,1.0,1,32.9001,,26.7319,0.0364,
QQQ270917C00540000,2026-02-04 20:02:40+00:00,540.0,130.0,2.0,1,32.5797,,27.1389,0.0364,
QQQ270917C00545000,2026-02-13 14:49:04+00:00,545.0,122.75,1.0,1,32.2494,601.21,25.5941,0.0364,27.19
QQQ270917C00550000,2026-02-04 16:50:50+00:00,550.0,121.46,1.0,1,31.9091,,26.0441,0.0364,
QQQ270917C00555000,2026-02-12 16:38:26+00:00,555.0,116.0,4.0,1,31.739,603.55,24.5502,0.0364,26.04
QQQ270917C00560000,2026-02-11 18:13:39+00:00,560.0,118.0,1.0,1,31.3781,611.4099,24.2253,0.0364,23.54
QQQ270917C00565000,2026-02-06 14:56:35+00:00,565.0,109.0,1.0,1,31.1835,,24.5109,0.0364,
QQQ270917C00570000,2026-02-13 16:26:27+00:00,570.0,104.46,5.0,1,30.8013,602.28,23.7468,0.0364,26.44
