contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
SLV260515P00020000,2026-02-13 18:48:06+00:00,20.0,0.03,299.0,0,96.875,70.4158,101.4178,0.0364
SLV260515P00021000,2026-02-12 16:44:52+00:00,21.0,0.02,1.0,0,93.7501,69.315,92.477,0.0364
SLV260515P00022000,2026-02-09 20:23:44+00:00,22.0,0.06,2.0,0,91.4063,,101.4153,0.0364
SLV260515P00023000,2026-02-04 14:30:20+00:00,23.0,0.04,50.0,0,89.8439,,93.0063,0.0364
SLV260515P00024000,2026-02-09 16:50:24+00:00,24.0,0.07,7.0,0,87.8907,,96.074,0.0364
SLV260515P00025000,2025-12-29 16:23:20+00:00,25.0,0.05,3.0,0,91.0157,,88.756,0.0364
SLV260515P00026000,2026-02-12 14:48:22+00:00,26.0,0.05,10.0,0,83.9845,75.25,90.9186,0.0364
SLV260515P00027000,2026-02-13 18:22:36+00:00,27.0,0.05,100.0,0,80.8596,70.77,83.5745,0.0364
SLV260515P00028000,2026-02-06 15:57:52+00:00,28.0,0.13,1.0,0,79.6877,,90.6327,0.0364
SLV260515P00029000,2026-02-04 16:52:45+00:00,29.0,0.12,2.0,0,78.5158,,86.4027,0.0364
SLV260515P00030000,2026-02-12 17:02:27+00:00,30.0,0.09,21.0,0,76.9534,69.8,80.0553,0.0364
SLV260515P00031000,2026-02-09 16:41:08+00:00,31.0,0.14,10.0,0,76.5627,,82.2995,0.0364
SLV260515P00032000,2026-02-06 14:30:07+00:00,32.0,0.25,2.0,0,75.3909,,87.3439,0.0364
SLV260515P00033000,2026-02-12 16:11:26+00:00,33.0,0.14,2.0,0,73.6331,72.775,79.968,0.0364
SLV260515P00034000,2026-02-06 21:02:09+00:00,34.0,0.27,5.0,0,72.2659,,82.4238,0.0364
SLV260515P00035000,2026-02-13 20:02:00+00:00,35.0,0.14,4.0,0,71.387,70.13,71.6248,0.0364
SLV260515P00036000,2026-02-12 20:59:06+00:00,36.0,0.23,3.0,0,69.7269,67.66,71.8959,0.0364
SLV260515P00037000,2026-02-12 20:59:47+00:00,37.0,0.26,3.0,0,68.9456,67.66,70.7402,0.0364
SLV260515P00038000,2026-02-13 15:44:21+00:00,38.0,0.24,1.0,0,68.0667,70.1971,70.2557,0.0364
SLV260515P00039000,2026-02-11 15:59:58+00:00,39.0,0.3,2.0,0,66.8949,75.41,76.8673,0.0364
SLV260515P00040000,2026-02-12 21:13:42+00:00,40.0,0.35,156.0,0,66.1136,67.66,66.6068,0.0364
SLV260515P00040500,2026-02-06 19:38:51+00:00,40.5,0.65,1.0,0,65.6253,,77.8925,0.0364
SLV260515P00041000,2026-02-13 15:22:30+00:00,41.0,0.34,15.0,0,65.1371,70.358,67.2157,0.0364
SLV260515P00041500,2026-02-05 20:20:41+00:00,41.5,0.78,318.0,0,64.5511,,78.434,0.0364
SLV260515P00042000,2026-02-06 20:33:11+00:00,42.0,0.78,2.0,0,64.1605,,76.9697,0.0364
SLV260515P00042500,2026-02-12 18:03:44+00:00,42.5,0.44,30.0,0,63.7211,68.21,63.9367,0.0364
SLV260515P00043000,2026-02-13 14:54:59+00:00,43.0,0.46,1.0,0,63.2328,70.34,66.2495,0.0364
SLV260515P00043500,2026-02-10 18:07:29+00:00,43.5,0.56,2.0,0,62.6957,,67.0284,0.0364
SLV260515P00044000,2026-02-13 14:55:04+00:00,44.0,0.55,1.0,0,62.4515,70.34,66.3157,0.0364
SLV260515P00044500,2026-02-12 14:53:13+00:00,44.5,0.49,4.0,0,62.0121,75.173,69.7694,0.0364
SLV260515P00045000,2026-02-13 19:39:53+00:00,45.0,0.54,29.0,0,61.768,70.51,63.6987,0.0364
SLV260515P00045500,2026-02-12 19:54:15+00:00,45.5,0.7,1.0,0,61.3773,69.39,64.8004,0.0364
SLV260515P00046000,2026-02-12 18:21:21+00:00,46.0,0.72,10.0,0,61.06,68.35,62.3328,0.0364
SLV260515P00046500,2026-02-13 14:37:34+00:00,46.5,0.65,1.0,0,60.6938,70.2725,62.3212,0.0364
SLV260515P00047000,2026-02-13 15:10:53+00:00,47.0,0.7,2.0,0,60.4984,70.945,63.1976,0.0364
SLV260515P00047500,2026-02-10 15:46:38+00:00,47.5,1.01,631.0,0,60.2543,,66.3864,0.0364
SLV260515P00048000,2026-02-13 16:16:03+00:00,48.0,0.76,2.0,0,59.9613,70.46,61.2189,0.0364
SLV260515P00048500,2026-02-13 16:17:48+00:00,48.5,0.78,2.0,0,59.6928,70.61,60.5834,0.0364
SLV260515P00049000,2026-02-13 17:46:10+00:00,49.0,0.91,4.0,0,59.4731,70.28,61.3493,0.0364
SLV260515P00049500,2026-02-12 18:51:38+00:00,49.5,1.2,9.0,0,59.2289,69.575,63.9853,0.0364
SLV260515P00050000,2026-02-13 20:53:23+00:00,50.0,1.11,263.0,0,58.8383,69.36,60.7502,0.0364
SLV260515P00050500,2026-02-12 16:31:17+00:00,50.5,1.65,37.0,0,58.7406,70.08,68.9639,0.0364
SLV260515P00051000,2026-02-13 18:41:18+00:00,51.0,1.12,10.0,0,58.643,70.485,60.1153,0.0364
SLV260515P00051500,2026-02-13 15:46:58+00:00,51.5,1.24,1.0,0,58.4233,69.97,59.8288,0.0364
SLV260515P00052000,2026-02-12 20:35:21+00:00,52.0,1.76,7.0,0,58.2524,68.3155,62.8813,0.0364
SLV260515P00052500,2026-02-12 16:10:38+00:00,52.5,1.35,8.0,0,58.1303,72.775,63.535,0.0364
SLV260515P00053000,2026-02-13 16:39:37+00:00,53.0,1.4,2.0,0,57.9106,70.44,58.9692,0.0364
SLV260515P00053500,2026-02-13 20:48:02+00:00,53.5,1.65,177.0,0,57.8862,69.51,59.3432,0.0364
SLV260515P00054000,2026-02-13 16:47:21+00:00,54.0,1.73,5.0,0,57.6909,70.3592,60.5514,0.0364
SLV260515P00054500,2026-02-13 15:36:26+00:00,54.5,1.83,3.0,0,57.6909,71.213,61.9928,0.0364
SLV260515P00055000,2026-02-13 20:26:59+00:00,55.0,1.95,153.0,0,57.581,69.8603,59.5247,0.0364
SLV260515P00055500,2026-02-13 15:37:17+00:00,55.5,2.06,5.0,0,57.4711,71.0451,61.6709,0.0364
SLV260515P00056000,2026-02-13 20:26:47+00:00,56.0,2.18,5.0,0,57.4223,69.8603,59.3279,0.0364
SLV260515P00056500,2026-02-13 19:30:53+00:00,56.5,2.31,18.0,0,57.3246,70.595,60.7902,0.0364
SLV260515P00057000,2026-02-13 20:23:06+00:00,57.0,2.46,7.0,0,57.2758,69.8925,59.545,0.0364
SLV260515P00057500,2026-02-13 20:21:26+00:00,57.5,2.62,67.0,0,57.1782,69.8801,59.7208,0.0364
SLV260515P00058000,2026-02-13 19:10:37+00:00,58.0,2.54,106.0,0,57.0805,70.47,58.6103,0.0364
SLV260515P00058500,2026-02-13 20:20:48+00:00,58.5,2.9,3.0,0,57.1293,69.8801,59.5418,0.0364
SLV260515P00059000,2026-02-13 20:21:31+00:00,59.0,3.05,4.0,0,56.8852,69.895,59.5137,0.0364
SLV260515P00059500,2026-02-13 20:19:28+00:00,59.5,3.2,3.0,0,57.4467,69.94,59.5068,0.0364
SLV260515P00060000,2026-02-13 20:53:50+00:00,60.0,3.45,1578.0,0,57.0073,69.485,59.2527,0.0364
SLV260515P00060500,2026-02-13 20:18:50+00:00,60.5,3.55,8.0,0,57.4467,69.94,59.6252,0.0364
SLV260515P00061000,2026-02-13 20:18:23+00:00,61.0,3.75,4.0,0,57.1537,69.94,59.8362,0.0364
SLV260515P00061500,2026-02-13 20:17:49+00:00,61.5,3.95,62.0,0,57.2758,69.94,59.9933,0.0364
SLV260515P00062000,2026-02-13 20:17:21+00:00,62.0,4.15,15.0,0,57.1049,69.8299,59.8316,0.0364
SLV260515P00062500,2026-02-13 18:57:21+00:00,62.5,4.1,16.0,0,57.1293,70.46,59.2708,0.0364
SLV260515P00063000,2026-02-13 14:33:12+00:00,63.0,4.5,5.0,0,57.0927,71.2,62.8379,0.0364
SLV260515P00063500,2026-02-13 20:16:40+00:00,63.5,4.75,27.0,0,57.2148,69.8299,59.857,0.0364
SLV260515P00064000,2026-02-13 20:15:47+00:00,64.0,5.02,8.0,0,57.3002,69.83,60.3551,0.0364
SLV260515P00064500,2026-02-13 20:57:17+00:00,64.5,5.29,7.0,0,57.3246,69.537,60.0131,0.0364
SLV260515P00065000,2026-02-13 20:54:08+00:00,65.0,5.55,1997.0,0,57.3246,69.485,60.1678,0.0364
SLV260515P00065500,2026-02-13 16:55:05+00:00,65.5,5.37,6.0,0,57.6664,70.6066,59.9744,0.0364
SLV260515P00066000,2026-02-13 16:00:08+00:00,66.0,5.88,6.0,0,57.5688,70.1189,60.9048,0.0364
SLV260515P00066500,2026-02-13 18:57:21+00:00,66.5,5.87,32.0,0,57.8129,70.46,59.9543,0.0364
SLV260515P00067000,2026-02-13 20:08:36+00:00,67.0,6.41,16.0,0,57.8251,69.82,60.4875,0.0364
SLV260515P00067500,2026-02-13 16:49:12+00:00,67.5,6.5,22.0,0,57.8007,70.347,60.8282,0.0364
SLV260515P00068000,2026-02-13 19:05:59+00:00,68.0,6.6,24.0,0,57.9228,70.69,60.7114,0.0364
SLV260515P00068500,2026-02-13 18:24:19+00:00,68.5,6.88,3.0,0,58.0082,70.575,60.6153,0.0364
SLV260515P00069000,2026-02-13 20:48:31+00:00,69.0,7.62,22.0,0,58.2402,69.555,61.1323,0.0364
SLV260515P00069500,2026-02-12 20:34:05+00:00,69.5,7.5,2.0,0,58.2524,68.115,53.3677,0.0364
SLV260515P00070000,2026-02-13 20:58:47+00:00,70.0,8.2,232.0,1,58.228,69.71,61.9205,0.0364
SLV260515P00070500,2026-02-13 17:36:58+00:00,70.5,8.12,2.0,1,58.704,70.4,61.5092,0.0364
SLV260515P00071000,2026-02-13 20:31:42+00:00,71.0,8.7,14.0,1,58.4233,69.845,61.938,0.0364
SLV260515P00071500,2026-02-13 19:36:37+00:00,71.5,9.25,9.0,1,58.8383,70.5087,66.0981,0.0364
SLV260515P00072000,2026-02-13 20:53:01+00:00,72.0,9.55,56.0,1,58.8505,69.36,62.2821,0.0364
SLV260515P00072500,2026-02-13 20:45:24+00:00,72.5,9.75,4.0,1,59.0092,69.67,62.6622,0.0364
SLV260515P00073000,2026-02-13 20:28:31+00:00,73.0,10.05,12.0,1,59.1435,69.815,63.1834,0.0364
SLV260515P00073500,2026-02-13 19:36:05+00:00,73.5,9.95,2.0,1,59.2411,70.5,62.6808,0.0364
SLV260515P00074000,2026-02-13 16:52:22+00:00,74.0,10.22,4.0,1,59.4853,70.47,62.3479,0.0364
SLV260515P00074500,2026-02-12 19:19:29+00:00,74.5,12.17,5.0,1,59.5219,69.145,69.5179,0.0364
SLV260515P00075000,2026-02-13 20:29:58+00:00,75.0,11.44,60.0,1,59.705,69.805,64.2776,0.0364
SLV260515P00076000,2026-02-12 18:00:10+00:00,76.0,13.43,8.0,1,60.1689,68.22,67.9134,0.0364
SLV260515P00077000,2026-02-13 20:38:27+00:00,77.0,12.92,9.0,1,60.3275,69.59,64.7364,0.0364
SLV260515P00078000,2026-02-13 20:47:09+00:00,78.0,13.65,262.0,1,60.767,69.555,64.9966,0.0364
SLV260515P00079000,2026-02-13 20:38:27+00:00,79.0,14.4,7.0,1,61.0844,69.59,65.6049,0.0364
SLV260515P00080000,2026-02-13 19:20:03+00:00,80.0,14.45,38.0,1,61.4994,70.68,65.5247,0.0364
SLV260515P00081000,2026-02-13 19:09:36+00:00,81.0,15.15,11.0,1,61.8168,70.535,64.883,0.0364
SLV260515P00082000,2026-02-12 18:20:02+00:00,82.0,18.34,7.0,1,62.0365,68.2476,73.0924,0.0364
SLV260515P00083000,2026-02-12 21:01:10+00:00,83.0,19.45,69.0,1,62.7567,67.66,72.9876,0.0364
SLV260515P00084000,2026-02-05 21:01:53+00:00,84.0,17.63,10.0,1,63.0009,,63.0184,0.0364
SLV260515P00085000,2026-02-13 16:29:55+00:00,85.0,18.25,14.0,1,63.1595,70.83,67.667,0.0364
SLV260515P00086000,2026-02-09 16:58:16+00:00,86.0,18.6,2.0,1,63.4525,,58.1385,0.0364
SLV260515P00087000,2026-02-13 18:16:05+00:00,87.0,20.0,6.0,1,63.6478,70.6,68.285,0.0364
SLV260515P00088000,2026-02-12 17:24:21+00:00,88.0,21.55,16.0,1,63.9896,70.0737,71.6667,0.0364
SLV260515P00089000,2026-02-09 16:31:18+00:00,89.0,21.15,13.0,1,64.2582,,59.2025,0.0364
SLV260515P00090000,2026-02-13 20:49:29+00:00,90.0,23.44,12.0,1,64.6854,69.555,71.1977,0.0364
SLV260515P00091000,2026-02-13 15:44:32+00:00,91.0,23.83,3.0,1,65.0394,70.3199,72.2427,0.0364
SLV260515P00092000,2026-02-13 19:06:33+00:00,92.0,24.35,1.0,1,65.1127,70.73,72.2652,0.0364
SLV260515P00093000,2026-02-12 16:28:09+00:00,93.0,27.67,1.0,1,65.8207,68.935,82.8317,0.0364
