contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
NVDA260515P00005000,2026-01-22 18:55:21+00:00,5.0,0.01,2.0,0,237.5004,,242.7262,0.0364
NVDA260515P00010000,2026-01-22 19:06:30+00:00,10.0,0.01,2.0,0,190.625,,193.0357,0.0364
NVDA260515P00015000,2026-01-20 17:18:22+00:00,15.0,0.01,1.0,0,162.5002,,165.115,0.0364
NVDA260515P00020000,2026-01-26 19:33:52+00:00,20.0,0.01,5.0,0,143.7503,,145.7378,0.0364
NVDA260515P00025000,2026-02-03 18:45:12+00:00,25.0,0.01,45.0,0,121.8754,,130.9251,0.0364
NVDA260515P00030000,2026-02-04 17:38:52+00:00,30.0,0.01,521.0,0,121.0941,,118.9481,0.0364
NVDA260515P00035000,2026-02-06 20:34:56+00:00,35.0,0.02,20.0,0,114.0629,,115.5126,0.0364
NVDA260515P00040000,2026-02-13 15:10:16+00:00,40.0,0.03,6.0,0,108.5942,183.735,110.6879,0.0364
NVDA260515P00045000,2026-02-12 16:46:28+00:00,45.0,0.03,1.0,0,103.1255,188.915,104.0361,0.0364
NVDA260515P00050000,2026-02-13 20:57:14+00:00,50.0,0.06,7.0,0,98.8281,182.855,101.4412,0.0364
NVDA260515P00055000,2026-02-10 14:30:03+00:00,55.0,0.05,3.0,0,94.9219,,92.4786,0.0364
NVDA260515P00060000,2026-02-09 18:34:42+00:00,60.0,0.07,10.0,0,90.6251,,89.2222,0.0364
NVDA260515P00065000,2026-02-06 20:14:01+00:00,65.0,0.12,2.0,0,86.7189,,88.4817,0.0364
NVDA260515P00070000,2026-02-11 20:38:32+00:00,70.0,0.1,2.0,0,83.2033,191.18,83.8335,0.0364
NVDA260515P00075000,2026-02-09 17:35:42+00:00,75.0,0.16,6.0,0,80.2736,,79.8369,0.0364
NVDA260515P00080000,2026-02-09 17:23:11+00:00,80.0,0.21,13.0,0,77.2463,,77.2469,0.0364
NVDA260515P00085000,2026-02-13 20:42:21+00:00,85.0,0.29,8.0,0,74.4143,181.71,74.9887,0.0364
NVDA260515P00090000,2026-02-13 17:32:29+00:00,90.0,0.38,18.0,0,71.68,184.85,74.2354,0.0364
NVDA260515P00095000,2026-02-13 20:16:18+00:00,95.0,0.44,12.0,0,69.1409,182.487,69.8379,0.0364
NVDA260515P00100000,2026-02-13 20:40:52+00:00,100.0,0.57,11.0,0,66.7728,181.965,67.6919,0.0364
NVDA260515P00105000,2026-02-13 16:02:46+00:00,105.0,0.76,1.0,0,64.4535,183.425,67.055,0.0364
NVDA260515P00110000,2026-02-13 20:53:09+00:00,110.0,0.87,6.0,0,62.2807,182.77,63.62,0.0364
NVDA260515P00115000,2026-02-13 20:57:07+00:00,115.0,1.09,13.0,0,60.2055,182.855,61.8263,0.0364
