contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GOOG260918P00085000,2026-01-22 17:20:38+00:00,85.0,0.05,3.0,0,62.3051,,60.308,0.0364,
GOOG260918P00090000,2026-01-22 16:46:27+00:00,90.0,0.07,2.0,0,60.9379,,59.6706,0.0364,
GOOG260918P00095000,2026-01-12 18:58:29+00:00,95.0,0.1,6.0,0,59.4731,,59.3167,0.0364,
GOOG260918P00100000,2026-01-07 20:58:51+00:00,100.0,0.13,1.0,0,57.9106,,58.5126,0.0364,
GOOG260918P00105000,2026-02-05 20:27:36+00:00,105.0,0.17,1.0,0,57.4711,,57.8662,0.0364,
GOOG260918P00110000,2026-01-29 16:50:50+00:00,110.0,0.12,2.0,0,56.2016,,53.3599,0.0364,
GOOG260918P00115000,2026-02-04 20:49:37+00:00,115.0,0.2,1.0,0,52.1489,,54.3248,0.0364,
GOOG260918P00120000,2026-02-04 20:55:00+00:00,120.0,0.23,1.0,0,51.563,,53.0494,0.0364,
GOOG260918P00125000,2026-01-15 18:55:24+00:00,125.0,0.26,2.0,0,52.979,,51.7228,0.0364,
GOOG260918P00130000,2026-01-14 19:54:43+00:00,130.0,0.31,6.0,0,51.978,,50.8102,0.0364,
GOOG260918P00135000,2026-01-28 17:57:09+00:00,135.0,0.39,2.0,0,51.856,,50.3332,0.0364,
GOOG260918P00140000,2026-02-04 20:34:46+00:00,140.0,0.46,2.0,0,50.1226,,49.4729,0.0364,
GOOG260918P00145000,2026-01-29 15:54:53+00:00,145.0,0.52,1.0,0,49.9028,,48.3582,0.0364,
GOOG260918P00150000,2026-02-13 19:08:28+00:00,150.0,0.8,11.0,0,48.731,307.56,49.9353,0.0364,32.87
GOOG260918P00155000,2026-02-05 18:24:27+00:00,155.0,0.8,1.0,0,48.0474,,47.6738,0.0364,
GOOG260918P00160000,2026-02-04 15:29:37+00:00,160.0,0.76,1.0,0,47.2173,,45.3506,0.0364,
GOOG260918P00165000,2026-02-03 15:49:33+00:00,165.0,0.75,61.0,0,46.3506,,43.3913,0.0364,
GOOG260918P00170000,2026-02-12 17:53:30+00:00,170.0,1.4,3.0,0,45.5694,313.35,47.8699,0.0364,34.78
GOOG260918P00175000,2026-02-05 16:17:21+00:00,175.0,1.37,71.0,0,44.7881,,44.4001,0.0364,
GOOG260918P00180000,2026-02-12 20:25:18+00:00,180.0,1.9,2.0,0,43.8604,308.775,45.997,0.0364,35.14
GOOG260918P00185000,2026-02-05 15:34:07+00:00,185.0,1.82,2.0,0,43.305,,43.1367,0.0364,
GOOG260918P00190000,2026-02-13 20:58:21+00:00,190.0,2.52,1.0,0,42.5726,305.97,44.371,0.0364,34.05
GOOG260918P00195000,2026-02-13 16:36:10+00:00,195.0,2.74,9.0,0,41.9195,306.16,43.3409,0.0364,33.63
GOOG260918P00200000,2026-02-13 19:16:00+00:00,200.0,3.05,21.0,0,41.3519,307.76,42.8883,0.0364,33.03
GOOG260918P00205000,2026-02-09 18:18:35+00:00,205.0,2.84,20.0,0,40.6622,,39.8837,0.0364,
GOOG260918P00210000,2026-02-09 18:18:35+00:00,210.0,3.2,22.0,0,40.003,,39.2208,0.0364,
