contractSymbol,lastTradeDate,strike,lastPrice,volume,openInterest,underlyingPriceAtTrade,volatilityIndex,bid,ask,bid_ask_spread,days_to_expire,optionType
AAPL260327P00215000,2026-02-26 18:03:35+00:00,215.0,0.28,43.0,147,271.11,27.86,0.26,0.3,0.04,29.081,p
AAPL260327P00220000,2026-02-26 18:35:27+00:00,220.0,0.37,326.0,539,271.26,27.78,0.34,0.39,0.05,29.059,p
AAPL260327P00225000,2026-02-26 18:38:22+00:00,225.0,0.48,493.0,208,271.57,27.67,0.45,0.5,0.05,29.057,p
AAPL260327P00230000,2026-02-26 17:44:35+00:00,230.0,0.6,215.0,223,271.259,27.68,0.61,0.65,0.04,29.094,p
AAPL260327P00235000,2026-02-26 18:25:24+00:00,235.0,0.82,78.0,362,271.58,27.83,0.8,0.84,0.04,29.066,p
AAPL260327P00240000,2026-02-26 18:31:50+00:00,240.0,1.12,199.0,372,271.05,27.89,1.03,1.12,0.09,29.061,p
AAPL260327P00245000,2026-02-26 18:31:50+00:00,245.0,1.49,65.0,746,271.05,27.89,1.41,1.47,0.06,29.061,p
AAPL260327P00250000,2026-02-26 17:45:44+00:00,250.0,1.94,137.0,462,271.259,27.68,1.84,1.94,0.1,29.093,p
AAPL260327P00255000,2026-02-26 18:37:13+00:00,255.0,2.57,637.0,1091,271.79,27.68,2.51,2.63,0.12,29.057,p
AAPL260327P00260000,2026-02-26 18:30:51+00:00,260.0,3.65,145.0,1599,271.225,27.85,3.4,3.6,0.2,29.062,p
AAPL260327P00265000,2026-02-26 18:00:44+00:00,265.0,5.0,293.0,541,271.28,27.81,4.8,4.95,0.15,29.083,p
AAPL260327P00270000,2026-02-26 18:26:20+00:00,270.0,6.6,700.0,691,271.76,27.76,6.45,6.65,0.2,29.065,p
AAPL260327P00275000,2026-02-26 18:33:03+00:00,275.0,9.3,66.0,457,271.13,27.94,8.65,8.9,0.25,29.06,p
AAPL260327P00280000,2026-02-26 18:26:06+00:00,280.0,11.75,28.0,149,271.76,27.76,11.45,11.7,0.25,29.065,p
AAPL260327P00285000,2026-02-25 16:40:58+00:00,285.0,14.0,4.0,220,273.236,27.57,14.05,15.95,1.9,30.138,p
AAPL260327P00290000,2026-02-25 19:45:52+00:00,290.0,17.4,101.0,166,273.9,27.68,18.5,20.45,1.95,30.01,p
AAPL260327P00295000,2026-02-20 17:52:39+00:00,295.0,32.4,27.0,27,262.7,29.12,22.85,24.9,2.05,35.088,p
AAPL260327P00300000,2026-02-20 16:13:42+00:00,300.0,37.68,1.0,5,262.224,28.28,27.6,29.7,2.1,35.157,p
AAPL260327P00305000,2026-02-12 18:28:18+00:00,305.0,42.73,25.0,0,258.75,30.61,32.15,35.25,3.1,43.064,p
AAPL260327P00310000,2026-02-12 18:26:44+00:00,310.0,48.19,24.0,0,271.93,27.43,37.15,40.15,3.0,43.065,p
AAPL260327P00315000,2026-02-09 18:16:11+00:00,315.0,41.2,24.0,0,258.75,30.61,42.15,45.15,3.0,46.072,p
AAPL260402C00110000,2026-02-13 20:33:27+00:00,110.0,146.9,,0,258.75,30.61,160.2,163.45,3.25,47.977,c
AAPL260402C00175000,2026-02-24 20:12:33+00:00,175.0,97.81,1.0,2,271.54,28.99,95.55,99.25,3.7,36.991,c
AAPL260402C00185000,2026-02-20 18:47:16+00:00,185.0,80.27,2.0,2,264.565,28.65,85.7,88.7,3.0,41.051,c
AAPL260402C00190000,2026-02-17 14:50:46+00:00,190.0,70.5,,1,271.93,27.43,80.75,83.75,3.0,44.215,c
AAPL260402C00205000,2026-02-25 18:44:12+00:00,205.0,70.42,1.0,3,274.5,27.63,65.95,68.9,2.95,36.053,c
AAPL260402C00210000,2026-02-20 16:42:40+00:00,210.0,54.47,1.0,3,263.05,28.18,61.5,63.6,2.1,41.137,c
AAPL260402C00220000,2026-02-26 15:17:48+00:00,220.0,53.61,21.0,23,272.21,27.84,51.75,53.75,2.0,35.196,c
AAPL260402C00225000,2026-02-23 15:24:55+00:00,225.0,43.94,2.0,4,267.18,28.34,46.4,49.0,2.6,38.191,c
AAPL260402C00230000,2026-02-24 17:12:35+00:00,230.0,44.7,1.0,7,272.78,28.47,42.05,44.2,2.15,37.116,c
AAPL260402C00235000,2026-02-19 20:55:00+00:00,235.0,38.33,4.0,27,258.75,30.61,37.4,39.3,1.9,41.962,c
AAPL260402C00240000,2026-02-26 17:53:46+00:00,240.0,33.51,6.0,42,271.16,27.8,32.9,34.5,1.6,35.088,c
AAPL260402C00245000,2026-02-24 16:40:56+00:00,245.0,31.1,1.0,4,273.14,28.31,28.55,29.8,1.25,37.138,c
AAPL260402C00250000,2026-02-25 19:59:41+00:00,250.0,26.5,67.0,17,273.29,27.63,24.3,25.25,0.95,36.0,c
AAPL260402C00255000,2026-02-26 16:12:26+00:00,255.0,21.13,5.0,259,271.98,27.59,20.3,21.15,0.85,35.158,c
AAPL260402C00260000,2026-02-26 15:42:07+00:00,260.0,16.85,14.0,187,271.46,27.96,16.05,17.2,1.15,35.179,c
AAPL260402C00265000,2026-02-26 18:07:56+00:00,265.0,12.8,122.0,230,271.0,27.84,12.9,13.15,0.25,35.078,c
AAPL260402C00270000,2026-02-26 17:16:00+00:00,270.0,9.98,36.0,763,271.73,27.56,9.7,9.95,0.25,35.114,c
AAPL260402C00275000,2026-02-26 18:30:52+00:00,275.0,7.06,496.0,334,271.225,27.85,7.1,7.4,0.3,35.062,c
AAPL260402C00280000,2026-02-26 18:30:52+00:00,280.0,4.83,312.0,522,271.225,27.85,4.75,5.0,0.25,35.062,c
AAPL260402C00285000,2026-02-26 18:31:18+00:00,285.0,3.18,40.0,647,271.05,27.89,3.05,3.3,0.25,35.062,c
AAPL260402C00290000,2026-02-26 18:23:43+00:00,290.0,2.01,62.0,398,271.312,27.86,1.91,2.07,0.16,35.067,c
AAPL260402C00295000,2026-02-26 18:12:59+00:00,295.0,1.22,48.0,272,271.3,27.84,1.14,1.26,0.12,35.074,c
AAPL260402C00300000,2026-02-26 18:28:42+00:00,300.0,0.77,168.0,724,271.43,27.82,0.68,0.75,0.07,35.063,c
AAPL260402C00305000,2026-02-26 18:36:57+00:00,305.0,0.39,127.0,118,271.83,27.75,0.38,0.45,0.07,35.058,c
AAPL260402C00310000,2026-02-25 20:59:21+00:00,310.0,0.37,295.0,169,274.18,27.34,0.2,0.3,0.1,35.959,c
AAPL260402C00320000,2026-02-25 20:41:16+00:00,320.0,0.08,126.0,78,274.06,27.56,0.05,0.15,0.1,35.971,c
AAPL260402C00325000,2026-02-26 15:15:09+00:00,325.0,0.08,1.0,1,272.19,27.66,0.02,0.12,0.1,35.198,c
AAPL260402C00335000,2026-02-25 15:56:50+00:00,335.0,0.06,1.0,5,273.09,27.76,0.01,0.09,0.08,36.169,c
AAPL260402C00340000,2026-02-17 16:17:07+00:00,340.0,0.13,5.0,10,258.75,30.61,0.01,0.08,0.07,44.155,c
AAPL260402C00350000,2026-02-18 20:36:39+00:00,350.0,0.16,1.0,2,258.75,30.61,0.0,0.07,0.07,42.975,c
AAPL260402P00120000,2026-02-17 20:52:00+00:00,120.0,0.03,,3,258.75,30.61,0.0,0.72,0.72,43.964,p
AAPL260402P00155000,2026-02-13 15:45:05+00:00,155.0,0.5,,1,258.75,30.61,0.0,0.58,0.58,48.177,p
AAPL260402P00180000,2026-02-23 20:55:15+00:00,180.0,0.13,2.0,47,266.22,29.45,0.02,0.12,0.1,37.962,p
AAPL260402P00190000,2026-02-17 19:10:20+00:00,190.0,0.16,,1,258.75,30.61,0.05,0.16,0.11,44.034,p
AAPL260402P00195000,2026-02-26 18:27:48+00:00,195.0,0.16,53.0,19,271.42,27.81,0.1,0.19,0.09,35.064,p
AAPL260402P00200000,2026-02-26 17:53:52+00:00,200.0,0.19,59.0,492,271.16,27.8,0.16,0.23,0.07,35.088,p
AAPL260402P00205000,2026-02-25 20:56:55+00:00,205.0,0.22,61.0,58,274.26,27.39,0.19,0.28,0.09,35.96,p
AAPL260402P00210000,2026-02-26 18:27:09+00:00,210.0,0.29,7.0,45,271.42,27.81,0.28,0.36,0.08,35.064,p
AAPL260402P00215000,2026-02-26 15:52:38+00:00,215.0,0.39,1.0,21,271.09,27.9,0.32,0.41,0.09,35.172,p
AAPL260402P00220000,2026-02-26 18:34:46+00:00,220.0,0.5,280.0,60,271.53,27.87,0.47,0.53,0.06,35.059,p
AAPL260402P00225000,2026-02-25 20:10:08+00:00,225.0,0.6,8.0,66,273.6,27.65,0.6,0.68,0.08,35.993,p
AAPL260402P00230000,2026-02-25 19:27:16+00:00,230.0,0.77,94.0,172,274.3,27.6,0.79,0.85,0.06,36.023,p
AAPL260402P00235000,2026-02-26 18:30:46+00:00,235.0,1.11,43.0,164,271.225,27.85,1.01,1.12,0.11,35.062,p
AAPL260402P00240000,2026-02-26 18:08:27+00:00,240.0,1.42,40.0,283,271.19,27.87,1.35,1.46,0.11,35.077,p
AAPL260402P00245000,2026-02-26 16:12:49+00:00,245.0,1.76,39.0,96,271.98,27.59,1.77,1.88,0.11,35.158,p
AAPL260402P00250000,2026-02-26 18:25:04+00:00,250.0,2.38,27.0,556,271.58,27.83,2.2,2.43,0.23,35.066,p
AAPL260402P00255000,2026-02-26 18:20:25+00:00,255.0,3.2,81.0,405,271.37,27.92,3.0,3.2,0.2,35.069,p
AAPL260402P00260000,2026-02-26 18:02:18+00:00,260.0,4.25,36.0,238,271.13,27.81,4.1,4.3,0.2,35.082,p
AAPL260402P00265000,2026-02-26 18:16:21+00:00,265.0,5.65,62.0,101,271.33,27.9,5.5,5.75,0.25,35.072,p
AAPL260402P00270000,2026-02-26 17:57:41+00:00,270.0,7.52,179.0,101,271.14,27.82,7.25,7.45,0.2,35.085,p
AAPL260402P00275000,2026-02-26 17:12:59+00:00,275.0,9.3,128.0,73,272.01,27.5,9.3,9.6,0.3,35.116,p
AAPL260402P00280000,2026-02-26 18:33:32+00:00,280.0,12.9,1.0,22,271.53,27.87,12.25,12.5,0.25,35.06,p
AAPL260402P00290000,2026-02-24 15:53:04+00:00,290.0,17.58,5.0,5,274.08,28.2,18.7,20.8,2.1,37.171,p
AAPL260402P00295000,2026-02-20 20:50:56+00:00,295.0,32.39,20.0,23,264.13,28.37,23.05,25.65,2.6,40.965,p
AAPL260402P00300000,2026-02-20 20:50:56+00:00,300.0,37.25,22.0,20,264.13,28.37,27.7,30.3,2.6,40.965,p
AAPL260402P00305000,2026-02-24 19:30:58+00:00,305.0,32.9,2.0,2,272.16,28.82,32.15,35.15,3.0,37.02,p
AAPL260417C00120000,2026-02-03 18:57:19+00:00,120.0,151.0,1.0,14,258.75,30.61,150.5,153.55,3.05,73.044,c
AAPL260417C00125000,2026-01-21 15:24:10+00:00,125.0,123.33,1.0,6,258.75,30.61,145.45,148.6,3.15,86.192,c
AAPL260417C00130000,2026-02-04 14:47:46+00:00,130.0,147.95,3.0,145,271.93,27.43,140.65,143.6,2.95,72.217,c
AAPL260417C00135000,2026-02-20 16:41:26+00:00,135.0,129.1,1.0,1288,263.06,28.14,136.75,138.35,1.6,56.138,c
AAPL260417C00140000,2026-02-05 17:33:08+00:00,140.0,135.31,37.0,25,258.75,30.61,130.3,133.9,3.6,71.102,c
AAPL260417C00145000,2026-02-24 18:08:53+00:00,145.0,128.26,1.0,80,272.445,28.26,125.6,129.05,3.45,52.077,c
AAPL260417C00150000,2026-02-05 18:32:51+00:00,150.0,125.55,37.0,20,271.93,27.43,120.7,124.3,3.6,71.061,c
AAPL260417C00155000,2026-02-24 18:11:42+00:00,155.0,119.0,1.0,364,272.34,28.25,115.8,118.8,3.0,52.075,c
AAPL260417C00160000,2026-02-24 17:53:24+00:00,160.0,113.42,46.0,51,272.53,28.26,110.7,114.35,3.65,52.088,c
AAPL260417C00165000,2026-02-18 18:56:20+00:00,165.0,101.42,10.0,18,258.75,30.61,105.75,109.2,3.45,58.044,c
AAPL260417C00170000,2026-02-04 15:47:46+00:00,170.0,107.7,5.0,562,271.93,27.43,100.95,103.9,2.95,72.175,c
AAPL260417C00175000,2026-02-24 17:44:38+00:00,175.0,98.48,20.0,103,272.04,28.42,96.0,99.0,3.0,52.094,c
AAPL260417C00180000,2026-02-24 16:22:48+00:00,180.0,95.4,35.0,126,274.155,28.26,91.2,94.05,2.85,52.151,c
AAPL260417C00185000,2026-02-26 14:51:21+00:00,185.0,90.81,1.0,125,273.92,27.28,86.1,89.1,3.0,50.214,c
AAPL260417C00190000,2026-02-24 20:43:46+00:00,190.0,83.44,1.0,123,271.99,28.84,81.6,84.2,2.6,51.97,c
AAPL260417C00195000,2026-02-23 20:47:34+00:00,195.0,73.15,1.0,220,266.85,29.17,76.25,79.25,3.0,52.967,c
AAPL260417C00200000,2026-02-24 16:37:19+00:00,200.0,74.23,18.0,535,273.1,28.38,71.35,74.35,3.0,52.141,c
AAPL260417C00205000,2026-02-24 20:58:46+00:00,205.0,69.01,5.0,604,272.24,28.76,66.95,69.5,2.55,51.959,c
AAPL260417C00210000,2026-02-24 16:12:23+00:00,210.0,67.3,2.0,1015,274.68,28.16,62.55,63.7,1.15,52.158,c
AAPL260417C00215000,2026-02-23 18:27:04+00:00,215.0,56.12,3.0,2689,269.1,28.53,57.9,58.85,0.95,53.065,c
AAPL260417C00220000,2026-02-25 18:47:21+00:00,220.0,54.69,118.0,3759,274.52,27.6,52.95,53.75,0.8,51.05,c
AAPL260417C00225000,2026-02-25 15:17:42+00:00,225.0,51.8,2.0,1124,273.23,27.66,48.4,49.1,0.7,51.196,c
AAPL260417C00230000,2026-02-26 17:26:44+00:00,230.0,44.39,207.0,1578,271.64,27.53,44.15,44.6,0.45,50.106,c
AAPL260417C00235000,2026-02-26 15:44:54+00:00,235.0,39.5,1.0,1507,271.43,27.96,39.2,39.65,0.45,50.177,c
AAPL260417C00240000,2026-02-26 16:18:13+00:00,240.0,35.53,25.0,3488,272.089,27.44,34.8,35.2,0.4,50.154,c
AAPL260417C00245000,2026-02-26 17:20:16+00:00,245.0,30.55,71.0,3802,271.855,27.54,30.35,30.65,0.3,50.111,c
AAPL260417C00250000,2026-02-26 18:09:19+00:00,250.0,25.95,36.0,4008,271.2,27.86,26.35,26.6,0.25,50.077,c
AAPL260417C00255000,2026-02-26 17:56:50+00:00,255.0,21.86,46.0,3364,271.075,27.81,22.0,22.3,0.3,50.086,c
AAPL260417C00260000,2026-02-26 18:26:19+00:00,260.0,18.5,73.0,11841,271.76,27.76,18.55,18.7,0.15,50.065,c
AAPL260417C00265000,2026-02-26 18:33:52+00:00,265.0,14.66,184.0,4324,271.13,27.94,14.9,15.0,0.1,50.06,c
AAPL260417C00270000,2026-02-26 18:31:08+00:00,270.0,11.5,772.0,7452,271.05,27.89,11.75,11.9,0.15,50.062,c
AAPL260417C00275000,2026-02-26 18:21:00+00:00,275.0,8.95,1735.0,11685,271.465,27.88,8.9,9.05,0.15,50.069,c
AAPL260417C00280000,2026-02-26 18:34:30+00:00,280.0,6.52,1618.0,12339,271.26,27.78,6.55,6.7,0.15,50.059,c
AAPL260417C00285000,2026-02-26 18:28:26+00:00,285.0,4.65,536.0,14742,271.43,27.82,4.65,4.8,0.15,50.064,c
AAPL260417C00290000,2026-02-26 18:33:11+00:00,290.0,3.1,4924.0,11770,271.13,27.94,3.2,3.3,0.1,50.06,c
AAPL260417C00295000,2026-02-26 18:28:12+00:00,295.0,2.2,677.0,10138,271.43,27.82,2.18,2.24,0.06,50.064,c
AAPL260417C00300000,2026-02-26 18:37:08+00:00,300.0,1.46,1342.0,46576,271.79,27.68,1.44,1.48,0.04,50.058,c
AAPL260417C00305000,2026-02-26 18:26:20+00:00,305.0,0.97,112.0,9399,271.76,27.76,0.94,0.97,0.03,50.065,c
AAPL260417C00310000,2026-02-26 18:25:25+00:00,310.0,0.63,67.0,5701,271.58,27.83,0.6,0.63,0.03,50.066,c
AAPL260417C00315000,2026-02-26 17:20:31+00:00,315.0,0.4,64.0,4215,271.815,27.52,0.38,0.41,0.03,50.111,c
AAPL260417C00320000,2026-02-26 18:14:47+00:00,320.0,0.26,51.0,9880,271.42,27.87,0.25,0.28,0.03,50.073,c
AAPL260417C00325000,2026-02-26 18:29:55+00:00,325.0,0.19,39.0,6464,271.39,27.82,0.17,0.19,0.02,50.063,c
AAPL260417C00330000,2026-02-26 18:21:11+00:00,330.0,0.13,25.0,4438,271.465,27.88,0.11,0.13,0.02,50.069,c
AAPL260417C00335000,2026-02-26 16:01:28+00:00,335.0,0.09,12.0,1032,270.88,27.86,0.08,0.1,0.02,50.166,c
AAPL260417C00340000,2026-02-26 14:33:53+00:00,340.0,0.08,45.0,1662,274.46,26.9,0.05,0.07,0.02,50.226,c
AAPL260417C00345000,2026-02-24 20:59:34+00:00,345.0,0.07,166.0,271,272.17,28.76,0.03,0.06,0.03,51.959,c
AAPL260417C00350000,2026-02-26 17:39:44+00:00,350.0,0.04,56.0,5149,271.44,27.62,0.02,0.05,0.03,50.097,c
AAPL260417C00360000,2026-02-25 20:21:58+00:00,360.0,0.03,1.0,1850,273.67,27.68,0.01,0.03,0.02,50.985,c
AAPL260417C00370000,2026-02-26 16:21:49+00:00,370.0,0.04,10.0,1877,272.4,27.47,0.01,0.04,0.03,50.152,c
AAPL260417C00380000,2026-02-17 15:52:51+00:00,380.0,0.03,10.0,1460,271.93,27.43,0.0,0.03,0.03,59.172,c
AAPL260417C00390000,2026-02-26 16:14:06+00:00,390.0,0.01,10.0,431,272.16,27.6,0.0,0.12,0.12,50.157,c
AAPL260417C00400000,2026-02-26 14:39:56+00:00,400.0,0.02,11.0,13467,273.9,27.2,0.0,0.04,0.04,50.222,c
AAPL260417C00410000,2026-02-06 16:22:57+00:00,410.0,0.03,1.0,49,271.93,27.43,0.0,0.24,0.24,70.151,c
AAPL260417C00420000,2026-01-29 17:37:12+00:00,420.0,0.03,1.0,275,258.75,30.61,0.0,0.03,0.03,78.099,c
AAPL260417C00430000,2026-01-16 16:07:35+00:00,430.0,0.01,1.0,28,258.75,30.61,0.0,0.04,0.04,91.161,c
AAPL260417C00440000,2026-02-20 16:15:28+00:00,440.0,0.02,3.0,669,262.255,28.27,0.0,0.03,0.03,56.156,c
AAPL260417C00450000,2026-02-25 16:43:41+00:00,450.0,0.01,2.0,1181,273.345,27.57,0.0,0.01,0.01,51.136,c
AAPL260417P00120000,2026-02-20 14:55:06+00:00,120.0,0.04,1.0,1531,258.79,29.56,0.0,0.06,0.06,56.212,p
AAPL260417P00125000,2026-02-26 17:13:25+00:00,125.0,0.06,85.0,1076,271.91,27.5,0.01,0.11,0.1,50.116,p
AAPL260417P00130000,2026-02-26 15:37:49+00:00,130.0,0.05,46.0,743,271.36,28.2,0.01,0.09,0.08,50.182,p
AAPL260417P00135000,2026-02-23 17:34:57+00:00,135.0,0.09,2.0,114,267.12,29.08,0.0,0.65,0.65,53.101,p
AAPL260417P00140000,2026-02-25 14:45:33+00:00,140.0,0.07,8.0,225,273.38,27.79,0.01,0.28,0.27,51.218,p
AAPL260417P00145000,2026-02-25 14:47:31+00:00,145.0,0.07,12.0,141,273.455,27.83,0.01,0.13,0.12,51.217,p
AAPL260417P00150000,2026-02-25 16:36:25+00:00,150.0,0.04,28.0,2912,273.18,27.58,0.03,0.05,0.02,51.141,p
AAPL260417P00155000,2026-02-25 16:29:03+00:00,155.0,0.03,9.0,244,273.965,27.54,0.04,0.06,0.02,51.146,p
AAPL260417P00160000,2026-02-20 15:16:20+00:00,160.0,0.11,1.0,184,260.33,29.5,0.05,0.07,0.02,56.197,p
AAPL260417P00165000,2026-02-24 16:49:25+00:00,165.0,0.1,63.0,193,273.06,28.33,0.07,0.09,0.02,52.132,p
AAPL260417P00170000,2026-02-25 14:51:40+00:00,170.0,0.09,50.0,410,273.34,27.74,0.08,0.11,0.03,51.214,p
AAPL260417P00175000,2026-02-26 18:13:30+00:00,175.0,0.12,8.0,498,271.42,27.87,0.12,0.14,0.02,50.074,p
AAPL260417P00180000,2026-02-26 18:23:08+00:00,180.0,0.16,97.0,710,271.312,27.86,0.15,0.17,0.02,50.067,p
AAPL260417P00185000,2026-02-26 18:23:07+00:00,185.0,0.2,29.0,468,271.312,27.86,0.19,0.21,0.02,50.067,p
AAPL260417P00190000,2026-02-26 15:07:38+00:00,190.0,0.25,5.0,1314,273.52,27.26,0.24,0.25,0.01,50.203,p
AAPL260417P00195000,2026-02-26 18:23:06+00:00,195.0,0.31,82.0,1929,271.312,27.86,0.3,0.32,0.02,50.067,p
AAPL260417P00200000,2026-02-26 18:03:27+00:00,200.0,0.39,15.0,6797,270.995,27.86,0.36,0.38,0.02,50.081,p
AAPL260417P00205000,2026-02-26 17:49:31+00:00,205.0,0.47,42.0,2042,271.033,27.77,0.46,0.48,0.02,50.091,p
AAPL260417P00210000,2026-02-26 17:56:47+00:00,210.0,0.59,50.0,2578,271.075,27.81,0.57,0.6,0.03,50.086,p
AAPL260417P00215000,2026-02-26 17:57:42+00:00,215.0,0.72,11.0,6192,271.14,27.82,0.68,0.71,0.03,50.085,p
AAPL260417P00220000,2026-02-26 18:30:26+00:00,220.0,0.9,141.0,4920,271.225,27.85,0.83,0.87,0.04,50.062,p
AAPL260417P00225000,2026-02-26 18:22:46+00:00,225.0,1.08,95.0,10116,271.44,27.85,1.03,1.07,0.04,50.068,p
AAPL260417P00230000,2026-02-26 18:33:43+00:00,230.0,1.39,174.0,8898,271.13,27.94,1.3,1.34,0.04,50.06,p
AAPL260417P00235000,2026-02-26 18:21:00+00:00,235.0,1.69,891.0,10520,271.465,27.88,1.63,1.67,0.04,50.069,p
AAPL260417P00240000,2026-02-26 18:26:20+00:00,240.0,2.07,460.0,10431,271.76,27.76,2.04,2.09,0.05,50.065,p
AAPL260417P00245000,2026-02-26 18:24:10+00:00,245.0,2.67,348.0,10923,271.54,27.86,2.56,2.62,0.06,50.067,p
AAPL260417P00250000,2026-02-26 18:22:46+00:00,250.0,3.35,2847.0,10226,271.44,27.85,3.25,3.35,0.1,50.068,p
AAPL260417P00255000,2026-02-26 18:38:28+00:00,255.0,4.21,479.0,8887,271.57,27.67,4.15,4.2,0.05,50.057,p
AAPL260417P00260000,2026-02-26 18:37:36+00:00,260.0,5.34,1108.0,16238,271.57,27.67,5.25,5.35,0.1,50.057,p
AAPL260417P00265000,2026-02-26 18:30:58+00:00,265.0,6.96,581.0,4460,271.225,27.85,6.8,6.9,0.1,50.062,p
AAPL260417P00270000,2026-02-26 18:36:21+00:00,270.0,8.75,435.0,12708,271.83,27.75,8.55,8.7,0.15,50.058,p
AAPL260417P00275000,2026-02-26 18:26:51+00:00,275.0,10.85,377.0,3201,271.76,27.76,10.7,10.9,0.2,50.065,p
AAPL260417P00280000,2026-02-26 16:46:36+00:00,280.0,13.5,23.0,1852,272.1,27.55,13.35,13.5,0.15,50.134,p
AAPL260417P00285000,2026-02-26 18:31:51+00:00,285.0,17.2,8.0,782,271.05,27.89,16.5,16.7,0.2,50.061,p
AAPL260417P00290000,2026-02-26 18:11:18+00:00,290.0,20.65,45.0,663,271.27,27.83,20.0,21.05,1.05,50.075,p
AAPL260417P00295000,2026-02-26 15:16:29+00:00,295.0,24.25,2.0,527,271.888,27.83,24.0,25.2,1.2,50.197,p
AAPL260417P00300000,2026-02-26 15:56:48+00:00,300.0,29.52,4.0,414,270.915,27.89,28.3,29.85,1.55,50.169,p
AAPL260417P00305000,2026-02-13 14:30:11+00:00,305.0,43.67,2.0,5,258.75,30.61,32.65,34.8,2.15,63.229,p
AAPL260417P00310000,2026-02-25 16:33:09+00:00,310.0,36.24,1.0,1,273.649,27.52,37.45,40.15,2.7,51.144,p
AAPL260417P00315000,2026-02-12 20:54:20+00:00,315.0,51.85,1.0,0,258.75,30.61,42.3,45.0,2.7,63.962,p
AAPL260417P00320000,2026-02-13 20:56:46+00:00,320.0,63.88,3.0,3,271.93,27.43,47.45,50.1,2.65,62.961,p
AAPL260417P00325000,2025-12-15 20:00:17+00:00,325.0,51.65,1.0,0,258.75,30.61,65.2,68.6,3.4,123.0,p
AAPL260417P00330000,2025-12-10 18:04:25+00:00,330.0,51.46,8.0,0,258.75,30.61,70.1,73.6,3.5,128.08,p
AAPL260417P00335000,2026-01-21 20:55:05+00:00,335.0,87.7,,0,258.75,30.61,62.3,65.0,2.7,85.962,p
AAPL260417P00340000,2026-02-06 16:18:54+00:00,340.0,61.08,1.0,0,271.93,27.43,67.45,70.55,3.1,70.154,p
AAPL260417P00350000,2026-02-24 20:48:58+00:00,350.0,77.9,1.0,1,272.1,28.86,77.45,80.05,2.6,51.966,p
AAPL260417P00360000,2026-02-24 20:48:58+00:00,360.0,87.9,1.0,0,272.1,28.86,87.45,90.15,2.7,51.966,p
AAPL260417P00440000,2025-11-11 20:55:14+00:00,440.0,166.6,,0,258.75,30.61,174.05,177.3,3.25,156.962,p
AAPL260417P00450000,2025-11-11 20:55:14+00:00,450.0,176.58,1.0,0,258.75,30.61,183.95,186.95,3.0,156.962,p
AAPL260515C00005000,2026-02-25 17:12:37+00:00,5.0,268.72,1.0,14,273.69,27.41,264.8,267.9,3.1,79.116,c
AAPL260515C00010000,2026-02-18 16:36:33+00:00,10.0,256.5,1.0,9,258.75,30.61,259.95,263.15,3.2,86.141,c
AAPL260515C00015000,2026-02-17 17:27:03+00:00,15.0,246.63,1.0,3,258.75,30.61,254.7,258.3,3.6,87.106,c
AAPL260515C00020000,2026-02-17 17:30:43+00:00,20.0,242.21,14.0,14,271.93,27.43,249.75,253.35,3.6,87.104,c
AAPL260515C00030000,2025-12-29 17:54:12+00:00,30.0,243.47,2.0,3,258.75,30.61,226.25,230.1,3.85,137.087,c
AAPL260515C00035000,2026-02-04 16:27:47+00:00,35.0,242.1,1.0,3,271.93,27.43,235.1,238.75,3.65,100.147,c
AAPL260515C00040000,2026-01-06 20:53:19+00:00,40.0,223.13,1.0,1,258.75,30.61,226.4,230.0,3.6,128.963,c
AAPL260515C00045000,2026-02-04 16:30:47+00:00,45.0,232.19,1.0,1,271.93,27.43,224.85,228.35,3.5,100.145,c
AAPL260515C00050000,2026-02-05 15:15:24+00:00,50.0,225.41,1.0,2,258.75,30.61,220.55,223.4,2.85,99.198,c
AAPL260515C00060000,2026-02-05 15:15:24+00:00,60.0,215.3,1.0,20,258.75,30.61,210.25,213.5,3.25,99.198,c
AAPL260515C00070000,2026-02-12 16:23:52+00:00,70.0,197.84,1.0,2,271.93,27.43,200.4,203.55,3.15,92.15,c
AAPL260515C00080000,2026-02-06 20:47:54+00:00,80.0,198.78,1.0,1,271.93,27.43,190.25,193.6,3.35,97.967,c
AAPL260515C00085000,2026-02-04 16:30:47+00:00,85.0,192.67,1.0,2,271.93,27.43,185.45,188.7,3.25,100.145,c
AAPL260515C00090000,2026-02-06 20:47:54+00:00,90.0,188.71,1.0,35,271.93,27.43,180.5,183.75,3.25,97.967,c
AAPL260515C00095000,2026-02-04 16:27:47+00:00,95.0,182.69,1.0,2,271.93,27.43,175.6,178.65,3.05,100.147,c
AAPL260515C00100000,2026-02-13 20:34:13+00:00,100.0,156.8,1.0,20,258.75,30.61,171.4,173.4,2.0,90.976,c
AAPL260515C00105000,2026-01-23 20:05:45+00:00,105.0,143.82,1.0,3,271.93,27.43,165.55,168.75,3.2,111.996,c
AAPL260515C00110000,2026-02-04 14:38:25+00:00,110.0,167.04,2.0,5,258.75,30.61,160.75,164.3,3.55,100.223,c
AAPL260515C00115000,2026-02-11 19:55:02+00:00,115.0,162.1,3.0,4,258.75,30.61,155.7,158.95,3.25,93.003,c
AAPL260515C00120000,2026-02-25 20:50:00+00:00,120.0,155.5,1.0,32,274.495,27.43,150.85,154.4,3.55,78.965,c
AAPL260515C00125000,2026-02-24 18:50:39+00:00,125.0,148.01,2.0,101,272.467,28.56,145.9,149.3,3.4,80.048,c
