contractSymbol,lastTradeDate,strike,lastPrice,volume,openInterest,underlyingPriceAtTrade,volatilityIndex,bid,ask,bid_ask_spread,days_to_expire,optionType
QQQ260618P00505000,2023-12-11 17:14:58+00:00,505.0,110.56,,1,608.41,24.41,0.0,0.0,0.0,920.115,p
QQQ260618P00509780,2026-02-26 18:27:28+00:00,509.78,7.17,8.0,1187,605.46,25.19,6.76,6.84,0.08,112.064,p
QQQ260618P00510000,2026-02-26 18:25:20+00:00,510.0,7.17,174.0,12978,605.62,25.16,6.81,6.89,0.08,112.066,p
QQQ260618P00514780,2026-02-26 18:02:55+00:00,514.78,7.65,64.0,3208,605.48,25.12,7.27,7.36,0.09,112.081,p
QQQ260618P00519780,2026-02-26 18:30:26+00:00,519.78,8.21,11.0,1437,605.52,25.13,7.79,7.86,0.07,112.062,p
QQQ260618P00520000,2026-02-26 17:51:16+00:00,520.0,8.21,70.0,11919,605.73,25.12,7.85,7.93,0.08,112.089,p
QQQ260618P00524780,2026-02-26 17:35:17+00:00,524.78,8.48,26.0,2730,606.675,24.74,8.35,8.43,0.08,112.1,p
QQQ260618P00525000,2023-10-26 17:45:15+00:00,525.0,181.0,,0,600.42,26.63,133.0,137.99,4.99,966.094,p
QQQ260618P00529780,2026-02-26 17:48:38+00:00,529.78,9.36,2.0,5827,605.4,25.18,8.95,9.04,0.09,112.091,p
QQQ260618P00530000,2026-02-26 17:55:46+00:00,530.0,9.4,76.0,13794,605.765,25.12,8.99,9.07,0.08,112.086,p
QQQ260618P00534780,2026-02-26 18:00:46+00:00,534.78,10.07,2.0,2114,605.61,25.11,9.66,9.75,0.09,112.083,p
QQQ260618P00535000,2023-11-02 17:00:25+00:00,535.0,172.74,2.0,0,600.42,26.63,142.5,147.45,4.95,959.125,p
QQQ260618P00539780,2026-02-26 18:02:36+00:00,539.78,10.81,12.0,2300,605.205,25.24,10.31,10.39,0.08,112.082,p
QQQ260618P00540000,2026-02-26 18:35:41+00:00,540.0,10.56,257.0,14915,606.47,24.7,10.34,10.44,0.1,112.059,p
QQQ260618P00544780,2026-02-26 16:56:16+00:00,544.78,11.3,2.0,3402,606.455,24.81,11.06,11.13,0.07,112.128,p
QQQ260618P00549780,2026-02-25 14:55:42+00:00,549.78,12.17,27.0,1221,615.28,23.53,11.94,12.01,0.07,113.211,p
QQQ260618P00550000,2026-02-26 18:19:39+00:00,550.0,12.55,6825.0,28997,605.555,25.23,11.97,12.04,0.07,112.07,p
QQQ260618P00554780,2026-02-26 18:08:22+00:00,554.78,13.49,110.0,3202,604.925,25.28,12.73,12.8,0.07,112.078,p
QQQ260618P00555000,2023-11-08 18:14:42+00:00,555.0,183.33,,0,608.41,24.41,160.56,165.5,4.94,953.073,p
QQQ260618P00559780,2026-02-26 18:37:10+00:00,559.78,13.78,28.0,1246,607.28,24.42,13.68,13.76,0.08,112.058,p
QQQ260618P00560000,2026-02-26 17:59:57+00:00,560.0,14.26,261.0,20007,605.72,25.1,13.8,13.88,0.08,112.083,p
QQQ260618P00564780,2026-02-26 16:18:59+00:00,564.78,14.4,40.0,2207,608.43,24.3,14.76,14.83,0.07,112.153,p
QQQ260618P00569780,2026-02-26 18:33:42+00:00,569.78,16.39,77.0,5957,606.2,25.06,15.73,15.84,0.11,112.06,p
QQQ260618P00570000,2026-02-26 18:38:05+00:00,570.0,15.85,460.0,29625,607.032,24.46,15.87,15.96,0.09,112.057,p
QQQ260618P00574780,2026-02-26 17:48:13+00:00,574.78,17.48,20.0,118153,605.795,25.03,16.91,16.98,0.07,112.092,p
QQQ260618P00579780,2026-02-26 18:09:48+00:00,579.78,19.13,37.0,5906,605.0,25.33,18.23,18.31,0.08,112.077,p
QQQ260618P00580000,2026-02-26 18:37:22+00:00,580.0,18.25,899.0,113557,607.28,24.42,18.26,18.35,0.09,112.057,p
QQQ260618P00584780,2026-02-26 18:10:31+00:00,584.78,20.45,25.0,14145,605.27,25.19,19.51,19.62,0.11,112.076,p
QQQ260618P00589780,2026-02-26 17:53:18+00:00,589.78,21.5,48.0,2193,605.98,25.04,20.95,21.03,0.08,112.088,p
QQQ260618P00590000,2026-02-26 18:33:56+00:00,590.0,21.5,571.0,84577,606.2,25.06,20.92,21.01,0.09,112.06,p
QQQ260618P00594780,2026-02-26 18:34:22+00:00,594.78,22.9,10.0,2061,606.68,24.75,22.48,22.61,0.13,112.059,p
QQQ260618P00599780,2026-02-26 17:35:11+00:00,599.78,24.22,16.0,1843,606.675,24.74,24.11,24.25,0.14,112.101,p
QQQ260618P00600000,2026-02-26 18:37:29+00:00,600.0,24.16,305.0,34900,607.28,24.42,24.1,24.23,0.13,112.057,p
QQQ260618P00604780,2026-02-26 18:34:56+00:00,604.78,26.27,71.0,2537,606.68,24.75,25.95,26.09,0.14,112.059,p
QQQ260618P00609780,2026-02-26 18:17:24+00:00,609.78,29.03,22.0,1692,605.26,25.29,27.8,27.99,0.19,112.071,p
QQQ260618P00610000,2026-02-26 18:34:22+00:00,610.0,28.52,228.0,12677,606.68,24.75,27.95,28.1,0.15,112.059,p
QQQ260618P00615000,2026-02-26 17:34:57+00:00,615.0,30.05,105.0,4995,607.11,24.59,30.02,30.19,0.17,112.101,p
QQQ260618P00620000,2026-02-26 18:35:18+00:00,620.0,32.59,32.0,11660,606.47,24.7,32.22,32.42,0.2,112.059,p
QQQ260618P00625000,2026-02-26 16:45:51+00:00,625.0,34.63,10.0,5071,606.955,24.61,34.58,34.78,0.2,112.135,p
QQQ260618P00630000,2026-02-26 18:37:12+00:00,630.0,37.37,77.0,8754,607.28,24.42,36.81,37.62,0.81,112.058,p
QQQ260618P00635000,2026-02-26 16:45:53+00:00,635.0,39.66,6.0,3566,606.955,24.61,38.74,40.55,1.81,112.135,p
QQQ260618P00640000,2026-02-26 18:36:41+00:00,640.0,43.0,57.0,1841,607.25,24.53,42.0,44.62,2.62,112.058,p
QQQ260618P00645000,2026-02-26 15:22:18+00:00,645.0,47.79,1.0,462,605.53,25.7,45.33,46.66,1.33,112.193,p
QQQ260618P00650000,2026-02-26 17:44:21+00:00,650.0,50.04,135.0,1732,605.94,24.94,47.88,50.03,2.15,112.094,p
QQQ260618P00655000,2026-02-20 15:16:11+00:00,655.0,55.6,2.0,116,603.72,25.63,50.93,54.54,3.61,118.197,p
QQQ260618P00660000,2026-02-25 20:43:35+00:00,660.0,49.5,1.0,353,616.3,23.3,55.11,57.46,2.35,112.97,p
QQQ260618P00665000,2026-02-24 15:47:14+00:00,665.0,60.77,1.0,703,607.29,25.01,58.82,61.39,2.57,114.176,p
QQQ260618P00670000,2026-02-12 19:02:06+00:00,670.0,67.71,3.0,151,600.42,26.63,63.12,65.73,2.61,126.04,p
QQQ260618P00675000,2026-02-25 20:32:40+00:00,675.0,61.29,3.0,196,615.945,23.41,67.1,69.61,2.51,112.977,p
QQQ260618P00680000,2026-02-26 17:19:14+00:00,680.0,74.0,2.0,110,606.48,24.77,71.57,74.14,2.57,112.112,p
QQQ260618P00685000,2026-02-17 20:04:29+00:00,685.0,82.83,1.0,7,600.42,26.63,76.19,79.7,3.51,120.997,p
QQQ260618P00690000,2026-02-12 17:45:55+00:00,690.0,86.3,1.0,1,608.41,24.41,81.19,84.55,3.36,126.093,p
QQQ260618P00695000,2026-02-20 14:37:26+00:00,695.0,91.0,1.0,1,603.58,25.78,86.29,89.55,3.26,118.224,p
QQQ260618P00700000,2026-02-05 16:35:47+00:00,700.0,98.99,4.0,7,608.41,24.41,91.29,94.7,3.41,133.142,p
QQQ260618P00705000,2026-01-29 20:30:39+00:00,705.0,79.51,1.0,0,600.42,26.63,96.48,99.53,3.05,139.979,p
QQQ260618P00710000,2026-02-09 20:57:06+00:00,710.0,95.4,1.0,1,600.42,26.63,101.69,105.33,3.64,128.96,p
QQQ260618P00715000,2025-11-20 18:46:06+00:00,715.0,124.75,2.0,0,600.42,26.63,91.5,95.06,3.56,210.051,p
QQQ260618P00720000,2026-01-21 16:51:57+00:00,720.0,108.9,1.0,0,608.41,24.41,111.69,115.31,3.62,148.131,p
QQQ260618P00725000,2026-02-24 20:54:21+00:00,725.0,116.7,1.0,3,608.41,24.69,116.61,119.6,2.99,113.962,p
QQQ260618P00730000,2026-02-24 20:54:21+00:00,730.0,121.72,1.0,0,608.41,24.69,121.72,124.84,3.12,113.962,p
QQQ260618P00740000,2025-12-08 17:07:20+00:00,740.0,116.63,2.0,0,600.42,26.63,116.04,119.05,3.01,192.12,p
QQQ260618P00750000,2025-12-30 21:09:14+00:00,750.0,130.28,33.0,0,600.42,26.63,126.06,129.41,3.35,169.952,p
QQQ260618P00755000,2025-11-05 14:30:03+00:00,755.0,136.61,,0,600.42,26.63,131.47,134.78,3.31,225.229,p
QQQ260618P00760000,2026-02-05 16:35:47+00:00,760.0,159.04,2.0,0,608.41,24.41,151.56,154.61,3.05,133.142,p
QQQ260618P00765000,2025-11-05 14:30:03+00:00,765.0,146.62,,0,600.42,26.63,141.48,144.84,3.36,225.229,p
QQQ260618P00770000,2026-02-12 19:02:06+00:00,770.0,165.75,2.0,0,600.42,26.63,161.49,164.7,3.21,126.04,p
QQQ260618P00775000,2024-12-13 17:35:49+00:00,775.0,247.09,20.0,0,608.41,24.41,259.62,263.69,4.07,552.1,p
QQQ260618P00780000,2026-01-08 18:29:33+00:00,780.0,160.13,,0,600.42,26.63,173.1,176.98,3.88,161.063,p
QQQ260618P00785000,2024-12-13 17:35:49+00:00,785.0,257.14,20.0,0,608.41,24.41,269.64,273.56,3.92,552.1,p
QQQ260618P00800000,2025-08-28 19:56:02+00:00,800.0,222.53,1.0,0,600.42,26.63,202.15,205.61,3.46,294.003,p
QQQ260618P00805000,2026-02-25 20:53:01+00:00,805.0,188.28,1.0,1,616.482,23.21,196.49,199.53,3.04,112.963,p
QQQ260618P00810000,2026-02-25 20:53:01+00:00,810.0,193.3,1.0,0,616.482,23.21,200.99,204.6,3.61,112.963,p
QQQ260618P00815000,2026-02-04 20:54:01+00:00,815.0,208.3,5.0,0,600.42,26.63,206.29,209.7,3.41,133.962,p
QQQ260618P00820000,2026-02-04 20:54:01+00:00,820.0,213.32,3.0,0,600.42,26.63,211.56,214.6,3.04,133.962,p
QQQ260630C00395000,2026-02-23 20:56:55+00:00,395.0,213.1,6.0,20,600.215,26.93,216.28,219.83,3.55,126.96,c
QQQ260630C00400000,2026-02-24 17:30:02+00:00,400.0,215.0,20.0,51,608.48,24.65,211.18,214.51,3.33,126.104,c
QQQ260630C00405000,2026-02-02 17:11:49+00:00,405.0,231.72,11.0,50,608.41,24.41,206.62,210.24,3.62,148.117,c
QQQ260630C00410000,2026-02-26 18:22:48+00:00,410.0,202.42,2.0,47,605.4,25.27,201.8,205.49,3.69,124.068,c
QQQ260630C00415000,2026-02-26 18:22:48+00:00,415.0,197.58,2.0,17,605.4,25.27,196.99,200.62,3.63,124.068,c
QQQ260630C00420000,2025-12-31 15:20:30+00:00,420.0,207.0,,11,600.42,26.63,208.4,211.65,3.25,181.194,c
QQQ260630C00425000,2026-02-23 15:14:14+00:00,425.0,186.45,1.0,17,604.05,26.13,187.21,190.66,3.45,127.198,c
QQQ260630C00430000,2025-07-08 16:06:39+00:00,430.0,148.3,,1,600.42,26.63,160.54,164.33,3.79,357.162,c
QQQ260630C00435000,2026-01-20 14:30:10+00:00,435.0,186.59,1.0,2,600.42,26.63,177.85,181.13,3.28,161.229,c
QQQ260630C00440000,2026-01-09 16:29:31+00:00,440.0,194.9,1.0,22,600.42,26.63,171.85,174.44,2.59,172.146,c
QQQ260630C00445000,2026-01-30 20:56:13+00:00,445.0,185.62,2.0,6,600.42,26.63,168.7,171.49,2.79,150.961,c
QQQ260630C00450000,2026-02-17 15:19:38+00:00,450.0,157.25,2.0,55,600.42,26.63,163.59,166.5,2.91,133.195,c
QQQ260630C00455000,2026-01-30 20:57:02+00:00,455.0,175.79,3.0,13,600.42,26.63,158.83,161.86,3.03,150.96,c
QQQ260630C00460000,2026-01-27 17:10:49+00:00,460.0,180.97,2.0,41,608.41,24.41,154.71,157.45,2.74,154.117,c
QQQ260630C00465000,2026-02-20 15:02:28+00:00,465.0,152.26,1.0,22,606.975,24.77,149.45,152.45,3.0,130.207,c
QQQ260630C00470000,2026-01-14 16:47:21+00:00,470.0,158.42,6.0,33,600.42,26.63,144.86,147.37,2.51,167.134,c
QQQ260630C00475000,2025-12-19 17:27:30+00:00,475.0,155.38,1.0,5,600.42,26.63,156.22,158.81,2.59,193.106,c
QQQ260630C00480000,2026-02-12 16:40:50+00:00,480.0,135.27,5.0,10,608.41,24.41,135.24,138.31,3.07,138.138,c
QQQ260630C00485000,2026-01-26 19:48:00+00:00,485.0,152.92,93.0,74,600.42,26.63,131.0,133.61,2.61,155.008,c
QQQ260630C00490000,2026-02-04 15:44:00+00:00,490.0,133.64,5.0,13,600.42,26.63,126.2,129.1,2.9,146.178,c
QQQ260630C00495000,2026-02-19 17:37:47+00:00,495.0,120.42,1.0,19,608.41,24.41,121.89,124.49,2.6,131.099,c
QQQ260630C00500000,2026-02-20 20:11:51+00:00,500.0,120.85,1.0,146,608.49,24.62,117.37,119.97,2.6,129.992,c
QQQ260630C00505000,2026-01-28 16:46:52+00:00,505.0,140.82,1.0,54,608.41,24.41,113.25,116.37,3.12,153.134,c
QQQ260630C00510000,2026-02-26 16:18:57+00:00,510.0,111.1,1.0,533,608.43,24.3,108.24,111.08,2.84,124.154,c
QQQ260630C00515000,2026-02-05 20:52:12+00:00,515.0,98.69,1.0,114,600.42,26.63,104.01,106.59,2.58,144.964,c
QQQ260630C00520000,2026-02-24 16:14:51+00:00,520.0,102.57,3.0,342,607.89,24.92,99.63,102.19,2.56,126.156,c
QQQ260630C00525000,2026-02-24 16:39:00+00:00,525.0,97.29,11.0,119,606.905,25.11,95.07,97.7,2.63,126.14,c
QQQ260630C00530000,2026-02-26 17:09:03+00:00,530.0,92.39,17.0,66,607.03,24.6,91.3,93.47,2.17,124.119,c
QQQ260630C00535000,2026-02-13 20:29:19+00:00,535.0,84.67,2.0,289,600.42,26.63,87.04,89.23,2.19,136.98,c
QQQ260630C00536000,2025-12-18 16:01:55+00:00,536.0,97.69,1.0,49,608.41,24.41,101.97,104.02,2.05,194.165,c
QQQ260630C00537000,2026-01-28 18:27:28+00:00,537.0,111.98,1.0,35,600.42,26.63,85.27,87.48,2.21,153.064,c
QQQ260630C00538000,2026-02-03 18:16:01+00:00,538.0,94.49,6.0,268,600.42,26.63,84.67,86.65,1.98,147.072,c
QQQ260630C00539000,2026-01-05 20:37:15+00:00,539.0,99.03,2000.0,2047,600.42,26.63,83.59,85.66,2.07,175.974,c
QQQ260630C00540000,2026-02-24 14:46:35+00:00,540.0,84.0,5.0,3190,605.627,25.51,82.99,84.98,1.99,126.218,c
QQQ260630C00541000,2026-02-23 20:50:25+00:00,541.0,79.13,13.0,6027,600.66,26.72,82.15,84.19,2.04,126.965,c
QQQ260630C00542000,2026-02-25 14:30:45+00:00,542.0,86.49,2500.0,3259,612.33,24.79,81.79,83.38,1.59,125.229,c
QQQ260630C00543000,2026-02-25 14:30:45+00:00,543.0,85.69,2.0,2020,612.33,24.79,81.01,82.39,1.38,125.229,c
QQQ260630C00544000,2026-02-11 15:24:31+00:00,544.0,83.19,3.0,23,600.42,26.63,79.44,81.67,2.23,139.191,c
QQQ260630C00545000,2026-02-13 18:17:08+00:00,545.0,79.65,3.0,270,600.42,26.63,78.51,80.73,2.22,137.071,c
QQQ260630C00546000,2025-11-20 19:04:48+00:00,546.0,79.65,1.0,15,608.41,24.41,96.06,96.7,0.64,222.038,c
QQQ260630C00547000,2026-02-23 16:03:58+00:00,547.0,73.89,1.0,301,600.025,27.28,77.16,79.2,2.04,127.164,c
QQQ260630C00548000,2026-02-24 16:25:51+00:00,548.0,78.63,1.0,491,607.48,25.02,76.24,78.44,2.2,126.149,c
QQQ260630C00549000,2026-01-09 19:33:36+00:00,549.0,97.69,1.0,336,600.42,26.63,75.14,77.66,2.52,172.018,c
QQQ260630C00550000,2026-02-25 18:37:00+00:00,550.0,82.8,1.0,1229,615.41,23.42,74.7,76.58,1.88,125.058,c
QQQ260630C00551000,2025-12-16 15:26:59+00:00,551.0,83.1,2.0,193,608.41,24.41,89.3,91.35,2.05,196.19,c
QQQ260630C00552000,2026-01-28 19:42:52+00:00,552.0,99.5,1.0,158,608.41,24.41,72.97,75.11,2.14,153.012,c
QQQ260630C00553000,2026-01-29 16:18:34+00:00,553.0,89.07,8.0,45,600.42,26.63,72.58,74.29,1.71,152.154,c
QQQ260630C00554000,2026-02-25 16:31:53+00:00,554.0,79.0,1.0,53,614.785,23.66,71.35,73.54,2.19,125.145,c
QQQ260630C00555000,2026-02-24 16:09:25+00:00,555.0,72.98,3.0,541,607.39,25.01,70.34,72.55,2.21,126.16,c
QQQ260630C00556000,2025-12-30 17:06:11+00:00,556.0,87.33,13.0,267,600.42,26.63,85.13,87.27,2.14,182.121,c
QQQ260630C00557000,2026-02-17 15:13:00+00:00,557.0,63.0,1.0,182,600.42,26.63,68.95,71.09,2.14,133.199,c
QQQ260630C00558000,2026-02-02 14:39:32+00:00,558.0,84.9,6.0,37,600.42,26.63,68.13,70.32,2.19,148.223,c
QQQ260630C00559000,2026-01-07 16:00:24+00:00,559.0,88.32,2.0,168,600.42,26.63,67.41,69.65,2.24,174.166,c
QQQ260630C00560000,2026-02-26 18:35:19+00:00,560.0,67.62,15.0,597,606.47,24.7,67.27,68.77,1.5,124.059,c
QQQ260630C00561000,2026-01-23 16:32:32+00:00,561.0,83.44,1.0,54,600.42,26.63,65.75,67.93,2.18,158.144,c
QQQ260630C00562000,2026-02-12 14:44:01+00:00,562.0,73.52,6.0,625,600.42,26.63,65.0,67.22,2.22,138.219,c
QQQ260630C00563000,2026-02-02 18:02:10+00:00,563.0,85.1,6.0,4962,600.42,26.63,64.11,66.17,2.06,148.082,c
QQQ260630C00564000,2026-02-26 15:18:09+00:00,564.0,64.95,4.0,5376,606.579,25.18,63.22,65.39,2.17,124.196,c
QQQ260630C00565000,2026-02-26 17:44:55+00:00,565.0,62.95,8.0,330,605.94,24.94,62.51,64.1,1.59,124.094,c
QQQ260630C00570000,2026-02-26 15:32:54+00:00,570.0,58.92,22.0,4187,604.87,25.48,58.69,60.7,2.01,124.185,c
QQQ260630C00575000,2026-02-25 19:02:19+00:00,575.0,63.0,2.0,911,615.96,23.28,54.76,56.47,1.71,125.04,c
QQQ260630C00580000,2026-02-26 17:12:34+00:00,580.0,52.68,1.0,1676,607.045,24.6,51.36,53.26,1.9,124.116,c
QQQ260630C00585000,2026-02-23 20:59:32+00:00,585.0,45.75,2.0,192,601.42,26.65,47.65,49.58,1.93,126.959,c
QQQ260630C00590000,2026-02-26 17:36:26+00:00,590.0,45.15,2.0,271,606.31,24.86,44.29,46.12,1.83,124.1,c
QQQ260630C00595000,2026-02-25 20:50:21+00:00,595.0,48.59,2.0,286,616.65,23.23,40.87,42.59,1.72,124.965,c
QQQ260630C00600000,2026-02-26 17:40:01+00:00,600.0,38.35,10.0,1196,606.22,24.89,38.6,38.92,0.32,124.097,c
QQQ260630C00605000,2026-02-26 18:04:14+00:00,605.0,34.74,53.0,576,605.27,25.18,35.37,35.72,0.35,124.08,c
QQQ260630C00610000,2026-02-26 18:34:16+00:00,610.0,32.13,36.0,375,606.68,24.75,32.44,32.73,0.29,124.06,c
QQQ260630C00615000,2026-02-26 15:25:17+00:00,615.0,30.0,31.0,387,605.54,25.57,29.38,29.55,0.17,124.191,c
QQQ260630C00620000,2026-02-26 18:03:25+00:00,620.0,26.0,33.0,686,605.205,25.24,26.73,26.88,0.15,124.081,c
QQQ260630C00625000,2026-02-26 17:49:13+00:00,625.0,23.5,324.0,493,605.4,25.18,23.88,24.04,0.16,124.091,c
QQQ260630C00630000,2026-02-26 18:13:08+00:00,630.0,20.78,328.0,1085,605.02,25.31,21.41,21.56,0.15,124.074,c
QQQ260630C00635000,2026-02-26 15:14:52+00:00,635.0,19.81,26.0,989,608.93,24.35,19.02,19.17,0.15,124.198,c
QQQ260630C00640000,2026-02-26 18:16:11+00:00,640.0,16.25,12.0,1891,604.83,25.39,16.78,16.91,0.13,124.072,c
QQQ260630C00645000,2026-02-26 17:24:47+00:00,645.0,14.67,111.0,626,606.45,24.79,14.83,14.96,0.13,124.108,c
QQQ260630C00650000,2026-02-26 18:10:25+00:00,650.0,12.46,108.0,1337,605.19,25.21,12.88,13.0,0.12,124.076,c
QQQ260630C00655000,2026-02-26 17:37:29+00:00,655.0,11.09,64.0,484,606.01,24.97,11.13,11.26,0.13,124.099,c
QQQ260630C00660000,2026-02-26 18:31:50+00:00,660.0,9.35,121.0,1102,605.44,25.14,9.62,9.73,0.11,124.061,c
QQQ260630C00665000,2026-02-26 17:35:28+00:00,665.0,8.28,3.0,100,606.675,24.74,8.23,8.33,0.1,124.1,c
QQQ260630C00670000,2026-02-26 15:37:42+00:00,670.0,7.11,74.0,1170,605.74,25.43,6.99,7.09,0.1,124.182,c
QQQ260630C00675000,2026-02-26 18:16:43+00:00,675.0,5.72,96.0,509,604.83,25.39,5.96,6.06,0.1,124.072,c
QQQ260630C00680000,2026-02-26 16:21:04+00:00,680.0,5.23,32.0,910,608.22,24.35,5.02,5.11,0.09,124.152,c
QQQ260630C00685000,2026-02-26 14:34:41+00:00,685.0,4.22,5.0,126,613.87,23.22,4.21,4.29,0.08,124.226,c
QQQ260630C00690000,2026-02-26 16:14:20+00:00,690.0,3.72,3.0,134,608.41,24.41,3.51,3.58,0.07,124.157,c
QQQ260630C00695000,2026-02-26 17:58:51+00:00,695.0,2.9,6.0,577,605.73,25.14,2.94,3.02,0.08,124.084,c
QQQ260630C00700000,2026-02-26 16:44:49+00:00,700.0,2.5,24.0,458,607.33,24.49,2.45,2.5,0.05,124.136,c
QQQ260630C00705000,2026-02-26 17:58:37+00:00,705.0,2.02,6.0,75,605.72,25.1,2.04,2.1,0.06,124.084,c
QQQ260630C00710000,2026-02-26 18:16:16+00:00,710.0,1.66,1.0,359,604.83,25.39,1.71,1.75,0.04,124.072,c
QQQ260630C00715000,2026-02-26 17:58:20+00:00,715.0,1.41,6.0,79,605.73,25.14,1.43,1.48,0.05,124.084,c
QQQ260630C00720000,2026-02-26 17:58:05+00:00,720.0,1.19,29.0,431,605.73,25.14,1.2,1.24,0.04,124.085,c
QQQ260630C00725000,2026-02-26 17:57:48+00:00,725.0,1.03,6.0,548,605.66,25.14,1.02,1.06,0.04,124.085,c
QQQ260630C00730000,2026-02-26 18:16:16+00:00,730.0,0.85,28.0,207,604.83,25.39,0.86,0.89,0.03,124.072,c
QQQ260630C00735000,2026-02-26 18:11:25+00:00,735.0,0.74,1.0,41,605.27,25.19,0.74,0.78,0.04,124.075,c
QQQ260630C00740000,2026-02-26 18:11:25+00:00,740.0,0.64,17.0,1144,605.27,25.19,0.64,0.68,0.04,124.075,c
QQQ260630C00745000,2026-02-23 15:58:43+00:00,745.0,0.57,1.0,89,601.069,26.91,0.54,0.58,0.04,127.168,c
QQQ260630C00750000,2026-02-24 18:20:29+00:00,750.0,0.55,1.0,318,607.84,24.63,0.48,0.52,0.04,126.069,c
QQQ260630C00755000,2026-02-26 16:14:20+00:00,755.0,0.46,6.0,95,608.41,24.41,0.41,0.45,0.04,124.157,c
QQQ260630C00760000,2026-02-09 20:39:20+00:00,760.0,0.78,1.0,41,600.42,26.63,0.36,0.39,0.03,140.973,c
QQQ260630C00765000,2026-02-09 18:21:12+00:00,765.0,0.65,287.0,377,600.42,26.63,0.32,0.35,0.03,141.069,c
QQQ260630C00770000,2026-02-10 15:08:32+00:00,770.0,0.62,71.0,405,600.42,26.63,0.28,0.32,0.04,140.202,c
QQQ260630C00775000,2026-02-26 15:13:32+00:00,775.0,0.29,20.0,256,608.93,24.35,0.25,0.28,0.03,124.199,c
QQQ260630C00780000,2026-02-09 17:55:14+00:00,780.0,0.47,423.0,616,600.42,26.63,0.22,0.25,0.03,141.087,c
QQQ260630C00785000,2026-01-29 16:52:44+00:00,785.0,0.66,1.0,202,608.41,24.41,0.2,0.22,0.02,152.13,c
QQQ260630C00790000,2026-02-09 16:27:47+00:00,790.0,0.36,30.0,960,608.41,24.41,0.17,0.21,0.04,141.147,c
QQQ260630C00795000,2026-02-13 14:41:45+00:00,795.0,0.25,1.0,11,608.41,24.41,0.16,0.19,0.03,137.221,c
QQQ260630C00800000,2026-02-24 20:52:11+00:00,800.0,0.14,1.0,2042,608.16,24.76,0.14,0.17,0.03,125.964,c
QQQ260630C00805000,2026-02-25 20:08:28+00:00,805.0,0.18,5.0,258,616.3,23.21,0.12,0.15,0.03,124.994,c
QQQ260630C00810000,2026-02-13 19:25:06+00:00,810.0,0.16,7.0,37,600.42,26.63,0.11,0.14,0.03,137.024,c
QQQ260630C00815000,2026-02-25 21:04:56+00:00,815.0,0.16,1.0,202,616.52,23.16,0.1,0.13,0.03,124.955,c
QQQ260630C00820000,2026-02-25 14:45:08+00:00,820.0,0.12,1202.0,17342,614.4,23.61,0.09,0.12,0.03,125.219,c
QQQ260630P00395000,2026-02-26 16:21:14+00:00,395.0,1.71,6.0,594,608.22,24.35,1.7,1.75,0.05,124.152,p
QQQ260630P00400000,2026-02-26 18:13:06+00:00,400.0,1.94,210.0,1265,605.02,25.31,1.82,1.87,0.05,124.074,p
QQQ260630P00405000,2026-02-26 14:51:50+00:00,405.0,1.82,179.0,88,612.48,23.4,1.92,1.97,0.05,124.214,p
QQQ260630P00410000,2026-02-25 19:28:35+00:00,410.0,1.84,1.0,438,616.185,23.23,2.04,2.09,0.05,125.022,p
QQQ260630P00415000,2026-02-18 14:39:36+00:00,415.0,2.47,1.0,106,600.42,26.63,2.17,2.22,0.05,132.222,p
QQQ260630P00420000,2026-02-23 20:45:02+00:00,420.0,2.74,10.0,259,600.37,26.76,2.32,2.38,0.06,126.969,p
QQQ260630P00425000,2026-02-26 17:18:13+00:00,425.0,2.52,1.0,192,606.51,24.78,2.46,2.53,0.07,124.112,p
QQQ260630P00430000,2026-02-26 17:32:19+00:00,430.0,2.7,900.0,1215,607.19,24.63,2.63,2.68,0.05,124.103,p
QQQ260630P00435000,2026-02-26 18:09:48+00:00,435.0,3.01,3.0,1225,605.0,25.33,2.79,2.85,0.06,124.077,p
QQQ260630P00440000,2026-02-24 16:38:33+00:00,440.0,3.19,11.0,170,606.905,25.11,2.97,3.04,0.07,126.14,p
QQQ260630P00445000,2026-02-26 15:40:32+00:00,445.0,3.3,1.0,279,607.045,24.83,3.19,3.26,0.07,124.18,p
QQQ260630P00450000,2026-02-26 18:19:25+00:00,450.0,3.6,29.0,642,605.56,25.24,3.39,3.45,0.06,124.07,p
QQQ260630P00455000,2026-02-26 17:53:56+00:00,455.0,3.78,1.0,162,605.98,25.04,3.63,3.71,0.08,124.088,p
QQQ260630P00460000,2026-02-26 17:31:49+00:00,460.0,3.94,7.0,182,606.78,24.71,3.88,3.93,0.05,124.103,p
QQQ260630P00465000,2026-02-26 18:12:12+00:00,465.0,4.38,2.0,154,604.95,25.25,4.14,4.21,0.07,124.075,p
QQQ260630P00470000,2026-02-26 14:56:11+00:00,470.0,4.11,5.0,519,612.7,23.43,4.43,4.51,0.08,124.211,p
QQQ260630P00475000,2026-02-25 15:29:46+00:00,475.0,4.26,1.0,122,615.26,23.63,4.74,4.82,0.08,125.188,p
QQQ260630P00480000,2026-02-25 20:31:46+00:00,480.0,4.76,5.0,567,615.76,23.42,5.06,5.13,0.07,124.978,p
QQQ260630P00485000,2026-02-26 15:53:08+00:00,485.0,5.54,3.0,1210,607.32,24.82,5.41,5.49,0.08,124.171,p
QQQ260630P00490000,2026-02-26 18:16:43+00:00,490.0,6.18,8.0,344,604.83,25.39,5.79,5.87,0.08,124.072,p
