contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
GLD260515P00180000,2026-02-10 19:09:02+00:00,180.0,0.25,1.0,0,78.8576,460.605,77.7721,0.0364
GLD260515P00185000,2026-02-10 19:09:29+00:00,185.0,0.25,1.0,0,89.8194,460.605,75.657,0.0364
GLD260515P00190000,2026-02-10 19:09:53+00:00,190.0,0.27,2.0,0,87.1339,460.64,74.2821,0.0364
GLD260515P00195000,2026-02-03 18:28:30+00:00,195.0,0.17,2.0,0,82.6174,,68.7852,0.0364
GLD260515P00200000,2026-02-03 14:30:16+00:00,200.0,0.29,3.0,0,77.2219,,71.203,0.0364
GLD260515P00205000,2026-02-03 18:26:24+00:00,205.0,0.37,2.0,0,64.3558,,71.4121,0.0364
GLD260515P00210000,2026-01-29 15:36:38+00:00,210.0,0.15,2.0,0,62.891,,62.4242,0.0364
GLD260515P00215000,2026-01-29 15:26:40+00:00,215.0,0.14,1.0,0,69.6292,,60.2466,0.0364
GLD260515P00220000,2026-01-29 15:36:34+00:00,220.0,0.18,4.0,0,67.8958,,60.2341,0.0364
GLD260515P00225000,2026-02-05 20:33:53+00:00,225.0,0.16,6.0,0,58.4477,,57.7855,0.0364
GLD260515P00230000,2026-01-29 17:53:23+00:00,230.0,0.35,6.0,0,59.6195,,61.696,0.0364
GLD260515P00235000,2026-02-05 18:41:31+00:00,235.0,0.14,1.0,0,62.7689,,53.7747,0.0364
GLD260515P00240000,2026-02-03 18:27:07+00:00,240.0,0.47,2.0,0,61.2309,,60.6204,0.0364
GLD260515P00245000,2026-01-30 14:30:17+00:00,245.0,0.08,2.0,0,59.9125,,47.8247,0.0364
GLD260515P00250000,2026-02-11 14:57:51+00:00,250.0,0.3,1.0,0,52.6372,465.215,54.3285,0.0364
GLD260515P00255000,2026-02-09 20:19:54+00:00,255.0,0.2,10.0,0,49.9517,467.06,50.483,0.0364
GLD260515P00260000,2026-02-11 16:01:41+00:00,260.0,0.2,1.0,0,48.438,464.8,48.6751,0.0364
GLD260515P00265000,2026-02-02 16:19:40+00:00,265.0,0.38,15.0,0,53.2231,,50.8722,0.0364
GLD260515P00270000,2026-02-02 19:54:43+00:00,270.0,0.39,700.0,0,50.3911,,49.5243,0.0364
GLD260515P00275000,2026-02-02 17:21:05+00:00,275.0,0.5,4.0,0,45.1666,,49.7202,0.0364
GLD260515P00280000,2026-02-12 16:10:25+00:00,280.0,0.25,17.0,0,47.0708,462.51,43.8921,0.0364
GLD260515P00285000,2026-02-02 20:25:20+00:00,285.0,0.61,5.0,0,46.4605,,48.0981,0.0364
GLD260515P00290000,2026-01-30 20:26:55+00:00,290.0,0.7,6.0,0,45.191,,47.587,0.0364
GLD260515P00295000,2026-02-03 14:46:31+00:00,295.0,0.6,2.0,0,49.085,,44.9936,0.0364
GLD260515P00300000,2026-02-10 19:00:28+00:00,300.0,0.32,59.0,0,41.7242,460.455,39.4302,0.0364
GLD260515P00305000,2026-01-30 14:42:52+00:00,305.0,0.9,8.0,0,41.6754,,44.9287,0.0364
GLD260515P00310000,2026-02-05 19:36:12+00:00,310.0,0.63,1.0,0,43.6407,,40.9888,0.0364
GLD260515P00315000,2026-02-09 20:23:17+00:00,315.0,0.47,1.0,0,39.3805,466.9538,38.59,0.0364
GLD260515P00317000,2026-02-03 14:42:17+00:00,317.0,0.78,2.0,0,39.234,,40.3935,0.0364
