contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AAPL260220C00100000,2026-02-11 17:49:35+00:00,100.0,180.0,1.0,1,363.4767,279.96,,0.0364
AAPL260220C00105000,2025-12-15 17:40:59+00:00,105.0,170.75,1.0,1,386.5235,,866.2817,0.0364
AAPL260220C00110000,2026-02-12 16:11:47+00:00,110.0,148.48,1.0,1,257.4222,267.78,,0.0364
AAPL260220C00115000,2026-01-20 20:22:15+00:00,115.0,131.82,1.0,1,238.6723,,,0.0364
AAPL260220C00120000,2026-02-06 20:42:54+00:00,120.0,157.4,376.0,1,244.9223,,787.421,0.0364
AAPL260220C00125000,2026-01-26 16:59:34+00:00,125.0,130.2,3.0,1,215.6255,,,0.0364
AAPL260220C00130000,2026-02-13 16:16:51+00:00,130.0,129.62,1.0,1,204.8833,259.7,,0.0364
AAPL260220C00135000,2026-01-30 20:49:09+00:00,135.0,126.56,1.0,1,172.6564,,421.8475,0.0364
AAPL260220C00140000,2026-02-05 17:21:27+00:00,140.0,133.65,2.0,1,181.6407,,608.4643,0.0364
AAPL260220C00145000,2026-02-13 17:45:07+00:00,145.0,115.02,1.0,1,174.6095,260.055,,0.0364
AAPL260220C00150000,2026-02-09 20:55:58+00:00,150.0,125.29,9.0,1,160.1564,274.68,236.3948,0.0364
AAPL260220C00155000,2026-02-03 18:20:28+00:00,155.0,114.84,2.0,1,158.2033,,480.2943,0.0364
AAPL260220C00160000,2026-02-06 15:55:10+00:00,160.0,118.47,1.0,1,156.4455,,572.3962,0.0364
AAPL260220C00165000,2026-02-11 16:58:39+00:00,165.0,113.92,1.0,1,140.5276,278.35,204.0517,0.0364
AAPL260220C00170000,2026-02-05 15:28:17+00:00,170.0,106.09,1.0,1,132.0316,,495.4153,0.0364
AAPL260220C00175000,2026-02-11 14:54:06+00:00,175.0,102.24,4.0,1,125.391,277.27,,0.0364
AAPL260220C00180000,2026-02-13 18:05:57+00:00,180.0,79.32,17.0,1,91.797,258.84,144.4941,0.0364
AAPL260220C00185000,2026-02-13 19:45:28+00:00,185.0,73.52,2.0,1,117.9692,258.185,124.0353,0.0364
AAPL260220C00190000,2026-02-12 19:28:07+00:00,190.0,69.8,2.0,1,109.5708,261.7801,,0.0364
AAPL260220C00195000,2026-02-13 20:33:34+00:00,195.0,60.93,3.0,1,97.2657,255.51,108.5333,0.0364
AAPL260220C00200000,2026-02-13 20:07:04+00:00,200.0,58.0,2.0,1,82.1291,257.8,84.8348,0.0364
AAPL260220C00205000,2026-02-13 20:49:30+00:00,205.0,51.21,11.0,1,84.6193,255.89,85.5051,0.0364
AAPL260220C00210000,2026-02-13 16:29:30+00:00,210.0,49.4,105.0,1,65.2347,259.44,,0.0364
AAPL260220C00215000,2026-02-13 20:35:14+00:00,215.0,41.09,17.0,1,83.8869,255.66,74.3914,0.0364
AAPL260220C00220000,2026-02-13 20:59:54+00:00,220.0,35.9,106.0,1,59.4242,255.82,,0.0364
AAPL260220C00225000,2026-02-13 20:16:55+00:00,225.0,31.35,129.0,1,65.6742,257.175,,0.0364
AAPL260220C00230000,2026-02-13 20:48:50+00:00,230.0,26.3,126.0,1,57.8129,255.97,46.013,0.0364
AAPL260220C00232500,2026-02-13 17:50:31+00:00,232.5,28.0,98.0,1,55.5669,259.39,66.4889,0.0364
AAPL260220C00235000,2026-02-13 20:57:53+00:00,235.0,21.5,75.0,1,46.2164,255.99,43.7054,0.0364
AAPL260220C00237500,2026-02-13 20:53:10+00:00,237.5,19.15,141.0,1,43.3355,256.16,39.1623,0.0364
AAPL260220C00240000,2026-02-13 20:59:27+00:00,240.0,16.6,1433.0,1,40.1617,255.82,40.0426,0.0364
AAPL260220C00242500,2026-02-13 20:55:01+00:00,242.5,14.41,2155.0,1,39.8932,256.07,36.634,0.0364
AAPL260220C00245000,2026-02-13 20:59:26+00:00,245.0,12.11,303.0,1,35.4255,255.82,37.0233,0.0364
AAPL260220C00247500,2026-02-13 20:59:29+00:00,247.5,10.0,254.0,1,35.3522,255.82,35.5321,0.0364
AAPL260220C00250000,2026-02-13 20:59:43+00:00,250.0,7.95,838.0,1,31.507,255.82,33.4531,0.0364
AAPL260220C00252500,2026-02-13 20:59:52+00:00,252.5,6.03,515.0,1,29.0779,255.82,31.2472,0.0364
AAPL260220C00255000,2026-02-13 20:59:52+00:00,255.0,4.42,7578.0,1,27.8328,255.82,29.9749,0.0364
AAPL260220C00257500,2026-02-13 20:59:42+00:00,257.5,3.18,5752.0,0,26.7341,255.82,29.6842,0.0364
AAPL260220C00260000,2026-02-13 20:59:58+00:00,260.0,2.1,17847.0,0,25.5501,255.82,28.6341,0.0364
AAPL260220C00262500,2026-02-13 20:59:55+00:00,262.5,1.3,5865.0,0,24.9275,255.82,27.7523,0.0364
AAPL260220C00265000,2026-02-13 20:59:48+00:00,265.0,0.79,16609.0,0,24.5735,255.82,27.5038,0.0364
AAPL260220C00267500,2026-02-13 20:59:40+00:00,267.5,0.48,4351.0,0,24.5613,255.82,27.7091,0.0364
AAPL260220C00270000,2026-02-13 20:59:54+00:00,270.0,0.3,11522.0,0,25.0008,255.82,28.3263,0.0364
AAPL260220C00272500,2026-02-13 20:59:49+00:00,272.5,0.19,4015.0,0,25.6843,255.82,29.0866,0.0364
AAPL260220C00275000,2026-02-13 20:59:36+00:00,275.0,0.13,9723.0,0,26.7585,255.82,30.2604,0.0364
AAPL260220C00277500,2026-02-13 20:58:49+00:00,277.5,0.09,3017.0,0,27.8816,255.82,31.4196,0.0364
AAPL260220C00280000,2026-02-13 20:58:18+00:00,280.0,0.07,4377.0,0,29.3952,255.99,32.8461,0.0364
AAPL260220C00282500,2026-02-13 20:54:34+00:00,282.5,0.06,1817.0,0,31.8366,256.07,34.7498,0.0364
AAPL260220C00285000,2026-02-13 20:54:13+00:00,285.0,0.05,1939.0,0,32.0319,256.4334,36.0888,0.0364
AAPL260220C00287500,2026-02-13 20:58:42+00:00,287.5,0.08,1956.0,0,36.5241,255.82,41.9589,0.0364
AAPL260220C00290000,2026-02-13 20:59:09+00:00,290.0,0.02,4036.0,0,35.5475,255.82,37.6211,0.0364
AAPL260220C00292500,2026-02-13 19:25:43+00:00,292.5,0.07,239.0,0,39.4537,258.5,43.1814,0.0364
AAPL260220C00295000,2026-02-13 20:40:44+00:00,295.0,0.01,411.0,0,36.7194,255.95,39.1833,0.0364
AAPL260220C00297500,2026-02-13 20:09:28+00:00,297.5,0.02,46.0,0,40.235,257.73,42.38,0.0364
AAPL260220C00300000,2026-02-13 20:44:10+00:00,300.0,0.01,1083.0,0,40.6256,255.875,43.417,0.0364
AAPL260220C00302500,2026-02-13 18:48:09+00:00,302.5,0.02,5.0,0,42.1881,259.19,45.2394,0.0364
AAPL260220C00305000,2026-02-13 20:09:22+00:00,305.0,0.01,68.0,0,41.4068,257.73,45.672,0.0364
AAPL260220C00310000,2026-02-13 20:32:47+00:00,310.0,0.01,207.0,0,51.563,255.56,51.7244,0.0364
AAPL260220C00315000,2026-02-13 18:58:09+00:00,315.0,0.01,51.0,0,48.438,258.6396,52.6395,0.0364
AAPL260220C00320000,2026-02-13 19:36:39+00:00,320.0,0.01,14.0,0,51.563,258.3301,56.7182,0.0364
AAPL260220C00325000,2026-02-12 14:59:09+00:00,325.0,0.01,3.0,0,51.563,272.16,47.6406,0.0364
AAPL260220C00330000,2026-02-12 15:09:04+00:00,330.0,0.01,1.0,0,54.688,270.5,52.8319,0.0364
AAPL260220C00335000,2026-02-09 14:35:27+00:00,335.0,0.02,3.0,0,57.8129,273.81,57.0644,0.0364
AAPL260220C00340000,2026-02-13 15:47:28+00:00,340.0,0.02,20.0,0,59.3754,258.89,75.0971,0.0364
AAPL260220C00345000,2026-02-06 18:03:16+00:00,345.0,0.01,30.0,0,62.5004,,76.8406,0.0364
AAPL260220C00350000,2026-02-13 17:37:59+00:00,350.0,0.01,1.0,0,65.6253,259.94,76.3308,0.0364
AAPL260220C00355000,2026-01-27 16:45:01+00:00,355.0,0.02,2.0,0,68.7503,,88.682,0.0364
AAPL260220C00360000,2026-02-13 15:27:59+00:00,360.0,0.01,1.0,0,71.8753,260.52,82.3135,0.0364
AAPL260220C00365000,2026-02-09 16:25:32+00:00,365.0,0.01,103.0,0,73.4378,273.2851,74.1325,0.0364
AAPL260220C00370000,2026-02-03 14:40:15+00:00,370.0,0.03,3.0,0,76.5627,,102.4274,0.0364
AAPL260220C00375000,2025-12-26 16:41:03+00:00,375.0,0.01,1.0,0,82.8127,,95.9737,0.0364
AAPL260220C00380000,2026-02-06 15:56:03+00:00,380.0,0.01,2.0,0,81.2502,,98.9737,0.0364
AAPL260220C00390000,2026-02-10 16:00:45+00:00,390.0,0.01,2.0,0,85.9376,274.215,88.5466,0.0364
AAPL260220C00400000,2026-02-13 19:52:29+00:00,400.0,0.01,4.0,0,90.6251,258.36,108.1702,0.0364
AAPL260220C00410000,2026-01-20 15:16:44+00:00,410.0,0.01,1.0,0,95.3125,,116.004,0.0364
AAPL260220C00420000,2026-02-06 17:48:35+00:00,420.0,0.01,10.0,0,98.4375,,121.3458,0.0364
AAPL260220C00430000,2025-12-31 16:02:34+00:00,430.0,0.01,1.0,0,103.1255,,126.5366,0.0364
AAPL260220C00440000,2026-01-09 19:17:04+00:00,440.0,0.01,1.0,0,109.3755,,131.585,0.0364
AAPL260220C00450000,2026-02-02 20:57:21+00:00,450.0,0.01,3.0,0,112.5004,,136.4986,0.0364
