contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
META260227C00290000,2026-01-14 18:55:24+00:00,290.0,329.57,,1,170.4103,,,0.0364
META260227C00300000,2026-02-13 20:53:09+00:00,300.0,339.5,3.0,1,168.1642,639.98,,0.0364
META260227C00310000,2026-01-14 18:55:24+00:00,310.0,307.29,,1,158.9358,,,0.0364
META260227C00320000,2026-01-14 18:55:56+00:00,320.0,298.56,,1,152.5393,,,0.0364
META260227C00330000,2026-01-14 19:09:04+00:00,330.0,288.66,,1,147.9495,,,0.0364
META260227C00340000,2026-01-14 19:21:07+00:00,340.0,278.15,,1,141.1136,,,0.0364
META260227C00350000,2026-01-14 19:03:02+00:00,350.0,269.26,,1,135.9378,,,0.0364
META260227C00360000,2026-01-14 19:03:03+00:00,360.0,259.34,,1,130.225,,,0.0364
META260227C00400000,2026-02-11 20:11:54+00:00,400.0,270.49,1.0,1,113.9653,669.25,127.8727,0.0364
META260227C00470000,2026-01-27 15:40:18+00:00,470.0,205.95,,1,89.1359,,238.8613,0.0364
META260227C00480000,2026-01-20 17:10:14+00:00,480.0,131.99,1.0,1,78.6623,,,0.0364
META260227C00500000,2026-01-29 17:13:24+00:00,500.0,234.0,3.0,1,74.8538,,367.4718,0.0364
META260227C00505000,2026-02-11 15:53:16+00:00,505.0,168.1,2.0,1,70.9231,671.88,73.4237,0.0364
META260227C00510000,2026-02-11 15:53:16+00:00,510.0,163.15,2.0,1,69.5071,671.88,72.0293,0.0364
META260227C00515000,2026-02-11 17:51:59+00:00,515.0,150.6,1.0,1,60.9379,664.165,69.8616,0.0364
META260227C00520000,2026-02-11 17:51:59+00:00,520.0,145.55,1.0,1,61.6215,664.165,66.7529,0.0364
META260227C00525000,2026-01-20 14:37:28+00:00,525.0,89.27,3.0,1,63.6234,,,0.0364
META260227C00530000,2026-02-13 20:50:43+00:00,530.0,110.8,2.0,1,62.9642,638.88,59.1934,0.0364
META260227C00540000,2026-02-13 19:10:33+00:00,540.0,110.07,1.0,1,57.6786,648.67,52.3656,0.0364
META260227C00545000,2026-02-13 15:22:35+00:00,545.0,100.81,4.0,1,57.8617,646.09,,0.0364
META260227C00550000,2026-02-13 15:22:35+00:00,550.0,95.96,6.0,1,51.2822,646.09,,0.0364
META260227C00555000,2026-02-13 15:12:29+00:00,555.0,90.83,2.0,1,50.6963,643.625,50.9607,0.0364
META260227C00560000,2026-02-13 16:18:08+00:00,560.0,90.5,23.0,1,55.396,648.015,52.2192,0.0364
META260227C00565000,2026-02-13 15:16:23+00:00,565.0,83.07,8.0,1,53.2964,642.85,61.1406,0.0364
META260227C00570000,2026-02-13 20:51:54+00:00,570.0,71.65,1.0,1,48.9934,638.86,44.973,0.0364
META260227C00575000,2026-02-11 15:53:25+00:00,575.0,100.05,1.0,1,48.3953,671.88,58.6938,0.0364
META260227C00580000,2026-02-13 16:18:07+00:00,580.0,71.35,35.0,1,46.1675,648.015,46.6102,0.0364
META260227C00585000,2026-02-11 17:34:36+00:00,585.0,79.2,1.0,1,44.8736,661.55,46.2815,0.0364
META260227C00590000,2026-02-13 19:13:08+00:00,590.0,61.8,20.0,1,44.1717,648.0,43.2352,0.0364
META260227C00595000,2026-02-12 15:50:29+00:00,595.0,65.8,2.0,1,42.0721,657.0431,44.5982,0.0364
META260227C00600000,2026-02-13 15:21:30+00:00,600.0,51.7,30.0,1,41.6205,643.5025,49.4639,0.0364
META260227C00605000,2026-02-13 20:02:22+00:00,605.0,44.05,7.0,1,37.9279,644.03,36.9131,0.0364
META260227C00610000,2026-02-13 20:54:23+00:00,610.0,37.85,9.0,1,37.049,639.75,39.9096,0.0364
META260227C00615000,2026-02-13 20:19:43+00:00,615.0,35.2,3.0,1,36.3257,642.5301,37.0289,0.0364
META260227C00620000,2026-02-13 20:53:00+00:00,620.0,29.25,7.0,1,35.5902,639.98,35.5778,0.0364
META260227C00625000,2026-02-13 20:49:33+00:00,625.0,25.85,25.0,1,34.9097,639.28,36.3104,0.0364
META260227C00630000,2026-02-13 20:57:37+00:00,630.0,22.85,81.0,1,34.2536,640.26,35.0197,0.0364
META260227C00632500,2026-02-13 17:53:23+00:00,632.5,22.2,16.0,1,33.9728,649.02,23.8822,0.0364
META260227C00635000,2026-02-13 20:56:38+00:00,635.0,19.6,24.0,1,33.6829,639.85,34.6385,0.0364
META260227C00637500,2026-02-13 17:56:30+00:00,637.5,22.95,27.0,1,33.3869,649.44,32.5386,0.0364
META260227C00640000,2026-02-13 20:56:38+00:00,640.0,17.02,182.0,0,33.2679,639.85,34.6453,0.0364
META260227C00642500,2026-02-13 20:59:35+00:00,642.5,15.74,53.0,0,32.8498,639.76,34.5765,0.0364
META260227C00645000,2026-02-13 20:51:50+00:00,645.0,14.1,202.0,0,32.7003,638.86,34.4118,0.0364
META260227C00647500,2026-02-13 20:35:59+00:00,647.5,13.7,227.0,0,32.4409,640.21,34.5369,0.0364
META260227C00650000,2026-02-13 20:59:54+00:00,650.0,12.0,312.0,0,32.3585,639.76,33.5356,0.0364
META260227C00652500,2026-02-13 20:53:26+00:00,652.5,11.15,76.0,0,31.9587,639.98,33.5861,0.0364
META260227C00655000,2026-02-13 20:45:06+00:00,655.0,10.05,210.0,0,31.8427,640.65,32.6201,0.0364
META260227C00657500,2026-02-13 20:21:43+00:00,657.5,9.85,15.0,0,31.6108,642.785,32.3567,0.0364
