contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
ETHA260417C00005000,2026-02-06 14:32:00+00:00,5.0,10.0,30.0,1,131.2503,,,0.0364
ETHA260417C00010000,2026-02-13 19:29:38+00:00,10.0,5.85,10.0,1,98.8281,15.525,90.9338,0.0364
ETHA260417C00011000,2026-02-11 16:53:35+00:00,11.0,4.22,2.0,1,89.7462,14.48,94.7932,0.0364
ETHA260417C00012000,2026-02-11 16:34:50+00:00,12.0,3.49,1.0,1,82.6174,14.535,88.5074,0.0364
ETHA260417C00013000,2026-02-13 15:24:38+00:00,13.0,3.2,24.0,1,79.883,15.31,75.9651,0.0364
ETHA260417C00014000,2026-02-13 20:54:53+00:00,14.0,2.64,5.0,1,71.7776,15.435,73.9882,0.0364
ETHA260417C00015000,2026-02-13 20:29:19+00:00,15.0,2.02,370.0,1,71.2893,15.445,69.9014,0.0364
ETHA260417C00016000,2026-02-13 19:11:57+00:00,16.0,1.62,283.0,0,70.4105,15.5599,69.2715,0.0364
ETHA260417C00017000,2026-02-13 20:11:39+00:00,17.0,1.26,439.0,0,69.8245,15.5115,70.5183,0.0364
ETHA260417C00018000,2026-02-13 20:41:23+00:00,18.0,0.89,102.0,0,70.1175,15.445,68.3101,0.0364
ETHA260417C00019000,2026-02-13 20:43:07+00:00,19.0,0.68,19.0,0,68.9456,15.435,69.0331,0.0364
ETHA260417C00020000,2026-02-13 19:58:02+00:00,20.0,0.52,937.0,0,69.7269,15.545,68.368,0.0364
ETHA260417C00021000,2026-02-13 20:47:46+00:00,21.0,0.38,20.0,0,70.7034,15.455,69.0419,0.0364
ETHA260417C00022000,2026-02-13 20:47:16+00:00,22.0,0.31,218.0,0,71.8753,15.44,71.2464,0.0364
ETHA260417C00023000,2026-02-13 20:44:00+00:00,23.0,0.26,137.0,0,73.1448,15.445,73.4758,0.0364
ETHA260417C00024000,2026-02-13 20:44:48+00:00,24.0,0.21,39.0,0,74.8049,15.445,74.7482,0.0364
ETHA260417C00025000,2026-02-13 18:29:00+00:00,25.0,0.17,54.0,0,76.3674,15.53,75.1559,0.0364
ETHA260417C00026000,2026-02-13 19:02:20+00:00,26.0,0.15,8.0,0,78.9065,15.53,77.563,0.0364
ETHA260417C00027000,2026-02-13 19:31:12+00:00,27.0,0.14,5.0,0,79.4924,15.52,80.7104,0.0364
ETHA260417C00028000,2026-02-13 18:37:24+00:00,28.0,0.12,62.0,0,82.0314,15.58,81.695,0.0364
ETHA260417C00029000,2026-02-10 20:08:20+00:00,29.0,0.09,1.0,0,83.5939,15.215,83.8021,0.0364
ETHA260417C00030000,2026-02-13 19:35:36+00:00,30.0,0.1,19.0,0,84.7658,15.525,86.4766,0.0364
ETHA260417C00031000,2026-02-13 20:22:45+00:00,31.0,0.08,29.0,0,87.8907,15.475,86.8106,0.0364
ETHA260417C00032000,2026-02-13 19:35:39+00:00,32.0,0.08,5.0,0,82.0314,15.525,89.5589,0.0364
ETHA260417C00033000,2026-02-13 14:30:03+00:00,33.0,0.06,2.0,0,89.4532,14.9199,92.7275,0.0364
ETHA260417C00034000,2026-02-13 15:36:13+00:00,34.0,0.06,1.0,0,91.0157,15.5,91.4231,0.0364
ETHA260417C00035000,2026-02-12 20:02:00+00:00,35.0,0.06,5.0,0,93.7501,14.54,100.9326,0.0364
ETHA260417C00036000,2026-02-13 19:54:10+00:00,36.0,0.05,7.0,0,96.0938,15.56,93.789,0.0364
ETHA260417C00037000,2026-02-13 15:36:05+00:00,37.0,0.07,1.0,0,113.6723,15.5,101.5276,0.0364
ETHA260417C00038000,2026-02-06 20:41:10+00:00,38.0,0.09,21.0,0,102.3442,,108.528,0.0364
ETHA260417C00039000,2026-02-12 19:06:21+00:00,39.0,0.05,250.0,0,104.688,14.48,108.3585,0.0364
ETHA260417C00040000,2026-02-13 20:09:59+00:00,40.0,0.05,228.0,0,96.0938,15.54,103.3318,0.0364
ETHA260417C00041000,2026-02-06 14:59:46+00:00,41.0,0.05,1.0,0,96.0938,,106.1661,0.0364
ETHA260417C00042000,2026-02-13 20:27:30+00:00,42.0,0.04,1.0,0,100.0005,15.435,105.1414,0.0364
ETHA260417C00043000,2026-02-02 18:42:55+00:00,43.0,0.09,8.0,0,106.2505,,120.021,0.0364
ETHA260417C00044000,2026-02-05 15:33:09+00:00,44.0,0.06,10.0,0,129.4925,,115.151,0.0364
ETHA260417C00045000,2026-02-03 19:10:59+00:00,45.0,0.1,9.0,0,129.2972,,126.1723,0.0364
ETHA260417C00046000,2026-02-06 15:50:40+00:00,46.0,0.05,3.0,0,133.5941,,116.147,0.0364
ETHA260417C00047000,2026-02-03 14:30:02+00:00,47.0,0.1,2.0,0,136.3284,,130.1414,0.0364
ETHA260417C00048000,2026-02-03 16:48:22+00:00,48.0,0.04,23.0,0,138.2816,,116.3967,0.0364
ETHA260417C00049000,2026-02-06 20:55:11+00:00,49.0,0.04,1.0,0,116.4067,,118.1151,0.0364
ETHA260417C00050000,2026-02-13 18:44:03+00:00,50.0,0.01,336.0,0,128.9066,15.5597,102.0918,0.0364
ETHA260417C00051000,2026-02-13 15:07:31+00:00,51.0,0.02,1.0,0,120.3129,15.085,114.1025,0.0364
ETHA260417C00052000,2026-01-26 19:43:51+00:00,52.0,0.01,2.0,0,121.8754,,105.6586,0.0364
ETHA260417C00053000,2026-02-10 19:12:21+00:00,53.0,0.06,13.0,0,146.4846,15.19,132.8921,0.0364
ETHA260417C00054000,2026-02-09 18:14:58+00:00,54.0,0.05,1.0,0,125.0004,16.0599,125.7703,0.0364
ETHA260417C00055000,2026-02-02 19:51:34+00:00,55.0,0.05,4.0,0,145.3128,,131.2244,0.0364
ETHA260417C00060000,2026-02-09 16:55:47+00:00,60.0,0.04,6.0,0,153.1252,15.82,132.3296,0.0364
ETHA260417C00065000,2026-02-05 15:33:09+00:00,65.0,0.04,5.0,0,159.7658,,141.0741,0.0364
