contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
NVDA260327C00050000,2026-02-06 17:58:12+00:00,50.0,134.85,2.0,1,171.4845,,246.7165,0.0364
NVDA260327C00090000,2026-02-10 18:22:00+00:00,90.0,100.0,,1,109.2778,189.66,,0.0364
NVDA260327C00105000,2026-02-09 20:13:23+00:00,105.0,86.49,11.0,1,93.7501,190.545,95.1389,0.0364
NVDA260327C00120000,2026-02-13 19:02:18+00:00,120.0,63.64,2.0,1,79.8586,183.99,,0.0364
NVDA260327C00125000,2026-02-11 20:14:21+00:00,125.0,67.3,1.0,1,75.9768,191.275,70.9987,0.0364
NVDA260327C00130000,2026-02-13 19:08:40+00:00,130.0,55.22,2.0,1,72.1194,184.06,62.7107,0.0364
NVDA260327C00135000,2026-02-13 18:22:12+00:00,135.0,50.73,4.0,1,69.0677,184.39,60.0637,0.0364
NVDA260327C00140000,2026-02-13 16:13:15+00:00,140.0,45.2,3.0,1,65.9549,183.325,60.2917,0.0364
NVDA260327C00145000,2026-02-12 17:47:39+00:00,145.0,47.25,70.0,1,63.3549,189.6394,66.9956,0.0364
NVDA260327C00150000,2026-02-13 20:52:54+00:00,150.0,35.9,10210.0,1,60.9623,182.77,58.2728,0.0364
NVDA260327C00155000,2026-02-13 18:37:29+00:00,155.0,33.0,1.0,1,58.9115,184.68,54.74,0.0364
NVDA260327C00160000,2026-02-13 17:39:37+00:00,160.0,29.1,546.0,1,56.9584,184.69,54.8182,0.0364
NVDA260327C00165000,2026-02-13 16:38:44+00:00,165.0,24.62,5.0,1,55.3227,184.15,52.658,0.0364
NVDA260327C00170000,2026-02-13 20:59:19+00:00,170.0,20.4,131.0,1,53.8152,182.785,53.3017,0.0364
NVDA260327C00175000,2026-02-13 20:19:06+00:00,175.0,16.6,134.0,1,52.3992,182.895,49.4785,0.0364
NVDA260327C00180000,2026-02-13 20:59:30+00:00,180.0,14.15,588.0,1,51.1724,182.785,50.9229,0.0364
NVDA260327C00185000,2026-02-13 20:59:50+00:00,185.0,11.5,659.0,0,50.1531,182.785,49.8442,0.0364
NVDA260327C00190000,2026-02-13 20:50:38+00:00,190.0,9.2,996.0,0,49.1033,182.54,49.363,0.0364
NVDA260327C00195000,2026-02-13 20:52:52+00:00,195.0,7.25,750.0,0,48.2305,182.77,48.1526,0.0364
NVDA260327C00200000,2026-02-13 20:59:27+00:00,200.0,5.65,21381.0,0,47.5957,182.785,47.5664,0.0364
NVDA260327C00205000,2026-02-13 20:53:25+00:00,205.0,4.25,1573.0,0,46.8633,182.77,46.6506,0.0364
NVDA260327C00210000,2026-02-13 20:46:35+00:00,210.0,3.27,272.0,0,46.3995,182.16,47.3116,0.0364
NVDA260327C00215000,2026-02-13 20:57:09+00:00,215.0,2.46,411.0,0,45.9966,182.855,46.2334,0.0364
NVDA260327C00220000,2026-02-13 20:57:47+00:00,220.0,1.82,431.0,0,45.7525,182.809,46.0046,0.0364
NVDA260327C00225000,2026-02-13 20:59:35+00:00,225.0,1.36,223.0,0,45.667,182.785,46.0468,0.0364
NVDA260327C00230000,2026-02-13 20:48:36+00:00,230.0,0.92,220.0,0,45.6915,182.52,45.3425,0.0364
NVDA260327C00235000,2026-02-13 20:54:29+00:00,235.0,0.76,251.0,0,45.9234,183.09,46.0861,0.0364
NVDA260327C00240000,2026-02-13 20:43:18+00:00,240.0,0.53,85.0,0,46.314,181.87,46.6669,0.0364
NVDA260327C00245000,2026-02-13 20:54:29+00:00,245.0,0.44,15.0,0,46.6802,183.09,46.8646,0.0364
NVDA260327C00250000,2026-02-13 20:30:02+00:00,250.0,0.33,67.0,0,47.1685,182.1636,47.8077,0.0364
NVDA260327C00255000,2026-02-13 20:25:00+00:00,255.0,0.27,3.0,0,47.8521,182.4729,48.4822,0.0364
NVDA260327C00260000,2026-02-13 18:38:50+00:00,260.0,0.23,16.0,0,48.6822,184.685,48.1066,0.0364
NVDA260327C00265000,2026-02-12 15:22:47+00:00,265.0,0.26,1.0,0,49.5122,191.59,46.6161,0.0364
NVDA260327C00270000,2026-02-13 17:13:56+00:00,270.0,0.18,21.0,0,50.0005,184.44,50.9027,0.0364
NVDA260327C00275000,2026-02-12 20:08:50+00:00,275.0,0.15,38.0,0,50.9771,187.67,49.6647,0.0364
NVDA260327C00285000,2026-02-13 16:10:24+00:00,285.0,0.1,1.0,0,52.3442,183.468,53.486,0.0364
NVDA260327C00290000,2026-02-12 16:49:07+00:00,290.0,0.07,1.0,0,53.4184,189.1485,49.823,0.0364
NVDA260327C00295000,2026-02-10 14:30:08+00:00,295.0,0.13,,0,54.2973,191.655,53.9424,0.0364
NVDA260327C00300000,2026-02-12 20:58:12+00:00,300.0,0.06,20.0,0,55.0786,186.81,53.6773,0.0364
NVDA260327C00305000,2026-02-06 19:42:27+00:00,305.0,0.09,12.0,0,55.4692,,60.1932,0.0364
NVDA260327C00310000,2026-02-06 20:10:51+00:00,310.0,0.08,6.0,0,57.0317,,61.0388,0.0364
NVDA260327C00320000,2026-02-06 20:23:09+00:00,320.0,0.07,8.0,0,58.7895,,63.295,0.0364
NVDA260327C00350000,2026-02-12 14:30:01+00:00,350.0,0.03,1.0,0,62.891,192.795,61.2078,0.0364
