contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AVGO260220C00070000,2026-02-10 15:33:35+00:00,70.0,276.77,7.0,1,447.2661,346.055,587.4863,0.0364
AVGO260220C00075000,2026-02-10 18:47:10+00:00,75.0,267.04,11.0,1,418.7505,341.905,437.3718,0.0364
AVGO260220C00080000,2026-02-09 17:26:20+00:00,80.0,271.02,7.0,1,391.0156,350.39,531.5279,0.0364
AVGO260220C00085000,2026-01-16 18:26:40+00:00,85.0,261.23,2.0,1,357.8126,,1162.6049,0.0364
AVGO260220C00090000,2025-05-07 16:40:03+00:00,90.0,115.77,5.0,1,0.001,,,0.0364
AVGO260220C00095000,2025-10-17 15:36:46+00:00,95.0,247.22,1.0,1,1708.0083,,982.173,0.0364
AVGO260220C00100000,2026-02-10 18:47:15+00:00,100.0,242.05,25.0,1,302.7346,341.905,354.4038,0.0364
AVGO260220C00105000,2026-02-09 16:28:38+00:00,105.0,241.02,8.0,1,271.8753,346.245,,0.0364
AVGO260220C00110000,2026-02-09 16:29:31+00:00,110.0,218.0,2.0,1,309.3752,345.93,,0.0364
AVGO260220C00115000,2026-02-09 16:30:04+00:00,115.0,231.36,6.0,1,297.2659,345.93,376.3902,0.0364
AVGO260220C00120000,2026-02-06 14:30:00+00:00,120.0,199.7,1.0,1,278.1253,,,0.0364
AVGO260220C00125000,2026-02-10 20:32:14+00:00,125.0,216.14,39.0,1,278.1253,340.77,336.3438,0.0364
AVGO260220C00130000,2025-12-17 16:58:18+00:00,130.0,194.9,3.0,1,468.726,,,0.0364
AVGO260220C00135000,2025-09-15 19:22:32+00:00,135.0,232.88,2.0,1,786.1084,,1110.0016,0.0364
AVGO260220C00140000,2026-02-10 20:01:54+00:00,140.0,202.4,6.0,1,244.141,342.52,,0.0364
AVGO260220C00145000,2026-02-03 18:07:52+00:00,145.0,167.25,1.0,1,234.766,,,0.0364
AVGO260220C00150000,2026-02-12 18:09:44+00:00,150.0,184.55,1.0,1,235.7426,334.615,,0.0364
AVGO260220C00155000,2026-02-05 20:46:48+00:00,155.0,152.85,14.0,1,207.4224,,,0.0364
AVGO260220C00160000,2026-02-12 20:37:41+00:00,160.0,170.63,3.0,1,219.727,330.57,,0.0364
AVGO260220C00165000,2026-02-03 14:33:12+00:00,165.0,171.6,1.0,1,197.2656,,510.1096,0.0364
AVGO260220C00170000,2026-02-09 17:32:54+00:00,170.0,179.15,6.0,1,191.7969,348.5,268.0113,0.0364
AVGO260220C00175000,2026-02-09 17:33:23+00:00,175.0,174.07,1.0,1,190.5274,348.5,252.0455,0.0364
AVGO260220C00180000,2026-02-13 19:26:10+00:00,180.0,148.95,4.0,1,188.086,326.8901,287.4062,0.0364
AVGO260220C00185000,2026-02-04 16:43:06+00:00,185.0,120.3,1.0,1,158.594,,,0.0364
AVGO260220C00190000,2026-02-13 19:12:48+00:00,190.0,137.47,1.0,1,174.1212,326.62,220.5201,0.0364
AVGO260220C00195000,2026-02-11 17:20:12+00:00,195.0,145.32,1.0,1,170.7033,339.83,201.8159,0.0364
AVGO260220C00200000,2026-02-13 19:28:09+00:00,200.0,127.15,2.0,1,115.6254,326.7091,177.8013,0.0364
AVGO260220C00210000,2026-02-13 19:53:30+00:00,210.0,118.3,2.0,1,119.9223,326.7699,208.2218,0.0364
AVGO260220C00220000,2026-02-13 19:41:10+00:00,220.0,107.15,4.0,1,94.5313,326.22,169.6143,0.0364
AVGO260220C00230000,2026-02-11 18:12:21+00:00,230.0,111.3,1.0,1,84.3752,341.215,,0.0364
AVGO260220C00240000,2026-02-12 20:53:54+00:00,240.0,91.0,13.0,1,99.9512,331.315,,0.0364
AVGO260220C00250000,2026-02-13 18:18:13+00:00,250.0,79.44,1.0,1,78.0276,329.44,,0.0364
AVGO260220C00260000,2026-02-13 18:22:51+00:00,260.0,69.67,4.0,1,73.4378,329.84,,0.0364
AVGO260220C00270000,2026-02-13 17:58:38+00:00,270.0,62.05,6.0,1,71.6311,329.05,130.0347,0.0364
AVGO260220C00275000,2026-02-13 15:56:08+00:00,275.0,54.45,1.0,1,69.2386,328.01,96.5244,0.0364
AVGO260220C00280000,2026-02-13 20:50:12+00:00,280.0,47.19,13.0,1,66.8949,325.3891,91.1139,0.0364
AVGO260220C00282500,2026-02-13 19:29:18+00:00,282.5,45.54,3.0,1,66.5531,326.85,79.0426,0.0364
AVGO260220C00285000,2026-02-11 18:29:50+00:00,285.0,57.76,82.0,1,66.5042,341.44,95.15,0.0364
