contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
TSLA260220P00100000,2026-02-13 20:27:28+00:00,100.0,0.01,1.0,0,275.0003,417.5582,335.5058,0.0364
TSLA260220P00110000,2026-02-12 17:31:56+00:00,110.0,0.01,40.0,0,271.8753,417.675,313.6289,0.0364
TSLA260220P00120000,2026-02-13 19:54:07+00:00,120.0,0.01,20.0,0,243.7504,420.4516,295.0274,0.0364
TSLA260220P00130000,2026-02-12 17:03:00+00:00,130.0,0.01,8.0,0,237.5004,417.3,275.1197,0.0364
TSLA260220P00140000,2026-02-12 18:11:22+00:00,140.0,0.01,7.0,0,225.0004,416.16,257.5849,0.0364
TSLA260220P00150000,2026-02-13 20:40:47+00:00,150.0,0.01,3.0,0,209.3755,417.8997,242.6862,0.0364
TSLA260220P00155000,2026-02-12 17:06:00+00:00,155.0,0.01,2.0,0,203.1255,418.395,235.4435,0.0364
TSLA260220P00160000,2026-02-13 20:54:53+00:00,160.0,0.01,64460.0,0,187.5001,416.81,227.3885,0.0364
TSLA260220P00165000,2026-02-13 20:19:31+00:00,165.0,0.01,748.0,0,190.625,418.97,221.4541,0.0364
TSLA260220P00170000,2026-02-13 20:40:47+00:00,170.0,0.01,684.0,0,184.3751,417.8997,214.094,0.0364
TSLA260220P00175000,2026-02-13 20:49:31+00:00,175.0,0.01,229.0,0,178.1251,417.6038,207.3228,0.0364
TSLA260220P00180000,2026-02-13 20:49:31+00:00,180.0,0.01,384.0,0,175.0001,417.6038,200.8882,0.0364
TSLA260220P00185000,2026-02-12 18:09:59+00:00,185.0,0.01,4.0,0,168.7502,415.7934,193.6997,0.0364
TSLA260220P00190000,2026-02-13 20:42:36+00:00,190.0,0.01,24.0,0,162.5002,417.3499,188.4051,0.0364
TSLA260220P00195000,2026-02-13 20:56:20+00:00,195.0,0.01,33.0,0,157.8127,416.905,182.2388,0.0364
TSLA260220P00200000,2026-02-13 20:58:22+00:00,200.0,0.02,151.0,0,157.8127,417.315,186.6389,0.0364
TSLA260220P00210000,2026-02-13 20:59:24+00:00,210.0,0.01,18219.0,0,148.4378,417.42,165.5522,0.0364
TSLA260220P00220000,2026-02-13 20:56:36+00:00,220.0,0.02,122.0,0,142.1878,417.12,163.5844,0.0364
TSLA260220P00225000,2026-02-13 20:50:34+00:00,225.0,0.01,29.0,0,134.3753,417.5252,149.799,0.0364
TSLA260220P00230000,2026-02-13 20:51:21+00:00,230.0,0.02,2629.0,0,132.8128,417.5252,153.0807,0.0364
TSLA260220P00235000,2026-02-13 20:58:13+00:00,235.0,0.02,313.0,0,125.0004,417.315,147.7699,0.0364
TSLA260220P00240000,2026-02-13 20:58:58+00:00,240.0,0.02,3130.0,0,123.4379,417.42,142.7365,0.0364
TSLA260220P00245000,2026-02-13 20:45:28+00:00,245.0,0.03,1439.0,0,121.8754,417.22,142.6227,0.0364
