contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
GLD260331P00200000,2026-01-30 19:27:49+00:00,200.0,0.08,47.0,0,91.0157,,87.0122,0.0364
GLD260331P00205000,2026-01-02 14:34:03+00:00,205.0,0.03,3.0,0,103.5161,,77.3087,0.0364
GLD260331P00210000,2026-02-12 19:03:45+00:00,210.0,0.03,2.0,0,79.4924,453.1747,73.4213,0.0364
GLD260331P00215000,2025-12-29 14:52:56+00:00,215.0,0.05,1.0,0,107.8862,,76.4357,0.0364
GLD260331P00220000,2025-12-29 17:46:00+00:00,220.0,0.07,2.0,0,104.102,,76.6978,0.0364
GLD260331P00225000,2026-01-29 15:29:55+00:00,225.0,0.1,4.0,0,75.1956,,77.2515,0.0364
GLD260331P00230000,2026-02-06 18:34:23+00:00,230.0,0.09,4.0,0,72.2659,,74.2516,0.0364
GLD260331P00235000,2026-02-06 18:35:38+00:00,235.0,0.1,4.0,0,95.5811,,72.9156,0.0364
GLD260331P00240000,2026-02-10 15:27:50+00:00,240.0,0.15,1.0,0,92.92,463.15,74.0906,0.0364
GLD260331P00245000,2026-02-06 18:36:20+00:00,245.0,0.1,2.0,0,88.0372,,68.7555,0.0364
GLD260331P00250000,2026-02-03 18:38:53+00:00,250.0,0.09,22.0,0,72.8518,,66.0079,0.0364
GLD260331P00255000,2026-02-06 18:37:04+00:00,255.0,0.13,2.0,0,65.8207,,66.6122,0.0364
GLD260331P00259000,2025-10-16 18:18:46+00:00,259.0,0.47,2.0,0,66.3578,,76.2436,0.0364
GLD260331P00260000,2026-02-03 17:53:20+00:00,260.0,0.29,1.0,0,63.5746,,71.0664,0.0364
GLD260331P00261000,2026-02-06 18:38:01+00:00,261.0,0.13,2.0,0,72.0706,,64.225,0.0364
GLD260331P00262000,2026-01-23 18:27:10+00:00,262.0,0.03,10.0,0,71.6311,,55.2252,0.0364
GLD260331P00263000,2026-01-27 16:28:12+00:00,263.0,0.04,2.0,0,61.9144,,56.3247,0.0364
GLD260331P00264000,2026-02-06 18:38:41+00:00,264.0,0.14,2.0,0,70.7522,,63.5742,0.0364
GLD260331P00265000,2026-01-29 15:28:25+00:00,265.0,0.18,1.0,0,61.6215,,65.0315,0.0364
GLD260331P00266000,2026-02-06 18:39:26+00:00,266.0,0.14,2.0,0,70.0198,,62.7927,0.0364
GLD260331P00267000,2026-01-28 16:17:11+00:00,267.0,0.29,28.0,0,61.5238,,68.1012,0.0364
GLD260331P00268000,2026-01-30 19:50:05+00:00,268.0,0.24,2.0,0,69.2874,,66.0897,0.0364
GLD260331P00269000,2026-01-27 16:33:32+00:00,269.0,0.1,2.0,0,68.848,,59.4004,0.0364
GLD260331P00270000,2026-02-12 15:41:34+00:00,270.0,0.13,1.0,0,59.9613,465.92,61.4226,0.0364
GLD260331P00271000,2026-02-06 18:40:22+00:00,271.0,0.16,2.0,0,68.1156,,61.7979,0.0364
GLD260331P00272000,2026-02-02 21:10:08+00:00,272.0,0.93,1.0,0,67.6761,,78.144,0.0364
GLD260331P00273000,2026-01-27 16:26:41+00:00,273.0,0.04,2.0,0,59.4731,,52.8693,0.0364
GLD260331P00274000,2026-01-27 16:28:57+00:00,274.0,0.04,2.0,0,66.846,,52.5304,0.0364
GLD260331P00275000,2026-01-29 15:28:25+00:00,275.0,0.2,1.0,0,66.9437,,61.8676,0.0364
GLD260331P00276000,2026-01-27 16:34:05+00:00,276.0,0.05,2.0,0,58.936,,52.9616,0.0364
GLD260331P00277000,2025-10-29 18:39:17+00:00,277.0,0.57,2.0,0,61.7191,,70.2434,0.0364
