contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AVGO270617P00090000,2026-02-04 19:50:38+00:00,90.0,2.03,5.0,0,62.6957,,66.4135,0.0364
AVGO270617P00095000,2025-12-05 14:30:00+00:00,95.0,1.95,2.0,0,60.12,,63.3514,0.0364
AVGO270617P00100000,2026-02-10 16:14:55+00:00,100.0,2.1,2.0,0,61.3285,342.24,63.6245,0.0364
AVGO270617P00105000,2026-02-04 16:39:45+00:00,105.0,3.0,1.0,0,60.5595,,64.016,0.0364
AVGO270617P00110000,2026-02-09 16:32:24+00:00,110.0,2.7,10.0,0,59.8759,345.86,62.5554,0.0364
AVGO270617P00115000,2026-02-05 18:50:32+00:00,115.0,3.57,1.0,0,58.5575,,61.7506,0.0364
AVGO270617P00120000,2026-01-30 15:38:16+00:00,120.0,3.62,20.0,0,58.936,,59.7263,0.0364
AVGO270617P00125000,2026-02-05 15:24:31+00:00,125.0,4.72,3.0,0,57.7275,,61.3448,0.0364
AVGO270617P00130000,2026-02-13 16:39:37+00:00,130.0,5.0,10.0,0,57.3185,328.5475,60.4669,0.0364
AVGO270617P00135000,2026-02-10 16:50:40+00:00,135.0,5.05,20.0,0,56.6716,341.85,60.1278,0.0364
AVGO270617P00140000,2026-02-04 19:48:09+00:00,140.0,6.78,1.0,0,56.2687,,60.658,0.0364
AVGO270617P00145000,2026-02-10 20:24:53+00:00,145.0,6.14,1.0,0,56.0002,340.74,58.9706,0.0364
AVGO270617P00150000,2026-02-10 20:24:53+00:00,150.0,6.76,1.0,0,55.2525,340.74,58.5351,0.0364
AVGO270617P00155000,2026-02-04 19:14:50+00:00,155.0,9.3,4.0,0,54.8131,,60.017,0.0364
AVGO270617P00160000,2026-02-13 17:52:06+00:00,160.0,8.7,1.0,0,54.4865,330.515,57.5469,0.0364
AVGO270617P00165000,2026-02-10 15:45:15+00:00,165.0,8.75,10.0,0,54.1661,344.77,57.622,0.0364
AVGO270617P00170000,2026-02-13 16:56:14+00:00,170.0,10.6,1.0,0,53.7633,329.93,57.1802,0.0364
AVGO270617P00175000,2026-02-05 14:43:27+00:00,175.0,11.6,1.0,0,53.452,,56.2941,0.0364
AVGO270617P00180000,2026-02-13 14:52:16+00:00,180.0,12.7,3.0,0,52.7654,330.283,56.919,0.0364
AVGO270617P00185000,2026-01-13 17:06:52+00:00,185.0,10.88,2.0,0,52.509,,51.4295,0.0364
AVGO270617P00190000,2026-02-13 19:36:17+00:00,190.0,14.95,6.0,0,52.4144,326.96,56.0096,0.0364
AVGO270617P00195000,2026-02-13 19:36:34+00:00,195.0,15.78,12.0,0,51.9139,326.92,55.2874,0.0364
AVGO270617P00200000,2026-02-09 20:54:21+00:00,200.0,15.15,2.0,0,51.5843,344.645,55.2802,0.0364
AVGO270617P00210000,2026-02-12 15:49:48+00:00,210.0,18.6,1.0,0,50.9832,337.4425,55.0897,0.0364
AVGO270617P00220000,2026-02-04 19:22:50+00:00,220.0,26.1,152.0,0,50.4827,,57.9527,0.0364
AVGO270617P00230000,2026-02-03 18:58:11+00:00,230.0,28.2,68.0,0,50.2324,,56.326,0.0364
AVGO270617P00240000,2026-02-13 19:48:37+00:00,240.0,29.3,30.0,0,49.9593,326.48,53.9063,0.0364
AVGO270617P00250000,2026-02-11 15:01:07+00:00,250.0,30.31,1.0,0,49.6007,340.9599,53.8629,0.0364
AVGO270617P00260000,2026-02-09 19:33:03+00:00,260.0,32.55,11.0,0,49.1765,347.995,53.6501,0.0364
AVGO270617P00270000,2026-02-12 20:32:07+00:00,270.0,40.92,5.0,0,48.8531,329.98,53.9336,0.0364
AVGO270617P00280000,2026-02-13 16:13:12+00:00,280.0,45.95,75.0,0,48.5082,329.0755,54.1425,0.0364
AVGO270617P00290000,2026-02-09 19:16:54+00:00,290.0,45.05,22.0,0,48.5967,348.2,53.6096,0.0364
AVGO270617P00300000,2026-02-09 17:22:34+00:00,300.0,48.25,14.0,0,47.8826,351.065,53.0989,0.0364
AVGO270617P00310000,2026-02-13 20:37:42+00:00,310.0,60.85,6.0,0,47.6049,325.63,53.2806,0.0364
AVGO270617P00320000,2026-02-13 20:37:42+00:00,320.0,66.3,14.0,0,47.2829,325.63,53.2992,0.0364
AVGO270617P00330000,2026-02-13 20:39:11+00:00,330.0,71.69,6.0,1,46.9579,325.5,53.1068,0.0364
AVGO270617P00340000,2026-02-09 15:40:34+00:00,340.0,71.2,7.0,1,47.2097,340.01,52.4074,0.0364
AVGO270617P00350000,2026-02-09 20:14:21+00:00,350.0,75.7,130.0,1,46.9518,345.935,53.0518,0.0364
AVGO270617P00360000,2026-02-04 18:53:10+00:00,360.0,101.75,2.0,1,46.3682,,61.3845,0.0364
