contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
XLE260313C00045000,2026-02-13 16:55:28+00:00,45.0,9.3,1.0,1,70.5569,54.395,,0.0364
XLE260313C00045500,2026-02-09 15:06:54+00:00,45.5,8.5,16.0,1,64.9418,53.43,52.7328,0.0364
XLE260313C00046000,2026-02-03 21:00:03+00:00,46.0,6.25,1.0,1,68.9456,,,0.0364
XLE260313C00046500,2026-02-10 19:26:48+00:00,46.5,7.32,10.0,1,56.7387,53.555,35.2797,0.0364
XLE260313C00047000,2026-02-05 20:55:31+00:00,47.0,5.53,,1,82.5685,,,0.0364
XLE260313C00047500,2026-01-30 17:29:51+00:00,47.5,3.51,1.0,1,56.6411,,,0.0364
XLE260313C00048000,2026-02-13 17:19:31+00:00,48.0,6.6,1.0,1,69.678,54.4599,20.7522,0.0364
XLE260313C00048500,2026-02-09 16:30:17+00:00,48.5,5.26,4.0,1,52.1977,53.445,28.5141,0.0364
XLE260313C00049000,2026-02-12 20:56:16+00:00,49.0,5.51,1.0,1,80.1272,54.01,34.971,0.0364
XLE260313C00049500,2026-02-04 14:30:04+00:00,49.5,3.6,4.0,1,41.9684,,,0.0364
XLE260313C00050000,2026-02-13 16:21:36+00:00,50.0,4.56,164.0,1,42.5787,54.405,16.1823,0.0364
XLE260313C00050500,2026-02-12 19:31:09+00:00,50.5,4.07,4.0,1,41.773,54.16,25.4679,0.0364
XLE260313C00051000,2026-02-13 16:21:36+00:00,51.0,3.69,165.0,1,37.7936,54.405,19.9764,0.0364
XLE260313C00051500,2026-02-11 15:31:46+00:00,51.5,3.5,1.0,1,35.7917,54.545,23.5428,0.0364
XLE260313C00052000,2026-02-13 20:38:41+00:00,52.0,3.15,9.0,1,62.0853,54.345,27.9898,0.0364
XLE260313C00052500,2026-02-13 20:23:58+00:00,52.5,2.75,1.0,1,29.7126,54.355,26.8159,0.0364
XLE260313C00053000,2026-02-13 21:12:43+00:00,53.0,2.45,13.0,1,36.9635,54.35,27.4107,0.0364
XLE260313C00053500,2026-02-13 18:28:38+00:00,53.5,2.04,3.0,1,74.5608,54.29,26.1683,0.0364
XLE260313C00054000,2026-02-13 20:11:31+00:00,54.0,1.79,32.0,1,78.5158,54.3801,25.7696,0.0364
XLE260313C00054500,2026-02-13 18:36:29+00:00,54.5,1.47,5.0,0,82.2756,54.405,24.479,0.0364
XLE260313C00055000,2026-02-13 20:22:45+00:00,55.0,1.26,246.0,0,32.6667,54.365,25.167,0.0364
XLE260313C00056000,2026-02-13 18:12:41+00:00,56.0,0.86,22.0,0,50.9282,54.3999,24.6273,0.0364
XLE260313C00056500,2026-02-12 20:59:33+00:00,56.5,0.67,52.0,0,54.7368,53.96,26.5159,0.0364
XLE260313C00057000,2026-02-13 20:02:45+00:00,57.0,0.58,6.0,0,46.4361,54.395,24.8185,0.0364
XLE260313C00057500,2026-02-13 18:26:38+00:00,57.5,0.46,7.0,0,31.4948,54.265,25.3155,0.0364
XLE260313C00058000,2026-02-12 18:56:25+00:00,58.0,0.35,1.0,0,30.3718,54.045,25.8769,0.0364
XLE260313C00058500,2026-02-13 18:52:51+00:00,58.5,0.32,20.0,0,31.0065,54.455,25.2542,0.0364
XLE260313C00060000,2026-02-13 20:22:32+00:00,60.0,0.19,5.0,0,27.4421,54.365,27.0742,0.0364
