contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
SLV260630C00025000,2026-02-04 14:41:20+00:00,25.0,55.8,1.0,1,53.1255,,297.6436,0.0364
SLV260630C00026000,2026-02-05 19:45:50+00:00,26.0,41.98,1.0,1,63.2816,,,0.0364
SLV260630C00027000,2025-10-17 13:30:07+00:00,27.0,20.79,16.0,1,0.001,,,0.0364
SLV260630C00028000,2026-01-30 16:58:40+00:00,28.0,56.92,4.0,1,58.5942,,334.0075,0.0364
SLV260630C00029000,2026-02-09 19:34:22+00:00,29.0,47.0,1.0,1,64.0629,75.647,,0.0364
SLV260630C00030000,2026-02-05 19:45:50+00:00,30.0,38.02,6.0,1,61.7191,,,0.0364
SLV260630C00030500,2026-01-26 18:26:37+00:00,30.5,73.67,,1,63.0863,,,0.0364
SLV260630C00031000,2026-01-23 15:24:24+00:00,31.0,59.18,4.0,1,63.8675,,387.943,0.0364
SLV260630C00031500,2026-01-30 17:51:04+00:00,31.5,48.3,3.0,1,62.6957,,224.3635,0.0364
SLV260630C00032000,2026-01-28 21:08:25+00:00,32.0,73.91,1.0,1,61.6215,,,0.0364
SLV260630C00032500,2025-09-24 13:46:36+00:00,32.5,8.39,10.0,1,0.001,,,0.0364
SLV260630C00033000,2026-02-04 15:44:48+00:00,33.0,46.83,1.0,1,62.5004,,214.2709,0.0364
SLV260630C00033500,2025-09-29 13:49:47+00:00,33.5,9.65,10.0,1,0.001,,,0.0364
SLV260630C00034000,2026-02-05 15:39:07+00:00,34.0,34.1,8.0,1,62.891,,,0.0364
SLV260630C00034500,2025-10-10 15:06:36+00:00,34.5,11.09,1.0,1,0.001,,,0.0364
SLV260630C00035000,2026-02-13 17:18:27+00:00,35.0,35.25,3.0,1,62.7933,70.08,,0.0364
SLV260630C00035500,2025-12-23 15:14:42+00:00,35.5,27.5,1.0,1,174.9269,,,0.0364
SLV260630C00036000,2026-02-13 19:09:12+00:00,36.0,34.99,10.0,1,61.5238,70.7899,,0.0364
SLV260630C00036500,2026-02-12 20:07:10+00:00,36.5,32.9,10.0,1,61.2797,68.98,,0.0364
SLV260630C00037000,2026-02-12 20:10:16+00:00,37.0,32.4,5.0,1,61.0355,68.925,,0.0364
SLV260630C00037500,2026-01-30 17:07:32+00:00,37.5,45.55,4.0,1,60.7426,,222.466,0.0364
SLV260630C00038000,2026-02-12 18:37:40+00:00,38.0,31.5,2.0,1,61.1332,69.1101,,0.0364
SLV260630C00038500,2026-01-23 14:30:08+00:00,38.5,51.98,1.0,1,59.2778,,303.6205,0.0364
SLV260630C00039000,2026-02-05 16:37:50+00:00,39.0,30.85,1.0,1,60.2543,,,0.0364
SLV260630C00039500,2025-12-23 16:54:20+00:00,39.5,24.75,1.0,1,163.1838,,,0.0364
SLV260630C00040000,2026-02-13 19:06:58+00:00,40.0,31.1,7.0,1,59.3266,70.73,,0.0364
SLV260630C00040500,2026-02-05 15:05:45+00:00,40.5,29.07,1.0,1,54.8833,,,0.0364
SLV260630C00041000,2026-02-02 15:49:24+00:00,41.0,29.64,4.0,1,58.2524,,54.3538,0.0364
SLV260630C00041500,2026-02-02 20:32:22+00:00,41.5,32.74,1.0,1,56.0063,,107.0396,0.0364
SLV260630C00042000,2026-02-05 14:45:29+00:00,42.0,28.65,3.0,1,58.228,,52.1914,0.0364
SLV260630C00042500,2026-02-05 20:48:23+00:00,42.5,25.7,2.0,1,53.272,,,0.0364
SLV260630C00043000,2026-02-06 15:37:47+00:00,43.0,27.3,2.0,1,53.9067,,24.0595,0.0364
SLV260630C00043500,2026-02-13 14:39:12+00:00,43.5,27.5,135.0,1,57.7641,69.7107,57.0873,0.0364
SLV260630C00044000,2026-02-05 16:53:19+00:00,44.0,27.65,2.0,1,57.4955,,66.7483,0.0364
SLV260630C00044500,2026-02-12 17:59:14+00:00,44.5,24.8,12.0,1,57.227,68.4,43.9884,0.0364
SLV260630C00045000,2026-02-13 20:19:16+00:00,45.0,25.82,12.0,1,56.9096,69.94,43.9016,0.0364
SLV260630C00045500,2026-01-30 17:02:39+00:00,45.5,25.22,1.0,1,56.1528,,45.9123,0.0364
SLV260630C00046000,2026-02-12 19:27:20+00:00,46.0,24.33,20.0,1,53.0278,68.83,53.7214,0.0364
SLV260630C00046500,2026-02-13 20:49:58+00:00,46.5,24.09,28.0,1,56.1528,69.535,44.8024,0.0364
SLV260630C00047000,2026-02-13 15:43:29+00:00,47.0,24.65,291.0,1,56.0551,70.433,48.1954,0.0364
SLV260630C00047500,2026-02-13 14:44:08+00:00,47.5,23.31,2.0,1,55.9331,69.64,45.1997,0.0364
SLV260630C00048000,2026-02-12 19:51:03+00:00,48.0,23.3,201.0,1,55.7622,69.435,55.1398,0.0364
SLV260630C00048500,2026-02-10 20:45:49+00:00,48.5,26.96,10.0,1,55.5424,73.5035,60.39,0.0364
SLV260630C00049000,2026-02-13 15:42:02+00:00,49.0,22.95,2.0,1,55.6157,70.46,48.5445,0.0364
SLV260630C00049500,2026-02-13 20:16:35+00:00,49.5,21.95,10.0,1,55.3227,69.8299,48.5939,0.0364
SLV260630C00050000,2026-02-13 18:29:23+00:00,50.0,22.07,9.0,1,55.0053,70.38,49.1643,0.0364
SLV260630C00050500,2026-02-13 14:37:39+00:00,50.5,22.17,10.0,1,54.6635,70.2725,56.7829,0.0364
SLV260630C00051000,2026-02-13 20:14:17+00:00,51.0,20.6,10.0,1,54.5659,69.725,48.4802,0.0364
SLV260630C00051500,2026-02-12 17:07:15+00:00,51.5,20.75,13.0,1,54.688,69.81,54.1148,0.0364
SLV260630C00052000,2026-02-13 20:23:26+00:00,52.0,19.88,101.0,1,54.7612,69.8925,47.7887,0.0364
SLV260630C00052500,2026-02-13 15:36:49+00:00,52.5,20.7,99.0,1,54.7856,71.0451,50.2058,0.0364
SLV260630C00053000,2026-02-13 20:18:03+00:00,53.0,19.11,153.0,1,54.7612,69.94,47.6595,0.0364
SLV260630C00053500,2026-02-12 20:25:03+00:00,53.5,19.3,45.0,1,54.688,68.1925,66.7323,0.0364
SLV260630C00054000,2026-02-13 15:33:38+00:00,54.0,19.4,68.0,1,54.5903,70.82,50.9677,0.0364
SLV260630C00054500,2026-02-12 20:45:56+00:00,54.5,16.95,55.0,1,54.2363,67.78,55.1193,0.0364
SLV260630C00055000,2026-02-13 14:43:08+00:00,55.0,18.45,11.0,1,54.2851,69.4,59.7797,0.0364
SLV260630C00055500,2026-02-12 20:43:48+00:00,55.5,16.32,17.0,1,54.0776,68.07,53.6004,0.0364
SLV260630C00056000,2026-02-13 14:34:26+00:00,56.0,18.38,12.0,1,54.4682,71.105,53.141,0.0364
SLV260630C00056500,2026-02-12 19:22:43+00:00,56.5,16.8,9.0,1,53.7968,69.1,56.4189,0.0364
SLV260630C00057000,2026-02-13 19:51:33+00:00,57.0,16.77,256.0,1,54.2973,70.235,51.4893,0.0364
SLV260630C00057500,2026-02-12 18:18:17+00:00,57.5,15.19,3.0,1,54.3462,68.08,55.0773,0.0364
SLV260630C00058000,2026-02-13 19:51:43+00:00,58.0,16.07,248.0,1,54.3584,70.235,51.4075,0.0364
SLV260630C00058500,2026-02-03 16:37:09+00:00,58.5,26.17,9.0,1,54.1508,,129.9103,0.0364
SLV260630C00059000,2026-02-13 19:47:02+00:00,59.0,15.35,236.0,1,54.2851,70.4001,50.0205,0.0364
SLV260630C00059500,2026-02-10 16:23:58+00:00,59.5,18.87,1.0,1,54.3828,72.8247,65.009,0.0364
SLV260630C00060000,2026-02-13 20:24:48+00:00,60.0,14.55,84.0,1,54.4316,69.9639,51.4702,0.0364
SLV260630C00060500,2026-02-13 16:17:48+00:00,60.5,14.75,12.0,1,54.2851,70.61,51.7,0.0364
SLV260630C00061000,2026-02-13 17:06:54+00:00,61.0,14.4,95.0,1,54.4438,70.61,51.4555,0.0364
SLV260630C00061500,2026-01-26 20:45:07+00:00,61.5,38.9,1.0,1,54.5659,,234.1597,0.0364
SLV260630C00062000,2026-02-13 18:47:52+00:00,62.0,13.63,60.0,1,54.4926,70.4158,51.3916,0.0364
SLV260630C00062500,2026-02-13 18:19:29+00:00,62.5,13.39,1.0,1,54.5537,70.3595,52.0899,0.0364
SLV260630C00063000,2026-02-13 17:12:07+00:00,63.0,12.94,85.0,1,54.7368,70.34,51.1247,0.0364
