contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AVGO260218C00230000,2026-02-05 15:19:25+00:00,230.0,84.1,,1,108.5942,,,0.0364
AVGO260218C00240000,2026-02-05 15:20:48+00:00,240.0,74.55,,1,104.8833,,,0.0364
AVGO260218C00247500,2026-02-05 15:20:21+00:00,247.5,66.75,,1,65.6253,,,0.0364
AVGO260218C00250000,2026-02-13 20:06:45+00:00,250.0,77.56,4.0,1,64.0629,328.24,,0.0364
AVGO260218C00255000,2026-02-09 14:30:04+00:00,255.0,78.85,,1,75.5862,335.59,,0.0364
AVGO260218C00260000,2026-02-13 18:18:13+00:00,260.0,69.05,2.0,1,118.5551,329.44,,0.0364
AVGO260218C00265000,2026-02-05 17:23:42+00:00,265.0,55.15,,1,64.8441,,,0.0364
AVGO260218C00270000,2026-02-13 18:18:47+00:00,270.0,59.12,2.0,1,64.4535,329.17,,0.0364
AVGO260218C00280000,2026-02-13 18:21:12+00:00,280.0,49.18,2.0,1,61.0844,329.32,,0.0364
AVGO260218C00290000,2026-02-13 20:05:45+00:00,290.0,37.47,1.0,1,56.2504,328.36,,0.0364
AVGO260218C00300000,2026-02-13 20:52:45+00:00,300.0,26.72,3.0,1,54.5903,325.95,56.2166,0.0364
AVGO260218C00305000,2026-02-13 20:52:34+00:00,305.0,22.0,14.0,1,58.9604,325.95,52.3097,0.0364
AVGO260218C00307500,2026-02-13 20:44:11+00:00,307.5,20.0,9.0,1,57.2026,325.74,56.7602,0.0364
AVGO260218C00310000,2026-02-12 20:09:01+00:00,310.0,20.07,13.0,1,55.0664,332.14,,0.0364
AVGO260218C00312500,2026-02-13 20:45:21+00:00,312.5,15.6,50.0,1,49.5855,325.69,52.7392,0.0364
AVGO260218C00315000,2026-02-13 19:28:12+00:00,315.0,14.3,15.0,1,47.5347,326.7091,50.8287,0.0364
AVGO260218C00317500,2026-02-13 20:59:29+00:00,317.5,11.25,18.0,1,42.9693,325.11,49.8079,0.0364
AVGO260218C00320000,2026-02-13 20:51:19+00:00,320.0,9.65,135.0,1,43.1402,325.13,49.7168,0.0364
AVGO260218C00322500,2026-02-13 20:58:39+00:00,322.5,7.8,127.0,1,40.943,325.11,46.8729,0.0364
AVGO260218C00325000,2026-02-13 20:59:57+00:00,325.0,6.5,195.0,1,40.0885,325.11,47.0073,0.0364
AVGO260218C00327500,2026-02-13 20:59:48+00:00,327.5,5.1,523.0,0,38.941,325.11,45.2448,0.0364
AVGO260218C00330000,2026-02-13 20:58:31+00:00,330.0,4.0,1180.0,0,38.0621,325.11,44.4992,0.0364
AVGO260218C00332500,2026-02-13 20:59:48+00:00,332.5,3.0,314.0,0,37.1222,325.11,43.2442,0.0364
AVGO260218C00335000,2026-02-13 20:58:44+00:00,335.0,2.35,1355.0,0,36.756,325.11,43.6176,0.0364
AVGO260218C00337500,2026-02-13 20:57:01+00:00,337.5,1.72,696.0,0,36.9879,324.915,43.3854,0.0364
AVGO260218C00340000,2026-02-13 20:59:42+00:00,340.0,1.3,1280.0,0,35.9748,325.11,43.2325,0.0364
AVGO260218C00342500,2026-02-13 20:58:30+00:00,342.5,0.93,622.0,0,35.8161,325.11,42.9318,0.0364
AVGO260218C00345000,2026-02-13 20:59:00+00:00,345.0,0.68,874.0,0,35.8649,325.11,43.1475,0.0364
AVGO260218C00347500,2026-02-13 20:59:29+00:00,347.5,0.48,388.0,0,36.1335,325.11,43.1316,0.0364
AVGO260218C00350000,2026-02-13 20:58:57+00:00,350.0,0.36,863.0,0,36.4752,325.11,43.8204,0.0364
AVGO260218C00352500,2026-02-13 20:52:57+00:00,352.5,0.28,178.0,0,36.9147,325.95,43.6576,0.0364
AVGO260218C00355000,2026-02-13 20:28:51+00:00,355.0,0.19,292.0,0,37.8424,326.19,43.3096,0.0364
AVGO260218C00357500,2026-02-13 20:38:57+00:00,357.5,0.17,11.0,0,39.942,325.5,46.2772,0.0364
AVGO260218C00360000,2026-02-13 20:55:50+00:00,360.0,0.12,454.0,0,39.7467,324.89,47.2556,0.0364
AVGO260218C00362500,2026-02-13 20:57:02+00:00,362.5,0.12,29.0,0,40.6256,324.915,49.9079,0.0364
AVGO260218C00365000,2026-02-13 20:20:44+00:00,365.0,0.12,179.0,0,48.0474,327.77,49.1191,0.0364
AVGO260218C00367500,2026-02-13 20:02:58+00:00,367.5,0.05,6.0,0,46.3873,327.269,46.5351,0.0364
AVGO260218C00370000,2026-02-13 20:41:03+00:00,370.0,0.08,321.0,0,47.5591,326.07,53.2875,0.0364
AVGO260218C00372500,2026-02-13 20:56:55+00:00,372.5,0.04,8.0,0,46.4849,324.915,52.3802,0.0364
AVGO260218C00375000,2026-02-13 20:03:51+00:00,375.0,0.07,136.0,0,49.2193,327.67,55.3741,0.0364
AVGO260218C00377500,2026-02-13 20:41:05+00:00,377.5,0.06,9.0,0,47.4615,326.07,58.3689,0.0364
AVGO260218C00380000,2026-02-13 20:58:33+00:00,380.0,0.05,151.0,0,49.4146,325.11,60.3723,0.0364
AVGO260218C00382500,2026-02-13 17:24:26+00:00,382.5,0.07,278.0,0,51.1724,330.71,59.0471,0.0364
AVGO260218C00385000,2026-02-12 16:19:47+00:00,385.0,0.1,4.0,0,51.563,333.7075,60.8541,0.0364
AVGO260218C00387500,2026-02-13 20:30:53+00:00,387.5,0.05,30.0,0,56.4457,326.345,65.6571,0.0364
AVGO260218C00390000,2026-02-13 16:04:40+00:00,390.0,0.12,3.0,0,54.2973,329.6,71.8305,0.0364
AVGO260218C00392500,2026-02-13 17:58:17+00:00,392.5,0.03,8.0,0,55.0786,329.45,63.0797,0.0364
AVGO260218C00400000,2026-02-13 20:43:35+00:00,400.0,0.02,53.0,0,56.2504,325.74,69.8944,0.0364
AVGO260218C00410000,2026-02-12 19:20:24+00:00,410.0,0.12,8.0,0,66.4066,334.27,84.6474,0.0364
