contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SPY260930P00470000,2026-02-13 20:49:18+00:00,470.0,4.64,9.0,0,32.1296,681.2,33.8466,0.0364,20.99
SPY260930P00475000,2026-02-13 19:16:27+00:00,475.0,4.45,3.0,0,31.7023,684.88,33.1187,0.0364,19.6
SPY260930P00480000,2026-02-12 20:04:23+00:00,480.0,4.57,1.0,0,31.2812,685.415,32.6373,0.0364,19.62
SPY260930P00485000,2026-02-13 15:24:32+00:00,485.0,5.3,1.0,0,30.8479,681.78,32.7163,0.0364,21.08
SPY260930P00490000,2026-02-13 18:18:09+00:00,490.0,5.02,1.0,0,30.4298,685.74,31.9236,0.0364,19.06
SPY260930P00495000,2026-02-06 20:20:26+00:00,495.0,5.0,1.0,0,30.03,,30.7905,0.0364,
SPY260930P00500000,2026-02-13 17:29:02+00:00,500.0,5.52,151.0,0,29.615,685.365,31.1624,0.0364,19.43
SPY260930P00505000,2026-02-11 15:01:20+00:00,505.0,5.23,6.0,0,29.2137,694.37,30.8719,0.0364,17.29
SPY260930P00510000,2026-02-13 20:23:40+00:00,510.0,6.46,4.0,0,28.8215,681.69,30.5857,0.0364,20.69
SPY260930P00515000,2026-02-12 16:07:13+00:00,515.0,6.33,10.0,0,28.4278,687.3,30.2362,0.0364,19.35
SPY260930P00520000,2026-02-13 18:07:18+00:00,520.0,6.64,3.0,0,28.0311,684.5021,29.608,0.0364,19.51
SPY260930P00525000,2026-02-13 18:24:14+00:00,525.0,6.81,1.0,0,27.6512,685.915,29.2178,0.0364,19.0
SPY260930P00530000,2026-02-11 15:51:17+00:00,530.0,6.85,3.0,0,27.2651,691.19,29.0629,0.0364,18.34
SPY260930P00535000,2026-02-11 18:47:55+00:00,535.0,6.99,4.0,0,26.8852,692.72,28.6514,0.0364,17.58
SPY260930P00540000,2026-02-13 20:23:40+00:00,540.0,8.52,2.0,0,26.5068,681.69,28.4133,0.0364,20.69
SPY260930P00545000,2026-02-13 15:30:12+00:00,545.0,8.83,1.0,0,26.1406,683.85,28.1994,0.0364,20.43
SPY260930P00550000,2026-02-13 19:53:28+00:00,550.0,9.71,41.0,0,25.7637,683.14,28.2062,0.0364,20.0
SPY260930P00555000,2026-02-12 18:53:24+00:00,555.0,9.34,1.0,0,25.3975,685.1,27.3117,0.0364,19.88
SPY260930P00560000,2026-02-13 18:00:04+00:00,560.0,9.64,62.0,0,25.0358,685.18,26.8391,0.0364,19.27
SPY260930P00565000,2026-02-05 19:34:41+00:00,565.0,11.06,3.0,0,24.6712,,26.9265,0.0364,
SPY260930P00570000,2026-02-12 17:07:16+00:00,570.0,10.95,1.0,0,24.3111,684.8088,26.4092,0.0364,20.11
SPY260930P00575000,2026-02-13 16:18:10+00:00,575.0,11.49,14.0,0,23.9525,683.61,25.9375,0.0364,19.99
SPY260930P00580000,2026-02-13 16:13:08+00:00,580.0,12.23,4.0,0,23.5939,683.065,25.6758,0.0364,20.26
SPY260930P00585000,2026-02-11 19:44:58+00:00,585.0,11.06,1.0,0,23.2353,692.55,25.0907,0.0364,17.21
SPY260930P00590000,2026-02-12 18:43:00+00:00,590.0,13.26,1.0,0,22.8752,684.56,25.0502,0.0364,20.01
SPY260930P00594000,2026-02-13 14:59:07+00:00,594.0,15.11,1.0,0,22.5929,679.93,25.139,0.0364,21.95
SPY260930P00595000,2026-02-12 14:30:00+00:00,595.0,12.18,1.0,0,22.5197,694.29,24.6368,0.0364,17.3
SPY260930P00596000,2026-02-13 14:59:07+00:00,596.0,15.39,1.0,0,22.4449,679.93,25.0009,0.0364,21.95
SPY260930P00597000,2026-01-22 20:00:01+00:00,597.0,13.06,1.0,0,22.377,,23.4354,0.0364,
SPY260930P00598000,2026-02-12 20:12:17+00:00,598.0,14.3,188.0,0,22.3015,684.51,24.5042,0.0364,19.8
SPY260930P00599000,2026-01-15 21:01:15+00:00,599.0,13.39,1.0,0,22.2305,,23.3503,0.0364,
SPY260930P00600000,2026-02-13 20:49:14+00:00,600.0,15.51,204.0,0,22.1596,681.2,24.5841,0.0364,20.99
SPY260930P00601000,2026-02-11 14:30:01+00:00,601.0,12.65,2.0,0,22.0864,696.96,24.3798,0.0364,16.78
SPY260930P00602000,2026-02-05 19:44:00+00:00,602.0,15.97,5.0,0,22.0131,,24.6333,0.0364,
SPY260930P00603000,2026-02-12 14:34:39+00:00,603.0,13.04,1.0,0,21.9383,694.7745,24.089,0.0364,17.2
SPY260930P00604000,2026-02-13 14:31:25+00:00,604.0,15.88,7.0,0,21.8697,682.06,24.2805,0.0364,20.9
SPY260930P00605000,2026-02-13 18:23:04+00:00,605.0,15.39,14.0,0,21.7934,686.2,24.3285,0.0364,18.94
SPY260930P00606000,2026-02-03 20:59:04+00:00,606.0,14.51,1.0,0,21.7217,,22.9906,0.0364,
SPY260930P00607000,2026-01-30 18:09:33+00:00,607.0,14.95,2.0,0,21.65,,23.1222,0.0364,
SPY260930P00608000,2026-02-06 18:15:54+00:00,608.0,14.8,1.0,0,21.5767,,22.8576,0.0364,
SPY260930P00609000,2026-01-28 15:44:26+00:00,609.0,14.47,31.0,0,21.5019,,22.4733,0.0364,
SPY260930P00610000,2026-02-13 15:14:47+00:00,610.0,17.14,2.0,0,21.4272,681.9,24.073,0.0364,21.21
SPY260930P00611000,2026-02-03 20:59:04+00:00,611.0,15.25,1.0,0,21.3562,,22.6609,0.0364,
SPY260930P00612000,2026-02-11 16:00:52+00:00,612.0,14.74,1.0,0,21.2853,692.525,23.5667,0.0364,17.82
SPY260930P00613000,2026-01-28 14:40:19+00:00,613.0,14.6,15.0,0,21.2059,,21.9048,0.0364,
SPY260930P00614000,2026-02-13 16:11:58+00:00,614.0,17.0,10.0,0,21.1327,682.815,23.4305,0.0364,20.31
SPY260930P00615000,2026-02-12 18:47:05+00:00,615.0,16.87,3.0,0,21.0579,684.8,23.4491,0.0364,19.96
SPY260930P00616000,2026-01-15 21:01:15+00:00,616.0,15.74,1.0,0,20.9885,,22.1475,0.0364,
SPY260930P00617000,2026-02-09 18:46:42+00:00,617.0,14.97,1.0,0,20.9114,694.94,23.2257,0.0364,17.09
SPY260930P00618000,2026-02-02 20:27:10+00:00,618.0,15.16,1.0,0,20.8397,,21.4443,0.0364,
SPY260930P00619000,2026-02-10 14:36:29+00:00,619.0,15.4,3.0,0,20.7604,694.52,23.1316,0.0364,17.51
SPY260930P00620000,2026-02-12 20:47:35+00:00,620.0,18.25,1.0,0,20.6871,681.67,23.0238,0.0364,20.67
SPY260930P00621000,2026-02-09 14:42:17+00:00,621.0,16.46,1.0,0,20.6169,691.519,23.0912,0.0364,18.07
SPY260930P00622000,2026-02-02 18:11:05+00:00,622.0,15.63,5.0,0,20.5407,,21.0765,0.0364,
SPY260930P00623000,2026-02-13 17:59:33+00:00,623.0,18.0,3.0,0,20.4628,685.18,22.8475,0.0364,19.27
SPY260930P00624000,2026-02-06 16:11:27+00:00,624.0,17.93,1.0,0,20.3896,,22.1507,0.0364,
SPY260930P00625000,2026-02-13 15:37:34+00:00,625.0,18.8,3.0,0,20.3163,683.06,22.6869,0.0364,20.38
SPY260930P00626000,2026-02-05 14:30:29+00:00,626.0,20.57,1.0,0,20.2401,,23.3691,0.0364,
SPY260930P00627000,2026-01-29 15:14:03+00:00,627.0,18.75,4.0,0,20.1638,,22.1211,0.0364,
SPY260930P00628000,2026-02-06 18:21:37+00:00,628.0,17.96,1.0,0,20.092,,21.4781,0.0364,
SPY260930P00629000,2026-01-15 17:21:50+00:00,629.0,17.33,1.0,0,20.0127,,20.9301,0.0364,
SPY260930P00630000,2026-02-13 20:30:24+00:00,630.0,20.75,1.0,0,19.9387,680.63,22.5943,0.0364,21.21
