contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IBIT270115P00001000,2026-02-12 19:24:01+00:00,1.0,0.01,4.0,0,159.3752,37.34,146.5887,0.0364
IBIT270115P00003000,2026-02-05 18:49:00+00:00,3.0,0.04,2.0,0,116.4067,,118.441,0.0364
IBIT270115P00004000,2026-02-13 14:32:17+00:00,4.0,0.07,10.0,0,109.7661,38.23,112.4116,0.0364
IBIT270115P00005000,2026-02-13 16:06:04+00:00,5.0,0.11,551.0,0,106.2505,39.08,109.1264,0.0364
IBIT270115P00006000,2026-02-12 14:58:48+00:00,6.0,0.15,1.0,0,99.8047,38.285,103.8039,0.0364
IBIT270115P00007000,2026-02-13 16:42:08+00:00,7.0,0.16,5.0,0,95.8985,39.245,97.2491,0.0364
IBIT270115P00008000,2026-02-11 18:05:14+00:00,8.0,0.26,10.0,0,91.8946,37.5599,96.4803,0.0364
IBIT270115P00009000,2026-01-30 15:06:29+00:00,9.0,0.26,3.0,0,88.672,,90.9502,0.0364
IBIT270115P00010000,2026-02-13 20:47:45+00:00,10.0,0.34,1013.0,0,86.0353,39.015,89.5265,0.0364
IBIT270115P00011000,2026-02-13 16:42:08+00:00,11.0,0.35,3.0,0,83.3009,39.245,84.4286,0.0364
IBIT270115P00012000,2026-02-10 20:05:11+00:00,12.0,0.49,1.0,0,80.6643,39.1401,85.1208,0.0364
IBIT270115P00013000,2026-02-06 18:21:07+00:00,13.0,0.61,7.0,0,77.8323,,84.0316,0.0364
IBIT270115P00014000,2026-02-13 19:59:36+00:00,14.0,0.58,4.0,0,75.5374,39.06,78.1132,0.0364
IBIT270115P00015000,2026-02-13 18:08:21+00:00,15.0,0.66,66.0,0,73.3401,39.175,76.0933,0.0364
IBIT270115P00016000,2026-02-13 17:41:56+00:00,16.0,0.75,1.0,0,71.4847,39.22,74.2038,0.0364
IBIT270115P00017000,2026-02-13 15:12:42+00:00,17.0,0.86,41.0,0,69.5804,38.8392,72.1562,0.0364
IBIT270115P00018000,2026-02-13 17:40:50+00:00,18.0,0.94,2.0,0,67.7738,39.2301,70.3425,0.0364
IBIT270115P00019000,2026-02-09 20:45:54+00:00,19.0,1.14,10008.0,0,66.0404,40.145,71.6549,0.0364
IBIT270115P00020000,2026-02-13 20:45:56+00:00,20.0,1.22,63.0,0,64.5755,39.015,67.615,0.0364
IBIT270115P00021000,2026-02-13 20:15:35+00:00,21.0,1.38,200.0,0,63.0863,38.965,66.4307,0.0364
IBIT270115P00022000,2026-02-13 17:08:16+00:00,22.0,1.49,5.0,0,61.8656,38.94,64.3603,0.0364
IBIT270115P00023000,2026-02-13 15:10:43+00:00,23.0,1.71,30.0,0,60.5473,38.85,63.7394,0.0364
IBIT270115P00024000,2026-02-13 18:32:24+00:00,24.0,1.84,439.0,0,59.3998,39.14,62.3106,0.0364
