contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
SPY260930C00470000,2025-10-14 13:30:00+00:00,470.0,208.78,1.0,1,35.4316,,,0.0364
SPY260930C00480000,2025-11-20 20:11:15+00:00,480.0,196.63,2.0,1,51.0732,,,0.0364
SPY260930C00485000,2025-12-12 15:46:26+00:00,485.0,216.1,,1,49.8754,,36.9515,0.0364
SPY260930C00490000,2025-11-06 16:03:07+00:00,490.0,202.45,,1,50.8397,,,0.0364
SPY260930C00495000,2025-11-21 19:09:11+00:00,495.0,189.66,2.0,1,50.0798,,,0.0364
SPY260930C00500000,2026-01-23 17:57:42+00:00,500.0,202.77,1.0,1,39.1104,,36.0466,0.0364
SPY260930C00505000,2025-12-31 20:41:23+00:00,505.0,194.96,24.0,1,47.0541,,31.8436,0.0364
SPY260930C00510000,2026-01-29 14:50:53+00:00,510.0,200.32,3.0,1,37.992,,41.3968,0.0364
SPY260930C00515000,2026-02-02 15:10:58+00:00,515.0,194.19,,1,37.461,,39.4089,0.0364
SPY260930C00520000,2026-01-12 20:05:21+00:00,520.0,192.0,1.0,1,44.8309,,40.8041,0.0364
SPY260930C00525000,2025-12-16 20:28:06+00:00,525.0,173.0,1.0,1,44.0313,,25.7579,0.0364
SPY260930C00530000,2026-02-13 20:22:37+00:00,530.0,168.38,6.0,1,35.8329,681.99,25.1389,0.0364
SPY260930C00535000,2026-01-05 17:39:01+00:00,535.0,172.03,1.0,1,42.6809,,33.6663,0.0364
SPY260930C00540000,2026-02-11 16:32:22+00:00,540.0,168.42,2.0,1,34.7785,691.87,24.6503,0.0364
SPY260930C00545000,2025-12-26 14:33:44+00:00,545.0,166.0,1.0,1,40.5722,,35.0728,0.0364
SPY260930C00550000,2026-02-10 14:45:44+00:00,550.0,160.94,4.0,1,34.0796,694.005,23.7456,0.0364
SPY260930C00555000,2026-02-03 14:43:09+00:00,555.0,159.32,8.0,1,33.5578,,35.6499,0.0364
SPY260930C00560000,2026-02-13 20:04:07+00:00,560.0,142.7,10.0,1,33.0436,683.125,24.0562,0.0364
SPY260930C00565000,2026-01-21 15:19:15+00:00,565.0,139.3,2.0,1,32.5393,,25.8785,0.0364
SPY260930C00570000,2026-02-10 14:50:19+00:00,570.0,143.76,1.0,1,32.0487,694.56,23.2306,0.0364
SPY260930C00575000,2026-02-05 16:55:07+00:00,575.0,128.04,3.0,1,31.5505,,23.0579,0.0364
SPY260930C00580000,2025-12-10 18:42:39+00:00,580.0,130.26,2.0,1,35.903,,27.9517,0.0364
SPY260930C00585000,2026-02-13 20:22:37+00:00,585.0,119.89,9.0,1,30.5763,681.99,22.7906,0.0364
SPY260930C00590000,2026-02-09 17:30:46+00:00,590.0,126.81,3.0,1,30.091,695.05,22.4876,0.0364
SPY260930C00595000,2026-02-11 16:32:22+00:00,595.0,119.71,3.0,1,29.6089,691.87,22.2183,0.0364
SPY260930C00597000,2026-01-16 17:34:40+00:00,597.0,120.7,1.0,1,29.4166,,29.7499,0.0364
SPY260930C00598000,2025-10-17 18:41:56+00:00,598.0,105.1,2.0,1,29.8133,,19.3207,0.0364
SPY260930C00599000,2026-02-05 16:27:53+00:00,599.0,106.32,1.0,1,29.2266,,20.9319,0.0364
SPY260930C00600000,2026-02-10 15:10:58+00:00,600.0,119.0,1.0,1,29.1336,696.15,21.895,0.0364
SPY260930C00601000,2026-02-09 14:37:39+00:00,601.0,112.84,1.0,1,29.0397,690.43,21.5124,0.0364
SPY260930C00602000,2025-12-11 20:25:23+00:00,602.0,116.2,1.0,1,33.3793,,29.0872,0.0364
SPY260930C00603000,2025-10-03 17:02:43+00:00,603.0,107.74,4.0,1,29.9156,,24.1073,0.0364
SPY260930C00604000,2025-10-17 18:29:24+00:00,604.0,101.0,2.0,1,29.2503,,19.8476,0.0364
SPY260930C00605000,2025-12-16 15:24:46+00:00,605.0,103.35,1.0,1,32.9146,,22.1148,0.0364
SPY260930C00606000,2025-11-20 20:54:22+00:00,606.0,89.64,1.0,1,34.0339,,8.4279,0.0364
SPY260930C00607000,2026-01-05 18:46:07+00:00,607.0,109.44,2.0,1,33.2755,,27.0307,0.0364
SPY260930C00608000,2026-01-13 15:36:19+00:00,608.0,112.0,1.0,1,28.376,,29.0048,0.0364
SPY260930C00609000,2025-11-12 15:39:15+00:00,609.0,110.25,6.0,1,33.6745,,28.3572,0.0364
SPY260930C00610000,2026-02-12 17:20:17+00:00,610.0,100.69,12.0,1,28.1883,684.305,21.4204,0.0364
SPY260930C00611000,2025-10-21 19:57:13+00:00,611.0,100.19,,1,28.791,,22.9576,0.0364
SPY260930C00612000,2025-12-09 14:56:54+00:00,612.0,105.28,2.0,1,32.2684,,26.584,0.0364
SPY260930C00613000,2025-12-09 17:49:54+00:00,613.0,104.11,1.0,1,32.125,,26.2884,0.0364
SPY260930C00614000,2026-02-12 20:50:22+00:00,614.0,95.03,2.0,1,27.8083,680.89,21.4532,0.0364
SPY260930C00615000,2026-02-05 16:40:07+00:00,615.0,94.36,120.0,1,27.7153,,21.0408,0.0364
SPY260930C00616000,2026-02-04 20:24:54+00:00,616.0,99.03,1.0,1,27.6222,,24.452,0.0364
SPY260930C00617000,2025-11-18 14:36:03+00:00,617.0,88.9,1.0,1,32.7003,,18.3314,0.0364
