contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GOOG260220C00085000,2026-02-06 15:31:20+00:00,85.0,237.9,10.0,1,497.7543,,1040.8674,0.0364,
GOOG260220C00090000,2026-01-16 15:23:39+00:00,90.0,241.18,1.0,1,307.0315,,1179.8473,0.0364,
GOOG260220C00095000,2026-01-16 20:14:49+00:00,95.0,235.31,,1,463.77,,1111.7042,0.0364,
GOOG260220C00100000,2025-10-31 14:51:23+00:00,100.0,182.0,1.0,1,677.3927,,,0.0364,
GOOG260220C00105000,2026-02-13 18:03:59+00:00,105.0,201.75,7.0,1,422.5591,306.595,316.7534,0.0364,33.25
GOOG260220C00110000,2026-01-21 16:42:23+00:00,110.0,219.97,5.0,1,407.6665,,977.3184,0.0364,
GOOG260220C00115000,2026-01-26 17:16:09+00:00,115.0,221.36,2.0,1,238.2817,,1049.7118,0.0364,
GOOG260220C00120000,2026-02-12 19:55:26+00:00,120.0,190.98,1.0,1,228.9067,310.8,287.4855,0.0364,34.54
GOOG260220C00125000,2026-02-11 17:05:16+00:00,125.0,186.92,1.0,1,207.0317,311.7223,280.5118,0.0364,33.18
GOOG260220C00130000,2026-02-12 16:15:30+00:00,130.0,180.57,1.0,1,168.7502,310.01,318.7017,0.0364,34.14
GOOG260220C00135000,2026-01-08 18:23:33+00:00,135.0,192.75,1.0,1,420.6059,,775.5568,0.0364,
GOOG260220C00140000,2026-01-23 14:30:08+00:00,140.0,192.27,1.0,1,320.0197,,813.4646,0.0364,
GOOG260220C00145000,2026-02-13 17:11:05+00:00,145.0,161.81,10.0,1,307.3245,306.84,,0.0364,33.29
GOOG260220C00150000,2026-02-06 20:48:26+00:00,150.0,173.55,1.0,1,293.5061,,635.8023,0.0364,
GOOG260220C00155000,2026-01-16 16:11:56+00:00,155.0,175.92,3.0,1,159.3752,,712.9294,0.0364,
GOOG260220C00160000,2026-02-13 19:51:38+00:00,160.0,148.12,1.0,1,173.4376,307.54,246.2001,0.0364,32.95
GOOG260220C00165000,2026-02-10 19:44:51+00:00,165.0,154.44,17.0,1,169.922,319.63,,0.0364,32.43
GOOG260220C00170000,2026-02-10 19:45:36+00:00,170.0,149.56,20.0,1,118.7504,319.65,,0.0364,32.42
GOOG260220C00175000,2026-02-12 19:23:20+00:00,175.0,136.7,1.0,1,146.8753,311.14,217.2526,0.0364,34.66
GOOG260220C00180000,2026-02-13 20:19:28+00:00,180.0,127.26,22.0,1,144.1409,306.85,191.6313,0.0364,33.36
GOOG260220C00185000,2026-02-13 19:57:09+00:00,185.0,123.03,95.0,1,128.1254,307.44,196.3112,0.0364,33.07
GOOG260220C00190000,2026-02-09 20:10:50+00:00,190.0,135.05,1.0,1,137.1097,324.9009,149.3381,0.0364,33.27
GOOG260220C00195000,2026-02-13 20:08:03+00:00,195.0,112.0,30.0,1,120.3129,306.58,165.5402,0.0364,33.42
GOOG260220C00200000,2026-02-13 20:57:36+00:00,200.0,105.8,22.0,1,114.0629,305.97,,0.0364,34.05
GOOG260220C00205000,2026-02-13 19:23:37+00:00,205.0,103.13,3.0,1,103.9067,308.08,,0.0364,32.89
GOOG260220C00210000,2026-02-13 20:30:03+00:00,210.0,95.62,15.0,1,92.1876,305.05,148.2836,0.0364,34.29
GOOG260220C00215000,2026-02-13 20:25:53+00:00,215.0,91.0,4.0,1,110.4497,305.7498,117.1096,0.0364,33.79
