contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IWM271217C00090000,2026-02-09 19:27:21+00:00,90.0,179.05,2.0,1,55.1884,267.4001,,0.0364
IWM271217C00095000,2025-09-05 18:32:43+00:00,95.0,145.5,2.0,1,0.001,,,0.0364
IWM271217C00100000,2026-01-16 17:18:45+00:00,100.0,169.7,60.0,1,53.0522,,33.3919,0.0364
IWM271217C00105000,2026-01-09 14:34:07+00:00,105.0,159.9,2.0,1,53.5832,,,0.0364
IWM271217C00110000,2025-12-12 16:42:06+00:00,110.0,148.5,1.0,1,44.9163,,,0.0364
IWM271217C00115000,2025-11-07 20:42:31+00:00,115.0,132.0,1.0,1,0.001,,,0.0364
IWM271217C00120000,2026-02-09 20:26:24+00:00,120.0,151.6,4.0,1,48.8103,267.0,,0.0364
IWM271217C00125000,2026-01-16 18:23:07+00:00,125.0,147.5,1.0,1,47.788,,34.9474,0.0364
IWM271217C00130000,2026-01-22 17:26:50+00:00,130.0,146.69,1.0,1,46.784,,45.3046,0.0364
IWM271217C00135000,2025-10-17 14:40:33+00:00,135.0,116.77,1.0,1,0.001,,,0.0364
IWM271217C00140000,2025-08-29 19:31:16+00:00,140.0,104.74,1.0,1,0.001,,,0.0364
IWM271217C00145000,2026-01-02 20:03:52+00:00,145.0,112.89,1.0,1,47.8155,,,0.0364
IWM271217C00150000,2026-01-29 18:32:54+00:00,150.0,120.0,2.0,1,42.9541,,,0.0364
IWM271217C00155000,2025-09-22 16:54:59+00:00,155.0,101.06,4.0,1,0.001,,,0.0364
IWM271217C00160000,2025-11-19 15:04:52+00:00,160.0,88.64,2.0,1,29.2823,,,0.0364
IWM271217C00165000,2025-11-06 14:40:11+00:00,165.0,93.44,2.0,1,29.2488,,,0.0364
IWM271217C00170000,2026-01-09 16:34:38+00:00,170.0,102.46,1.0,1,42.539,,,0.0364
IWM271217C00175000,2026-01-06 20:30:54+00:00,175.0,93.66,16.0,1,41.593,,,0.0364
IWM271217C00180000,2026-01-23 18:34:09+00:00,180.0,98.36,1.0,1,37.934,,26.2994,0.0364
IWM271217C00185000,2026-01-20 17:50:56+00:00,185.0,93.06,2.0,1,37.1893,,23.8012,0.0364
IWM271217C00190000,2026-02-10 15:11:16+00:00,190.0,91.92,1.0,1,36.46,267.23,21.677,0.0364
IWM271217C00195000,2026-01-08 16:23:43+00:00,195.0,79.45,2.0,1,38.1201,,,0.0364
IWM271217C00200000,2026-02-09 17:07:49+00:00,200.0,84.1,10.0,1,35.0745,267.485,21.909,0.0364
IWM271217C00205000,2026-02-09 18:51:54+00:00,205.0,78.04,1.0,1,34.4153,267.06,18.99,0.0364
IWM271217C00210000,2026-02-04 15:35:46+00:00,210.0,71.59,2.0,1,33.7867,,20.9025,0.0364
IWM271217C00215000,2026-01-27 16:09:39+00:00,215.0,69.61,3.0,1,33.1672,,23.058,0.0364
IWM271217C00220000,2026-02-10 15:33:30+00:00,220.0,70.26,1.0,1,32.5706,267.75,23.2262,0.0364
IWM271217C00225000,2026-02-12 16:38:22+00:00,225.0,61.1,1.0,1,31.9495,260.23,23.6155,0.0364
IWM271217C00230000,2026-02-11 15:24:54+00:00,230.0,57.68,10.0,1,31.2186,262.23,21.8771,0.0364
IWM271217C00235000,2026-02-12 17:05:20+00:00,235.0,53.03,1.0,1,30.9089,259.09,22.7476,0.0364
IWM271217C00240000,2026-02-12 14:55:03+00:00,240.0,55.0,2.0,1,29.9522,265.3,23.0266,0.0364
IWM271217C00245000,2026-02-04 17:56:39+00:00,245.0,46.1,1.0,1,29.8774,,19.4215,0.0364
IWM271217C00250000,2026-02-13 18:04:40+00:00,250.0,46.6,1.0,1,29.1252,264.03,21.6624,0.0364
IWM271217C00255000,2026-02-13 17:23:09+00:00,255.0,44.0,1.0,1,28.9375,264.84,21.3526,0.0364
IWM271217C00260000,2026-02-12 20:02:05+00:00,260.0,38.77,1.0,1,28.5026,260.91,21.3865,0.0364
IWM271217C00265000,2026-02-05 19:38:35+00:00,265.0,33.97,87.0,0,27.9289,,18.6653,0.0364
IWM271217C00270000,2026-02-13 17:35:33+00:00,270.0,35.64,6.0,0,27.4681,264.89,20.8243,0.0364
IWM271217C00275000,2026-02-13 15:29:28+00:00,275.0,32.68,1.0,0,27.0988,262.8,21.261,0.0364
IWM271217C00280000,2026-02-09 17:07:49+00:00,280.0,32.4,10.0,0,26.1253,267.485,20.6811,0.0364
