contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
SLV280121C00015000,2026-02-11 16:47:19+00:00,15.0,61.64,27.0,1,87.6466,76.035,,0.0364
SLV280121C00020000,2026-02-12 17:51:10+00:00,20.0,50.0,1.0,1,72.2415,68.84,,0.0364
SLV280121C00025000,2026-02-13 15:39:43+00:00,25.0,46.25,20.0,1,61.7924,70.585,,0.0364
SLV280121C00028000,2026-02-13 18:43:02+00:00,28.0,43.2,4.0,1,52.564,70.46,,0.0364
SLV280121C00029000,2026-02-12 20:12:02+00:00,29.0,41.71,2.0,1,59.5097,68.85,,0.0364
SLV280121C00030000,2026-02-13 16:02:56+00:00,30.0,41.4,70.0,1,57.5688,70.4245,,0.0364
SLV280121C00031000,2026-02-12 16:53:29+00:00,31.0,40.95,11.0,1,57.4711,68.33,49.7561,0.0364
SLV280121C00032000,2026-02-12 18:04:19+00:00,32.0,40.6,1.0,1,57.6176,68.21,54.0113,0.0364
SLV280121C00033000,2026-02-04 15:09:22+00:00,33.0,51.0,1.0,1,56.0917,,113.6992,0.0364
SLV280121C00034000,2026-02-12 17:14:37+00:00,34.0,37.75,17.0,1,55.2129,69.24,29.3111,0.0364
SLV280121C00035000,2026-02-13 20:51:04+00:00,35.0,37.65,1.0,1,55.811,69.4938,37.2938,0.0364
SLV280121C00036000,2026-02-13 19:24:09+00:00,36.0,37.24,2.0,1,54.6025,70.75,22.4653,0.0364
SLV280121C00037000,2026-02-11 15:49:54+00:00,37.0,41.14,2.0,1,55.042,75.1,34.4632,0.0364
SLV280121C00038000,2026-02-13 18:42:52+00:00,38.0,35.05,1.0,1,53.8213,70.46,17.0991,0.0364
SLV280121C00039000,2026-02-13 16:11:03+00:00,39.0,34.7,2.0,1,54.1325,70.28,32.9882,0.0364
SLV280121C00040000,2026-02-13 19:25:36+00:00,40.0,34.14,100.0,1,53.1499,70.741,31.2196,0.0364
SLV280121C00041000,2026-02-13 19:10:27+00:00,41.0,33.31,12.0,1,53.5771,70.535,33.004,0.0364
SLV280121C00042000,2026-02-06 20:43:17+00:00,42.0,33.2,1.0,1,53.2475,,42.5458,0.0364
SLV280121C00043000,2026-02-10 14:49:17+00:00,43.0,32.94,8.0,1,52.8874,73.75,,0.0364
SLV280121C00044000,2026-02-13 17:11:49+00:00,44.0,31.33,1.0,1,52.7043,70.34,36.6697,0.0364
SLV280121C00045000,2026-02-13 20:54:47+00:00,45.0,29.95,18.0,1,53.51,69.505,37.2136,0.0364
SLV280121C00046000,2026-02-10 19:56:03+00:00,46.0,33.0,1.0,1,52.033,73.6335,37.5812,0.0364
SLV280121C00047000,2026-02-12 16:43:14+00:00,47.0,29.5,1.0,1,52.5273,69.72,40.9232,0.0364
SLV280121C00048000,2026-02-12 20:56:32+00:00,48.0,27.2,4.0,1,52.3931,67.6,41.5918,0.0364
SLV280121C00049000,2026-02-13 14:41:20+00:00,49.0,28.65,4.0,1,52.2161,68.965,45.4923,0.0364
SLV280121C00050000,2026-02-13 20:53:01+00:00,50.0,27.0,18.0,1,52.3686,69.36,39.703,0.0364
SLV280121C00051000,2026-02-13 20:18:05+00:00,51.0,27.17,1.0,1,52.3015,69.94,40.9656,0.0364
SLV280121C00052000,2026-02-13 18:15:41+00:00,52.0,26.85,5.0,1,52.3747,70.6,39.9138,0.0364
SLV280121C00053000,2026-02-13 19:36:25+00:00,53.0,26.43,4.0,1,52.0635,70.5,40.9504,0.0364
SLV280121C00054000,2026-02-12 20:10:20+00:00,54.0,25.4,1.0,1,51.5691,68.925,43.9742,0.0364
SLV280121C00055000,2026-02-13 19:59:29+00:00,55.0,25.0,15.0,1,52.3686,70.0,41.4096,0.0364
SLV280121C00056000,2026-02-12 20:21:50+00:00,56.0,24.06,3.0,1,52.1367,68.35,44.5638,0.0364
SLV280121C00057000,2026-02-12 20:35:48+00:00,57.0,23.32,4.0,1,52.3625,68.29,43.926,0.0364
SLV280121C00058000,2026-02-13 16:14:15+00:00,58.0,23.71,2.0,1,51.9292,70.42,41.4532,0.0364
SLV280121C00059000,2026-02-13 14:38:20+00:00,59.0,23.45,30.0,1,52.2405,70.2725,42.6959,0.0364
SLV280121C00060000,2026-02-13 20:59:34+00:00,60.0,22.51,131.0,1,51.3066,69.71,42.65,0.0364
SLV280121C00061000,2026-02-12 20:56:36+00:00,61.0,20.8,2.0,1,52.4663,67.6,43.6649,0.0364
SLV280121C00062000,2026-02-13 17:12:03+00:00,62.0,22.19,1.0,1,52.5395,70.34,43.2292,0.0364
SLV280121C00063000,2026-02-13 20:07:37+00:00,63.0,21.37,1.0,1,52.4297,69.8745,43.1923,0.0364
SLV280121C00064000,2026-02-13 20:07:37+00:00,64.0,21.17,33.0,1,52.3076,69.8745,43.97,0.0364
SLV280121C00065000,2026-02-13 20:43:17+00:00,65.0,20.0,37.0,1,51.2975,69.69,42.1922,0.0364
SLV280121C00066000,2026-02-12 18:20:05+00:00,66.0,19.7,6.0,1,52.271,68.2476,45.5402,0.0364
SLV280121C00067000,2026-02-13 21:11:45+00:00,67.0,19.25,541.0,1,51.2395,69.71,42.507,0.0364
SLV280121C00068000,2026-02-12 20:47:52+00:00,68.0,20.15,1.0,1,52.155,67.89,49.8888,0.0364
SLV280121C00069000,2026-02-13 20:45:52+00:00,69.0,19.3,16.0,1,53.0339,69.6651,45.1026,0.0364
SLV280121C00070000,2026-02-13 20:42:49+00:00,70.0,18.18,115.0,0,50.3057,69.69,43.0077,0.0364
SLV280121C00071000,2026-02-13 20:53:05+00:00,71.0,17.8,1.0,0,52.918,69.36,43.6387,0.0364
SLV280121C00072000,2026-02-11 18:49:54+00:00,72.0,24.1,15.0,0,52.6311,76.2125,49.3148,0.0364
SLV280121C00073000,2026-02-13 18:33:55+00:00,73.0,18.15,15.0,0,53.4062,70.595,44.4917,0.0364
SLV280121C00074000,2026-02-12 19:27:49+00:00,74.0,17.0,2.0,0,53.4856,68.7365,45.5545,0.0364
SLV280121C00075000,2026-02-13 20:50:31+00:00,75.0,16.83,116.0,0,50.8733,69.4938,44.7583,0.0364
SLV280121C00076000,2026-02-13 20:14:39+00:00,76.0,16.43,1.0,0,53.7236,69.7799,44.1397,0.0364
SLV280121C00077000,2026-02-12 19:16:44+00:00,77.0,17.0,4.0,0,53.8762,68.875,48.0699,0.0364
SLV280121C00078000,2026-02-13 15:31:30+00:00,78.0,17.62,1.0,0,54.0166,70.815,47.4313,0.0364
SLV280121C00079000,2026-02-12 16:48:16+00:00,79.0,16.55,3.0,0,51.5081,68.6,49.0004,0.0364
SLV280121C00080000,2026-02-13 20:25:24+00:00,80.0,15.63,87.0,0,51.2975,69.9639,45.2314,0.0364
SLV280121C00081000,2026-02-06 14:43:26+00:00,81.0,17.0,3.0,0,54.4743,,50.0501,0.0364
SLV280121C00082000,2026-02-09 15:50:42+00:00,82.0,21.58,25.0,0,54.81,74.5265,55.0898,0.0364
SLV280121C00083000,2026-02-12 16:48:16+00:00,83.0,15.63,3.0,0,51.3555,68.6,49.6807,0.0364
SLV280121C00084000,2026-02-13 17:24:01+00:00,84.0,15.85,41.0,0,54.9199,70.09,48.7736,0.0364
SLV280121C00085000,2026-02-13 20:07:31+00:00,85.0,15.0,6.0,0,50.6108,69.8745,47.6134,0.0364
SLV280121C00086000,2026-02-10 14:51:55+00:00,86.0,19.03,1.0,0,50.0554,74.305,52.0857,0.0364
SLV280121C00087000,2026-02-12 20:48:12+00:00,87.0,13.7,54.0,0,50.1348,67.89,48.437,0.0364
SLV280121C00088000,2026-02-12 20:47:35+00:00,88.0,14.2,68.0,0,50.327,67.89,50.4404,0.0364
SLV280121C00089000,2026-02-10 16:55:27+00:00,89.0,17.55,2.0,0,50.5071,72.855,52.6648,0.0364
SLV280121C00090000,2026-02-13 15:17:34+00:00,90.0,14.75,8.0,0,50.6108,70.273,49.8663,0.0364
SLV280121C00095000,2026-02-13 16:12:17+00:00,95.0,13.65,9.0,0,53.6565,70.247,50.1948,0.0364
SLV280121C00100000,2026-02-13 20:57:49+00:00,100.0,11.8,68.0,0,54.0532,69.65,48.9905,0.0364
SLV280121C00105000,2026-02-13 19:25:21+00:00,105.0,12.26,10.0,0,54.2821,70.8499,51.3242,0.0364
SLV280121C00110000,2026-02-13 20:57:19+00:00,110.0,11.18,27.0,0,56.2077,69.537,52.423,0.0364
SLV280121C00115000,2026-02-13 20:57:54+00:00,115.0,10.05,16.0,0,57.0439,69.65,51.4856,0.0364
SLV280121C00120000,2026-02-13 14:39:53+00:00,120.0,10.0,3.0,0,55.0969,69.28,53.7674,0.0364
SLV280121C00125000,2026-02-13 20:13:27+00:00,125.0,9.58,10.0,0,58.2737,69.7569,54.0224,0.0364
SLV280121C00130000,2026-02-13 18:58:24+00:00,130.0,9.15,25.0,0,57.0317,70.37,54.0122,0.0364
SLV280121C00135000,2026-02-13 20:13:27+00:00,135.0,8.56,4.0,0,56.165,69.7569,54.6524,0.0364
SLV280121C00140000,2026-02-09 16:24:09+00:00,140.0,12.64,5.0,0,57.3857,75.315,61.3833,0.0364
SLV280121C00145000,2026-02-13 20:46:16+00:00,145.0,7.8,12.0,0,60.828,69.6651,55.6261,0.0364
SLV280121C00150000,2026-02-13 20:48:34+00:00,150.0,7.49,16.0,0,60.3214,69.555,56.2244,0.0364
SLV280121C00155000,2026-02-09 17:42:34+00:00,155.0,11.04,1.0,0,60.297,75.3684,61.8519,0.0364
SLV280121C00160000,2026-02-13 21:11:53+00:00,160.0,7.25,9.0,0,60.4862,69.71,57.9773,0.0364
SLV280121C00165000,2026-02-12 20:17:54+00:00,165.0,7.6,5.0,0,58.7956,68.715,61.1306,0.0364
SLV280121C00170000,2026-02-12 17:59:40+00:00,170.0,7.0,6.0,0,59.8332,68.22,60.8988,0.0364
SLV280121C00175000,2026-02-11 20:18:46+00:00,175.0,9.85,3.0,0,60.5045,76.39,62.955,0.0364
SLV280121C00180000,2026-02-13 20:37:46+00:00,180.0,6.0,1.0,0,61.536,69.59,58.7315,0.0364
SLV280121C00185000,2026-02-13 20:53:07+00:00,185.0,5.7,8.0,0,62.4515,69.36,58.9485,0.0364
SLV280121C00190000,2026-02-11 18:50:39+00:00,190.0,8.95,10.0,0,62.5004,76.23,63.9872,0.0364
SLV280121C00195000,2026-02-09 15:18:01+00:00,195.0,8.4,1.0,0,62.1525,73.63,65.6349,0.0364
SLV280121C00200000,2026-02-13 21:12:31+00:00,200.0,5.25,57.0,0,64.2338,69.71,59.9677,0.0364
SLV280121C00205000,2026-02-13 20:53:47+00:00,205.0,5.3,5.0,0,64.4962,69.485,61.1898,0.0364
SLV280121C00210000,2026-02-13 20:50:10+00:00,210.0,5.2,81.0,0,64.2887,69.535,61.6494,0.0364
