contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
GLD260306P00260000,2026-02-12 16:57:23+00:00,260.0,0.05,51.0,0,85.9376,454.8,85.2695,0.0364
GLD260306P00265000,2026-02-12 14:44:33+00:00,265.0,0.05,1.0,0,83.9845,464.84,85.4859,0.0364
GLD260306P00270000,2026-02-05 19:22:30+00:00,270.0,0.1,,0,83.7892,,88.1666,0.0364
GLD260306P00275000,2026-02-02 19:07:39+00:00,275.0,0.19,,0,79.6877,,91.8319,0.0364
GLD260306P00280000,2026-02-10 19:24:05+00:00,280.0,0.06,3.0,0,80.0783,461.295,78.0432,0.0364
GLD260306P00285000,2026-02-03 16:13:29+00:00,285.0,0.04,10.0,0,78.5158,,72.967,0.0364
GLD260306P00290000,2026-02-10 17:30:24+00:00,290.0,0.09,2.0,0,76.3674,462.9599,76.6106,0.0364
GLD260306P00295000,2026-02-12 19:44:33+00:00,295.0,0.1,8.0,0,73.4378,454.44,72.2221,0.0364
GLD260306P00300000,2026-02-02 15:58:33+00:00,300.0,0.2,1.0,0,70.3128,,78.302,0.0364
GLD260306P00305000,2026-02-02 15:58:33+00:00,305.0,0.3,11.0,0,69.0433,,79.6697,0.0364
GLD260306P00310000,2026-02-13 17:57:58+00:00,310.0,0.19,64.0,0,68.1644,461.3799,72.08,0.0364
GLD260306P00315000,2026-01-30 15:11:35+00:00,315.0,0.3,8.0,0,65.43,,74.1621,0.0364
GLD260306P00320000,2026-02-13 17:29:48+00:00,320.0,0.23,75.0,0,64.2582,461.42,68.5715,0.0364
GLD260306P00325000,2026-02-13 18:27:09+00:00,325.0,0.25,138.0,0,63.3304,461.91,66.8824,0.0364
GLD260306P00330000,2026-02-13 20:16:09+00:00,330.0,0.25,1.0,0,61.7191,462.32,64.4468,0.0364
GLD260306P00335000,2026-02-12 16:11:44+00:00,335.0,0.21,2.0,0,58.9848,460.22,59.7663,0.0364
GLD260306P00340000,2026-02-09 17:22:15+00:00,340.0,0.21,71.0,0,57.5688,466.095,59.313,0.0364
GLD260306P00345000,2026-02-06 20:28:19+00:00,345.0,0.37,3.0,0,55.6645,,60.2688,0.0364
GLD260306P00350000,2026-02-13 15:07:06+00:00,350.0,0.32,1.0,0,54.8833,459.78,55.443,0.0364
GLD260306P00355000,2026-02-10 17:30:59+00:00,355.0,0.17,2.0,0,52.6616,462.9,49.5838,0.0364
GLD260306P00360000,2026-02-13 16:18:06+00:00,360.0,0.39,6.0,0,51.1968,459.83,52.0012,0.0364
GLD260306P00365000,2026-02-13 17:49:16+00:00,365.0,0.55,47.0,0,51.0259,461.55,52.9962,0.0364
GLD260306P00370000,2026-02-13 20:59:34+00:00,370.0,0.54,26.0,0,49.0972,462.6,50.6509,0.0364
GLD260306P00375000,2026-02-13 17:12:29+00:00,375.0,0.63,4.0,0,46.9732,460.84,48.6637,0.0364
GLD260306P00380000,2026-02-13 16:02:22+00:00,380.0,0.65,47.0,0,45.5572,458.16,45.1961,0.0364
GLD260306P00385000,2026-02-12 18:51:22+00:00,385.0,0.8,20.0,0,43.8726,454.76,42.8079,0.0364
GLD260306P00390000,2026-02-13 18:34:14+00:00,390.0,0.8,3.0,0,42.0904,462.26,43.3872,0.0364
GLD260306P00395000,2026-02-13 16:46:05+00:00,395.0,1.0,3.0,0,40.5646,461.296,42.2047,0.0364
GLD260306P00400000,2026-02-13 18:32:46+00:00,400.0,1.14,9.0,0,39.1119,462.245,41.0572,0.0364
GLD260306P00405000,2026-02-13 20:00:13+00:00,405.0,1.22,14.0,0,37.3541,462.16,38.8362,0.0364
GLD260306P00410000,2026-02-13 20:24:07+00:00,410.0,1.42,23.0,0,36.1823,462.44,37.5115,0.0364
GLD260306P00414000,2026-02-13 17:29:31+00:00,414.0,1.83,98.0,0,35.1691,461.42,37.0899,0.0364
GLD260306P00415000,2026-02-13 20:57:13+00:00,415.0,1.56,97.0,0,34.6442,462.26,35.3877,0.0364
GLD260306P00416000,2026-02-13 17:04:19+00:00,416.0,2.02,88.0,0,34.6442,460.75,36.53,0.0364
GLD260306P00417000,2026-02-11 14:30:17+00:00,417.0,1.2,1.0,0,34.162,466.1,33.8719,0.0364
GLD260306P00418000,2026-02-13 19:35:22+00:00,418.0,1.77,3.0,0,33.8263,463.16,35.2623,0.0364
GLD260306P00419000,2026-02-12 20:45:13+00:00,419.0,2.8,2.0,0,34.2414,452.02,33.182,0.0364
GLD260306P00420000,2026-02-13 20:37:20+00:00,420.0,2.0,115.0,0,32.8498,462.1777,34.7318,0.0364
GLD260306P00421000,2026-02-13 20:59:34+00:00,421.0,1.98,7.0,0,33.7226,462.6,34.2446,0.0364
GLD260306P00422000,2026-02-13 15:37:43+00:00,422.0,2.08,11.0,0,33.4723,460.28,32.8501,0.0364
GLD260306P00423000,2026-02-13 19:06:01+00:00,423.0,2.24,11.0,0,33.2038,463.28,34.6299,0.0364
GLD260306P00424000,2026-02-13 20:45:51+00:00,424.0,2.32,7.0,0,32.923,462.2,33.7678,0.0364
GLD260306P00425000,2026-02-13 19:42:45+00:00,425.0,2.39,71.0,0,32.508,462.5701,33.6524,0.0364
GLD260306P00426000,2026-02-13 15:05:43+00:00,426.0,2.55,13.0,0,32.3615,459.8,32.1039,0.0364
GLD260306P00427000,2026-02-13 15:21:39+00:00,427.0,2.7,20.0,0,32.1967,459.24,31.7266,0.0364
GLD260306P00428000,2026-02-13 20:54:25+00:00,428.0,2.64,10.0,0,31.3728,462.12,32.5205,0.0364
GLD260306P00429000,2026-02-12 16:31:51+00:00,429.0,4.37,10.0,0,31.6657,453.87,32.8268,0.0364
GLD260306P00430000,2026-02-13 20:45:51+00:00,430.0,2.92,155.0,0,31.0188,462.2,32.3597,0.0364
GLD260306P00431000,2026-02-13 19:15:43+00:00,431.0,2.89,1.0,0,30.7319,463.165,32.151,0.0364
GLD260306P00432000,2026-02-12 18:59:41+00:00,432.0,3.37,1.0,0,30.5976,453.49,27.0327,0.0364
GLD260306P00433000,2026-02-13 20:04:50+00:00,433.0,3.29,3.0,0,30.445,462.405,31.8255,0.0364
GLD260306P00434000,2026-02-13 19:15:43+00:00,434.0,3.23,1.0,0,30.1093,463.165,31.3894,0.0364
GLD260306P00435000,2026-02-13 20:58:41+00:00,435.0,3.5,95.0,0,29.9201,462.6,31.295,0.0364
GLD260306P00436000,2026-02-13 19:16:24+00:00,436.0,3.55,3.0,0,29.8713,463.165,31.1221,0.0364
GLD260306P00437000,2026-02-13 20:51:49+00:00,437.0,3.9,108.0,0,30.0971,461.76,30.6614,0.0364
GLD260306P00438000,2026-02-13 20:31:09+00:00,438.0,4.15,1.0,0,29.5417,462.2953,31.0931,0.0364
GLD260306P00439000,2026-02-13 19:26:22+00:00,439.0,4.02,6.0,0,29.2732,463.485,30.7349,0.0364
GLD260306P00440000,2026-02-13 20:49:01+00:00,440.0,4.5,27.0,0,29.4197,462.12,30.5665,0.0364
GLD260306P00441000,2026-02-13 20:37:45+00:00,441.0,4.9,9.0,0,29.2488,462.03,30.9398,0.0364
GLD260306P00442000,2026-02-13 19:26:22+00:00,442.0,4.62,8.0,0,28.9192,463.485,30.3561,0.0364
GLD260306P00443000,2026-02-13 20:37:45+00:00,443.0,5.37,13.0,0,28.9802,462.03,30.7247,0.0364
GLD260306P00444000,2026-02-13 20:47:44+00:00,444.0,5.37,19.0,0,28.7422,462.06,29.9391,0.0364
GLD260306P00445000,2026-02-13 20:11:28+00:00,445.0,5.69,148.0,0,28.6201,462.51,30.3588,0.0364
GLD260306P00446000,2026-02-13 20:47:39+00:00,446.0,5.88,6.0,0,28.5957,462.06,29.7078,0.0364
GLD260306P00447000,2026-02-13 19:34:45+00:00,447.0,5.79,5.0,0,28.2966,463.16,29.4756,0.0364
GLD260306P00448000,2026-02-13 20:01:54+00:00,448.0,6.53,7.0,0,28.3485,462.41,30.024,0.0364
GLD260306P00449000,2026-02-12 16:33:02+00:00,449.0,10.21,4.0,0,28.2478,453.59,30.3262,0.0364
GLD260306P00450000,2026-02-13 21:05:14+00:00,450.0,6.85,61.0,0,28.1227,462.6,29.2586,0.0364
GLD260306P00451000,2026-02-12 18:27:18+00:00,451.0,7.5,1.0,0,28.2112,452.985,21.0309,0.0364
GLD260306P00452000,2026-02-13 19:24:16+00:00,452.0,7.1,21.0,0,28.0342,463.675,29.0039,0.0364
GLD260306P00453000,2026-02-13 20:41:13+00:00,453.0,8.1,12.0,0,28.8795,462.61,29.6685,0.0364
GLD260306P00454000,2026-02-13 15:38:14+00:00,454.0,8.6,1.0,0,27.7168,460.28,27.7847,0.0364
GLD260306P00455000,2026-02-13 19:57:39+00:00,455.0,8.7,39.0,0,27.6924,462.38,28.996,0.0364
GLD260306P00456000,2026-02-13 20:58:56+00:00,456.0,9.13,8.0,0,27.6405,462.6,29.2433,0.0364
GLD260306P00457000,2026-02-13 20:41:01+00:00,457.0,9.4,4.0,0,27.5581,462.61,28.8852,0.0364
GLD260306P00458000,2026-02-12 15:51:01+00:00,458.0,6.9,2.0,0,27.5642,466.16,25.1441,0.0364
GLD260306P00459000,2026-02-13 20:26:58+00:00,459.0,10.45,16.0,0,27.4299,462.32,28.982,0.0364
GLD260306P00460000,2026-02-13 20:58:56+00:00,460.0,10.73,333.0,0,27.2651,462.6,28.8399,0.0364
GLD260306P00461000,2026-02-13 18:10:44+00:00,461.0,11.9,11.0,0,27.4086,461.91,29.7236,0.0364
GLD260306P00462000,2026-02-13 20:44:12+00:00,462.0,11.78,6.0,0,27.2987,462.37,28.7974,0.0364
GLD260306P00463000,2026-02-13 20:50:19+00:00,463.0,12.5,28.0,1,27.2712,462.12,29.0214,0.0364
GLD260306P00464000,2026-02-13 15:43:22+00:00,464.0,13.45,3.0,1,27.2194,460.485,28.0889,0.0364
GLD260306P00465000,2026-02-13 19:12:07+00:00,465.0,12.7,31.0,1,27.0271,463.3,28.4324,0.0364
GLD260306P00466000,2026-02-12 20:49:09+00:00,466.0,20.32,4.0,1,27.5764,452.01,29.7554,0.0364
GLD260306P00467000,2026-02-13 20:47:44+00:00,467.0,14.55,1.0,1,27.1064,462.06,28.7169,0.0364
GLD260306P00468000,2026-02-13 15:48:54+00:00,468.0,16.4,8.0,1,27.2712,459.02,27.6352,0.0364
GLD260306P00469000,2026-02-11 15:17:35+00:00,469.0,13.71,1.0,1,27.4116,465.67,28.6203,0.0364
GLD260306P00470000,2026-02-12 20:31:58+00:00,470.0,23.3,25.0,1,26.96,451.46,29.2976,0.0364
GLD260306P00471000,2026-02-02 20:18:27+00:00,471.0,44.32,16.0,1,27.1583,,93.1622,0.0364
GLD260306P00472000,2026-02-12 16:29:56+00:00,472.0,27.92,3.0,1,27.2163,451.375,37.6584,0.0364
GLD260306P00473000,2026-02-13 15:48:54+00:00,473.0,19.82,6.0,1,27.1309,459.02,28.092,0.0364
GLD260306P00474000,2026-02-02 17:30:33+00:00,474.0,49.35,1.0,1,27.1339,,100.8005,0.0364
GLD260306P00475000,2026-02-13 15:47:37+00:00,475.0,19.91,6.0,1,26.8745,458.8,24.2949,0.0364
GLD260306P00476000,2026-02-13 15:27:55+00:00,476.0,21.49,2.0,1,27.6496,460.585,29.7558,0.0364
GLD260306P00477000,2026-02-12 16:25:01+00:00,477.0,29.0,410.0,1,27.8205,451.2,29.9415,0.0364
GLD260306P00478000,2026-02-12 17:46:19+00:00,478.0,26.9,2.0,1,27.8419,455.055,30.0269,0.0364
GLD260306P00479000,2026-02-04 14:56:12+00:00,479.0,30.59,2.0,1,27.8389,,50.1742,0.0364
GLD260306P00480000,2026-02-13 20:47:11+00:00,480.0,22.88,10.0,1,27.9365,462.13,28.8336,0.0364
GLD260306P00481000,2026-02-12 16:42:03+00:00,481.0,28.65,1.0,1,28.0098,455.25,28.7397,0.0364
GLD260306P00482000,2026-02-09 20:37:30+00:00,482.0,23.62,1.0,1,28.0586,466.75,34.8881,0.0364
GLD260306P00483000,2026-02-04 14:57:36+00:00,483.0,33.85,1.0,1,28.083,,51.8203,0.0364
GLD260306P00484000,2026-02-13 17:30:08+00:00,484.0,27.37,1.0,1,28.8764,461.42,31.7246,0.0364
GLD260306P00485000,2026-02-12 16:36:02+00:00,485.0,33.77,13.0,1,28.1929,455.135,34.5196,0.0364
