contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
XLE260313P00044000,2026-02-06 15:19:55+00:00,44.0,0.11,30.0,0,58.2035,,46.0925,0.0364
XLE260313P00045000,2026-02-05 18:00:31+00:00,45.0,0.38,11.0,0,57.4223,,56.2412,0.0364
XLE260313P00045500,2026-02-06 19:16:10+00:00,45.5,0.11,2.0,0,51.1724,,40.0632,0.0364
XLE260313P00046000,2026-02-11 14:41:41+00:00,46.0,0.12,1.0,0,52.3442,54.705,39.9106,0.0364
XLE260313P00046500,2026-02-10 14:45:05+00:00,46.5,0.19,2.0,0,47.3638,53.445,37.5174,0.0364
XLE260313P00047000,2026-02-12 17:41:40+00:00,47.0,0.12,1.0,0,40.9674,54.175,34.1647,0.0364
XLE260313P00047500,2026-02-09 19:08:25+00:00,47.5,0.19,1.0,0,37.9889,53.55,33.5253,0.0364
XLE260313P00048000,2026-02-11 15:20:44+00:00,48.0,0.16,2.0,0,40.5279,54.45,33.2282,0.0364
XLE260313P00048500,2026-02-10 15:39:37+00:00,48.5,0.25,2.0,0,40.235,53.39,30.8282,0.0364
XLE260313P00049000,2026-02-13 14:34:58+00:00,49.0,0.24,3.0,0,36.0358,54.365,32.0372,0.0364
XLE260313P00049500,2026-02-12 16:06:47+00:00,49.5,0.2,5.0,0,65.2836,55.04,30.8292,0.0364
XLE260313P00050000,2026-02-13 20:19:11+00:00,50.0,0.31,56.0,0,34.0339,54.385,29.9002,0.0364
XLE260313P00050500,2026-02-12 15:21:06+00:00,50.5,0.26,2.0,0,37.5495,55.025,28.5841,0.0364
XLE260313P00051000,2026-02-12 19:32:53+00:00,51.0,0.49,4.0,0,32.3737,54.17,28.7913,0.0364
XLE260313P00051500,2026-02-13 17:18:50+00:00,51.5,0.5,1.0,0,31.446,54.425,27.5749,0.0364
XLE260313P00052000,2026-02-13 20:40:02+00:00,52.0,0.64,21.0,0,30.8112,54.355,27.5132,0.0364
XLE260313P00052500,2026-02-12 17:31:31+00:00,52.5,0.8,11.0,0,30.0788,54.0302,25.8021,0.0364
XLE260313P00053000,2026-02-13 20:02:52+00:00,53.0,0.92,12.0,0,30.2741,54.395,26.9982,0.0364
XLE260313P00053500,2026-02-12 19:25:25+00:00,53.5,1.19,20.0,0,28.907,54.175,26.841,0.0364
XLE260313P00054000,2026-02-13 19:58:23+00:00,54.0,1.29,211.0,0,26.2703,54.29,25.5299,0.0364
XLE260313P00054500,2026-02-13 18:40:20+00:00,54.5,1.46,145.0,1,29.8103,54.435,25.4274,0.0364
XLE260313P00055000,2026-02-13 20:40:02+00:00,55.0,1.76,329.0,1,60.5229,54.355,25.2949,0.0364
XLE260313P00056000,2026-02-13 19:08:21+00:00,56.0,2.31,20.0,1,55.8598,54.505,25.8237,0.0364
XLE260313P00056500,2026-02-11 15:32:32+00:00,56.5,2.6,50.0,1,32.0075,54.58,25.9141,0.0364
XLE260313P00057000,2026-02-13 17:14:54+00:00,57.0,3.04,50.0,1,28.2722,54.4899,26.3609,0.0364
XLE260313P00060000,2026-02-13 15:52:21+00:00,60.0,6.05,1.0,1,59.7172,54.23,35.5008,0.0364
