contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
GOOG260227P00165000,2026-02-11 18:45:32+00:00,165.0,0.03,13.0,0,155.5666,312.3701,118.0054,0.0364
GOOG260227P00170000,2026-02-13 20:45:10+00:00,170.0,0.09,126.0,0,134.18,305.42,122.1029,0.0364
GOOG260227P00175000,2026-02-12 14:43:28+00:00,175.0,0.01,1.0,0,96.875,311.38,97.5543,0.0364
GOOG260227P00180000,2026-02-13 20:45:49+00:00,180.0,0.03,7.0,0,97.2657,305.51,99.265,0.0364
GOOG260227P00185000,2026-02-06 16:14:09+00:00,185.0,0.05,4.0,0,129.0043,,99.6692,0.0364
GOOG260227P00190000,2026-02-06 19:29:31+00:00,190.0,0.04,35.0,0,125.5863,,92.6709,0.0364
GOOG260227P00195000,2026-02-06 19:41:38+00:00,195.0,0.04,27.0,0,120.0688,,88.0088,0.0364
GOOG260227P00200000,2026-02-06 19:45:38+00:00,200.0,0.05,22.0,0,114.6,,85.3956,0.0364
GOOG260227P00205000,2026-02-06 18:41:34+00:00,205.0,0.05,11.0,0,91.3087,,80.8519,0.0364
GOOG260227P00210000,2026-02-13 20:46:42+00:00,210.0,0.07,13.0,0,78.4182,305.73,79.1014,0.0364
GOOG260227P00215000,2026-02-13 20:46:46+00:00,215.0,0.03,8.0,0,63.2816,305.73,68.1878,0.0364
GOOG260227P00220000,2026-02-12 18:49:22+00:00,220.0,0.03,25.0,0,60.5473,312.96,68.0981,0.0364
GOOG260227P00225000,2026-02-12 15:45:22+00:00,225.0,0.04,1.0,0,58.2035,310.44,64.6042,0.0364
GOOG260227P00230000,2026-02-13 14:38:12+00:00,230.0,0.07,10.0,0,55.6645,306.0601,61.8157,0.0364
GOOG260227P00235000,2026-02-13 17:15:43+00:00,235.0,0.08,100.0,0,53.9067,306.76,59.0013,0.0364
GOOG260227P00240000,2026-02-13 16:39:10+00:00,240.0,0.11,7.0,0,51.7583,306.2,56.7262,0.0364
