contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
TLT260220P00050000,2025-12-30 15:35:22+00:00,50.0,0.01,3.0,0,167.1877,,162.1191,0.0364
TLT260220P00055000,2026-02-02 15:38:25+00:00,55.0,0.01,3.0,0,112.5004,,137.4108,0.0364
TLT260220P00060000,2026-01-28 17:00:26+00:00,60.0,0.01,8610.0,0,93.7501,,114.6981,0.0364
TLT260220P00065000,2026-01-29 15:11:14+00:00,65.0,0.01,1.0,0,75.0003,,93.604,0.0364
TLT260220P00070000,2026-01-26 15:58:36+00:00,70.0,0.01,30.0,0,59.3754,,73.8161,0.0364
TLT260220P00071000,2026-01-29 16:18:52+00:00,71.0,0.01,25.0,0,56.2504,,69.9903,0.0364
TLT260220P00072000,2026-01-29 14:43:17+00:00,72.0,0.01,9.0,0,53.1255,,66.2032,0.0364
TLT260220P00073000,2026-01-30 18:47:43+00:00,73.0,0.01,700.0,0,50.0005,,62.4526,0.0364
TLT260220P00074000,2026-02-03 21:06:48+00:00,74.0,0.01,504.0,0,50.7817,,58.7361,0.0364
TLT260220P00075000,2026-02-11 14:30:00+00:00,75.0,0.01,1.0,0,47.6568,88.075,50.0428,0.0364
TLT260220P00076000,2026-02-02 15:18:41+00:00,76.0,0.01,447.0,0,44.5318,,51.3957,0.0364
TLT260220P00077000,2026-02-10 15:03:23+00:00,77.0,0.01,1.0,0,41.4068,88.345,43.5257,0.0364
TLT260220P00078000,2026-02-10 15:22:51+00:00,78.0,0.01,1.0,0,38.2819,88.39,40.0247,0.0364
TLT260220P00079000,2026-02-11 20:08:10+00:00,79.0,0.01,20.0,0,35.1569,88.0,35.1519,0.0364
TLT260220P00080000,2026-02-13 15:33:49+00:00,80.0,0.01,10.0,0,32.0319,89.56,36.5051,0.0364
TLT260220P00081000,2026-02-13 18:26:50+00:00,81.0,0.01,4.0,0,28.907,89.645,33.2121,0.0364
TLT260220P00082000,2026-02-12 20:26:19+00:00,82.0,0.01,2.0,0,25.782,89.25,28.3863,0.0364
TLT260220P00082500,2026-02-13 15:31:57+00:00,82.5,0.01,4.0,0,24.2195,89.56,27.6087,0.0364
TLT260220P00083000,2026-02-13 19:26:11+00:00,83.0,0.01,12.0,0,22.657,89.705,26.302,0.0364
TLT260220P00083500,2026-02-13 17:18:48+00:00,83.5,0.01,1105.0,0,21.0945,89.7,24.5084,0.0364
TLT260220P00084000,2026-02-13 17:56:08+00:00,84.0,0.01,913.0,0,19.5321,89.61,22.4301,0.0364
TLT260220P00084500,2026-02-13 15:20:27+00:00,84.5,0.01,10.0,0,17.9696,89.6,20.6085,0.0364
TLT260220P00085000,2026-02-13 21:11:50+00:00,85.0,0.01,69.0,0,16.4071,89.7,19.1511,0.0364
TLT260220P00085500,2026-02-13 21:05:53+00:00,85.5,0.02,516.0,0,14.8446,89.7,19.2468,0.0364
TLT260220P00086000,2026-02-13 20:58:55+00:00,86.0,0.01,492.0,0,13.2821,89.7,15.5386,0.0364
TLT260220P00086500,2026-02-13 20:29:54+00:00,86.5,0.01,370.0,0,13.0868,89.745,13.8694,0.0364
TLT260220P00087000,2026-02-13 20:59:23+00:00,87.0,0.01,2496.0,0,11.329,89.7,11.8632,0.0364
TLT260220P00087500,2026-02-13 20:51:16+00:00,87.5,0.03,3532.0,0,10.3525,89.6957,12.1577,0.0364
TLT260220P00088000,2026-02-13 21:00:52+00:00,88.0,0.05,6921.0,0,9.5712,89.7,11.2285,0.0364
TLT260220P00088500,2026-02-13 21:13:42+00:00,88.5,0.09,17449.0,0,9.1806,89.7,10.4372,0.0364
TLT260220P00089000,2026-02-13 20:59:50+00:00,89.0,0.19,2538.0,0,8.79,89.7,10.3864,0.0364
TLT260220P00089500,2026-02-13 21:09:58+00:00,89.5,0.35,20541.0,0,8.7411,89.7,10.1675,0.0364
TLT260220P00090000,2026-02-13 20:49:38+00:00,90.0,0.64,3803.0,1,8.9853,89.685,10.8527,0.0364
TLT260220P00090500,2026-02-13 19:53:48+00:00,90.5,0.95,263.0,1,9.5224,89.7016,10.6503,0.0364
TLT260220P00091000,2026-02-13 20:46:08+00:00,91.0,1.38,177.0,1,10.8407,89.725,12.4455,0.0364
TLT260220P00091500,2026-02-12 20:19:42+00:00,91.5,1.97,5.0,1,11.7196,89.235,,0.0364
TLT260220P00092000,2026-02-13 15:02:01+00:00,92.0,2.46,64.0,1,13.0868,89.62,17.7606,0.0364
TLT260220P00092500,2026-02-02 15:08:02+00:00,92.5,5.7,2.0,1,14.5516,,90.1599,0.0364
TLT260220P00093000,2026-02-13 17:13:43+00:00,93.0,3.3,16.0,1,18.8485,89.7,17.9462,0.0364
TLT260220P00093500,2026-01-30 20:59:41+00:00,93.5,6.6,1.0,1,20.8992,,96.0237,0.0364
TLT260220P00094000,2026-02-12 18:37:54+00:00,94.0,4.85,1.0,1,22.8523,89.145,24.0206,0.0364
TLT260220P00095000,2026-01-29 19:31:09+00:00,95.0,7.55,3.0,1,26.6609,,94.528,0.0364
TLT260220P00096000,2026-01-28 15:14:43+00:00,96.0,8.65,10.0,1,30.2741,,103.8617,0.0364
TLT260220P00097000,2026-01-29 15:11:14+00:00,97.0,10.15,1.0,1,30.3718,,122.5776,0.0364
TLT260220P00098000,2026-01-20 20:29:41+00:00,98.0,11.5,2.0,1,33.5944,,137.5653,0.0364
TLT260220P00099000,2026-01-02 16:19:45+00:00,99.0,11.9,1.0,1,88.6232,,129.4732,0.0364
TLT260220P00100000,2026-02-03 15:17:30+00:00,100.0,13.45,1.0,1,39.649,,149.1814,0.0364
TLT260220P00102000,2026-01-07 19:05:02+00:00,102.0,14.1,,1,102.8325,,125.8804,0.0364
TLT260220P00103000,2026-01-07 19:04:53+00:00,103.0,15.1,,1,107.3247,,131.1998,0.0364
TLT260220P00105000,2026-01-07 19:04:20+00:00,105.0,17.1,2.0,1,115.9184,,141.4527,0.0364
TLT260220P00110000,2026-01-27 14:30:07+00:00,110.0,22.14,50.0,1,66.7972,,166.4439,0.0364
TLT260220P00115000,2025-12-19 19:18:11+00:00,115.0,27.65,30.0,1,179.8341,,204.169,0.0364
TLT260220P00120000,2025-12-19 19:18:11+00:00,120.0,32.65,40.0,1,197.7539,,224.7829,0.0364
TLT260220P00125000,2025-10-20 17:22:40+00:00,125.0,33.66,,1,0.001,,,0.0364
TLT260220P00130000,2025-10-20 17:22:59+00:00,130.0,38.66,,1,0.001,,,0.0364
