contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AMZN260218P00165000,2026-02-13 19:58:09+00:00,165.0,0.01,11.0,0,56.2504,198.881,64.3624,0.0364
AMZN260218P00170000,2026-02-13 20:08:48+00:00,170.0,0.02,312.0,0,50.3911,198.7254,58.8567,0.0364
AMZN260218P00172500,2026-02-13 20:48:25+00:00,172.5,0.03,6.0,0,47.8521,198.5,56.1489,0.0364
AMZN260218P00175000,2026-02-13 20:52:43+00:00,175.0,0.03,269.0,0,44.9224,198.635,51.2758,0.0364
AMZN260218P00177500,2026-02-13 20:42:47+00:00,177.5,0.06,37.0,0,41.6021,198.11,49.7198,0.0364
AMZN260218P00180000,2026-02-13 20:57:10+00:00,180.0,0.07,2508.0,0,38.6725,198.7455,46.5492,0.0364
AMZN260218P00182500,2026-02-13 20:57:22+00:00,182.5,0.1,252.0,0,36.0358,198.7455,43.4579,0.0364
AMZN260218P00185000,2026-02-13 20:57:43+00:00,185.0,0.16,771.0,0,33.4968,198.8155,41.2469,0.0364
AMZN260218P00187500,2026-02-13 20:59:33+00:00,187.5,0.24,1788.0,0,31.2995,198.77,38.1151,0.0364
AMZN260218P00190000,2026-02-13 20:59:29+00:00,190.0,0.39,2731.0,0,29.1511,198.77,35.6367,0.0364
AMZN260218P00192500,2026-02-13 20:59:39+00:00,192.5,0.65,1408.0,0,27.5398,198.77,33.3618,0.0364
AMZN260218P00195000,2026-02-13 20:59:54+00:00,195.0,1.16,4681.0,0,26.2581,198.77,32.2564,0.0364
AMZN260218P00197500,2026-02-13 20:59:28+00:00,197.5,1.9,7971.0,0,25.1961,198.77,30.4264,0.0364
AMZN260218P00200000,2026-02-13 20:59:27+00:00,200.0,3.09,4831.0,1,25.0008,198.77,29.699,0.0364
AMZN260218P00202500,2026-02-13 20:55:51+00:00,202.5,4.6,732.0,1,25.1716,198.525,25.132,0.0364
AMZN260218P00205000,2026-02-13 20:59:51+00:00,205.0,6.69,807.0,1,25.8796,198.77,29.6725,0.0364
AMZN260218P00207500,2026-02-13 19:49:30+00:00,207.5,8.02,141.0,1,39.527,199.6,26.1512,0.0364
AMZN260218P00210000,2026-02-13 20:57:52+00:00,210.0,11.5,225.0,1,31.6901,198.8155,40.2106,0.0364
AMZN260218P00212500,2026-02-13 20:42:14+00:00,212.5,14.65,13.0,1,57.9594,198.1,46.3271,0.0364
AMZN260218P00215000,2026-02-13 20:38:39+00:00,215.0,17.02,36.0,1,63.306,198.075,45.8327,0.0364
AMZN260218P00217500,2026-02-11 20:57:29+00:00,217.5,13.51,21.0,1,69.1165,204.34,45.009,0.0364
AMZN260218P00220000,2026-02-13 20:37:47+00:00,220.0,22.18,22.0,1,52.7348,198.2,67.7133,0.0364
AMZN260218P00222500,2026-02-13 14:45:58+00:00,222.5,23.63,12.0,1,74.8049,198.94,57.5443,0.0364
AMZN260218P00225000,2026-02-12 20:37:00+00:00,225.0,26.47,14.0,1,84.4728,198.6199,64.2576,0.0364
AMZN260218P00227500,2026-02-12 20:17:08+00:00,227.5,30.2,34.0,1,53.8091,198.85,113.6604,0.0364
AMZN260218P00230000,2026-02-12 15:09:52+00:00,230.0,28.65,1.0,1,55.6645,201.39,64.1199,0.0364
AMZN260218P00232500,2026-02-09 20:19:27+00:00,232.5,23.0,30.0,1,101.2212,209.025,,0.0364
AMZN260218P00235000,2026-02-12 15:45:55+00:00,235.0,35.0,3.0,1,105.9575,199.585,,0.0364
AMZN260218P00237500,2026-02-10 20:40:42+00:00,237.5,30.0,7.0,1,51.563,207.13,,0.0364
AMZN260218P00240000,2026-02-10 14:34:18+00:00,240.0,31.33,1.0,1,113.0864,209.075,84.1184,0.0364
AMZN260218P00245000,2026-02-13 19:58:33+00:00,245.0,46.0,1.0,1,59.3754,198.885,,0.0364
AMZN260218P00250000,2026-02-10 18:12:10+00:00,250.0,41.1,1.0,1,130.1273,208.7899,,0.0364
AMZN260218P00257500,2026-02-06 14:35:52+00:00,257.5,56.15,1.0,1,71.8753,,,0.0364
AMZN260218P00260000,2026-02-04 16:00:45+00:00,260.0,25.1,,1,145.9475,,,0.0364
AMZN260218P00265000,2026-02-05 15:19:17+00:00,265.0,43.0,,1,78.9065,,,0.0364
