contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
GOOG260417C00125000,2026-02-11 17:05:16+00:00,125.0,187.57,1.0,1,106.2993,311.7223,83.4857,0.0364
GOOG260417C00130000,2026-02-12 19:37:03+00:00,130.0,181.6,11.0,1,99.6094,310.65,85.8037,0.0364
GOOG260417C00135000,2026-02-06 17:18:03+00:00,135.0,188.74,5.0,1,100.5132,,219.2835,0.0364
GOOG260417C00140000,2026-01-09 20:24:51+00:00,140.0,191.8,3.0,1,148.6819,,248.8638,0.0364
GOOG260417C00150000,2026-02-10 19:39:48+00:00,150.0,170.21,88.0,1,87.3536,319.6469,,0.0364
GOOG260417C00155000,2026-01-15 19:49:22+00:00,155.0,179.72,7.0,1,88.3302,,235.1332,0.0364
GOOG260417C00160000,2026-02-03 20:13:51+00:00,160.0,181.07,1.0,1,81.9582,,251.5516,0.0364
GOOG260417C00165000,2026-02-10 18:46:07+00:00,165.0,155.08,12.0,1,80.3713,318.595,76.8584,0.0364
GOOG260417C00170000,2026-02-05 15:50:13+00:00,170.0,150.37,1.0,1,78.6623,,154.6723,0.0364
GOOG260417C00175000,2026-01-16 15:19:21+00:00,175.0,158.3,2.0,1,77.0754,,198.7192,0.0364
GOOG260417C00180000,2026-01-20 17:44:12+00:00,180.0,148.8,2.0,1,71.9485,,175.5072,0.0364
GOOG260417C00185000,2026-02-13 16:13:25+00:00,185.0,123.17,94.0,1,69.3118,306.41,63.9072,0.0364
GOOG260417C00190000,2026-02-10 14:51:09+00:00,190.0,118.96,1.0,1,66.4066,316.23,,0.0364
GOOG260417C00195000,2026-02-13 16:43:37+00:00,195.0,112.3,30.0,1,63.5746,306.51,,0.0364
GOOG260417C00200000,2026-02-13 16:16:34+00:00,200.0,108.42,14.0,1,61.4994,306.635,54.3105,0.0364
GOOG260417C00205000,2026-02-05 16:11:10+00:00,205.0,117.28,1.0,1,59.3754,,123.458,0.0364
GOOG260417C00210000,2026-02-13 15:45:26+00:00,210.0,98.47,7.0,1,56.812,306.557,49.8841,0.0364
GOOG260417C00215000,2026-02-13 20:08:04+00:00,215.0,94.2,2.0,1,55.0297,306.58,54.3903,0.0364
GOOG260417C00220000,2026-02-11 20:03:47+00:00,220.0,94.08,1.0,1,54.5048,311.83,49.6549,0.0364
GOOG260417C00225000,2026-02-05 20:08:56+00:00,225.0,108.8,1.0,1,52.2832,,137.5284,0.0364
