contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
GLD260821P00250000,2026-02-09 14:30:10+00:00,250.0,0.44,2.0,0,43.2501,461.68,39.6923,0.0364
GLD260821P00255000,2026-02-09 14:30:10+00:00,255.0,0.46,1.0,0,40.65,461.68,38.798,0.0364
GLD260821P00260000,2026-02-04 21:13:37+00:00,260.0,0.54,2.0,0,40.5768,,38.6513,0.0364
GLD260821P00265000,2026-02-12 15:43:53+00:00,265.0,0.51,1.0,0,38.3063,465.959,37.6101,0.0364
GLD260821P00270000,2026-02-12 16:43:02+00:00,270.0,1.24,2.0,0,35.9626,455.105,40.5874,0.0364
GLD260821P00275000,2026-02-12 16:43:35+00:00,275.0,1.38,3.0,0,36.463,455.02,40.1231,0.0364
GLD260821P00280000,2026-02-02 17:42:35+00:00,280.0,0.93,2.0,0,35.9992,,37.3027,0.0364
GLD260821P00285000,2026-02-06 17:26:06+00:00,285.0,0.69,2.0,0,35.1203,,34.5053,0.0364
GLD260821P00290000,2026-02-12 16:45:16+00:00,290.0,1.41,2.0,0,34.0705,454.82,36.6812,0.0364
GLD260821P00295000,2026-02-13 16:28:27+00:00,295.0,1.49,2.0,0,32.5812,462.64,36.9371,0.0364
GLD260821P00300000,2026-02-13 16:47:11+00:00,300.0,0.66,3.0,0,32.7521,460.865,30.9493,0.0364
GLD260821P00305000,2026-01-22 15:30:30+00:00,305.0,0.69,8.0,0,32.2883,,30.3676,0.0364
GLD260821P00310000,2026-01-30 15:52:38+00:00,310.0,1.15,3.0,0,31.6901,,32.0028,0.0364
GLD260821P00315000,2026-01-29 15:39:48+00:00,315.0,1.6,2.0,0,31.1774,,32.914,0.0364
GLD260821P00320000,2026-02-09 14:36:59+00:00,320.0,1.3,4.0,0,30.6587,462.23,30.5369,0.0364
GLD260821P00325000,2026-02-09 17:00:41+00:00,325.0,1.2,4.0,0,29.2488,466.15,29.5744,0.0364
GLD260821P00330000,2026-02-12 17:08:02+00:00,330.0,1.42,1.0,0,29.5234,454.99,27.9449,0.0364
GLD260821P00335000,2026-02-10 19:28:31+00:00,335.0,1.53,37.0,0,28.7086,461.53,28.2255,0.0364
GLD260821P00340000,2026-02-06 19:33:40+00:00,340.0,2.25,25.0,0,28.6293,,29.6494,0.0364
GLD260821P00345000,2026-02-09 20:59:58+00:00,345.0,2.04,1.0,0,28.3119,466.93,28.5774,0.0364
GLD260821P00350000,2026-02-09 16:11:05+00:00,350.0,2.39,3.0,0,27.3658,465.56,28.3067,0.0364
GLD260821P00355000,2026-02-12 14:33:22+00:00,355.0,2.08,1.0,0,26.8867,465.75,26.424,0.0364
GLD260821P00360000,2026-02-12 20:58:49+00:00,360.0,3.2,4.0,0,27.3811,451.56,25.8377,0.0364
GLD260821P00365000,2026-02-12 18:08:28+00:00,365.0,3.6,6.0,0,25.6599,452.14,25.6066,0.0364
GLD260821P00370000,2026-02-09 17:14:02+00:00,370.0,3.8,21.0,0,25.9651,465.424,27.0679,0.0364
GLD260821P00375000,2026-02-13 20:31:34+00:00,375.0,4.12,2.0,0,24.72,462.12,25.9802,0.0364
GLD260821P00380000,2026-02-12 16:06:11+00:00,380.0,3.75,48.0,0,24.5155,464.575,24.5979,0.0364
GLD260821P00385000,2026-02-12 16:21:00+00:00,385.0,5.9,120.0,0,24.2165,452.18,24.6441,0.0364
GLD260821P00390000,2026-02-11 15:16:47+00:00,390.0,5.44,10.0,0,24.0364,465.745,25.2865,0.0364
