contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AVGO271217P00070000,2026-02-09 19:40:53+00:00,70.0,1.51,2.0,0,63.3549,347.84,66.0194,0.0364
AVGO271217P00075000,2025-12-16 16:00:55+00:00,75.0,1.95,1.0,0,60.8402,,64.3843,0.0364
AVGO271217P00080000,2026-02-05 14:50:01+00:00,80.0,2.31,2.0,0,61.7252,,63.8046,0.0364
AVGO271217P00085000,2026-02-04 17:53:16+00:00,85.0,3.15,3.0,0,62.1464,,65.3231,0.0364
AVGO271217P00090000,2026-02-06 14:43:21+00:00,90.0,2.92,1.0,0,60.2909,,61.7573,0.0364
AVGO271217P00095000,2026-02-09 16:33:53+00:00,95.0,3.1,2.0,0,59.4303,346.31,62.1065,0.0364
AVGO271217P00100000,2026-02-11 14:34:37+00:00,100.0,3.55,1.0,0,58.7284,343.82,61.4186,0.0364
AVGO271217P00105000,2026-02-11 20:01:15+00:00,105.0,4.24,1.0,0,58.3989,343.7,61.6549,0.0364
AVGO271217P00110000,2026-02-05 16:29:00+00:00,110.0,5.25,3.0,0,57.465,,60.7896,0.0364
AVGO271217P00115000,2025-12-23 19:37:39+00:00,115.0,5.0,1.0,0,55.3227,,57.9155,0.0364
AVGO271217P00120000,2026-01-14 18:04:13+00:00,120.0,6.4,15.0,0,56.4702,,59.5654,0.0364
AVGO271217P00125000,2026-02-09 16:28:04+00:00,125.0,6.25,3.0,0,56.0734,346.175,59.299,0.0364
AVGO271217P00130000,2026-02-09 16:28:20+00:00,130.0,7.9,5.0,0,55.4936,346.175,61.1212,0.0364
AVGO271217P00135000,2026-01-28 16:45:08+00:00,135.0,7.8,1.0,0,55.1884,,56.6888,0.0364
AVGO271217P00140000,2026-02-04 16:02:06+00:00,140.0,9.85,6.0,0,54.5781,,58.7598,0.0364
AVGO271217P00145000,2026-02-10 18:21:23+00:00,145.0,9.42,10.0,0,54.2149,341.88,57.8903,0.0364
AVGO271217P00150000,2026-02-09 16:23:40+00:00,150.0,9.87,4.0,0,53.5497,344.94,57.1871,0.0364
AVGO271217P00155000,2026-01-23 17:52:24+00:00,155.0,11.8,2.0,0,53.2628,,56.3382,0.0364
AVGO271217P00160000,2026-01-29 15:52:05+00:00,160.0,12.7,1.0,0,53.0476,,55.8854,0.0364
AVGO271217P00165000,2026-01-26 19:32:14+00:00,165.0,13.2,1.0,0,52.5609,,54.8065,0.0364
AVGO271217P00170000,2026-02-11 15:25:57+00:00,170.0,14.72,2.0,0,52.4449,334.11,56.2662,0.0364
AVGO271217P00175000,2026-01-28 17:43:36+00:00,175.0,15.3,4.0,0,51.9231,,54.1562,0.0364
AVGO271217P00180000,2026-01-29 19:58:09+00:00,180.0,16.52,3.0,0,51.4226,,53.974,0.0364
AVGO271217P00185000,2026-01-20 18:51:48+00:00,185.0,17.8,1.0,0,51.2517,,53.8064,0.0364
AVGO271217P00190000,2026-02-10 18:06:36+00:00,190.0,18.9,10.0,0,50.9923,342.755,55.65,0.0364
AVGO271217P00195000,2026-01-22 18:32:05+00:00,195.0,20.85,1.0,0,51.0411,,53.8544,0.0364
AVGO271217P00200000,2026-02-09 16:18:53+00:00,200.0,20.8,10.0,0,50.501,344.535,54.6563,0.0364
AVGO271217P00210000,2026-02-10 18:40:20+00:00,210.0,24.6,3.0,0,50.06,342.25,55.0091,0.0364
AVGO271217P00220000,2026-02-05 15:46:29+00:00,220.0,31.01,20.0,0,50.0051,,55.3368,0.0364
AVGO271217P00230000,2026-02-11 18:26:56+00:00,230.0,31.4,2.0,0,49.5611,342.015,54.7283,0.0364
AVGO271217P00240000,2026-02-10 16:36:18+00:00,240.0,34.75,1.0,0,49.1613,341.555,54.246,0.0364
AVGO271217P00250000,2026-02-10 18:32:10+00:00,250.0,38.59,2.0,0,48.7996,341.97,54.1593,0.0364
AVGO271217P00260000,2026-02-12 20:45:47+00:00,260.0,45.05,1.0,0,48.8317,330.91,54.106,0.0364
AVGO271217P00270000,2026-02-12 20:45:47+00:00,270.0,49.44,1.0,0,48.1191,330.91,53.9708,0.0364
AVGO271217P00280000,2026-02-03 17:36:02+00:00,280.0,58.0,2.0,0,48.0016,,55.6473,0.0364
AVGO271217P00290000,2026-02-13 17:06:16+00:00,290.0,59.54,4.0,0,47.5263,329.63,54.0181,0.0364
