contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
XLE280121C00022500,2026-01-05 18:14:05+00:00,22.5,25.0,10.0,1,69.91,,,0.0364
XLE280121C00025000,2026-02-12 14:32:08+00:00,25.0,30.0,1.0,1,58.9238,54.765,,0.0364
XLE280121C00027500,2026-02-09 14:42:26+00:00,27.5,25.9,3.0,1,53.0888,53.16,,0.0364
XLE280121C00030000,2026-01-29 19:59:27+00:00,30.0,21.3,2.0,1,47.8033,,,0.0364
XLE280121C00032500,2026-02-12 14:56:18+00:00,32.5,23.14,1.0,1,46.1187,55.08,,0.0364
XLE280121C00035000,2026-02-05 19:55:03+00:00,35.0,18.0,1.0,1,41.3946,,,0.0364
XLE280121C00037500,2026-02-11 19:31:43+00:00,37.5,19.51,13.0,1,36.9635,54.8611,,0.0364
XLE280121C00038500,2025-12-22 15:01:32+00:00,38.5,8.69,,1,0.001,,,0.0364
XLE280121C00039000,2026-01-15 18:14:03+00:00,39.0,11.65,1.0,1,39.4049,,,0.0364
XLE280121C00039500,2025-12-22 15:01:46+00:00,39.5,8.0,102.0,1,0.001,,,0.0364
XLE280121C00040000,2026-02-13 14:55:49+00:00,40.0,16.0,16.0,1,32.7766,54.06,,0.0364
XLE280121C00040500,2026-01-07 18:32:08+00:00,40.5,7.9,8.0,1,41.3519,,,0.0364
XLE280121C00041000,2026-02-13 14:32:36+00:00,41.0,15.52,41.0,1,38.1598,54.18,,0.0364
XLE280121C00041500,2026-01-20 16:34:04+00:00,41.5,9.92,2.0,1,37.2626,,,0.0364
XLE280121C00042000,2026-02-05 20:11:35+00:00,42.0,13.15,20.0,1,36.3776,,,0.0364
XLE280121C00042500,2026-02-11 15:29:00+00:00,42.5,14.58,1.0,1,29.0168,54.505,,0.0364
XLE280121C00043000,2026-01-13 19:41:26+00:00,43.0,8.5,3.0,1,36.7682,,,0.0364
XLE280121C00043500,2026-02-11 15:24:07+00:00,43.5,14.88,3.0,1,35.8771,54.455,20.0328,0.0364
