contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
NVDA260306P00050000,2026-02-12 16:33:00+00:00,50.0,0.01,56.0,0,162.5002,187.98,181.5535,0.0364
NVDA260306P00055000,2026-02-13 20:37:37+00:00,55.0,0.01,831.0,0,156.2502,181.785,164.8255,0.0364
NVDA260306P00060000,2026-02-13 20:51:58+00:00,60.0,0.01,2.0,0,146.8753,182.6125,153.769,0.0364
NVDA260306P00065000,2026-02-12 16:10:06+00:00,65.0,0.02,4.0,0,145.3128,189.43,156.591,0.0364
NVDA260306P00070000,2026-02-11 20:46:26+00:00,70.0,0.02,2.0,0,134.3753,191.155,147.3432,0.0364
NVDA260306P00075000,2026-02-13 19:56:48+00:00,75.0,0.02,9.0,0,130.4691,183.33,132.3273,0.0364
NVDA260306P00080000,2026-02-13 16:02:51+00:00,80.0,0.03,11.0,0,123.4379,183.425,128.1614,0.0364
NVDA260306P00085000,2026-02-13 20:23:41+00:00,85.0,0.05,24.0,0,116.4067,182.4571,125.0109,0.0364
NVDA260306P00090000,2026-02-12 16:06:39+00:00,90.0,0.05,26.0,0,110.9379,189.3031,121.4266,0.0364
NVDA260306P00095000,2026-02-13 17:30:54+00:00,95.0,0.07,7.0,0,105.8598,184.895,114.0635,0.0364
NVDA260306P00100000,2026-02-13 19:38:29+00:00,100.0,0.07,119.0,0,100.7817,183.855,105.1241,0.0364
NVDA260306P00105000,2026-02-13 14:48:05+00:00,105.0,0.12,51.0,0,95.7032,185.58,105.4792,0.0364
NVDA260306P00110000,2026-02-13 17:14:50+00:00,110.0,0.11,124.0,0,91.0157,184.39,95.5724,0.0364
NVDA260306P00115000,2026-02-13 20:09:44+00:00,115.0,0.15,102.0,0,86.7189,182.99,90.6268,0.0364
NVDA260306P00120000,2026-02-13 20:39:18+00:00,120.0,0.21,33.0,0,82.8127,181.694,86.1587,0.0364
NVDA260306P00125000,2026-02-13 19:59:12+00:00,125.0,0.23,42.0,0,78.7112,182.8699,80.9225,0.0364
NVDA260306P00130000,2026-02-13 20:15:54+00:00,130.0,0.33,303.0,0,74.8049,182.487,77.7617,0.0364
NVDA260306P00135000,2026-02-13 20:27:39+00:00,135.0,0.45,156.0,0,71.4847,182.055,73.972,0.0364
NVDA260306P00140000,2026-02-13 20:59:41+00:00,140.0,0.62,427.0,0,68.1888,182.785,71.6831,0.0364
NVDA260306P00145000,2026-02-13 20:54:23+00:00,145.0,0.85,231.0,0,65.0638,183.09,69.0318,0.0364
NVDA260306P00150000,2026-02-13 20:56:46+00:00,150.0,1.2,327.0,0,62.3539,182.855,66.388,0.0364
NVDA260306P00155000,2026-02-13 20:56:14+00:00,155.0,1.65,332.0,0,59.9369,182.615,63.4246,0.0364
NVDA260306P00160000,2026-02-13 20:59:49+00:00,160.0,2.26,1428.0,0,57.7641,182.785,61.1461,0.0364
NVDA260306P00165000,2026-02-13 20:59:44+00:00,165.0,3.1,594.0,0,55.7866,182.785,58.9335,0.0364
NVDA260306P00170000,2026-02-13 20:59:44+00:00,170.0,4.25,884.0,0,53.9555,182.785,57.1202,0.0364
NVDA260306P00175000,2026-02-13 20:59:56+00:00,175.0,5.79,826.0,0,52.1367,182.785,55.7496,0.0364
NVDA260306P00180000,2026-02-13 20:57:04+00:00,180.0,7.6,1253.0,0,50.3179,182.855,53.9003,0.0364
NVDA260306P00185000,2026-02-13 20:59:44+00:00,185.0,9.85,852.0,1,48.9507,182.785,51.8889,0.0364
NVDA260306P00190000,2026-02-13 20:59:44+00:00,190.0,12.65,1917.0,1,47.3211,182.785,50.7187,0.0364
NVDA260306P00195000,2026-02-13 20:48:46+00:00,195.0,16.17,693.0,1,45.9966,182.52,50.2461,0.0364
NVDA260306P00200000,2026-02-13 20:46:40+00:00,200.0,20.13,87.0,1,44.8736,182.16,49.3772,0.0364
NVDA260306P00205000,2026-02-13 18:19:59+00:00,205.0,22.5,3.0,1,44.1168,184.05,47.4205,0.0364
NVDA260306P00210000,2026-02-13 20:47:47+00:00,210.0,28.57,16.0,1,44.1656,182.235,49.1765,0.0364
NVDA260306P00215000,2026-02-13 14:30:26+00:00,215.0,30.0,10.0,1,43.775,186.1328,53.1148,0.0364
NVDA260306P00220000,2026-02-13 18:31:03+00:00,220.0,36.05,25.0,1,43.5064,184.35,52.1549,0.0364
NVDA260306P00225000,2026-02-13 18:31:03+00:00,225.0,40.91,41.0,1,45.0201,184.35,54.9389,0.0364
NVDA260306P00230000,2026-02-13 20:24:23+00:00,230.0,48.18,24.0,1,47.1685,182.4571,68.1514,0.0364
NVDA260306P00235000,2026-02-09 15:39:39+00:00,235.0,44.4,16.0,1,48.731,191.04,59.3572,0.0364
NVDA260306P00240000,2026-02-12 14:31:30+00:00,240.0,54.2,1.0,1,49.5122,192.6155,118.4379,0.0364
NVDA260306P00245000,2026-02-11 14:54:47+00:00,245.0,53.09,1.0,1,52.7348,191.79,56.388,0.0364
NVDA260306P00250000,2026-02-09 14:38:12+00:00,250.0,60.9,3.0,1,55.7622,188.62,43.0761,0.0364
NVDA260306P00265000,2026-02-09 14:34:51+00:00,265.0,77.95,,1,56.6411,188.2259,100.132,0.0364
NVDA260306P00275000,2026-02-11 15:13:44+00:00,275.0,85.15,2.0,1,61.7191,190.23,92.722,0.0364
NVDA260306P00280000,2026-02-11 20:55:50+00:00,280.0,89.65,2.0,1,64.0629,190.25,84.8028,0.0364
NVDA260306P00290000,2026-02-10 20:03:51+00:00,290.0,101.25,,1,68.7503,188.635,92.7638,0.0364
NVDA260306P00305000,2026-02-09 15:03:55+00:00,305.0,114.05,,1,75.3909,190.88,101.6744,0.0364
NVDA260306P00360000,2026-02-12 15:54:01+00:00,360.0,170.0,2.0,1,96.4844,189.69,125.8308,0.0364
