contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
GOOG260327C00260000,2026-02-13 16:55:08+00:00,260.0,49.5,15.0,1,46.8572,306.89,38.2018,0.0364
GOOG260327C00265000,2026-02-05 14:37:24+00:00,265.0,56.75,,1,45.2764,,82.5531,0.0364
GOOG260327C00270000,2026-02-05 17:57:52+00:00,270.0,58.57,,1,43.3905,,97.0637,0.0364
GOOG260327C00275000,2026-02-13 14:37:59+00:00,275.0,35.68,1.0,1,42.2247,306.0601,36.4914,0.0364
GOOG260327C00280000,2026-02-12 14:47:15+00:00,280.0,35.0,1.0,1,40.5035,310.6377,34.5371,0.0364
GOOG260327C00290000,2026-02-13 19:38:28+00:00,290.0,24.8,7.0,1,37.049,307.98,32.7089,0.0364
GOOG260327C00295000,2026-02-13 16:17:47+00:00,295.0,20.6,1.0,1,36.7316,306.3,33.5042,0.0364
GOOG260327C00300000,2026-02-13 20:25:34+00:00,300.0,16.75,34.0,1,35.6787,305.7498,32.0984,0.0364
GOOG260327C00305000,2026-02-13 18:51:28+00:00,305.0,14.49,50.0,1,33.0817,307.38,30.8409,0.0364
GOOG260327C00310000,2026-02-13 20:50:37+00:00,310.0,11.15,27.0,0,34.1651,305.47,30.9818,0.0364
GOOG260327C00315000,2026-02-13 18:53:21+00:00,315.0,9.5,416.0,0,31.3178,307.505,29.768,0.0364
GOOG260327C00320000,2026-02-13 20:50:21+00:00,320.0,7.15,78.0,0,30.8906,305.55,30.3308,0.0364
GOOG260327C00325000,2026-02-13 20:38:55+00:00,325.0,5.5,59.0,0,30.5061,305.27,30.0477,0.0364
GOOG260327C00330000,2026-02-13 20:45:17+00:00,330.0,4.33,85.0,0,30.3901,305.42,30.0071,0.0364
GOOG260327C00335000,2026-02-13 20:47:27+00:00,335.0,3.31,33.0,0,30.2009,305.73,29.6497,0.0364
GOOG260327C00340000,2026-02-13 20:51:17+00:00,340.0,2.55,148.0,0,30.1948,305.47,29.9253,0.0364
GOOG260327C00345000,2026-02-13 20:38:20+00:00,345.0,1.93,6.0,0,30.2741,305.35,30.0146,0.0364
GOOG260327C00350000,2026-02-13 20:53:39+00:00,350.0,1.54,172.0,0,30.5183,306.08,30.1234,0.0364
GOOG260327C00355000,2026-02-13 19:38:07+00:00,355.0,1.24,53.0,0,30.7136,307.98,29.6992,0.0364
GOOG260327C00360000,2026-02-13 20:48:16+00:00,360.0,0.9,19.0,0,31.0554,305.795,30.7233,0.0364
GOOG260327C00365000,2026-02-13 20:51:12+00:00,365.0,0.72,17.0,0,31.5681,305.47,31.4192,0.0364
GOOG260327C00370000,2026-02-13 18:10:01+00:00,370.0,0.58,14.0,0,31.9099,307.15,31.1914,0.0364
GOOG260327C00375000,2026-02-13 20:41:07+00:00,375.0,0.46,8.0,0,32.4958,305.32,32.4708,0.0364
GOOG260327C00380000,2026-02-12 14:32:16+00:00,380.0,0.52,8.0,0,33.0817,311.57,32.134,0.0364
GOOG260327C00385000,2026-02-13 17:10:55+00:00,385.0,0.32,5.0,0,33.6921,306.84,33.1765,0.0364
GOOG260327C00390000,2026-02-11 18:18:04+00:00,390.0,0.43,3.0,0,34.4245,311.725,34.344,0.0364
GOOG260327C00395000,2026-02-11 20:32:50+00:00,395.0,0.41,21.0,0,35.1569,310.25,36.3,0.0364
GOOG260327C00400000,2026-02-06 15:19:07+00:00,400.0,0.74,9.0,0,35.7428,,43.8365,0.0364
GOOG260327C00405000,2026-02-09 18:30:28+00:00,405.0,0.39,5.0,0,36.4264,324.895,33.1101,0.0364
GOOG260327C00410000,2026-02-12 17:46:43+00:00,410.0,0.26,3.0,0,37.2077,314.6,36.5126,0.0364
GOOG260327C00445000,2026-02-10 16:38:06+00:00,445.0,0.1,1.0,0,42.6764,317.975,39.6372,0.0364
GOOG260327C00450000,2026-02-11 16:16:02+00:00,450.0,0.07,1.0,0,43.1646,312.81,40.921,0.0364
