contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
QQQ260331P00290000,2026-02-11 14:30:23+00:00,290.0,0.07,1.0,0,73.2425,617.39,75.7748,0.0364,22.24
QQQ260331P00295000,2026-02-04 15:35:21+00:00,295.0,0.12,20.0,0,72.4612,,75.8547,0.0364,
QQQ260331P00300000,2026-02-12 16:48:42+00:00,300.0,0.12,5.0,0,71.4847,603.27,74.3962,0.0364,26.19
QQQ260331P00305000,2026-02-10 15:03:13+00:00,305.0,0.1,1.0,0,69.9222,615.7,73.2677,0.0364,23.16
QQQ260331P00310000,2026-02-04 15:38:10+00:00,310.0,0.15,20.0,0,68.9456,,72.623,0.0364,
QQQ260331P00315000,2026-02-10 15:24:44+00:00,315.0,0.11,1.0,0,67.9691,615.48,70.7737,0.0364,23.23
QQQ260331P00320000,2026-02-12 15:41:00+00:00,320.0,0.12,10.0,0,66.9925,608.7165,68.8315,0.0364,24.07
QQQ260331P00325000,2026-02-12 20:44:03+00:00,325.0,0.16,11.0,0,65.9183,601.55,68.2564,0.0364,26.76
QQQ260331P00330000,2026-02-13 15:32:34+00:00,330.0,0.17,1.0,0,64.8441,604.79,67.6549,0.0364,26.08
QQQ260331P00335000,2026-02-12 15:41:39+00:00,335.0,0.14,12.0,0,63.7699,608.75,65.347,0.0364,24.08
QQQ260331P00340000,2026-02-12 15:43:57+00:00,340.0,0.15,2.0,0,62.6957,608.43,64.2806,0.0364,24.18
QQQ260331P00345000,2026-02-04 20:57:57+00:00,345.0,0.28,40.0,0,61.6215,,66.3656,0.0364,
QQQ260331P00350000,2026-02-09 16:53:57+00:00,350.0,0.17,65.0,0,60.4984,615.6401,63.316,0.0364,22.96
QQQ260331P00355000,2026-02-09 19:08:00+00:00,355.0,0.19,82.0,0,59.5219,615.34,62.5872,0.0364,23.0
QQQ260331P00360000,2026-02-13 15:46:48+00:00,360.0,0.24,1.0,0,58.5453,600.45,60.3758,0.0364,27.18
QQQ260331P00365000,2026-02-13 18:32:58+00:00,365.0,0.22,3.0,0,57.5688,606.07,59.2195,0.0364,24.83
QQQ260331P00370000,2026-02-06 19:23:19+00:00,370.0,0.31,132.0,0,56.5434,,59.5301,0.0364,
QQQ260331P00375000,2026-02-12 21:00:01+00:00,375.0,0.31,205.0,0,55.6157,600.56,57.8219,0.0364,27.11
QQQ260331P00380000,2026-02-12 17:23:57+00:00,380.0,0.3,5.0,0,54.5415,603.89,56.6981,0.0364,26.19
QQQ260331P00385000,2026-02-13 16:02:54+00:00,385.0,0.31,1.0,0,53.6137,602.58,55.2684,0.0364,26.44
QQQ260331P00390000,2026-02-06 21:04:00+00:00,390.0,0.37,77.0,0,52.6128,,54.9768,0.0364,
QQQ260331P00395000,2026-02-09 16:01:23+00:00,395.0,0.32,16.0,0,51.6118,613.7399,54.5569,0.0364,23.24
QQQ260331P00400000,2026-02-13 21:10:23+00:00,400.0,0.38,1058.0,0,50.7817,601.82,52.2891,0.0364,26.44
QQQ260331P00405000,2026-02-10 16:17:18+00:00,405.0,0.32,1.0,0,50.2935,615.64,52.1115,0.0364,23.06
QQQ260331P00410000,2026-02-10 20:20:22+00:00,410.0,0.36,7.0,0,49.3657,612.79,51.0457,0.0364,23.28
QQQ260331P00415000,2026-02-13 15:11:36+00:00,415.0,0.5,2.0,0,48.4136,601.55,49.9306,0.0364,27.07
QQQ260331P00420000,2026-02-13 20:32:37+00:00,420.0,0.51,11.0,0,47.5591,600.46,48.4582,0.0364,26.81
QQQ260331P00425000,2026-02-12 19:05:46+00:00,425.0,0.53,213.0,0,46.6802,604.02,47.9847,0.0364,25.93
QQQ260331P00430000,2026-02-13 20:40:20+00:00,430.0,0.61,36.0,0,45.7525,600.98,47.0048,0.0364,26.76
QQQ260331P00435000,2026-02-12 19:14:12+00:00,435.0,0.64,44.0,0,44.9102,603.15,46.3532,0.0364,26.22
QQQ260331P00440000,2026-02-12 14:48:19+00:00,440.0,0.49,10.0,0,44.0313,612.92,44.9832,0.0364,23.33
QQQ260331P00445000,2026-02-13 17:49:19+00:00,445.0,0.62,2.0,0,43.2135,606.08,43.9166,0.0364,25.0
QQQ260331P00450000,2026-02-13 18:27:57+00:00,450.0,0.75,10.0,0,42.3346,606.03,43.8417,0.0364,24.82
QQQ260331P00455000,2026-02-13 16:57:52+00:00,455.0,0.78,2.0,0,41.6021,604.41,42.4079,0.0364,25.51
QQQ260331P00460000,2026-02-12 20:47:32+00:00,460.0,1.06,15.0,0,40.7965,600.78,42.4859,0.0364,27.05
QQQ260331P00465000,2026-02-12 16:17:28+00:00,465.0,1.27,1.0,0,39.9542,604.4888,43.2256,0.0364,25.68
QQQ260331P00470000,2026-02-13 16:37:08+00:00,470.0,1.08,23.0,0,39.1852,602.62,40.1478,0.0364,26.01
QQQ260331P00475000,2026-02-13 18:00:11+00:00,475.0,1.07,4.0,0,38.4894,605.3507,39.2382,0.0364,25.13
QQQ260331P00480000,2026-02-13 18:07:39+00:00,480.0,1.18,2.0,0,37.7203,604.915,38.4368,0.0364,25.26
QQQ260331P00485000,2026-02-13 21:07:30+00:00,485.0,1.54,11.0,0,36.9879,601.82,38.3178,0.0364,26.44
QQQ260331P00490000,2026-02-13 18:07:39+00:00,490.0,1.47,7.0,0,36.286,604.915,37.1931,0.0364,25.26
QQQ260331P00495000,2026-02-13 18:22:56+00:00,495.0,1.5,23.0,0,35.5963,606.265,36.2005,0.0364,24.73
